"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-22","94","-1.1","6.46","Bradish, Kyle",543877,680694,,"called_strike",,,,,12,"Christian Vazquez called out on strikes.","R","R","R","BAL","HOU","S",,,1,0,2022,"-0.06","1.33","0.03","3.57",,,,0,3,"Top",,,,,668939,,,3.0777300018046727,-136.8664405871676,-4.735672597519328,-1.4495640234259637,30.73085763164585,-14.656013235594944,"3.37","1.56",,,,"94.4",2275,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.94",,,,,,,,16,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",183,"0","-0.043"
"SL","2022-09-22","88.1","-1.31","6.29","Bradish, Kyle",543877,680694,,"ball",,,,,14,"Christian Vazquez called out on strikes.","R","R","R","BAL","HOU","B",,,0,0,2022,"1.21","-0.04","0.82","1.41",,,,0,3,"Top",,,,,668939,,,2.6741428875420503,-128.21949681306592,-5.608978900423144,12.616013672150126,29.756105099560756,-31.59706065704337,"3.14","1.64",,,,"88",2449,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.02",,,,,,,,16,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",71,"0","0.033"
"SI","2022-09-22","96.7","-0.68","6.28","Bradish, Kyle",641820,680694,"strikeout","called_strike",,,,,8,"Trey Mancini called out on strikes.","R","R","R","BAL","HOU","S",2,,2,2,2022,"-0.94","1.36","-0.04","1.89",,,,2,2,"Top",,,,,668939,,,3.909698221423615,-140.5625726459315,-9.342906962144799,-13.410485347324494,30.685190275723965,-12.256539476571396,"3.63","1.65",,,,"97.8",2255,"6.9",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.64",,,"0",1,0,0,,9,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",189,"0.01","-0.083"
"SI","2022-09-22","97","-1.13","6.31","Bradish, Kyle",641820,680694,,"called_strike",,,,,6,"Trey Mancini called out on strikes.","R","R","R","BAL","HOU","S",,,2,1,2022,"-0.46","1.52","0.75","2.98",,,,2,2,"Top",,,,,668939,,,6.140105741606346,-141.1184203135087,-6.921628808015678,-7.570262905579897,30.736227465844653,-10.46163374465122,"3.6","1.8",,,,"98",2272,"6.8",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.73",,,,,,,,9,4,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",188,"0","-0.031"
"SL","2022-09-22","89.3","-1.32","6.25","Bradish, Kyle",641820,680694,,"ball",,,,,14,"Trey Mancini called out on strikes.","R","R","R","BAL","HOU","B",,,1,1,2022,"0.54","0.52","1.5","2.13",,,,2,2,"Top",,,,,668939,,,5.821008263944927,-129.92534458596262,-5.282691666328195,5.040034214011759,25.68948390099535,-25.442919489602655,"3.6","1.65",,,,"89.9",2558,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.94",,,,,,,,9,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",52,"0","0.021"
"SL","2022-09-22","89.3","-1.59","6.19","Bradish, Kyle",641820,680694,,"foul",,,,,9,"Trey Mancini called out on strikes.","R","R","R","BAL","HOU","S",,,1,0,2022,"0.62","0.23","0.62","1.89",,,,2,2,"Top",,,,,668939,,,4.1511655716841735,-130.12070959544664,-5.172988825215934,6.349834012985783,24.35834441508862,-28.739998491383066,"3.51","1.65",,,,"90.4",2586,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.87",,,,,,,,9,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",58,"0","-0.021"
"SL","2022-09-22","88.9","-1.26","6.27","Bradish, Kyle",641820,680694,,"ball",,,,,14,"Trey Mancini called out on strikes.","R","R","R","BAL","HOU","B",,,0,0,2022,"0.89","-0.04","1.61","0.7",,,,2,2,"Top",,,,,668939,,,5.205998046688205,-129.37401918313495,-7.63269352174601,9.018958197971386,25.661591637493707,-31.293052044601648,"3.5","1.65",,,,"90",2564,"6.9",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.62",,,,,,,,9,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",47,"0","0.015"
"SL","2022-09-22","88.7","-1.29","6.38","Bradish, Kyle",663656,680694,"strikeout","swinging_strike",,,,,5,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","S",2,,3,2,2022,"0.72","0.11","-0.24","2.5",,,,1,2,"Top",,,,,668939,,,1.0533911261204385,-129.2110962673351,-3.6400579432483164,7.768998989746275,28.85857879765749,-30.375940304430173,"3.65","1.71",,,,"88.7",2578,"6.4",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.1",,,"0",1,0,0,,8,7,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,"0.017","-0.207"
"SL","2022-09-22","89","-1.41","6.33","Bradish, Kyle",663656,680694,,"ball",,,,,14,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","B",,,2,2,2022,"0.85","0.16","0.02","0.99",,,,1,2,"Top",,,,,668939,,,1.7412071615366527,-129.5917195163761,-7.45555502870556,9.220252202694203,25.651116570498207,-29.089159195400974,"3.68","1.71",,,,"89.6",2576,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.99",,,,,,,,8,6,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",48,"0","0.073"
"FF","2022-09-22","96.2","-1.06","6.27","Bradish, Kyle",663656,680694,,"foul",,,,,7,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","S",,,2,2,2022,"0.09","1.52","-0.71","2.21",,,,1,2,"Top",,,,,668939,,,0.7386695884647447,-139.90535760406848,-8.729873744995736,1.0176915810047582,29.806825833505012,-10.464913772638171,"3.65","1.71",2,"49.2",-43,"97.1",2521,"6.7",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.78",,,,,,,,8,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",185,"0","0"
"SL","2022-09-22","89.3","-1.29","6.4","Bradish, Kyle",663656,680694,,"ball",,,,,14,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","B",,,1,2,2022,"0.53","0.43","1.08","2.36",,,,1,2,"Top",,,,,668939,,,4.744499730785933,-129.8633576414997,-4.803439962626246,4.860505434793603,29.119222787248212,-26.518050451200764,"3.74","1.71",,,,"89.5",2542,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.88",,,,,,,,8,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",68,"0","0.023"
"SL","2022-09-22","88","-1.33","6.43","Bradish, Kyle",663656,680694,,"swinging_strike",,,,,14,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","S",,,1,1,2022,"0.34","0.29","0.62","1.47",,,,1,2,"Top",,,,,668939,,,4.042497820848811,-127.89456179835076,-6.407356902316669,2.644586750403038,31.221792215129927,-27.741214201409516,"3.65","1.71",,,,"87.6",2535,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.99",,,,,,,,8,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",46,"0","-0.036"
"SL","2022-09-22","87.1","-1.56","6.24","Bradish, Kyle",663656,680694,,"ball",,,,,13,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","B",,,0,1,2022,"0.75","0.37","-0.8","1.7",,,,1,2,"Top",,,,,668939,,,0.27796834377862156,-126.67484707298286,-5.424886304125862,7.99384226014108,28.80482102539005,-27.22992578834275,"3.73","1.88",,,,"86.9",2551,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.05",,,,,,,,8,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",40,"0","0.016"
"FF","2022-09-22","93.8","-1.34","6.39","Bradish, Kyle",663656,680694,,"foul",,,,,2,"Kyle Tucker strikes out swinging.","R","L","R","BAL","HOU","S",,,0,0,2022,"0.18","1.09","0.14","3.67",,,,1,2,"Top",,,,,668939,,,3.4382100402388818,-136.64409026936139,-3.785637061214983,1.602446165651679,28.588336248784316,-17.8258644496466,"3.65","1.71",,,,"94.4",2470,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.03",,,,,,,,8,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",178,"0","-0.024"
"SL","2022-09-22","87.4","-1.58","6.25","Bradish, Kyle",608324,680694,"field_out","hit_into_play",,,,,9,"Alex Bregman grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","R","R","BAL","HOU","X",6,"ground_ball",0,0,2022,"0.89","0.16","0.68","1.45",,,,0,2,"Top",120.21,149.07,,,668939,,,3.619685583542279,-127.21162509125402,-5.723433979533078,8.784665605362893,27.833220039013653,-29.43919329160706,"3.23","1.55",22,"71.1",-2,"87.6",2511,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.97",0.097,0.087,"0",1,0,0,2,7,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",52,"0.023","-0.221"
"FF","2022-09-22","95.6","-1.17","6.44","Bradish, Kyle",670541,680694,"field_out","hit_into_play",,,,,5,"Yordan Alvarez grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","L","R","BAL","HOU","X",6,"ground_ball",3,1,2022,"-0.34","1.49","0.18","2.48",,,,2,1,"Top",135.63,139.81,,,668939,,,4.340905009870667,-139.04080725467335,-8.233427145005297,-5.42489265826281,30.345020470404908,-11.153605315242276,"3.46","1.68",8,"92.6",-17,"96.2",2429,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.91",0.146,0.139,"0",1,0,0,2,3,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",183,"0.01","-0.153"
"SL","2022-09-22","89.1","-1.46","6.25","Bradish, Kyle",670541,680694,,"ball",,,,,14,"Yordan Alvarez grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","L","R","BAL","HOU","B",,,2,1,2022,"0.56","0.22","0.01","1.29",,,,2,1,"Top",,,,,668939,,,2.4414073992010055,-129.69765631996665,-6.64918629779576,5.778053212194537,26.889449107259267,-28.54646635898638,"3.6","1.77",,,,"89.6",2578,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.93",,,,,,,,3,4,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",58,"0","0.039"
"FF","2022-09-22","94.3","-1.23","6.49","Bradish, Kyle",670541,680694,,"ball",,,,,11,"Yordan Alvarez grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","L","R","BAL","HOU","B",,,1,1,2022,"0.03","1.27","-0.79","4.29",,,,2,1,"Top",,,,,668939,,,1.0778047336709564,-137.51264475709942,-2.9371530568720563,0.20849474899376128,28.019569921833178,-15.59400648878002,"3.55","1.68",,,,"95.1",2408,"6.4",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.05",,,,,,,,3,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",181,"0","0.021"
"SL","2022-09-22","87.9","-1.61","6.39","Bradish, Kyle",670541,680694,,"called_strike",,,,,6,"Yordan Alvarez grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","L","R","BAL","HOU","S",,,1,0,2022,"1.21","-0.14","0.45","2.62",,,,2,1,"Top",,,,,668939,,,2.5126133062616973,-127.92116838947712,-2.641913319305149,12.547597582141973,29.540578208747846,-33.361086600653245,"3.57","1.68",,,,"87.6",2421,"6.4",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.12",,,,,,,,3,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",50,"0","-0.021"
"CU","2022-09-22","85.3","-1.25","6.39","Bradish, Kyle",670541,680694,,"ball",,,,,14,"Yordan Alvarez grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.","R","L","R","BAL","HOU","B",,,0,0,2022,"0.11","-0.97","0.1","0.4",,,,2,1,"Top",,,,,668939,,,2.9796352419818075,-124.05733191738919,-5.820632838996302,0.4681554101408914,26.53948473292001,-41.134164529659365,"3.63","1.68",,,,"85.4",2533,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.94",,,,,,,,3,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",16,"0","0.015"
"CU","2022-09-22","85.4","-1.02","6.54","Bradish, Kyle",649557,680694,"strikeout","swinging_strike",,,,,9,"Aledmys Diaz strikes out swinging.","R","R","R","BAL","HOU","S",2,,2,2,2022,"0.25","-1.18","0.39","1.77",,,,1,1,"Top",,,,,668939,,,2.8287302343641794,-124.19334608877864,-2.432485908439663,1.8881812420873945,29.810713272056965,-43.84154465050077,"3.4","1.66",,,,"85",2661,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.99",,,"0",1,0,0,,2,6,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",18,"0.015","-0.134"
"FF","2022-09-22","95.5","-0.77","6.49","Bradish, Kyle",649557,680694,,"ball",,,,,11,"Aledmys Diaz strikes out swinging.","R","R","R","BAL","HOU","B",,,1,2,2022,"-0.12","1.66","-0.34","4.22",,,,1,1,"Top",,,,,668939,,,1.4082307301256858,-138.92195069846431,-4.006510952441322,-1.947602034564804,36.958309466595594,-10.188374264610424,"3.52","1.66",,,,"95.3",2425,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.91",,,,,,,,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",180,"0","0.023"
"SL","2022-09-22","86.4","-1.42","6.28","Bradish, Kyle",649557,680694,,"foul",,,,,2,"Aledmys Diaz strikes out swinging.","R","R","R","BAL","HOU","S",,,1,2,2022,"1.05","-0.05","0.22","3.03",,,,1,1,"Top",,,,,668939,,,1.7456221133708336,-125.79338092959799,-1.3677397193392404,10.708661826778812,28.38168698068155,-32.62778897805054,"3.4","1.66",224,"78.1",48,"86.4",2647,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.96",,,,,,,,2,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",47,"0","0"
"CU","2022-09-22","84.9","-1.15","6.45","Bradish, Kyle",649557,680694,,"swinging_strike",,,,,14,"Aledmys Diaz strikes out swinging.","R","R","R","BAL","HOU","S",,,1,1,2022,"0.21","-1.28","0.46","1.05",,,,1,1,"Top",,,,,668939,,,3.350707294805995,-123.51290635178806,-3.728575799436472,1.4167600654514676,26.080104578218595,-44.63174189878405,"3.4","1.66",,,,"85",2696,"6.5",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.99",,,,,,,,2,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",22,"0","-0.036"
"SI","2022-09-22","96.6","-1.11","6.31","Bradish, Kyle",649557,680694,,"foul",,,,,4,"Aledmys Diaz strikes out swinging.","R","R","R","BAL","HOU","S",,,1,0,2022,"-0.92","1.35","-0.81","2.69",,,,1,1,"Top",,,,,668939,,,2.918617024943343,-140.54731362741268,-7.2002306326167655,-12.84054513775111,30.679929120997315,-12.874058117130073,"3.4","1.66",,,,"97.3",2202,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.9",,,,,,,,2,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",192,"0","-0.031"
"SI","2022-09-22","96.4","-1.18","6.31","Bradish, Kyle",649557,680694,,"ball",,,,,1,"Aledmys Diaz strikes out swinging.","R","R","R","BAL","HOU","B",,,0,0,2022,"-1.14","1.11","-0.78","3.36",,,,1,1,"Top",,,,,668939,,,3.68446115587625,-140.2332772057554,-4.775432462398181,-15.797701702354113,33.82182269659154,-16.664849510583476,"3.29","1.61",,,,"96.7",2148,"6.6",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.89",,,,,,,,2,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",190,"0","0.023"
"SL","2022-09-22","88.1","-1.4","6.36","Bradish, Kyle",665161,680694,"field_out","hit_into_play",,,,,3,"Jeremy Pena flies out to center fielder Cedric Mullins.","R","R","R","BAL","HOU","X",8,"fly_ball",1,0,2022,"0.83","0.51","0.42","3.3",,,,0,1,"Top",122.41,59.89,,,668939,,,2.7041386024396146,-128.3903064647411,-2.410322970188477,8.665731033715758,25.68708154425133,-26.281648981014232,"3.65","1.73",345,"95.9",36,"88.5",2452,"6.4",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"54.12",0.14,0.27,"0",1,0,0,3,1,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",51,"0.022","-0.255"
"FF","2022-09-22","96.5","-1.06","6.31","Bradish, Kyle",665161,680694,,"ball",,,,,14,"Jeremy Pena flies out to center fielder Cedric Mullins.","R","R","R","BAL","HOU","B",,,0,0,2022,"0.04","1.32","1.03","1.76",,,,0,1,"Top",,,,,668939,,,5.520117213612546,-140.27562305992055,-9.651235032811895,-0.5633493513406109,28.863896700674097,-12.77950162004109,"3.76","1.73",,,,"97.6",2364,"6.8",663260,680694,668939,663624,596059,683002,622761,679631,656775,669065,"53.71",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",184,"0","0.033"
"FF","2022-09-17","94.5","-0.94","6.4","Bradish, Kyle",656305,680694,"walk","ball",,,,,12,"Matt Chapman walks.   Vladimir Guerrero Jr.  to 2nd.","R","R","R","TOR","BAL","B",,,3,0,2022,"0.2","1","0.62","4",,,665489,2,5,"Bot",,,,,668939,,,3.632085968431159,-137.67799636911423,-2.862143542897429,1.7899314358821603,28.550225314253225,-18.968855381717376,"3.41","1.63",,,,"94.7",2335,"6.2",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"54.32",,,"0.7",1,0,0,,47,4,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Standard","Standard",183,"0.019","0.084"
"CH","2022-09-17","91.2","-1.15","6.22","Bradish, Kyle",656305,680694,,"blocked_ball",,,,,14,"Matt Chapman walks.   Vladimir Guerrero Jr.  to 2nd.","R","R","R","TOR","BAL","B",,,2,0,2022,"-0.78","0.84","1.16","0.86",,,665489,2,5,"Bot",,,,,668939,,,7.5293218102478425,-132.35800571551673,-9.424973476175925,-10.723839354875112,26.5153721625996,-20.552142785976365,"3.36","1.47",,,,"91.8",1369,"6.7",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.85",,,,,,,,47,3,"Changeup",3,2,3,2,2,3,3,2,"Standard","Standard",225,"0","0.068"
"FF","2022-09-17","95.4","-1.21","6.22","Bradish, Kyle",656305,680694,,"ball",,,,,13,"Matt Chapman walks.   Vladimir Guerrero Jr.  to 2nd.","R","R","R","TOR","BAL","B",,,1,0,2022,"0.06","1.43","-1.14","1.84",,,665489,2,5,"Bot",,,,,668939,,,0.05019553015501255,-138.8182381288424,-9.185449860015947,0.7555812910605479,29.51092992847225,-11.863430030927379,"3.39","1.55",,,,"96.1",2267,"6.6",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.92",,,,,,,,47,2,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Standard","Standard",185,"0","0.044"
"SL","2022-09-17","89.6","-1.31","6.15","Bradish, Kyle",656305,680694,,"ball",,,,,14,"Matt Chapman walks.   Vladimir Guerrero Jr.  to 2nd.","R","R","R","TOR","BAL","B",,,0,0,2022,"0.87","0.2","0.57","0.95",,,665489,2,5,"Bot",,,,,668939,,,2.8116796521772898,-130.40069058778207,-7.278752859019436,9.32356839727395,28.54138966291149,-28.56476778989448,"3.41","1.53",,,,"90.1",2442,"6.7",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.85",,,,,,,,47,1,"Slider",3,2,3,2,2,3,3,2,"Standard","Standard",54,"0","0.032"
"SL","2022-09-17","88.2","-1.56","6.08","Bradish, Kyle",666182,680694,"field_out","hit_into_play",,,,,14,"Bo Bichette lines out sharply to center fielder Cedric Mullins.","R","R","R","TOR","BAL","X",8,"line_drive",0,1,2022,"0.7","-0.11","0.24","1.33",,,665489,1,5,"Bot",144.53,55.72,,,668939,,,2.9354358057400396,-128.35947212649398,-5.18673181883999,6.986297225775424,30.062709770686304,-32.39612323343214,"3.69","1.7",358,"103.5",20,"88.2",2498,"6.6",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.91",0.557,0.745,"0",1,0,0,6,46,2,"Slider",3,2,3,2,2,3,3,2,"Standard","Standard",73,"-0.026","-0.252"
"SI","2022-09-17","96.7","-1.2","6.18","Bradish, Kyle",666182,680694,,"called_strike",,,,,4,"Bo Bichette lines out sharply to center fielder Cedric Mullins.","R","R","R","TOR","BAL","S",,,0,0,2022,"-0.8","1.39","-0.47","2.46",,,665489,1,5,"Bot",,,,,668939,,,3.804053299315618,-140.54509478273357,-7.496166974360509,-11.441019986413838,34.36102847255347,-12.27415341180197,"3.74","1.67",,,,"96.9",2165,"6.6",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.87",,,,,,,,46,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",191,"0","-0.048"
"CU","2022-09-17","83.8","-1.05","6.24","Bradish, Kyle",665489,680694,"field_error","hit_into_play",,,,,9,"Vladimir Guerrero Jr.  reaches on a throwing error by third baseman Ramon Urias.","R","R","R","TOR","BAL","X",5,"ground_ball",0,0,2022,"0.86","-1.27","0.69","1.92",,,,1,5,"Bot",103.06,167.52,,,668939,,,2.3146994131528413,-122.02327178950101,-0.9787973589440714,7.950086329366499,27.071098653762895,-44.80528760904943,"3.67","1.73",3,"80.9",-35,"83.5",2533,"6.3",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"54.17",0.069,0.064,"0.9",1,0,0,2,45,1,"Curveball",3,2,3,2,2,3,3,2,"Standard","Standard",24,"0.023","0.285"
"FF","2022-09-17","94.7","-0.86","6.37","Bradish, Kyle",543807,680694,"field_out","hit_into_play",,,,,14,"George Springer grounds out, pitcher Kyle Bradish to first baseman Jesus Aguilar.","R","R","R","TOR","BAL","X",1,"ground_ball",2,2,2022,"0.44","0.99","1.29","2.37",,,,0,5,"Bot",127.32,184.5,,,668939,,,4.647039872426921,-137.64848055499803,-6.986043650826609,4.4621126732038885,32.11402668627522,-18.18194682466786,"3.52","1.62",26,"77.3",-3,"95.2",2305,"6.8",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.75",0.114,0.103,"0",1,0,0,2,44,5,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",176,"-0.021","-0.195"
"SL","2022-09-17","87.3","-1.35","6.16","Bradish, Kyle",543807,680694,,"ball",,,,,14,"George Springer grounds out, pitcher Kyle Bradish to first baseman Jesus Aguilar.","R","R","R","TOR","BAL","B",,,1,2,2022,"1.18","-0.46","0.21","0.98",,,,0,5,"Bot",,,,,668939,,,1.3266138350737107,-127.0339497254876,-5.336302027331278,12.463070105069177,27.521243867996965,-36.18500121636994,"3.49","1.51",,,,"87.4",2487,"6.5",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.99",,,,,,,,44,4,"Slider",3,2,3,2,2,3,3,2,"Infield shift","Standard",53,"0","0.037"
"SL","2022-09-17","86.8","-1.3","6.16","Bradish, Kyle",543807,680694,,"ball",,,,,14,"George Springer grounds out, pitcher Kyle Bradish to first baseman Jesus Aguilar.","R","R","R","TOR","BAL","B",,,0,2,2022,"1.28","-0.28","1.56","1.95",,,,0,5,"Bot",,,,,668939,,,4.225464564450132,-126.41870271214489,-3.3435551091349334,12.923847775086161,25.617574768214286,-34.76100788181413,"3.49","1.54",,,,"87.3",2465,"6.5",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.95",,,,,,,,44,3,"Slider",3,2,3,2,2,3,3,2,"Infield shift","Standard",51,"0","0.017"
"SL","2022-09-17","85.7","-1.41","6.04","Bradish, Kyle",543807,680694,,"swinging_strike",,,,,14,"George Springer grounds out, pitcher Kyle Bradish to first baseman Jesus Aguilar.","R","R","R","TOR","BAL","S",,,0,1,2022,"0.91","-0.34","1.2","0.75",,,,0,5,"Bot",,,,,668939,,,4.363186603252663,-124.64358921045617,-5.509143261217372,8.517795642224572,27.03095498824648,-34.72921744507488,"3.52","1.62",,,,"86",2339,"6.7",661769,680694,668939,542583,596059,602104,683002,679631,656775,623993,"53.8",,,,,,,,44,2,"Slider",3,2,3,2,2,3,3,2,"Infield shift","Standard",40,"0","-0.046"
