"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-10","96.8","-1","5.98","Gilbert, Logan",672515,669302,"field_out","hit_into_play",,,,,3,"Gabriel Moreno lines out to center fielder Julio Rodriguez.","R","R","R","SEA","TOR","X",8,"line_drive",1,2,2022,"-0.6","1.51","0.32","3.14",,606132,669289,1,6,"Top",153.21,75.38,,,663728,,,5.0274682105877675,-140.81905845604183,-5.591517121730293,-9.115140727644167,32.849711674936444,-10.95598294999346,"3.22","1.45",314,"86.8",25,"99",2000,"7.6",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.91",0.12,0.112,"0",1,0,0,3,46,4,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",269,"0.045","-0.323"
"SL","2022-07-10","87.1","-1.44","5.83","Gilbert, Logan",672515,669302,,"ball",,,,,14,"Gabriel Moreno lines out to center fielder Julio Rodriguez.","R","R","R","SEA","TOR","B",,,0,2,2022,"0.58","0.51","1.36","0.47",,606132,669289,1,6,"Top",,,,,663728,,,5.64799364300977,-126.69460627370779,-7.93286765599329,5.217697886249745,24.472190620579646,-25.2629624606605,"3.14","1.45",,,,"89",2363,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.11",,,,,,,,46,3,"Slider",3,4,4,3,4,3,4,3,"Standard","Standard",141,"0","0.03"
"KC","2022-07-10","80.1","-1.35","5.99","Gilbert, Logan",672515,669302,,"foul",,,,,6,"Gabriel Moreno lines out to center fielder Julio Rodriguez.","R","R","R","SEA","TOR","S",,,0,1,2022,"0.26","-0.81","0.69","2.24",,606132,669289,1,6,"Top",,,,,663728,,,4.091291000194301,-116.6419056118459,-0.05907162206193295,1.6178333546559607,20.704691546487012,-39.83403619305625,"3.22","1.45",242,"87.3",19,"82",,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.07",,,,,,,,46,2,"Knuckle Curve",3,4,4,3,4,3,4,3,"Standard","Standard",,"0","-0.094"
"FF","2022-07-10","95.1","-1.07","6.05","Gilbert, Logan",672515,669302,,"called_strike",,,,,3,"Gabriel Moreno lines out to center fielder Julio Rodriguez.","R","R","R","SEA","TOR","S",,,0,0,2022,"-0.18","1.32","0.57","3.25",,606132,669289,1,6,"Top",,,,,663728,,,4.834707834673779,-138.51618129733163,-4.8267695759221265,-3.320250560332602,28.428776838234413,-14.267434167697148,"3.28","1.48",,,,"97.8",1888,"7.6",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.92",,,,,,,,46,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",200,"0","-0.081"
"FF","2022-07-10","95.5","-1.16","6.13","Gilbert, Logan",669289,669302,"single","hit_into_play",,,,,11,"Santiago Espinal singles on a line drive to center fielder Julio Rodriguez.   Raimel Tapia to 2nd.","R","R","R","SEA","TOR","X",8,"line_drive",0,1,2022,"-0.57","1.48","-0.86","2.96",,,606132,1,6,"Top",110.78,103.01,,,663728,,,2.1439890232581273,-139.13914694797697,-6.230769001069627,-7.938664061668573,28.2657916767123,-11.774687465708642,"3.4","1.57",180,"70.1",18,"98",2113,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.1",0.697,0.627,"0.9",1,1,0,4,45,2,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",192,"-0.036","0.531"
"SL","2022-07-10","88","-1.45","6.07","Gilbert, Logan",669289,669302,,"called_strike",,,,,4,"Santiago Espinal singles on a line drive to center fielder Julio Rodriguez.   Raimel Tapia to 2nd.","R","R","R","SEA","TOR","S",,,0,0,2022,"0.35","1","-0.69","2.16",,,606132,1,6,"Top",,,,,663728,,,1.1336279886729712,-128.2071359793324,-5.643060166309539,3.72230703504768,22.48352833794686,-20.240509395066734,"3.4","1.57",,,,"90.1",2369,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.3",,,,,,,,45,1,"Slider",3,4,4,3,4,3,4,3,"Standard","Standard",171,"0","-0.048"
"FF","2022-07-10","97.1","-1.05","5.86","Gilbert, Logan",606132,669302,"single","hit_into_play",,,,,4,"Raimel Tapia singles on a line drive to center fielder Julio Rodriguez.","R","L","R","SEA","TOR","X",8,"line_drive",1,2,2022,"-0.74","1.29","-0.4","2.91",,,,1,6,"Top",103.46,86.43,,,663728,,,3.5440826038738207,-141.43272863290906,-5.503908295689707,-10.71715303281444,29.00379789830424,-13.802995142467383,"3.61","1.75",234,"99.3",11,"99.9",2014,"7.6",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.94",0.877,0.854,"0.9",1,1,0,4,44,4,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",190,"-0.026","0.306"
"KC","2022-07-10","81.4","-1.18","6.05","Gilbert, Logan",606132,669302,,"ball",,,,,13,"Raimel Tapia singles on a line drive to center fielder Julio Rodriguez.","R","L","R","SEA","TOR","B",,,0,2,2022,"0.05","-0.36","-1.99","1.1",,,,1,6,"Top",,,,,663728,,,-1.9449944147376694,-118.58942794930005,-3.954755502985433,0.8471442057919853,20.182041673802185,-35.073926939439325,"3.29","1.64",,,,"83.1",2168,"7.1",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.41",,,,,,,,44,3,"Knuckle Curve",3,4,4,3,4,3,4,3,"Standard","Standard",66,"0","0.011"
"FF","2022-07-10","97.1","-1.37","5.96","Gilbert, Logan",606132,669302,,"swinging_strike",,,,,11,"Raimel Tapia singles on a line drive to center fielder Julio Rodriguez.","R","L","R","SEA","TOR","S",,,0,1,2022,"-0.65","1.43","-0.42","3.74",,,,1,6,"Top",,,,,663728,,,4.114976328074228,-141.41269859052932,-3.8094389317685975,-9.680699767862208,30.564022396528266,-12.218336451258269,"3.61","1.75",,,,"99.4",2127,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.08",,,,,,,,44,2,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",207,"0","-0.031"
"FF","2022-07-10","96.6","-1.13","6.08","Gilbert, Logan",606132,669302,,"called_strike",,,,,4,"Raimel Tapia singles on a line drive to center fielder Julio Rodriguez.","R","L","R","SEA","TOR","S",,,0,0,2022,"-0.41","1.44","-0.58","2.6",,,,1,6,"Top",,,,,663728,,,2.4494214814320143,-140.60496585041375,-7.1840997021465896,-5.975470288229127,29.15621172986825,-11.667920226889265,"3.42","1.63",,,,"98.9",2022,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.11",,,,,,,,44,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",200,"0","-0.024"
"SL","2022-07-10","85.4","-1.13","6.12","Gilbert, Logan",666971,669302,"field_out","hit_into_play",,,,,13,"Lourdes Gurriel Jr.  pops out to first baseman Carlos Santana in foul territory.","R","R","R","SEA","TOR","X",3,"popup",1,1,2022,"0.63","0.45","-1.02","2.13",,,,0,6,"Top",152.66,195.95,,,663728,,,-1.0295821736169566,-124.44872972041783,-4.148473090129522,6.766142531904395,22.731463380061257,-26.875415688262365,"3.5","1.64",67,"73.1",77,"87.2",2283,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.35",0.009,0.01,"0",1,0,0,3,43,3,"Slider",3,4,4,3,4,3,4,3,"Standard","Standard",149,"0.024","-0.212"
"SL","2022-07-10","85.5","-1.36","6.01","Gilbert, Logan",666971,669302,,"called_strike",,,,,4,"Lourdes Gurriel Jr.  pops out to first baseman Carlos Santana in foul territory.","R","R","R","SEA","TOR","S",,,1,0,2022,"0.51","0.67","-0.66","2.32",,,,0,6,"Top",,,,,663728,,,0.6206144950058334,-124.59207296586388,-3.869136861933031,5.257993169780797,23.772468187869727,-24.66786622592617,"3.31","1.57",,,,"87.3",2206,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.27",,,,,,,,43,2,"Slider",3,4,4,3,4,3,4,3,"Standard","Standard",174,"0","-0.043"
"FF","2022-07-10","95.5","-1.03","6.17","Gilbert, Logan",666971,669302,,"ball",,,,,12,"Lourdes Gurriel Jr.  pops out to first baseman Carlos Santana in foul territory.","R","R","R","SEA","TOR","B",,,0,0,2022,"-0.17","1.62","1.12","2.86",,,,0,6,"Top",,,,,663728,,,6.175193421309052,-138.90069442309454,-6.885435096661169,-3.58669136869066,31.68796796285711,-9.79647975237774,"3.45","1.64",,,,"97.4",2087,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.08",,,,,,,,43,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Standard","Standard",204,"0","0.033"
"FF","2022-07-10","96.3","-0.93","6.04","Gilbert, Logan",606192,669302,"strikeout","swinging_strike",,,,,12,"Teoscar Hernandez strikes out swinging.","R","R","R","SEA","TOR","S",2,,2,2,2022,"-0.25","1.6","0.24","3.74",,666182,,2,5,"Top",,,,,663728,,,3.782605249949021,-140.2057401373456,-4.257984767667431,-4.106046697111132,31.55497537618474,-10.335989492722643,"3.45","1.64",,,,"98.9",2043,"7.7",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.78",,,"0",1,0,0,,35,5,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",189,"0.018","-0.259"
"SL","2022-07-10","87.3","-1.39","5.96","Gilbert, Logan",606192,669302,,"swinging_strike",,,,,14,"Teoscar Hernandez strikes out swinging.","R","R","R","SEA","TOR","S",,,2,1,2022,"0.68","0.41","1.04","1.41",,666182,,2,5,"Top",,,,,663728,,,4.533522562433207,-127.16359411183548,-5.838231641773178,6.627037988248289,23.32024370603996,-26.74870125428191,"3.45","1.64",,,,"89.6",2334,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.1",,,,,,,,35,4,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",106,"0","-0.074"
"SL","2022-07-10","87","-1.33","5.81","Gilbert, Logan",606192,669302,,"blocked_ball",,,,,14,"Teoscar Hernandez strikes out swinging.","R","R","R","SEA","TOR","B",,,1,1,2022,"0.52","0.41","1.32","0.63",,666182,,2,5,"Top",,,,,663728,,,5.415213187667433,-126.55891566084932,-7.344593648205759,4.760079521827838,21.664993482633996,-26.558977498946838,"3.45","1.64",,,,"89.6",2379,"7.6",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.94",,,,,,,,35,3,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",131,"0","0.036"
"KC","2022-07-10","81.7","-1.31","5.96","Gilbert, Logan",606192,669302,,"called_strike",,,,,7,"Teoscar Hernandez strikes out swinging.","R","R","R","SEA","TOR","S",,,1,0,2022,"0.35","-0.25","-0.78","1.78",,666182,,2,5,"Top",,,,,663728,,,0.52235566967646,-119.19030119286715,-2.5054027545072897,3.2451533301973163,19.903217081285526,-34.33648698907876,"3.42","1.64",,,,"83.8",2082,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.27",,,,,,,,35,2,"Knuckle Curve",1,4,4,1,4,1,4,1,"Infield shift","Standard",42,"0","-0.053"
"FF","2022-07-10","96.9","-1.07","5.96","Gilbert, Logan",606192,669302,,"ball",,,,,14,"Teoscar Hernandez strikes out swinging.","R","R","R","SEA","TOR","B",,,0,0,2022,"-0.49","1.35","1.04","1.82",,666182,,2,5,"Top",,,,,663728,,,6.928096109129372,-140.75137333296396,-8.810859134357411,-8.027936721981963,30.98053797965468,-12.42650011868722,"3.35","1.64",,,,"99.4",2059,"7.7",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.8",,,,,,,,35,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",196,"0","0.037"
"SL","2022-07-10","84.2","-1.44","6.14","Gilbert, Logan",665489,669302,"field_out","hit_into_play",,,,,14,"Vladimir Guerrero Jr.  grounds out softly, pitcher Logan Gilbert to first baseman Carlos Santana.   Bo Bichette to 2nd.","R","R","R","SEA","TOR","X",1,"ground_ball",0,2,2022,"0.64","0.52","0.56","0.78",,,666182,1,5,"Top",123.12,187.57,,,663728,,,3.4177602014180875,-122.68377397907278,-7.305545687151861,6.010453007563468,19.341142505715073,-25.818655240974795,"3.67","1.7",0,"42.2",-65,"85.9",2131,"6.8",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.65",0.2,0.18,"0",1,0,0,1,34,4,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",176,"0.008","-0.255"
"SL","2022-07-10","84.3","-1.42","5.85","Gilbert, Logan",665489,669302,,"foul",,,,,4,"Vladimir Guerrero Jr.  grounds out softly, pitcher Logan Gilbert to first baseman Carlos Santana.   Bo Bichette to 2nd.","R","R","R","SEA","TOR","S",,,0,2,2022,"0.67","0.14","-0.28","2.33",,,666182,1,5,"Top",,,,,663728,,,1.353676981183147,-123.04007358907862,-2.2877061638148883,6.7283304012400915,18.57566935386004,-30.584833054810264,"3.67","1.7",16,"105.4",-8,"86.9",2368,"7.3",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.24",,,,,,,,34,3,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",112,"0","0"
"KC","2022-07-10","78.9","-1.16","6.19","Gilbert, Logan",665489,669302,,"called_strike",,,,,9,"Vladimir Guerrero Jr.  grounds out softly, pitcher Logan Gilbert to first baseman Carlos Santana.   Bo Bichette to 2nd.","R","R","R","SEA","TOR","S",,,0,1,2022,"0.28","-0.51","0.76","2.19",,,666182,1,5,"Top",,,,,663728,,,3.721963538961249,-114.90736061952856,-1.009887164965972,1.8919561392357227,19.51902945057035,-36.704507222892424,"3.57","1.7",,,,"80.6",1865,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.26",,,,,,,,34,2,"Knuckle Curve",1,4,4,1,4,1,4,1,"Standard","Standard",32,"0","-0.068"
"KC","2022-07-10","79","-1.3","6.14","Gilbert, Logan",665489,669302,,"swinging_strike_blocked",,,,,13,"Vladimir Guerrero Jr.  grounds out softly, pitcher Logan Gilbert to first baseman Carlos Santana.   Bo Bichette to 2nd.","R","R","R","SEA","TOR","S",,,0,0,2022,"0.39","-0.75","-0.42","0.51",,,666182,1,5,"Top",,,,,663728,,,1.228235333460257,-115.1531037017117,-4.238100370653163,3.304805989415565,17.668725386876993,-38.452508885999016,"3.67","1.7",,,,"80.9",2137,"7.1",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.4",,,,,,,,34,1,"Knuckle Curve",1,4,4,1,4,1,4,1,"Standard","Standard",36,"0","-0.048"
"KC","2022-07-10","80","-1.28","6.09","Gilbert, Logan",666182,669302,"single","hit_into_play",,,,,4,"Bo Bichette singles on a ground ball to center fielder Julio Rodriguez.   Cavan Biggio scores.    George Springer scores.","R","R","R","SEA","TOR","X",8,"ground_ball",0,0,2022,"0.21","-0.95","-0.41","3.06",624415,543807,,1,5,"Top",124.23,107.47,,,663728,,,1.545122186442937,-116.55050117341796,1.818889607662946,1.6857218244218368,20.150336777696136,-41.416567660375286,"3.73","1.7",23,"95.6",-6,"81.9",,"7.3",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.2",0.237,0.213,"0.9",1,1,0,2,33,1,"Knuckle Curve",1,2,2,1,4,1,4,1,"Strategic","Standard",,"-0.111","0.986"
"FF","2022-07-10","95","-1.11","6.11","Gilbert, Logan",543807,669302,"double","hit_into_play",,,,,2,"George Springer doubles (14) on a sharp ground ball to left fielder Justin Upton.   Cavan Biggio to 3rd.","R","R","R","SEA","TOR","X",7,"ground_ball",0,0,2022,"-0.4","1.53","0","3",,,624415,1,5,"Top",56.71,126.23,,,663728,,,3.9110719206408944,-138.27384983709766,-6.059993594261643,-5.965170496009989,28.94003752457099,-11.40973971114429,"3.52","1.59",80,"100.5",3,"97.3",1996,"7.5",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.04",0.471,0.424,"1.25",1,1,1,4,32,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",201,"-0.089","0.906"
"FF","2022-07-10","95.5","-1.16","6.07","Gilbert, Logan",624415,669302,"force_out","hit_into_play",,,,,6,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","X",5,"ground_ball",2,2,2022,"-0.52","1.44","0.51","2.47",,,672515,0,5,"Top",115.84,160.18,,,663728,,,5.6654653370856165,-138.79022946936723,-7.231236574217071,-7.926926263159091,30.8058587218517,-12.103188989271885,"3.37","1.58",13,"65.4",-9,"97.4",1964,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.1",0.077,0.069,"0",1,0,0,2,31,8,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",202,"0.034","-0.491"
"FF","2022-07-10","97.2","-1.1","6.04","Gilbert, Logan",624415,669302,,"foul",,,,,8,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","S",,,2,2,2022,"-0.58","1.49","-0.09","1.73",,,672515,0,5,"Top",,,,,663728,,,4.122335229201875,-141.42058829876964,-9.733402254993377,-8.67733254454906,27.140644182347817,-10.192441993201298,"3.37","1.58",45,"87.9",1,"100",2123,"7.5",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.01",,,,,,,,31,7,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",201,"0","0"
"KC","2022-07-10","82.9","-1.28","6.02","Gilbert, Logan",624415,669302,,"foul",,,,,9,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","S",,,2,2,2022,"0.43","-0.58","0.61","1.71",,,672515,0,5,"Top",,,,,663728,,,3.556584190241767,-120.9131109198903,-2.399024984677441,3.682648703609948,19.92244014766736,-37.722510369144636,"3.37","1.58",4,"79.1",-25,"85.3",2086,"7.3",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.16",,,,,,,,31,6,"Knuckle Curve",1,2,2,1,2,1,2,1,"Infield shift","Standard",25,"0","0"
"CH","2022-07-10","84.2","-1.1","5.96","Gilbert, Logan",624415,669302,,"ball",,,,,11,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","B",,,1,2,2022,"-1.25","0.59","-1.59","3.53",,,672515,0,5,"Top",,,,,663728,,,1.3737477991665528,-122.67093774592638,-0.4952547220872902,-12.997136145644028,21.94105960807563,-26.271781897882388,"3.34","1.58",,,,"86",1678,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.32",,,,,,,,31,5,"Changeup",1,2,2,1,2,1,2,1,"Infield shift","Standard",235,"0","0.084"
"FF","2022-07-10","96.6","-1.16","6.05","Gilbert, Logan",624415,669302,,"foul",,,,,4,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","S",,,1,2,2022,"-0.52","1.45","-0.3","2.3",,,672515,0,5,"Top",,,,,663728,,,3.5688267287244395,-140.5576450548915,-7.97802087951486,-7.715926025569445,28.125419112311636,-11.35277313395625,"3.37","1.58",231,"85.1",57,"99.2",2111,"7.5",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.02",,,,,,,,31,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",200,"0","0"
"CH","2022-07-10","85.3","-1.16","5.94","Gilbert, Logan",624415,669302,,"ball",,,,,13,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","B",,,0,2,2022,"-1.36","0.71","-1.9","1.7",,,672515,0,5,"Top",,,,,663728,,,1.0018401226361056,-124.19006603194069,-5.226833621974478,-14.309098374524064,23.645348811319774,-23.96225912427974,"3.34","1.58",,,,"86.9",1813,"7.2",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.31",,,,,,,,31,3,"Changeup",1,2,2,1,2,1,2,1,"Infield shift","Standard",241,"0","0.042"
"FF","2022-07-10","94.6","-1.26","6.07","Gilbert, Logan",624415,669302,,"called_strike",,,,,7,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","S",,,0,1,2022,"-0.56","1.52","-0.63","1.92",,,672515,0,5,"Top",,,,,663728,,,2.9673761620293413,-137.65118694828018,-8.715755215825737,-7.831336328934432,28.78207838141272,-11.148232785124213,"3.3","1.58",,,,"96.6",2065,"7.3",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.22",,,,,,,,31,2,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",206,"0","-0.08"
"FF","2022-07-10","95.5","-1.33","6.02","Gilbert, Logan",624415,669302,,"called_strike",,,,,4,"Cavan Biggio grounds into a force out, third baseman Eugenio Suarez to shortstop J.  P. Crawford.   Gabriel Moreno out at 2nd.    Cavan Biggio to 1st.","R","L","R","SEA","TOR","S",,,0,0,2022,"-0.48","1.5","-0.5","2.43",,,672515,0,5,"Top",,,,,663728,,,3.317977283031925,-139.01376520647676,-7.370569440566842,-6.934360584416567,29.891007808138408,-11.260248293363613,"3.32","1.58",,,,"97.7",2117,"7.4",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.1",,,,,,,,31,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",206,"0","-0.066"
"SL","2022-07-10","85.9","-1.16","5.98","Gilbert, Logan",672515,669302,"single","hit_into_play",,,,,12,"Gabriel Moreno singles on a ground ball to right fielder Sam Haggerty.","R","R","R","SEA","TOR","X",9,"ground_ball",1,2,2022,"0.59","0.39","0.83","2.93",,,,0,5,"Top",154,128,,,663728,,,3.6079956073363983,-125.24273376850746,-1.8663074047108004,5.597947208345618,22.020132224790295,-27.88155078037804,"3.22","1.45",24,"98.9",-6,"88.1",2311,"7.3",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.22",0.26,0.234,"0.9",1,1,0,2,30,5,"Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard",149,"-0.037","0.458"
"FF","2022-07-10","97.1","-0.99","6.09","Gilbert, Logan",672515,669302,,"foul",,,,,2,"Gabriel Moreno singles on a ground ball to right fielder Sam Haggerty.","R","R","R","SEA","TOR","S",,,1,2,2022,"-0.56","1.5","-0.05","2.77",,,,0,5,"Top",,,,,663728,,,3.884137245882032,-141.35659513335023,-7.050555680495476,-8.293119418649159,27.34669560445748,-10.605588811026344,"3.22","1.45",,,,"100.1",2190,"7.6",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"52.94",,,,,,,,30,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",197,"0","0"
"SL","2022-07-10","87.5","-1.15","5.99","Gilbert, Logan",672515,669302,,"ball",,,,,14,"Gabriel Moreno singles on a ground ball to right fielder Sam Haggerty.","R","R","R","SEA","TOR","B",,,0,2,2022,"0.57","0.11","1.92","0.04",,,,0,5,"Top",,,,,663728,,,6.367030426227512,-127.27099697929175,-8.691215824188399,5.178871608428383,21.324535727745356,-29.67985633657746,"3.16","1.45",,,,"89.8",2536,"7.3",662183,669302,663728,467793,624428,553993,641487,457708,677594,664059,"53.17",,,,,,,,30,3,"Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard",132,"0","0.017"
