"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-10-03","91.1","-3.04","5.81","Berríos, José",669065,621244,,"foul",,,,,1,"Kyle Stowers strikes out swinging.","R","L","R","BAL","TOR","S",,,2,0,2022,"-1.44","0.93","-0.52","3.09",,,679631,2,4,"Bot",,,,,672386,,,9.38848465843611,-132.1986882175396,-2.8470708947593977,-18.981956973545834,30.81693009668876,-20.840292353687044,"3.61","1.75",199,"84.3",62,"90.4",1981,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.29",,,,,,,,34,3,"Sinker",1,3,1,3,3,1,1,3,"Infield shift","Standard",221,"0","-0.057"
"SV","2022-10-03","81","-3.32","5.7","Berríos, José",669065,621244,,"ball",,,,,11,"Kyle Stowers strikes out swinging.","R","L","R","BAL","TOR","B",,,1,0,2022,"1.78","-0.46","-1.75","2.99",,,679631,2,4,"Bot",,,,,672386,,,0.11207781306249448,-117.91315145923376,1.5173734287084417,16.454910955632617,24.833396823645305,-37.017122796561694,"3.63","1.83",,,,"80.3",2140,"6.1",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.44",,,,,,,,34,2,"Slurve",1,3,1,3,3,1,1,3,"Infield shift","Standard",43,"0","0.044"
"SV","2022-10-03","80.5","-3.33","5.7","Berríos, José",669065,621244,,"ball",,,,,11,"Kyle Stowers strikes out swinging.","R","L","R","BAL","TOR","B",,,0,0,2022,"1.82","-0.5","-1.25","2.83",,,679631,2,4,"Bot",,,,,672386,,,1.1702980971650714,-117.21305060404119,1.3236074852559945,16.31661511285821,25.210880525133533,-37.243059835760256,"3.63","1.83",,,,"79.7",2145,"6",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.51",,,,,,,,34,1,"Slurve",1,3,1,3,3,1,1,3,"Infield shift","Standard",49,"0","0.032"
"CH","2022-10-03","83.5","-3.11","5.66","Berríos, José",596059,621244,"field_out","hit_into_play",,,,,4,"Rougned Odor flies out to center fielder George Springer.","R","L","R","BAL","TOR","X",8,"fly_ball",2,0,2022,"-1.17","0.62","-0.63","2.19",,,679631,1,4,"Bot",117.48,48.88,,,672386,,,8.027391212689059,-121.36574280856803,-2.704303708426429,-13.220809936558354,25.298908987459907,-25.728473992941876,"3.1","1.45",371,"98.7",32,"83.2",1376,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.17",0.366,0.708,"0",1,0,0,5,33,3,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",252,"-0.036","-0.422"
"CH","2022-10-03","83.3","-3.32","5.6","Berríos, José",596059,621244,,"ball",,,,,13,"Rougned Odor flies out to center fielder George Springer.","R","L","R","BAL","TOR","B",,,1,0,2022,"-1.56","0.29","-2.27","1.56",,,679631,1,4,"Bot",,,,,672386,,,5.460363675010315,-121.10606382412494,-3.313167627141083,-16.443930920081506,25.98110622788092,-28.901241866035168,"3.11","1.67",,,,"82.9",1446,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.23",,,,,,,,33,2,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",250,"0","0.08"
"FF","2022-10-03","91.6","-3.11","5.84","Berríos, José",596059,621244,,"ball",,,,,11,"Rougned Odor flies out to center fielder George Springer.","R","L","R","BAL","TOR","B",,,0,0,2022,"-0.9","1.5","-0.77","4.2",,,679631,1,4,"Bot",,,,,672386,,,7.831532825054916,-133.10784288831374,-1.4459847098246765,-12.477366686107521,31.700090583841398,-14.342589372486904,"3.12","1.59",,,,"91.1",2065,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.18",,,,,,,,33,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",224,"0","0.042"
"SI","2022-10-03","93.1","-3","5.81","Berríos, José",679631,621244,"single","hit_into_play",,,,,4,"Terrin Vavra singles on a ground ball to center fielder George Springer.","R","L","R","BAL","TOR","X",8,"ground_ball",1,1,2022,"-1.46","0.94","-0.62","2",,,,1,4,"Bot",128.84,104.4,,,672386,,,9.310539052324891,-135.2022056292453,-6.070852240533483,-19.997349975376636,29.813252880052463,-19.402398936029947,"3.1","1.44",46,"93.6",1,"93",2008,"6.4",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.13",0.386,0.361,"0.9",1,1,0,2,32,3,"Sinker",1,3,1,3,3,1,1,3,"Standard","Standard",224,"0.033","0.27"
"SV","2022-10-03","82.5","-3.11","5.82","Berríos, José",679631,621244,,"ball",,,,,11,"Terrin Vavra singles on a ground ball to center fielder George Springer.","R","L","R","BAL","TOR","B",,,0,1,2022,"1.5","-0.56","-1.36","3.41",,,,1,4,"Bot",,,,,672386,,,1.0550898676755391,-119.97569718393747,2.235939318200655,14.047985767935444,27.502544577732692,-38.28481358488141,"3.09","1.51",,,,"81.3",2246,"6",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.54",,,,,,,,32,2,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",46,"0","0.016"
"SI","2022-10-03","92.7","-2.94","5.76","Berríos, José",679631,621244,,"called_strike",,,,,8,"Terrin Vavra singles on a ground ball to center fielder George Springer.","R","L","R","BAL","TOR","S",,,0,0,2022,"-1.7","0.77","0.16","1.67",,,,1,4,"Bot",,,,,672386,,,11.644675147437766,-134.29164068563793,-6.235034732840403,-23.200294505321494,31.724513780705628,-21.593121080855337,"3.12","1.59",,,,"92.3",2087,"6.5",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"53.98",,,,,,,,32,1,"Sinker",1,3,1,3,3,1,1,3,"Standard","Standard",226,"0","-0.024"
"SV","2022-10-03","83.6","-3.23","5.79","Berríos, José",683002,621244,"strikeout","called_strike",,,,,7,"Gunnar Henderson called out on strikes.","R","L","R","BAL","TOR","S",2,,0,2,2022,"1.51","-0.54","-0.61","1.65",,,,0,4,"Bot",,,,,672386,,,3.03178932809507,-121.69532105061752,-1.9491405239907427,14.135386274979643,27.662396467054013,-37.27366917108237,"3.75","1.65",,,,"82.8",2345,"6.1",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.37",,,"0",1,0,0,,31,3,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",43,"-0.029","-0.141"
"SV","2022-10-03","82.4","-3.17","5.73","Berríos, José",683002,621244,,"swinging_strike",,,,,14,"Gunnar Henderson called out on strikes.","R","L","R","BAL","TOR","S",,,0,1,2022,"1.63","-0.71","0.88","1.08",,,,0,4,"Bot",,,,,672386,,,6.005859220642565,-119.696631923587,-2.491253958283831,14.035819423422616,28.033511874648042,-38.52548648337544,"3.69","1.79",,,,"81.4",2355,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.29",,,,,,,,31,2,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",37,"0","-0.046"
"SV","2022-10-03","80.6","-3.17","5.67","Berríos, José",683002,621244,,"foul",,,,,14,"Gunnar Henderson called out on strikes.","R","L","R","BAL","TOR","S",,,0,0,2022,"1.46","-0.64","0.85","2.39",,,,0,4,"Bot",,,,,672386,,,6.125227780599537,-117.20484619907573,0.6844808170009753,11.987291508586827,25.028348591921606,-38.38767588961946,"3.69","1.79",8,"90.5",-17,"79.9",2204,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.33",,,,,,,,31,1,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",36,"0","-0.034"
"SV","2022-10-03","82.7","-3.16","5.64","Berríos, José",663624,621244,"strikeout","swinging_strike",,,,,14,"Ryan Mountcastle strikes out swinging.","R","R","R","BAL","TOR","S",2,,0,2,2022,"1.26","-0.18","0.5","1.33",656775,,668939,2,3,"Bot",,,,,672386,,,5.884258451593807,-120.17761063187405,-2.831657349049011,10.626044953163618,27.88389251060042,-33.485289407708834,"3.62","1.76",,,,"82",2225,"6.4",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.14",,,"0",1,0,0,,26,3,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",38,"-0.055","-0.305"
"SV","2022-10-03","82.5","-3.19","5.73","Berríos, José",663624,621244,,"swinging_strike",,,,,14,"Ryan Mountcastle strikes out swinging.","R","R","R","BAL","TOR","S",,,0,1,2022,"1.1","-0.23","0.44","0.89",656775,,668939,2,3,"Bot",,,,,672386,,,6.088064643103485,-119.91173556335357,-3.9199511247441903,9.164613767196272,26.017088304558907,-33.77638290800969,"3.62","1.76",,,,"81.8",2238,"6.1",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.36",,,,,,,,26,2,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",37,"0","-0.09"
"SV","2022-10-03","82.5","-3.2","5.72","Berríos, José",663624,621244,,"called_strike",,,,,8,"Ryan Mountcastle strikes out swinging.","R","R","R","BAL","TOR","S",,,0,0,2022,"1.51","-0.48","-0.17","2.16",656775,,668939,2,3,"Bot",,,,,672386,,,3.926460307238686,-119.95828758063007,-0.5326030482969724,13.525408665114275,27.133810659021723,-36.86653590964286,"3.85","1.86",,,,"81.8",2300,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.28",,,,,,,,26,1,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",40,"0","-0.078"
"CH","2022-10-03","84.3","-3.17","5.62","Berríos, José",623993,621244,"sac_fly","hit_into_play",,,,,7,"Anthony Santander out on a sacrifice fly to right fielder Teoscar Hernandez.   Jorge Mateo scores.    Cedric Mullins to 3rd.","R","L","R","BAL","TOR","X",9,"fly_ball",0,1,2022,"-1.43","0.65","-0.5","1.97",622761,656775,668939,1,3,"Bot",217.29,105.19,,,672386,,,9.048607888533393,-122.31506944256604,-3.3372436296704686,-16.174885011192497,25.87829071247418,-25.152645981283538,"3.36","1.66",321,"88.5",36,"84.2",1381,"6.5",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"53.97",0.023,0.031,"0",1,0,0,3,25,2,"Changeup",0,3,0,3,3,1,1,3,"Infield shift","Standard",251,"-0.018","-0.315"
"SI","2022-10-03","93.6","-3.01","5.76","Berríos, José",623993,621244,,"foul",,,,,1,"Anthony Santander out on a sacrifice fly to right fielder Teoscar Hernandez.   Jorge Mateo scores.    Cedric Mullins to 3rd.","R","L","R","BAL","TOR","S",,,0,0,2022,"-1.51","0.77","-0.82","2.94",622761,656775,668939,1,3,"Bot",,,,,672386,,,8.992892614649321,-136.0103526963325,-3.178932209675448,-20.817315814093117,32.063085291916636,-22.165860129458228,"3.36","1.66",191,"70.2",48,"93.2",2112,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.2",,,,,,,,25,1,"Sinker",0,3,0,3,3,0,0,3,"Infield shift","Standard",222,"0","-0.073"
"CH","2022-10-03","82.3","-3.18","5.61","Berríos, José",668939,621244,"walk","ball",,,,,11,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","B",,,3,2,2022,"-1.44","0.3","-1.51","3.11",,622761,656775,1,3,"Bot",,,,,672386,,,6.60500309313961,-119.66348378464161,0.328537334907564,-15.103939380592392,23.631690512850014,-29.63699766428658,"3.39","1.72",,,,"82.4",1414,"6.4",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.06",,,"0.7",1,0,0,,24,7,"Changeup",0,3,0,3,3,0,0,3,"Standard","Standard",258,"0.068","0.553"
"CH","2022-10-03","83.7","-3.1","5.61","Berríos, José",668939,621244,,"foul",,,,,14,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","S",,,3,2,2022,"-1.36","0.68","0.08","1.4",,622761,656775,1,3,"Bot",,,,,672386,,,10.020566138628784,-121.33975203576333,-4.53343165677892,-15.491423353537268,26.311940700939985,-24.749797004546895,"3.44","1.66",185,"61.7",42,"83.4",1490,"6.6",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"53.93",,,,,,,,24,6,"Changeup",0,3,0,3,3,0,0,3,"Standard","Standard",253,"0","0"
"SI","2022-10-03","93.2","-3.06","5.75","Berríos, José",668939,621244,,"foul",,,,,13,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","S",,,3,1,2022,"-1.24","0.75","-1.02","1.89",,622761,656775,1,3,"Bot",,,,,672386,,,7.9525794666272915,-135.43427055360942,-5.809745875112975,-16.951410990684284,29.053612535069018,-21.83711173739892,"3.44","1.66",3,"76.1",-29,"93.2",2048,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.18",,,,,,,,24,5,"Sinker",0,3,0,3,3,0,0,3,"Standard","Standard",229,"0","-0.137"
"FF","2022-10-03","95","-3.14","5.83","Berríos, José",668939,621244,,"ball",,,,,13,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","B",,,2,1,2022,"-0.91","1.44","-0.6","1.19",,622761,656775,1,3,"Bot",,,,,672386,,,8.65595022206253,-137.5866003806348,-9.517419177724959,-13.717906046433269,36.659935203809184,-11.8397526469077,"3.45","1.8",,,,"93.7",2326,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.23",,,,,,,,24,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",222,"0","0.172"
"CH","2022-10-03","83","-3.11","5.62","Berríos, José",668939,621244,,"ball",,,,,13,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","B",,,1,1,2022,"-1.33","0.27","-1.33","1.79",,622761,656775,1,3,"Bot",,,,,672386,,,6.67765942822193,-120.49176553748518,-2.6285436331514256,-14.370347315807669,28.563860729664512,-29.23874163011791,"3.42","1.7",,,,"82.1",1597,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.2",,,,,,,,24,3,"Changeup",0,3,0,3,3,0,0,3,"Standard","Standard",256,"0","0.072"
"SI","2022-10-03","91.8","-3.03","5.76","Berríos, José",668939,621244,,"foul",,,,,4,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","S",,,1,0,2022,"-1.52","0.84","-0.77","2.89",,622761,656775,1,3,"Bot",,,,,672386,,,9.0437231261458,-133.31508908661166,-3.198335156232436,-20.124616270795308,30.813812870092637,-21.61714783356308,"3.44","1.66",179,"74.6",19,"91.7",1939,"6.5",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"53.99",,,,,,,,24,2,"Sinker",0,3,0,3,3,0,0,3,"Standard","Standard",225,"0","-0.089"
"SV","2022-10-03","81.7","-3.25","5.77","Berríos, José",668939,621244,,"ball",,,,,11,"Adley Rutschman walks.   Jorge Mateo to 3rd.    Cedric Mullins to 2nd.","R","L","R","BAL","TOR","B",,,0,0,2022,"1.18","-0.26","-1.84","2.93",,622761,656775,1,3,"Bot",,,,,672386,,,0.8888914075270726,-119.0050795264945,0.7062569133897201,10.963642560309255,24.852011112982904,-34.98403966728066,"3.47","1.72",,,,"81",2087,"6",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.54",,,,,,,,24,1,"Slurve",0,3,0,3,3,0,0,3,"Standard","Standard",49,"0","0.063"
"SI","2022-10-03","92.8","-3.02","5.87","Berríos, José",656775,621244,"walk","ball",,,,,11,"Cedric Mullins walks.","R","L","R","BAL","TOR","B",,,3,2,2022,"-1.55","0.95","-1.49","3.74",,622761,,1,3,"Bot",,,,,672386,,,7.307107912306165,-135.0208693395972,-1.730287788073539,-20.51971086663032,29.967863523347877,-20.402402842823246,"3.5","1.67",,,,"92.8",1932,"6.4",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.15",,,"0.7",1,0,0,,23,7,"Sinker",0,3,0,3,3,0,0,3,"Infield shift","Standard",223,"0.026","0.248"
"FF","2022-10-03","94.5","-2.95","5.86","Berríos, José",656775,621244,,"foul",,,,,5,"Cedric Mullins walks.","R","L","R","BAL","TOR","S",,,3,2,2022,"-0.86","1.37","0.03","2.26",,622761,,1,3,"Bot",,,,,672386,,,9.665225686959513,-137.03163414849297,-6.623412483230828,-13.140853867264653,33.40978704991703,-13.581939456443914,"3.31","1.56",184,"80.6",61,"93.8",2280,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.19",,,,,,,,23,6,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",225,"0","0"
"SI","2022-10-03","92.1","-3.18","5.83","Berríos, José",656775,621244,,"foul",,,,,4,"Cedric Mullins walks.","R","L","R","BAL","TOR","S",,,3,1,2022,"-1.36","1.04","-0.35","2.66",,622761,,1,3,"Bot",,,,,672386,,,10.130514699218987,-133.69471523792524,-4.451149647646564,-18.476795422888586,29.231051685471346,-18.84696869986128,"3.31","1.56",208,"71.2",28,"91.9",2071,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.17",,,,,,,,23,5,"Sinker",0,3,0,3,3,0,0,3,"Infield shift","Standard",221,"0","-0.071"
"SI","2022-10-03","91.8","-3.01","5.87","Berríos, José",656775,621244,,"called_strike",,,,,11,"Cedric Mullins walks.","R","L","R","BAL","TOR","S",,,3,0,2022,"-1.28","0.89","-0.9","2.84",,622761,,1,3,"Bot",,,,,672386,,,8.100958697873011,-133.49525730472556,-3.707239172185189,-17.053968937790618,29.1336510701573,-20.94563293160182,"3.29","1.59",,,,"91.7",1955,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.19",,,,,,,,23,4,"Sinker",0,3,0,3,3,0,0,3,"Infield shift","Standard",221,"0","-0.083"
"CH","2022-10-03","82.1","-3.24","5.62","Berríos, José",656775,621244,,"ball",,,,,11,"Cedric Mullins walks.","R","L","R","BAL","TOR","B",,,2,0,2022,"-0.77","0.85","-2.12","4.02",,622761,,1,3,"Bot",,,,,672386,,,4.001047530391191,-119.42639248429973,1.3290299410490203,-8.139772450013238,24.230855221318997,-24.590761355883373,"3.5","1.67",,,,"81.7",1517,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.31",,,,,,,,23,3,"Changeup",0,3,0,3,3,0,0,3,"Infield shift","Standard",255,"0","0.1"
"CH","2022-10-03","84","-3.14","5.72","Berríos, José",656775,621244,,"ball",,,,,11,"Cedric Mullins walks.","R","L","R","BAL","TOR","B",,,1,0,2022,"-1.13","0.66","-0.87","3.59",,622761,,1,3,"Bot",,,,,672386,,,7.478288412017444,-122.11138664065238,0.1945251448448555,-12.824853889366059,25.11003001288551,-25.912012887893617,"3.36","1.64",,,,"83.7",1438,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.23",,,,,,,,23,2,"Changeup",0,3,0,3,3,0,0,3,"Infield shift","Standard",251,"0","0.049"
"FF","2022-10-03","92.1","-3.01","5.99","Berríos, José",656775,621244,,"ball",,,,,11,"Cedric Mullins walks.","R","L","R","BAL","TOR","B",,,0,0,2022,"-0.58","1.18","-0.64","3.94",,,622761,1,3,"Bot",,,,,672386,,,7.259493818050241,-133.9543000286606,-1.8937421846567257,-8.566028542397225,29.533529780926393,-17.781747843486052,"3.32","1.59",,,,"91.8",2074,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.32",,,,,,,,23,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",225,"0.014","0.042"
"FF","2022-10-03","93.3","-3.11","5.77","Berríos, José",622761,621244,"single","hit_into_play",,,,,5,"Jorge Mateo singles on a bunt ground ball to third baseman Matt Chapman.","R","R","R","BAL","TOR","X",5,"ground_ball",0,0,2022,"-1","1.39","-0.15","2.82",,,,1,3,"Bot",119.83,190.99,,,672386,,,9.81357948415787,-135.3711315967613,-4.764996042557467,-14.662348261743778,34.66733649888975,-14.31073421100856,"3.44","1.7",21,"27.4",5,"92.4",2211,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.21",0.229,0.229,"0.9",1,1,0,1,22,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",226,"0.026","0.052"
"FF","2022-10-03","93.3","-3.09","5.74","Berríos, José",669065,621244,"field_out","hit_into_play",,,,,8,"Kyle Stowers grounds out, shortstop Bo Bichette to first baseman Cavan Biggio.","R","L","R","BAL","TOR","X",6,"ground_ball",1,0,2022,"-0.8","1.24","-0.1","2.3",,,,0,3,"Bot",133.92,140.95,,,672386,,,9.420810522791452,-135.4316839550503,-5.758839857029666,-11.87520463020598,30.19130412329752,-15.829924631713377,"3.61","1.75",5,"102.3",-24,"93",2106,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.21",0.137,0.123,"0",1,0,0,2,21,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",222,"-0.023","-0.255"
"SI","2022-10-03","92.8","-2.98","5.79","Berríos, José",669065,621244,,"ball",,,,,13,"Kyle Stowers grounds out, shortstop Bo Bichette to first baseman Cavan Biggio.","R","L","R","BAL","TOR","B",,,0,0,2022,"-1.57","0.85","-1.12","1.13",,,,0,3,"Bot",,,,,672386,,,8.162340861987555,-134.7255664591605,-7.934463708873819,-20.956861204562607,31.03086916086315,-20.2393598127586,"3.74","1.86",,,,"92.3",2073,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.22",,,,,,,,21,1,"Sinker",0,3,0,3,3,0,0,3,"Infield shift","Standard",227,"0","0.033"
"FF","2022-10-03","94.3","-3.19","5.81","Berríos, José",596059,621244,"field_out","hit_into_play",,,,,9,"Rougned Odor grounds out, first baseman Cavan Biggio to pitcher Jose Berrios.","R","L","R","BAL","TOR","X",3,"ground_ball",1,2,2022,"-0.53","1.19","0.65","1.56",,,,2,2,"Bot",158.99,156.48,,,672386,,,11.106009675582653,-136.66252406199516,-7.886590007953482,-9.205487052808113,31.91842721577232,-15.634411103421336,"3.1","1.45",97,"69",9,"93.5",2236,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.3",0.22,0.198,"0",1,0,0,2,16,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",222,"-0.011","-0.07"
"FF","2022-10-03","93.4","-2.96","5.92","Berríos, José",596059,621244,,"foul",,,,,11,"Rougned Odor grounds out, first baseman Cavan Biggio to pitcher Jose Berrios.","R","L","R","BAL","TOR","S",,,1,1,2022,"-0.93","1.4","-0.15","3.28",,,,2,2,"Bot",,,,,672386,,,9.258842029167809,-135.50687266316717,-3.9934070192227678,-13.71239953496579,35.20392777741522,-14.311746373711484,"3.1","1.45",127,"77.6",77,"92.4",2276,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.23",,,,,,,,16,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",224,"0","-0.023"
"SV","2022-10-03","82.6","-3.12","5.82","Berríos, José",596059,621244,,"ball",,,,,11,"Rougned Odor grounds out, first baseman Cavan Biggio to pitcher Jose Berrios.","R","L","R","BAL","TOR","B",,,0,1,2022,"1.48","-0.56","-1.05","2.51",,,,2,2,"Bot",,,,,672386,,,1.8072422478180217,-120.15115395513929,0.1896174129468946,13.744604963422331,27.55573962960707,-37.858542119110716,"3.11","1.56",,,,"81.6",2257,"6",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.46",,,,,,,,16,2,"Slurve",0,2,0,2,2,0,0,2,"Infield shift","Standard",46,"0","0.011"
"SV","2022-10-03","82.4","-3.29","5.75","Berríos, José",596059,621244,,"called_strike",,,,,7,"Rougned Odor grounds out, first baseman Cavan Biggio to pitcher Jose Berrios.","R","L","R","BAL","TOR","S",,,0,0,2022,"1.32","-0.47","-0.58","1.66",,,,2,2,"Bot",,,,,672386,,,3.5729940254422003,-119.86351896647462,-1.7085061843189249,11.637458871092758,28.379576059530287,-36.4802243081116,"3.2","1.56",,,,"81.4",2285,"6.2",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.32",,,,,,,,16,1,"Slurve",0,2,0,2,2,0,0,2,"Infield shift","Standard",42,"0","-0.017"
"FF","2022-10-03","92.5","-3.04","5.85","Berríos, José",679631,621244,"field_out","hit_into_play",,,,,2,"Terrin Vavra lines out sharply to first baseman Cavan Biggio.","R","L","R","BAL","TOR","X",3,"line_drive",0,0,2022,"-0.75","1.42","0.17","2.64",,,,1,2,"Bot",168.21,151.5,,,672386,,,9.78536975916379,-134.17835512666375,-5.383018375849364,-11.318917970663641,32.303296079510226,-14.02332986933788,"3.1","1.44",160,"104.5",9,"91.7",2157,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.24",0.771,0.759,"0",1,0,0,4,15,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",224,"-0.017","-0.156"
"CH","2022-10-03","84.6","-3.11","5.65","Berríos, José",683002,621244,"strikeout","swinging_strike",,,,,13,"Gunnar Henderson strikes out swinging.","R","L","R","BAL","TOR","S",2,,2,2,2022,"-1.14","0.66","-0.42","1.55",,,,0,2,"Bot",,,,,672386,,,8.520513577113398,-122.81300669276729,-4.434691691385499,-13.324967302533164,26.833738130990604,-24.82066415311303,"3.69","1.79",,,,"84",1552,"6.3",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.23",,,"0",1,0,0,,14,6,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",250,"-0.024","-0.195"
"SI","2022-10-03","93.5","-3","5.95","Berríos, José",683002,621244,,"foul",,,,,4,"Gunnar Henderson strikes out swinging.","R","L","R","BAL","TOR","S",,,2,2,2022,"-1.55","0.59","-0.55","2.63",,,,0,2,"Bot",,,,,672386,,,9.6922169975077,-135.74807514551145,-4.063546658280961,-21.35639968654024,30.50932555529009,-24.093421823474156,"3.69","1.79",202,"72.8",25,"92.9",2046,"6.1",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.37",,,,,,,,14,5,"Sinker",0,2,0,2,2,0,0,2,"Standard","Standard",223,"0","0"
"FF","2022-10-03","93.6","-3.05","5.95","Berríos, José",683002,621244,,"ball",,,,,11,"Gunnar Henderson strikes out swinging.","R","L","R","BAL","TOR","B",,,1,2,2022,"-0.61","1.25","-1.28","4.92",,,,0,2,"Bot",,,,,672386,,,5.901436454768513,-136.16790303608713,0.3466300075799149,-8.911403167785954,31.459595849934136,-16.97371868457634,"3.74","1.86",,,,"93.1",2188,"6.1",663273,621244,672386,624415,593160,656305,666182,606132,543807,606192,"54.38",,,,,,,,14,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",218,"0","0.037"
