"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-08-04","93.4","-0.77","5.39","Gray, Sonny",543807,543243,,"swinging_strike",,,,,13,"George Springer walks.   Lourdes Gurriel Jr.  to 3rd.    Cavan Biggio to 2nd.","R","R","R","MIN","TOR","S",,,2,0,2022,"-1.05","0.47","-0.49","1.33",,666971,624415,2,5,"Top",,,,,596142,,,3.0387491106735087,-135.88809302025186,-5.750398787394035,-13.70984190723744,30.124898537412314,-25.288615566145918,"3.45","1.57",,,,"93.7",2363,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.98",,,,,,,,35,3,"Sinker",1,0,0,1,0,1,0,1,"Infield shift","Standard",213,"0","-0.09"
"SL","2022-08-04","85.4","-0.68","5.4","Gray, Sonny",543807,543243,,"ball",,,,,12,"George Springer walks.   Lourdes Gurriel Jr.  to 3rd.    Cavan Biggio to 2nd.","R","R","R","MIN","TOR","B",,,1,0,2022,"0.73","-0.84","2.11","2.61",,666971,624415,2,5,"Top",,,,,596142,,,5.129434789189098,-124.3225849066928,1.335812493839348,6.765554318857616,22.23363974167818,-41.377034727703624,"3.49","1.59",,,,"86.1",2849,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54",,,,,,,,35,2,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",43,"0","0.068"
"SI","2022-08-04","93.2","-0.75","5.38","Gray, Sonny",543807,543243,,"ball",,,,,13,"George Springer walks.   Lourdes Gurriel Jr.  to 3rd.    Cavan Biggio to 2nd.","R","R","R","MIN","TOR","B",,,0,0,2022,"-1.12","0.6","-0.34","0.87",,666971,624415,2,5,"Top",,,,,596142,,,3.532699993973826,-135.59876928184636,-7.150477670307466,-14.614498105458209,30.825934961492454,-23.345442290938387,"3.62","1.63",,,,"93.3",2360,"6.4",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.05",,,,,,,,35,1,"Sinker",1,0,0,1,0,1,0,1,"Infield shift","Standard",213,"0","0.054"
"CU","2022-08-04","79.9","-0.45","5.47","Gray, Sonny",624415,543243,"single","hit_into_play",,,,,6,"Cavan Biggio singles on a line drive to center fielder Mark Contreras.   Lourdes Gurriel Jr.  to 2nd.","R","L","R","MIN","TOR","X",8,"line_drive",1,2,2022,"1.22","-1.13","0.44","2.61",,,666971,2,5,"Top",134.81,95.77,,,596142,,,-0.3417303435524384,-116.20712753779854,2.621141030101435,11.023221089797012,23.761648929748556,-43.14807738282109,"3.37","1.61",220,"76.1",25,"79.4",2878,"6.2",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.34",0.711,0.691,"0.9",1,1,0,4,34,4,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",32,"-0.029","0.348"
"CU","2022-08-04","78.3","-0.67","5.42","Gray, Sonny",624415,543243,,"called_strike",,,,,8,"Cavan Biggio singles on a line drive to center fielder Mark Contreras.   Lourdes Gurriel Jr.  to 2nd.","R","L","R","MIN","TOR","S",,,1,1,2022,"1.04","-1.25","-0.24","1.8",,,666971,2,5,"Top",,,,,596142,,,-0.998003545770054,-113.95351280358237,1.4214716422888594,9.235381448324448,22.534928075858446,-43.54347406254519,"3.39","1.55",,,,"78.1",2713,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.16",,,,,,,,34,3,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",27,"0","-0.051"
"CU","2022-08-04","78.8","-0.54","5.4","Gray, Sonny",624415,543243,,"blocked_ball",,,,,14,"Cavan Biggio singles on a line drive to center fielder Mark Contreras.   Lourdes Gurriel Jr.  to 2nd.","R","L","R","MIN","TOR","B",,,0,1,2022,"0.82","-1.33","0.05","0.82",,,666971,2,5,"Top",,,,,596142,,,-0.24767723822570714,-114.67955523412228,-0.6059456526290483,7.262996472788908,23.232658846018666,-43.955074126953356,"3.39","1.56",,,,"78.7",2715,"6.4",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.05",,,,,,,,34,2,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",27,"0","0.026"
"CU","2022-08-04","79.1","-0.74","5.46","Gray, Sonny",624415,543243,,"called_strike",,,,,1,"Cavan Biggio singles on a line drive to center fielder Mark Contreras.   Lourdes Gurriel Jr.  to 2nd.","R","L","R","MIN","TOR","S",,,0,0,2022,"1.13","-0.99","-0.53","3.43",,,666971,2,5,"Top",,,,,596142,,,-1.6355662591974869,-115.05137001253883,4.219320207410226,10.310022368587981,22.068238878297983,-41.95690655714687,"3.4","1.59",,,,"78.9",2829,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.22",,,,,,,,34,1,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",33,"0","-0.035"
"SI","2022-08-04","93.3","-0.57","5.37","Gray, Sonny",593160,543243,"strikeout","swinging_strike",,,,,3,"Whit Merrifield strikes out swinging.","R","R","R","MIN","TOR","S",2,,2,2,2022,"-0.99","0.92","0.69","3.24",,,666971,1,5,"Top",,,,,596142,,,5.44822426689138,-135.72939524766747,-1.7372908259725772,-13.430113262245927,30.26485845126285,-20.62385693320101,"3.34","1.57",,,,"93.9",2422,"6.7",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.8",,,"0",1,0,0,,33,5,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",199,"0.04","-0.266"
"SI","2022-08-04","92.9","-0.63","5.44","Gray, Sonny",593160,543243,,"foul",,,,,4,"Whit Merrifield strikes out swinging.","R","R","R","MIN","TOR","S",,,2,1,2022,"-1.14","0.71","-0.7","2.67",,,666971,1,5,"Top",,,,,596142,,,2.324736875625568,-135.2428168463955,-2.8798472754755076,-14.474484623377643,30.066446270215547,-23.05658031579296,"3.34","1.57",190,"63.9",41,"93.2",2492,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.01",,,,,,,,33,4,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",206,"0","-0.086"
"SI","2022-08-04","92.8","-0.5","5.39","Gray, Sonny",593160,543243,,"ball",,,,,9,"Whit Merrifield strikes out swinging.","R","R","R","MIN","TOR","B",,,1,1,2022,"-1","0.69","0.79","1.71",,,666971,1,5,"Top",,,,,596142,,,5.506383915263656,-134.9141959067906,-5.108695078444123,-13.374825016246206,31.04118364465316,-22.788778788700622,"3.28","1.55",,,,"92.8",2559,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.05",,,,,,,,33,3,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",206,"0","0.073"
"FF","2022-08-04","92.6","-0.44","5.39","Gray, Sonny",593160,543243,,"ball",,,,,14,"Whit Merrifield strikes out swinging.","R","R","R","MIN","TOR","B",,,0,1,2022,"-0.11","1.43","1.55","1.87",,,666971,1,5,"Top",,,,,596142,,,5.34634053192495,-134.66800232973347,-6.305368732939434,-2.5990306108858703,30.42633076864328,-13.587628811026741,"3.28","1.56",,,,"92.5",2576,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.18",,,,,,,,33,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",209,"0","0.031"
"CU","2022-08-04","79.2","-0.66","5.44","Gray, Sonny",593160,543243,,"called_strike",,,,,9,"Whit Merrifield strikes out swinging.","R","R","R","MIN","TOR","S",,,0,0,2022,"0.99","-1.42","0.7","1.99",,,666971,1,5,"Top",,,,,596142,,,1.1028031313932818,-115.19468220141744,2.016612676198932,8.43560502277088,25.551585072082016,-45.308841004488535,"3.21","1.48",,,,"78.4",2889,"6.2",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.29",,,,,,,,33,1,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",30,"0","-0.048"
"SI","2022-08-04","92.4","-0.65","5.42","Gray, Sonny",656305,543243,"strikeout","called_strike",,,,,5,"Matt Chapman called out on strikes.","R","R","R","MIN","TOR","S",2,,0,2,2022,"-1.1","0.71","0.08","2.25",,,666971,0,5,"Top",,,,,596142,,,4.233158613934654,-134.47958119434534,-3.7876017189087983,-14.24848612395079,29.379449396662377,-22.99114554354569,"3.34","1.62",,,,"92.3",2549,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.25",,,"0",1,0,0,,32,4,"Sinker",1,0,0,1,0,1,0,1,"Infield shift","Strategic",209,"0.048","-0.209"
"ST","2022-08-04","82.1","-0.71","5.45","Gray, Sonny",656305,543243,,"foul",,,,,6,"Matt Chapman called out on strikes.","R","R","R","MIN","TOR","S",,,0,2,2022,"1.27","-0.49","0.56","2.65",,,666971,0,5,"Top",,,,,596142,,,0.4214405631031079,-119.59423864695874,1.09713414495367,12.189750383540238,21.621692708362165,-37.34484531230345,"3.3","1.56",93,"70.6",14,"82.5",2763,"6.4",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.12",,,,,,,,32,3,"Sweeper",1,0,0,1,0,1,0,1,"Infield shift","Strategic",39,"0","0"
"SI","2022-08-04","92.1","-0.55","5.37","Gray, Sonny",656305,543243,,"foul",,,,,5,"Matt Chapman called out on strikes.","R","R","R","MIN","TOR","S",,,0,1,2022,"-0.76","0.77","-0.19","2.42",,,666971,0,5,"Top",,,,,596142,,,2.573589239624578,-134.23127474746062,-3.4331007959050384,-9.793212365639114,26.71732493116871,-22.29185298067532,"3.3","1.56",157,"77",70,"93",2447,"6.6",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.92",,,,,,,,32,2,"Sinker",1,0,0,1,0,1,0,1,"Infield shift","Standard",207,"0","-0.08"
"CU","2022-08-04","78.1","-0.69","5.42","Gray, Sonny",656305,543243,,"called_strike",,,,,5,"Matt Chapman called out on strikes.","R","R","R","MIN","TOR","S",,,0,0,2022,"0.99","-1.11","0.02","2.67",,,666971,0,5,"Top",,,,,596142,,,-0.30631661830223006,-113.72429144143351,2.999887556314328,8.655662545663693,21.25523530359127,-42.580918325355874,"3.37","1.58",,,,"77.8",2786,"6.1",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.4",,,,,,,,32,1,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Strategic",32,"0","-0.066"
"FF","2022-08-04","92.7","-0.56","5.46","Gray, Sonny",666971,543243,"walk","ball",,,,,14,"Lourdes Gurriel Jr.  walks.","R","R","R","MIN","TOR","B",,,3,1,2022,"-0.29","1.26","0.33","1.12",,,,0,5,"Top",,,,,596142,,,2.9044542312900083,-134.9283922934062,-8.155829193928273,-4.095038150874581,25.249953671720274,-15.26027876096279,"3.57","1.72",,,,"93.6",2534,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.02",,,"0.7",1,0,0,,31,5,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",204,"-0.052","0.245"
"SL","2022-08-04","83","-0.74","5.48","Gray, Sonny",666971,543243,,"ball",,,,,12,"Lourdes Gurriel Jr.  walks.","R","R","R","MIN","TOR","B",,,2,1,2022,"0.58","-0.49","0.94","2.83",,,,0,5,"Top",,,,,596142,,,2.7213433738940904,-121.00276615120049,1.2228771657524518,5.357875501944005,19.395119134079202,-37.39008778811979,"3.51","1.65",,,,"84",2750,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.04",,,,,,,,31,4,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",54,"0","0.114"
"CU","2022-08-04","78.7","-0.7","5.53","Gray, Sonny",666971,543243,,"ball",,,,,14,"Lourdes Gurriel Jr.  walks.","R","R","R","MIN","TOR","B",,,1,1,2022,"0.88","-1.2","1.23","1.08",,,,0,5,"Top",,,,,596142,,,2.5373563578139064,-114.53577798834694,-0.5812936217909397,7.27261786587647,22.10134764329764,-42.82623055648089,"3.52","1.67",,,,"78.4",2835,"6.2",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.32",,,,,,,,31,3,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",25,"0","0.049"
"ST","2022-08-04","81.2","-0.71","5.52","Gray, Sonny",666971,543243,,"ball",,,,,12,"Lourdes Gurriel Jr.  walks.","R","R","R","MIN","TOR","B",,,0,1,2022,"1.71","-0.42","1.69","2.75",,,,0,5,"Top",,,,,596142,,,2.0921588977719274,-118.19760488182504,1.2320078415855205,15.641836018406336,22.772319012648055,-36.533982458971664,"3.57","1.68",,,,"81.3",2669,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.16",,,,,,,,31,2,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",48,"0","0.025"
"CU","2022-08-04","77.2","-0.74","5.58","Gray, Sonny",666971,543243,,"called_strike",,,,,4,"Lourdes Gurriel Jr.  walks.","R","R","R","MIN","TOR","S",,,0,0,2022,"1.16","-1.22","-0.35","2.86",,,,0,5,"Top",,,,,596142,,,-1.2825272168779365,-112.2917356154586,3.421479943940133,10.005484877311567,21.943210505923872,-43.34179608796085,"3.54","1.69",,,,"76.6",2772,"6.1",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.43",,,,,,,,31,1,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",31,"0","-0.034"
"FF","2022-08-04","92.6","-0.73","5.46","Gray, Sonny",666182,543243,"strikeout","swinging_strike",,,,,2,"Bo Bichette strikes out swinging.","R","R","R","MIN","TOR","S",2,,1,2,2022,"-0.08","1.04","-0.02","3.71",,,,2,4,"Top",,,,,596142,,,1.9700367700042112,-134.90259347513006,-0.9764090806500985,-1.3992319539317633,27.841343682967107,-19.39106409699321,"3.63","1.7",,,,"92.9",2489,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.21",,,"0",1,0,0,,23,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",206,"0.013","-0.07"
"CU","2022-08-04","80.4","-0.59","5.46","Gray, Sonny",666182,543243,,"ball",,,,,14,"Bo Bichette strikes out swinging.","R","R","R","MIN","TOR","B",,,0,2,2022,"0.86","-1.4","1.11","0.57",,,,2,4,"Top",,,,,596142,,,2.155284725233719,-117.01091178239345,-1.393969657057158,7.308692943256068,25.532262987004486,-44.83003711679907,"3.91","1.78",,,,"80.2",2965,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.01",,,,,,,,23,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",25,"0","0.011"
"SI","2022-08-04","92.5","-0.59","5.48","Gray, Sonny",666182,543243,,"foul",,,,,4,"Bo Bichette strikes out swinging.","R","R","R","MIN","TOR","S",,,0,1,2022,"-0.92","0.71","-0.6","2.31",,,,2,4,"Top",,,,,596142,,,1.9852221692644634,-134.75625790471167,-3.9003723208526067,-11.665178961515927,26.810403905409153,-22.893430399158106,"3.63","1.7",203,"72.4",25,"93.1",2563,"6.4",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.08",,,,,,,,23,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0","-0.023"
"SL","2022-08-04","80.4","-0.86","5.45","Gray, Sonny",666182,543243,,"called_strike",,,,,4,"Bo Bichette strikes out swinging.","R","R","R","MIN","TOR","S",,,0,0,2022,"0.89","-0.74","-0.39","2.79",,,,2,4,"Top",,,,,596142,,,-0.6290248915201079,-117.18109311308238,2.090484844098979,8.352958904229881,19.892024132746226,-39.55766799302692,"3.88","1.84",,,,"80.9",2701,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.21",,,,,,,,23,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",50,"0","-0.017"
"FF","2022-08-04","93.7","-0.65","5.39","Gray, Sonny",606192,543243,"grounded_into_double_play","hit_into_play",,,,,9,"Teoscar Hernandez grounds into a double play, shortstop Carlos Correa to second baseman Jorge Polanco to first baseman Luis Arraez.   Alejandro Kirk out at 2nd.    Teoscar Hernandez out at 1st.","R","R","R","MIN","TOR","X",6,"ground_ball",3,0,2022,"-0.22","1.08","0.47","1.77",,,672386,0,4,"Top",109.63,147.81,,,596142,,,3.3882223972917576,-136.31229033074166,-6.006892159196957,-3.531610431860984,29.993062764537413,-17.64847668796387,"3.44","1.62",16,"100.7",-6,"94.1",2621,"6.6",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.93",0.254,0.229,"0",1,0,0,2,22,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",207,"0.09","-0.855"
"FF","2022-08-04","93","-0.72","5.36","Gray, Sonny",606192,543243,,"ball",,,,,14,"Teoscar Hernandez grounds into a double play, shortstop Carlos Correa to second baseman Jorge Polanco to first baseman Luis Arraez.   Alejandro Kirk out at 2nd.    Teoscar Hernandez out at 1st.","R","R","R","MIN","TOR","B",,,2,0,2022,"-0.07","1.08","0.63","1.42",,,672386,0,4,"Top",,,,,596142,,,3.641916095186386,-135.39306521001402,-6.808684963216679,-1.5742810588420943,26.02346239900302,-17.60017435464494,"3.55","1.65",,,,"94",2640,"6.6",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.94",,,,,,,,22,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",207,"0","0.178"
"SL","2022-08-04","83.6","-0.73","5.4","Gray, Sonny",606192,543243,,"ball",,,,,14,"Teoscar Hernandez grounds into a double play, shortstop Carlos Correa to second baseman Jorge Polanco to first baseman Luis Arraez.   Alejandro Kirk out at 2nd.    Teoscar Hernandez out at 1st.","R","R","R","MIN","TOR","B",,,1,0,2022,"0.49","-0.21","1.36","1.7",,,672386,0,4,"Top",,,,,596142,,,3.8574071595151223,-121.74235766671026,-1.745696788145669,4.193104280242653,22.118882619879294,-34.18500072431608,"3.51","1.65",,,,"84.2",2731,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.04",,,,,,,,22,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",51,"0","0.108"
"SL","2022-08-04","84.5","-0.81","5.4","Gray, Sonny",606192,543243,,"ball",,,,,14,"Teoscar Hernandez grounds into a double play, shortstop Carlos Correa to second baseman Jorge Polanco to first baseman Luis Arraez.   Alejandro Kirk out at 2nd.    Teoscar Hernandez out at 1st.","R","R","R","MIN","TOR","B",,,0,0,2022,"0.49","-0.29","1.12","2.28",,,672386,0,4,"Top",,,,,596142,,,3.5561608214588825,-123.1288820668076,-0.3869858213527485,4.336359749322719,22.425629893910628,-35.308831049397924,"3.51","1.62",,,,"85.2",2704,"6.5",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.02",,,,,,,,22,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",79,"0","0.059"
"FF","2022-08-04","93.9","-0.6","5.4","Gray, Sonny",672386,543243,"walk","ball",,,,,14,"Alejandro Kirk walks.","R","R","R","MIN","TOR","B",,,3,2,2022,"-0.15","1.1","1.08","2.22",,,,0,4,"Top",,,,,596142,,,4.713452464669743,-136.71956946368292,-5.041302311335526,-2.772346126957678,26.040876918087992,-17.492745313600263,"3.17","1.51",,,,"95.1",2597,"6.7",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.84",,,"0.7",1,0,0,,21,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",206,"-0.044","0.321"
"FF","2022-08-04","93.1","-0.61","5.41","Gray, Sonny",672386,543243,,"swinging_strike",,,,,14,"Alejandro Kirk walks.","R","R","R","MIN","TOR","S",,,3,1,2022,"-0.21","1.21","1.2","1.79",,,,0,4,"Top",,,,,596142,,,5.130625495647787,-135.60148660953595,-6.318167819118172,-3.6193345262154746,25.780837608468346,-16.018640851664518,"3.09","1.44",,,,"94.2",2568,"6.6",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.9",,,,,,,,21,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",206,"0","-0.076"
"SI","2022-08-04","92.3","-0.6","5.46","Gray, Sonny",672386,543243,,"ball",,,,,12,"Alejandro Kirk walks.","R","R","R","MIN","TOR","B",,,2,1,2022,"-1.04","0.73","0.33","3.26",,,,0,4,"Top",,,,,596142,,,4.6557912331175695,-134.50586537796931,-1.4697240064917234,-13.580705776675062,24.293374143676825,-23.06860866767214,"3.1","1.5",,,,"93.9",2462,"6.8",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.74",,,,,,,,21,4,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",201,"0","0.114"
"FF","2022-08-04","92.6","-0.61","5.42","Gray, Sonny",672386,543243,,"called_strike",,,,,9,"Alejandro Kirk walks.","R","R","R","MIN","TOR","S",,,2,0,2022,"-0.23","1.13","0.75","1.62",,,,0,4,"Top",,,,,596142,,,4.023124777022963,-134.85041922748957,-6.501043371158322,-3.5400496808983988,24.481082291403208,-17.217559771140824,"3.16","1.52",,,,"94",2564,"6.7",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.81",,,,,,,,21,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0","-0.056"
"FF","2022-08-04","92.1","-0.61","5.46","Gray, Sonny",672386,543243,,"ball",,,,,14,"Alejandro Kirk walks.","R","R","R","MIN","TOR","B",,,1,0,2022,"-0.21","1.21","1.33","1.34",,,,0,4,"Top",,,,,596142,,,5.39257576042951,-134.0709793303566,-7.338151350739471,-3.6104526497784932,24.67218171231229,-16.21775432234735,"3.17","1.52",,,,"92.9",2532,"6.4",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.09",,,,,,,,21,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",206,"0","0.063"
"FF","2022-08-04","91.5","-0.73","5.57","Gray, Sonny",672386,543243,,"ball",,,,,12,"Alejandro Kirk walks.","R","R","R","MIN","TOR","B",,,0,0,2022,"-0.03","1.28","0.03","4.89",,,,0,4,"Top",,,,,596142,,,1.9912860628042304,-133.39133903308297,1.3451277859763144,-0.8071475588938721,26.919017724038856,-17.320577215308525,"3.18","1.5",,,,"91.8",2529,"6.3",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"54.24",,,,,,,,21,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0","0.033"
"SI","2022-08-04","93.2","-0.55","5.41","Gray, Sonny",665489,543243,"field_out","hit_into_play",,,,,3,"Vladimir Guerrero Jr.  grounds out sharply to first baseman Luis Arraez.","R","R","R","MIN","TOR","X",3,"ground_ball",3,2,2022,"-0.91","0.8","0.67","3.34",,,,2,3,"Top",155.37,166.31,,,596142,,,5.1717244715957005,-135.65252610476983,-1.318140251758797,-12.384764371810581,29.199853069320124,-22.228722760481094,"3.56","1.64",30,"108.6",-5,"93.9",2409,"6.7",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.84",0.414,0.373,"0",1,0,0,2,17,6,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",201,"0.011","-0.116"
"SI","2022-08-04","93.5","-0.5","5.44","Gray, Sonny",665489,543243,,"ball",,,,,14,"Vladimir Guerrero Jr.  grounds out sharply to first baseman Luis Arraez.","R","R","R","MIN","TOR","B",,,2,2,2022,"-1","0.83","0.94","1.17",,,,2,3,"Top",,,,,596142,,,5.954162163958733,-135.92335100443665,-7.144345516434867,-13.69168013659929,29.27565897508395,-20.52838610164246,"3.64","1.62",,,,"94.2",2433,"6.7",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.81",,,,,,,,17,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",203,"0","0.033"
"ST","2022-08-04","83.5","-0.69","5.38","Gray, Sonny",665489,543243,,"ball",,,,,14,"Vladimir Guerrero Jr.  grounds out sharply to first baseman Luis Arraez.","R","R","R","MIN","TOR","B",,,1,2,2022,"1.52","-0.63","2.38","0.27",,,,2,3,"Top",,,,,596142,,,4.09447580840985,-121.50209443607655,-4.05450431837405,14.111849539582353,25.29135205405681,-37.79324790785056,"3.68","1.75",,,,"83.8",2673,"6.6",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.9",,,,,,,,17,4,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",33,"0","0.014"
"SI","2022-08-04","92.6","-0.61","5.42","Gray, Sonny",665489,543243,,"foul",,,,,8,"Vladimir Guerrero Jr.  grounds out sharply to first baseman Luis Arraez.","R","R","R","MIN","TOR","S",,,1,1,2022,"-1.09","0.78","-0.25","2.21",,,,2,3,"Top",,,,,596142,,,3.3138581748203975,-134.88922384258686,-4.155508149688989,-13.999508762790052,27.327216525540187,-22.009621731598134,"3.56","1.64",148,"69.9",68,"93.4",2370,"6.6",661660,543243,596142,650333,593871,669304,621043,624503,676628,595909,"53.94",,,,,,,,17,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","-0.023"
