"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-10-04","91.4","-1.38","5.79","Wilson, Bryse",680977,669060,,"called_strike",,,,,7,"Brendan Donovan grounds into a force out, third baseman Ke'Bryan Hayes to shortstop Oneil Cruz.   Paul DeJong out at 2nd.","R","L","R","PIT","STL","S",,,1,0,2022,"-0.93","1.3","-0.45","1.95",,,657557,2,4,"Top",,,,,623168,,,4.371264334622952,-132.98683031017185,-6.569454815453701,-12.034258837643357,29.050082346929294,-15.56578114254606,"3.4","1.71",,,,"91.4",2251,"6.3",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.17",,,,,,,,39,2,"4-Seam Fastball",7,3,3,7,3,7,3,7,"Standard","Standard",213,"0","-0.041"
"FS","2022-10-04","83.1","-1.35","5.76","Wilson, Bryse",680977,669060,,"ball",,,,,14,"Brendan Donovan grounds into a force out, third baseman Ke'Bryan Hayes to shortstop Oneil Cruz.   Paul DeJong out at 2nd.","R","L","R","PIT","STL","B",,,0,0,2022,"-0.94","0.37","0.12","0.84",,,657557,2,4,"Top",,,,,623168,,,5.23304744815558,-120.91375888374185,-5.570853118570991,-10.276557020328674,22.471022470419772,-27.658951819249666,"3.3","1.61",,,,"83.5",1257,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.05",,,,,,,,39,1,"Split-Finger",7,3,3,7,3,7,3,7,"Standard","Standard",232,"0","0.032"
"SL","2022-10-04","80.6","-1.47","5.68","Wilson, Bryse",657557,669060,"single","hit_into_play",,,,,7,"Paul DeJong singles on a line drive to right fielder Jack Suwinski.","R","R","R","PIT","STL","X",9,"line_drive",0,0,2022,"0.42","0.02","-0.45","2.04",,,,2,4,"Top",141.21,125.43,,,623168,,,1.463279648073996,-117.54788300438173,-1.5454648202793406,3.7163008774039716,20.12977227531396,-31.895086482883997,"3.31","1.53",146,"69.5",14,"81.2",2249,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.15",0.417,0.375,"0.9",1,1,0,2,38,1,"Slider",7,3,3,7,3,7,3,7,"Infield shift","Standard",79,"-0.009","0.118"
"SI","2022-10-04","90.2","-1.47","5.73","Wilson, Bryse",668800,669060,"field_out","hit_into_play",,,,,9,"Andrew Knizner flies out to right fielder Jack Suwinski.","R","R","R","PIT","STL","X",9,"fly_ball",3,2,2022,"-1.12","0.83","0.63","1.7",,,,1,4,"Top",211.36,110.61,,,623168,,,7.583114160879523,-131.23105134858602,-5.91644846696029,-14.453990805617643,24.34881175295514,-21.491208822645966,"3.22","1.52",303,"89.8",36,"90.6",1971,"6.2",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.25",0.026,0.033,"0",1,0,0,3,37,6,"Sinker",7,3,3,7,3,7,3,7,"Standard","Standard",215,"0.011","-0.207"
"FF","2022-10-04","91.7","-1.2","5.99","Wilson, Bryse",668800,669060,,"ball",,,,,11,"Andrew Knizner flies out to right fielder Jack Suwinski.","R","R","R","PIT","STL","B",,,2,2,2022,"-0.51","1.21","-0.17","4.11",,,,1,4,"Top",,,,,623168,,,3.6908270731437596,-133.66557604909445,-1.5695044505571158,-6.850241926251107,26.614428454588193,-17.522192079570477,"3.2","1.4",,,,"91.9",2029,"6.2",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.33",,,,,,,,37,5,"4-Seam Fastball",7,3,3,7,3,7,3,7,"Standard","Standard",225,"0","0.073"
"SI","2022-10-04","90.3","-1.45","5.7","Wilson, Bryse",668800,669060,,"called_strike",,,,,8,"Andrew Knizner flies out to right fielder Jack Suwinski.","R","R","R","PIT","STL","S",,,2,1,2022,"-1.24","0.69","-0.21","1.73",,,,1,4,"Top",,,,,623168,,,5.741675365098948,-131.4133770705096,-5.470817183420683,-15.54955488732492,25.609104171933733,-23.24631718372889,"3.27","1.53",,,,"90.7",1878,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.13",,,,,,,,37,4,"Sinker",7,3,3,7,3,7,3,7,"Standard","Standard",223,"0","-0.046"
"FF","2022-10-04","91.1","-1.23","5.97","Wilson, Bryse",668800,669060,,"ball",,,,,11,"Andrew Knizner flies out to right fielder Jack Suwinski.","R","R","R","PIT","STL","B",,,1,1,2022,"-0.65","1.3","-0.67","3.89",,,,1,4,"Top",,,,,623168,,,2.8021942123566514,-132.76606360213478,-2.149125555922868,-8.293818795852163,27.62167871195926,-16.49752129277762,"3.2","1.43",,,,"91.2",1964,"6.2",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.3",,,,,,,,37,3,"4-Seam Fastball",7,3,3,7,3,7,3,7,"Standard","Standard",221,"0","0.033"
"SL","2022-10-04","81.1","-1.46","5.67","Wilson, Bryse",668800,669060,,"ball",,,,,14,"Andrew Knizner flies out to right fielder Jack Suwinski.","R","R","R","PIT","STL","B",,,0,1,2022,"0.49","-0.06","1.12","1.14",,,,1,4,"Top",,,,,623168,,,4.84325915535171,-118.10539066009505,-3.4665776924836074,3.8290956881504905,20.080872731841488,-32.36711978035675,"3.17","1.45",,,,"81.7",2206,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.06",,,,,,,,37,2,"Slider",7,3,3,7,3,7,3,7,"Standard","Standard",79,"0","0.016"
"SL","2022-10-04","82.3","-1.45","5.71","Wilson, Bryse",668800,669060,,"called_strike",,,,,14,"Andrew Knizner flies out to right fielder Jack Suwinski.","R","R","R","PIT","STL","S",,,0,0,2022,"0.41","-0.27","0.56","1.32",,,,1,4,"Top",,,,,623168,,,3.758389535380347,-119.85081168351577,-2.9604430526979786,3.311584908068653,21.71273202697754,-34.49256755169417,"3.22","1.53",,,,"82.6",2255,"6.3",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.18",,,,,,,,37,1,"Slider",7,3,3,7,3,7,3,7,"Standard","Standard",82,"0","-0.024"
"FS","2022-10-04","83","-1.47","5.89","Wilson, Bryse",666185,669060,"field_out","hit_into_play",,,,,8,"Dylan Carlson grounds out, third baseman Ke'Bryan Hayes to first baseman Ben Gamel.","R","L","R","PIT","STL","X",5,"ground_ball",0,2,2022,"-0.94","0.43","-0.18","1.65",,,,0,4,"Top",104.07,163.26,,,623168,,,4.782794078139674,-120.83851853477678,-4.0999318937062315,-10.144630545771202,22.350498147997442,-27.42340074695823,"3.31","1.59",4,"90.8",-19,"83",1244,"6.2",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.34",0.094,0.085,"0",1,0,0,2,36,3,"Split-Finger",7,3,3,7,3,7,3,7,"Infield shift","Standard",233,"0.016","-0.141"
"FF","2022-10-04","90.9","-1.34","5.96","Wilson, Bryse",666185,669060,,"called_strike",,,,,8,"Dylan Carlson grounds out, third baseman Ke'Bryan Hayes to first baseman Ben Gamel.","R","L","R","PIT","STL","S",,,0,1,2022,"-0.69","1.28","-0.22","1.85",,,,0,4,"Top",,,,,623168,,,4.2748590402897,-132.3036104450081,-7.1548157261082785,-9.046676451119321,26.216127752057027,-15.833157642466517,"3.3","1.53",,,,"91",2023,"6.2",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.31",,,,,,,,36,2,"4-Seam Fastball",7,3,3,7,3,7,3,7,"Standard","Standard",219,"0","-0.046"
"FF","2022-10-04","90.4","-1.3","6.04","Wilson, Bryse",666185,669060,,"called_strike",,,,,1,"Dylan Carlson grounds out, third baseman Ke'Bryan Hayes to first baseman Ben Gamel.","R","L","R","PIT","STL","S",,,0,0,2022,"-0.67","1.29","-0.71","3.06",,,,0,4,"Top",,,,,623168,,,2.8889642129202207,-131.64750710515438,-4.276641109251092,-8.36994157590025,26.359669533732244,-16.42698263767046,"3.47","1.53",,,,"90.4",1985,"6.1",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.35",,,,,,,,36,1,"4-Seam Fastball",7,3,3,7,3,7,3,7,"Infield shade","Standard",224,"0","-0.034"
"CU","2022-10-04","76.8","-1.44","5.59","Wilson, Bryse",660766,669060,"force_out","hit_into_play",,,,,9,"Juan Yepez grounds into a force out, third baseman Ke'Bryan Hayes to second baseman Rodolfo Castro.   Alec Burleson out at 2nd.","R","R","R","PIT","STL","X",5,"ground_ball",0,0,2022,"1.42","-0.6","0.75","1.75",,405395,676475,2,3,"Top",104.68,166.29,,,623168,,,2.0619960403707833,-111.73703797450894,0.04989236918367412,11.384969198282837,22.413498896182055,-37.43802226739003,"3.3","1.63",9,"66.9",-10,"76.7",2320,"6.5",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.01",0.089,0.094,"0",1,0,0,2,23,1,"Curveball",1,3,3,1,3,1,3,1,"Standard","Standard",45,"0.033","-0.446"
"FS","2022-10-04","84.5","-1.48","5.8","Wilson, Bryse",676475,669060,"walk","ball",,,,,11,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","B",,,3,2,2022,"-0.96","0.37","-2.3","2.88",,,405395,2,3,"Top",,,,,623168,,,0.014338472905370547,-123.07158160443568,-1.2058926452889525,-9.77512234162188,24.877199350323842,-28.378086993637307,"3.37","1.48",,,,"84.7",1075,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.07",,,"0.7",1,0,0,,22,7,"Split-Finger",1,3,3,1,3,1,3,1,"Infield shade","Standard",232,"-0.015","0.19"
"FF","2022-10-04","93","-1.48","5.85","Wilson, Bryse",676475,669060,,"ball",,,,,11,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","B",,,2,2,2022,"-0.6","1.27","-1.16","3.78",,,405395,2,3,"Top",,,,,623168,,,2.1226988224392107,-135.47931914385487,-2.301965996955153,-7.832268563820899,30.39704594177096,-16.306788125346674,"3.32","1.51",,,,"93.1",1990,"6.3",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.18",,,,,,,,22,6,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Infield shade","Standard",218,"0","0.069"
"CU","2022-10-04","79.7","-1.49","5.71","Wilson, Bryse",676475,669060,,"ball",,,,,14,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","B",,,1,2,2022,"1.3","-0.09","1.62","1.94",,,405395,2,3,"Top",,,,,623168,,,4.392646442288505,-115.97754593495453,-1.3106471266914301,10.71700131884185,23.877361783279706,-32.931118159358526,"3.37","1.56",,,,"79.7",2212,"6.5",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"53.98",,,,,,,,22,5,"Curveball",1,3,3,1,3,1,3,1,"Infield shade","Standard",55,"0","0.029"
"FS","2022-10-04","85.3","-1.47","5.78","Wilson, Bryse",676475,669060,,"foul",,,,,13,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","S",,,1,2,2022,"-1.19","0.01","-0.65","0.86",,,405395,2,3,"Top",,,,,623168,,,4.34521958883216,-124.21841911088043,-5.359351525806293,-13.234301824565929,22.19255485676057,-31.2948077143731,"3.4","1.59",71,"38",51,"85.9",1292,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.1",,,,,,,,22,4,"Split-Finger",1,3,3,1,3,1,3,1,"Infield shade","Standard",233,"0","0"
"FF","2022-10-04","93.3","-1.46","5.83","Wilson, Bryse",676475,669060,,"foul",,,,,6,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","S",,,1,1,2022,"-0.54","1.48","0.44","2.46",,,405395,2,3,"Top",,,,,623168,,,6.0922901163517125,-135.5807593032679,-6.150930471714285,-8.068064382611405,31.213161035679832,-12.717670521926072,"3.4","1.59",146,"72.9",14,"93.3",2134,"6.5",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.04",,,,,,,,22,3,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Standard","Standard",218,"0","-0.051"
"FS","2022-10-04","84.1","-1.58","5.77","Wilson, Bryse",676475,669060,,"missed_bunt",,,,,7,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","S",,,1,0,2022,"-0.79","0.36","-0.33","1.55",,,405395,2,3,"Top",,,,,623168,,,4.473523343667007,-122.4630971671608,-4.1460036415078205,-8.783295598217316,23.76144727208041,-27.925749989235857,"3.4","1.59",,,,"84.5",1317,"6.5",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.03",,,,,,,,22,2,"Split-Finger",1,3,3,1,3,1,3,1,"Infield shade","Standard",234,"0","-0.041"
"FS","2022-10-04","85","-1.38","5.82","Wilson, Bryse",676475,669060,,"ball",,,,,14,"Alec Burleson walks.   Albert Pujols to 2nd.","R","L","R","PIT","STL","B",,,0,0,2022,"-0.92","0.25","0.21","1.24",,,405395,2,3,"Top",,,,,623168,,,5.5901670921313436,-123.72285396652208,-5.003382402096355,-10.552169494266106,21.92722875137365,-28.877410028896342,"3.4","1.58",,,,"85.6",1433,"6.4",662319,669060,623168,592325,666801,663647,665833,668804,678225,669261,"54.11",,,,,,,,22,1,"Split-Finger",1,3,3,1,3,1,3,1,"Infield shade","Standard",233,"0","0.032"
"FF","2022-09-28","92.7","-1.29","5.76","Wilson, Bryse",670770,669060,"field_out","hit_into_play",,,,,8,"TJ Friedl pops out to shortstop Oneil Cruz.","R","L","R","PIT","CIN","X",6,"popup",1,0,2022,"-0.69","1.39","0.18","1.71",,676480,672279,2,8,"Top",105.89,157.82,,,608422,,,5.287083674749701,-134.75133341321947,-7.598632891093584,-9.621450770067591,29.660221280387162,-13.732309431039859,"3.2","1.48",143,"89.4",72,"92.9",2094,"6.5",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.02",0.003,0.003,"0",1,0,0,3,57,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",219,"0.039","-0.499"
"CH","2022-09-28","84.6","-1.3","5.68","Wilson, Bryse",670770,669060,,"blocked_ball",,,,,14,"TJ Friedl pops out to shortstop Oneil Cruz.","R","L","R","PIT","CIN","B",,,0,0,2022,"-0.95","-0.17","1.25","-0.14",,676480,672279,2,8,"Top",,,,,608422,,,7.84035377842933,-122.86306667469643,-6.910769619188194,-11.101206335442859,22.157323327926083,-32.79316273447414,"3.26","1.56",,,,"84.9",1776,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.13",,,,,,,,57,1,"Changeup",3,0,0,3,0,3,0,3,"Standard","Standard",237,"0","0.054"
"FS","2022-09-28","82.8","-1.44","5.65","Wilson, Bryse",456781,669060,"hit_by_pitch","hit_by_pitch",,,,,11,"Donovan Solano hit by pitch.","R","R","R","PIT","CIN","B",,,1,2,2022,"-0.91","0.68","-1.47","3.67",,676480,,2,8,"Top",,,,,608422,,,1.7094840552897126,-120.60356071008296,0.5966371534689047,-9.252352774728731,22.483291205988497,-25.824472667794375,"3.12","1.44",,,,"82.8",957,"6.2",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.33",,,"0.7",1,0,0,,56,5,"Split-Finger",3,0,0,3,0,3,0,3,"Standard","Standard",241,"-0.018","0.216"
"CU","2022-09-28","79.1","-1.41","5.47","Wilson, Bryse",456781,669060,,"foul",,,,,14,"Donovan Solano hit by pitch.","R","R","R","PIT","CIN","S",,,1,2,2022,"1.47","-0.26","1.43","2.19",,676480,,2,8,"Top",,,,,608422,,,3.476390224416047,-115.15246147445677,0.10496294177236876,12.40645688327508,21.282273065355586,-34.7026781561911,"3.12","1.44",164,"63.8",33,"79.3",2469,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.08",,,,,,,,56,4,"Curveball",3,0,0,3,0,3,0,3,"Standard","Standard",50,"0","0"
"SI","2022-09-28","92","-1.43","5.6","Wilson, Bryse",456781,669060,,"foul",,,,,5,"Donovan Solano hit by pitch.","R","R","R","PIT","CIN","S",,,1,1,2022,"-1.29","0.72","0.19","2.33",,676480,,2,8,"Top",,,,,608422,,,6.9427249716964194,-133.9616120138696,-4.125226198251886,-16.954124572041213,25.53445520367937,-22.758067369726838,"3.12","1.44",156,"88.6",7,"93",1734,"6.6",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"53.93",,,,,,,,56,3,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",222,"0","-0.067"
"SI","2022-09-28","90.9","-1.66","5.58","Wilson, Bryse",456781,669060,,"foul",,,,,11,"Donovan Solano hit by pitch.","R","R","R","PIT","CIN","S",,,1,0,2022,"-1.37","0.54","-0.97","2.4",,676480,,2,8,"Top",,,,,608422,,,4.662812681923333,-132.4209894557297,-3.2721689547056507,-17.156653570045385,26.383693116785853,-25.332300365555614,"3.12","1.44",6,"75.9",-22,"91.2",1794,"6.3",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.25",,,,,,,,56,2,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",229,"0","-0.053"
"SI","2022-09-28","92.5","-1.18","5.7","Wilson, Bryse",456781,669060,,"ball",,,,,12,"Donovan Solano hit by pitch.","R","R","R","PIT","CIN","B",,,0,0,2022,"-1.42","0.8","0.78","3.51",,676480,,2,8,"Top",,,,,608422,,,8.121692293147703,-134.49300797585957,-1.5360263959173421,-19.03076531530397,28.185465969170195,-22.290140277299596,"3.22","1.58",,,,"92.8",1962,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.08",,,,,,,,56,1,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",219,"0","0.037"
"SI","2022-09-28","91.9","-1.44","5.64","Wilson, Bryse",676480,669060,"single","hit_into_play",,,,,4,"Jose Barrero singles on a fly ball to right fielder Cal Mitchell.   Jose Barrero to 2nd.  Jose Barrero advances to 2nd, on a fielding error by right fielder Cal Mitchell.","R","R","R","PIT","CIN","X",9,"fly_ball",0,1,2022,"-1.44","0.68","-0.36","2.56",,,,2,8,"Top",194.99,117.67,,,608422,,,5.876260891781453,-133.70044449747752,-3.4462459036753845,-18.58084860841894,28.066720689277606,-23.44670030771526,"3.39","1.65",248,"75.6",30,"92",1850,"6.3",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.2",0.363,0.358,"0.9",1,1,0,3,55,2,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",225,"-0.015","0.134"
"SI","2022-09-28","92.8","-1.4","5.67","Wilson, Bryse",676480,669060,,"called_strike",,,,,8,"Jose Barrero singles on a fly ball to right fielder Cal Mitchell.   Jose Barrero to 2nd.  Jose Barrero advances to 2nd, on a fielding error by right fielder Cal Mitchell.","R","R","R","PIT","CIN","S",,,0,0,2022,"-1.54","0.62","-0.22","2.03",,,,2,8,"Top",,,,,608422,,,6.359651455428798,-134.93868690527685,-4.861512267870429,-20.208355948613992,29.148536667034822,-23.77271268102434,"3.52","1.78",,,,"92.7",1891,"6.2",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.27",,,,,,,,55,1,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",229,"0","-0.017"
"CU","2022-09-28","77.7","-1.33","5.57","Wilson, Bryse",608703,669060,"strikeout","swinging_strike",,,,,14,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",2,,2,2,2022,"1.69","-0.49","1.32","1.71",,,,1,8,"Top",,,,,608422,,,2.5817743961034845,-113.12794598838869,-0.35491864020179886,13.830739110049196,23.720432685458615,-36.50728057712502,"3.04","1.45",,,,"77.6",2433,"6.5",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"53.98",,,"0",1,0,0,,54,5,"Curveball",3,0,0,3,0,3,0,3,"Standard","Standard",44,"0.013","-0.134"
"CU","2022-09-28","78.7","-1.5","5.64","Wilson, Bryse",608703,669060,,"ball",,,,,14,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","B",,,1,2,2022,"1.52","-0.36","2.13","1.99",,,,1,8,"Top",,,,,608422,,,5.048725633490998,-114.4591441689143,-0.3389267937348628,12.24726555670738,23.46074306509695,-35.51279556371147,"3.11","1.4",,,,"78.5",2461,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.09",,,,,,,,54,4,"Curveball",3,0,0,3,0,3,0,3,"Standard","Standard",51,"0","0.023"
"SI","2022-09-28","90","-1.46","5.69","Wilson, Bryse",608703,669060,,"foul_tip",,,,,11,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",,,1,1,2022,"-1.47","0.65","-0.52","3.37",,,,1,8,"Top",,,,,608422,,,5.431011660986794,-131.07293034602296,-1.210325075804473,-18.114823225979446,25.352325262619622,-24.589722243659256,"3.04","1.45",,,,"90",1904,"6",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.46",,,,,,,,54,3,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",229,"0","-0.036"
"FS","2022-09-28","83.9","-1.16","5.79","Wilson, Bryse",608703,669060,,"ball",,,,,14,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","B",,,0,1,2022,"-1.02","0.39","1.13","1.06",,,,1,8,"Top",,,,,608422,,,7.343614819717463,-122.06472273509344,-5.4123171287045935,-11.566447874068917,20.401605279296785,-27.456583023629012,"2.88","1.45",,,,"84.6",1337,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.09",,,,,,,,54,2,"Split-Finger",3,0,0,3,0,3,0,3,"Standard","Standard",233,"0","0.016"
"CU","2022-09-28","76.9","-1.41","5.71","Wilson, Bryse",608703,669060,,"called_strike",,,,,6,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",,,0,0,2022,"1.47","-0.45","0.52","2.18",,,,1,8,"Top",,,,,608422,,,1.4148869055324218,-112.03294341441853,0.34448942981475006,12.076067294892399,21.378731205367174,-36.257162466172424,"3.11","1.42",,,,"76.8",2532,"6.3",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.23",,,,,,,,54,1,"Curveball",3,0,0,3,0,3,0,3,"Standard","Standard",54,"0","-0.024"
"FF","2022-09-28","91.9","-1.25","5.78","Wilson, Bryse",664670,669060,"field_out","hit_into_play",,,,,2,"Alejo Lopez grounds out, second baseman Kevin Newman to first baseman Ben Gamel.","R","L","R","PIT","CIN","X",4,"ground_ball",1,0,2022,"-0.64","1.49","0.18","2.77",,,,0,8,"Top",146.43,155.4,,,608422,,,5.038997255351711,-133.73343541145744,-5.02894100408904,-8.80454923339737,28.776372838455604,-13.443318842192623,"2.91","1.4",69,"70.8",6,"92.1",2006,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.09",0.166,0.149,"0",1,0,0,2,53,2,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Standard","Standard",221,"0.021","-0.255"
"SI","2022-09-28","90.5","-1.48","5.65","Wilson, Bryse",664670,669060,,"ball",,,,,13,"Alejo Lopez grounds out, second baseman Kevin Newman to first baseman Ben Gamel.","R","L","R","PIT","CIN","B",,,0,0,2022,"-1.27","0.59","-0.11","1.24",,,,0,8,"Top",,,,,608422,,,6.147657663713897,-131.6409126756766,-6.390005306955442,-16.08729444858596,25.82199217163322,-24.164350033048024,"2.94","1.42",,,,"90.8",1748,"6.3",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.17",,,,,,,,53,1,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",230,"0","0.033"
"SL","2022-09-28","82.6","-1.51","5.49","Wilson, Bryse",656413,669060,"field_out","hit_into_play",,,,,5,"Stuart Fairchild flies out to center fielder Ji Hwan Bae.","R","R","R","PIT","CIN","X",8,"fly_ball",1,2,2022,"0.55","-0.06","0.27","2.38",,,,2,7,"Top",155.94,54.06,,,608422,,,3.0069136820470757,-120.33218033057439,-0.48716209982493974,4.818857547757064,22.49489271235631,-32.90823739463299,"3.52","1.57",365,"97.6",31,"83.2",2356,"6.6",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"53.93",0.306,0.562,"0",1,0,0,5,49,6,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",67,"0.008","-0.07"
"FS","2022-09-28","83.2","-1.22","5.84","Wilson, Bryse",656413,669060,,"foul",,,,,5,"Stuart Fairchild flies out to center fielder Ji Hwan Bae.","R","R","R","PIT","CIN","S",,,1,2,2022,"-0.29","0.07","0.27","2.23",,,,2,7,"Top",,,,,608422,,,4.011668564578889,-121.12300229128664,-2.007381985183775,-3.652539421049578,22.513418342507777,-31.26214055843685,"3.52","1.57",4,"65.2",-31,"83.5",904,"6.3",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.16",,,,,,,,49,5,"Split-Finger",3,0,0,3,0,3,0,3,"Infield shift","Standard",252,"0","0"
"FS","2022-09-28","81.7","-1.45","5.79","Wilson, Bryse",656413,669060,,"ball",,,,,11,"Stuart Fairchild flies out to center fielder Ji Hwan Bae.","R","R","R","PIT","CIN","B",,,0,2,2022,"-0.3","0.15","-0.71","4.24",,,,2,7,"Top",,,,,608422,,,2.2297565912033024,-119.08248374416837,2.6738556754399974,-3.2050048963576767,19.432583194965655,-31.36196250890618,"3.62","1.67",,,,"82",1162,"6",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.45",,,,,,,,49,4,"Split-Finger",3,0,0,3,0,3,0,3,"Infield shift","Standard",249,"0","0.011"
"FF","2022-09-28","91.8","-1.26","5.88","Wilson, Bryse",656413,669060,,"foul",,,,,3,"Stuart Fairchild flies out to center fielder Ji Hwan Bae.","R","R","R","PIT","CIN","S",,,0,2,2022,"-0.68","1.29","0.81","3.27",,,,2,7,"Top",,,,,608422,,,6.709493130869141,-133.40732613176408,-3.4812024171368634,-9.651316328927123,32.094690225733814,-16.303490230276726,"3.52","1.57",202,"71.9",48,"91.3",2140,"6.3",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.19",,,,,,,,49,3,"4-Seam Fastball",3,0,0,3,0,3,0,3,"Infield shift","Standard",221,"0","0"
"FS","2022-09-28","83.5","-1.35","5.74","Wilson, Bryse",656413,669060,,"swinging_strike",,,,,8,"Stuart Fairchild flies out to center fielder Ji Hwan Bae.","R","R","R","PIT","CIN","S",,,0,1,2022,"-0.98","0.29","0.22","2.08",,,,2,7,"Top",,,,,608422,,,5.549523773951886,-121.57702300627193,-2.571338606259321,-10.829047032913849,23.65519211966704,-29.044295982472022,"3.52","1.57",,,,"83.7",1269,"6.4",662240,669060,608422,592325,621028,663647,665833,609280,678225,668751,"54.13",,,,,,,,49,2,"Split-Finger",3,0,0,3,0,3,0,3,"Standard","Standard",238,"0","-0.023"
