"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-09-05","84.9","-3.12","5.39","Lynn, Lance",647351,458681,,"swinging_strike",,,,,7,"Abraham Toro strikes out swinging.","R","L","R","SEA","CWS","S",,,1,1,2022,"-1.16","0.4","-0.45","1.68",,,,0,5,"Bot",,,,,518735,,,8.567452745004784,-123.43813931764382,-3.261732009434755,-13.474276906444068,20.500643790670747,-27.63729752185057,"3.3","1.54",,,,"85.6",1961,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.1",,,,,,,,37,3,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",223,"0","-0.054"
"FF","2022-09-05","92.7","-3.27","5.42","Lynn, Lance",647351,458681,,"called_strike",,,,,5,"Abraham Toro strikes out swinging.","R","L","R","SEA","CWS","S",,,1,0,2022,"-0.63","1.4","-0.16","2.62",,,,0,5,"Bot",,,,,518735,,,9.31522090364632,-134.7090717561264,-4.426917453727177,-9.580778478904547,27.79726491385364,-14.353359054842631,"3.36","1.59",,,,"92.8",2420,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.17",,,,,,,,37,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",216,"0","-0.043"
"FF","2022-09-05","91.8","-3.26","5.53","Lynn, Lance",647351,458681,,"ball",,,,,12,"Abraham Toro strikes out swinging.","R","L","R","SEA","CWS","B",,,0,0,2022,"-0.38","1.19","1.22","3.05",,,,0,5,"Bot",,,,,518735,,,12.118876413194563,-133.20779181716375,-3.0025609538955123,-6.848971975947795,25.708156847029866,-17.473034907127005,"3.42","1.68",,,,"92",2339,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.19",,,,,,,,37,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",206,"0","0.033"
"CU","2022-09-05","82.9","-3.35","5.39","Lynn, Lance",641487,458681,"field_out","hit_into_play",,,,,4,"J.P. Crawford lines out sharply, pitcher Lance Lynn to first baseman Jose Abreu.","R","L","R","SEA","CWS","X",1,"line_drive",1,2,2022,"1.28","0.07","-0.36","2.2",,,,2,4,"Bot",125.68,160.52,,,518735,,,4.366150565407375,-120.79017334475434,-1.0428595608982583,11.865599884007171,20.497627867384033,-31.51481823700336,"3.35","1.55",104,"101.8",3,"83.5",2294,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.14",0.56,0.546,"0",1,0,0,4,32,4,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",11,"-0.013","-0.07"
"FF","2022-09-05","93.2","-3.34","5.4","Lynn, Lance",641487,458681,,"foul",,,,,2,"J.P. Crawford lines out sharply, pitcher Lance Lynn to first baseman Jose Abreu.","R","L","R","SEA","CWS","S",,,1,1,2022,"-0.37","1.26","0.06","2.98",,,,2,4,"Bot",,,,,518735,,,9.556065584064813,-135.55144501307717,-3.28339063604351,-6.459126981460307,25.327763155241108,-16.043944814702044,"3.35","1.55",105,"64.8",76,"93.7",2591,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.23",,,,,,,,32,3,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",221,"0","-0.023"
"CU","2022-09-05","81.9","-3.51","5.15","Lynn, Lance",641487,458681,,"ball",,,,,14,"J.P. Crawford lines out sharply, pitcher Lance Lynn to first baseman Jose Abreu.","R","L","R","SEA","CWS","B",,,0,1,2022,"0.84","0.19","1.03","0.97",,,,2,4,"Bot",,,,,518735,,,8.638981362647918,-118.93513967311699,-3.1576038252763103,6.151867937528097,24.836121939134312,-29.951441451810737,"3.4","1.55",,,,"81.8",2600,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"53.95",,,,,,,,32,2,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",40,"0","0.011"
"FC","2022-09-05","90","-3.36","5.37","Lynn, Lance",641487,458681,,"foul_tip",,,,,5,"J.P. Crawford lines out sharply, pitcher Lance Lynn to first baseman Jose Abreu.","R","L","R","SEA","CWS","S",,,0,0,2022,"0.24","0.51","0.09","2.12",,,,2,4,"Bot",,,,,518735,,,8.059478732407856,-130.8839276692333,-3.2214321734362987,1.1872483169649628,25.080482403455697,-25.829058772362487,"3.35","1.55",,,,"90.3",2667,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.19",,,,,,,,32,1,"Cutter",1,3,1,3,3,1,1,3,"Standard","Standard",184,"0","-0.017"
"FF","2022-09-05","92.2","-3.32","5.32","Lynn, Lance",666211,458681,"strikeout","swinging_strike",,,,,5,"Taylor Trammell strikes out swinging.","R","L","R","SEA","CWS","S",2,,3,2,2022,"-0.34","1.13","-0.02","2.84",,,,1,4,"Bot",,,,,518735,,,9.149766852293656,-134.15910422710695,-3.0486547450550403,-5.781880937103347,23.46666961592805,-17.917687102944768,"3.54","1.69",,,,"93.2",2494,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.02",,,"0",1,0,0,,31,6,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",210,"-0.019","-0.207"
"FF","2022-09-05","92","-3.33","5.4","Lynn, Lance",666211,458681,,"swinging_strike",,,,,4,"Taylor Trammell strikes out swinging.","R","L","R","SEA","CWS","S",,,3,1,2022,"-0.26","1.28","-0.34","2.63",,,,1,4,"Bot",,,,,518735,,,8.179400727635114,-133.83032657985817,-3.9825483926033023,-4.828954443616457,27.021272373416345,-16.114006433195257,"3.54","1.69",,,,"92.3",2459,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.15",,,,,,,,31,5,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",208,"0","-0.049"
"FC","2022-09-05","88.2","-3.41","5.29","Lynn, Lance",666211,458681,,"ball",,,,,14,"Taylor Trammell strikes out swinging.","R","L","R","SEA","CWS","B",,,2,1,2022,"0.06","0.29","0.8","1.36",,,,1,4,"Bot",,,,,518735,,,10.12948378972463,-128.14106288275693,-4.161651392414498,-1.0652290069124462,22.16106771349266,-28.302069824252147,"3.54","1.65",,,,"88.9",2764,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.04",,,,,,,,31,4,"Cutter",1,3,1,3,3,1,1,3,"Infield shift","Standard",139,"0","0.075"
"CU","2022-09-05","80.9","-3.54","5.2","Lynn, Lance",666211,458681,,"ball",,,,,14,"Taylor Trammell strikes out swinging.","R","L","R","SEA","CWS","B",,,1,1,2022,"0.83","-0.05","0.12","1.2",,,,1,4,"Bot",,,,,518735,,,6.603471120116877,-117.72856851839633,-2.194361965775652,6.4724256726115454,21.88270039984573,-32.409580823403765,"3.64","1.69",,,,"81.2",2466,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.08",,,,,,,,31,3,"Curveball",1,3,1,3,3,1,1,3,"Infield shift","Standard",44,"0","0.033"
"FF","2022-09-05","93.6","-3.3","5.4","Lynn, Lance",666211,458681,,"foul",,,,,14,"Taylor Trammell strikes out swinging.","R","L","R","SEA","CWS","S",,,1,0,2022,"-0.29","1.32","0.93","2.21",,,,1,4,"Bot",,,,,518735,,,11.534973308916804,-135.73382265481706,-5.3598582858651955,-6.197899198045769,30.41325005879079,-14.805221316671801,"3.54","1.69",10,"85",-12,"93.3",2503,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.13",,,,,,,,31,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",216,"0","-0.031"
"CU","2022-09-05","81.4","-3.5","5.23","Lynn, Lance",666211,458681,,"ball",,,,,14,"Taylor Trammell strikes out swinging.","R","L","R","SEA","CWS","B",,,0,0,2022,"1.18","0.14","0.56","1.11",,,,1,4,"Bot",,,,,518735,,,6.8265266851958675,-118.30030868966925,-2.8204125341666346,9.563409293993828,25.027771856223886,-30.528649552782234,"3.68","1.7",,,,"81",2500,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.16",,,,,,,,31,1,"Curveball",1,3,1,3,3,1,1,3,"Infield shift","Standard",46,"0","0.023"
"FF","2022-09-05","92.8","-3.27","5.46","Lynn, Lance",663728,458681,"field_out","hit_into_play",,,,,3,"Cal Raleigh flies out to right fielder Andrew Vaughn.","R","L","R","SEA","CWS","X",9,"fly_ball",0,1,2022,"-0.18","1.05","0.68","3.15",,,,0,4,"Bot",196.59,77.52,,,518735,,,10.524071704212329,-134.87919962088242,-2.4592408019042273,-4.399822511919787,27.362905133626754,-18.905217131036355,"3.46","1.64",346,"91.6",35,"93.2",2538,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.05",0.046,0.064,"0",1,0,0,3,30,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",214,"-0.029","-0.187"
"FF","2022-09-05","91.8","-3.37","5.49","Lynn, Lance",663728,458681,,"called_strike",,,,,3,"Cal Raleigh flies out to right fielder Andrew Vaughn.","R","L","R","SEA","CWS","S",,,0,0,2022,"-0.01","1.07","0.42","3.15",,,,0,4,"Bot",,,,,518735,,,9.584611463896735,-133.30604748687287,-2.3604034652299526,-2.1947845786680724,29.43955768535748,-19.084736428610714,"3.54","1.64",,,,"91.6",2444,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.16",,,,,,,,30,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",212,"0","-0.034"
"FF","2022-09-05","92.1","-3.29","5.41","Lynn, Lance",467793,458681,"field_out","hit_into_play",,,,,4,"Carlos Santana flies out to left fielder AJ Pollock.","R","L","R","SEA","CWS","X",7,"fly_ball",0,0,2022,"-0.27","1.34","-0.57","2.4",,,,2,3,"Bot",53.48,107.81,,,518735,,,7.507095853649783,-133.86982920005914,-4.7157260355166635,-4.787107556660291,27.987851149904174,-15.227575860229539,"3.45","1.6",288,"86.3",32,"92.4",2553,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.02",0.026,0.027,"0",1,0,0,3,26,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",198,"-0.011","-0.099"
"CU","2022-09-05","82.6","-3.38","5.37","Lynn, Lance",571745,458681,"strikeout","swinging_strike",,,,,9,"Mitch Haniger strikes out swinging.","R","R","R","SEA","CWS","S",2,,0,2,2022,"1.23","0.15","0.78","1.57",,,,1,3,"Bot",,,,,518735,,,7.10399823441112,-120.1731627415021,-2.4235743773813287,10.450436932579098,24.08343025955651,-30.415106108522558,"3.34","1.5",,,,"82.8",2150,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"53.98",,,"0",1,0,0,,25,3,"Curveball",1,3,1,3,3,1,1,3,"Infield shift","Standard",39,"-0.018","-0.1"
"FC","2022-09-05","87.9","-3.26","5.33","Lynn, Lance",571745,458681,,"called_strike",,,,,3,"Mitch Haniger strikes out swinging.","R","R","R","SEA","CWS","S",,,0,1,2022,"0.2","0.46","0.62","2.75",,,,1,3,"Bot",,,,,518735,,,8.9876638573254,-127.70227398212985,-1.0476491795669314,0.2670730784783984,26.82669607779123,-27.136705379898412,"3.26","1.49",,,,"88",2742,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.02",,,,,,,,25,2,"Cutter",1,3,1,3,3,1,1,3,"Infield shift","Standard",122,"0","-0.031"
"FC","2022-09-05","88.2","-3.39","5.39","Lynn, Lance",571745,458681,,"swinging_strike",,,,,6,"Mitch Haniger strikes out swinging.","R","R","R","SEA","CWS","S",,,0,0,2022,"0.17","0.56","0.51","2.53",,,,1,3,"Bot",,,,,518735,,,9.125912144552986,-128.09998944833194,-1.9676296719810633,-0.04286387834471382,27.489232417952486,-25.84579106305393,"3.34","1.5",,,,"88.1",2719,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.09",,,,,,,,25,1,"Cutter",1,3,1,3,3,1,1,3,"Infield shift","Standard",118,"0","-0.024"
"FF","2022-09-05","93.5","-3.16","5.63","Lynn, Lance",664034,458681,"strikeout","swinging_strike",,,,,1,"Ty France strikes out swinging.","R","R","R","SEA","CWS","S",2,,1,2,2022,"-0.31","1.42","-0.34","3.33",,,,0,3,"Bot",,,,,518735,,,7.9495327769771205,-135.9343899117449,-3.3253761364455863,-5.558409129454299,28.48144866799046,-14.046037248099152,"3.31","1.48",,,,"93.8",2649,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.07",,,"0",1,0,0,,24,5,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",203,"-0.026","-0.158"
"CU","2022-09-05","80.2","-3.53","5.24","Lynn, Lance",664034,458681,,"foul",,,,,11,"Ty France strikes out swinging.","R","R","R","SEA","CWS","S",,,1,2,2022,"0.76","-0.32","-1.11","2.41",,,,0,3,"Bot",,,,,518735,,,3.940199452538486,-116.8946463163536,0.9081614399895785,6.460998422372178,17.993268277207473,-35.48451565590949,"3.31","1.48",267,"78.4",25,"80.9",2454,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.22",,,,,,,,24,4,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",50,"0","0"
"CU","2022-09-05","79.6","-3.52","5.36","Lynn, Lance",664034,458681,,"ball",,,,,11,"Ty France strikes out swinging.","R","R","R","SEA","CWS","B",,,0,2,2022,"1.09","-0.37","-1.48","2.76",,,,0,3,"Bot",,,,,518735,,,2.44877522787028,-116.0673333812279,1.6436701797073539,9.535982120310685,18.70573607309536,-35.99419626625018,"3.31","1.5",,,,"80.4",2441,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.07",,,,,,,,24,3,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",57,"0","0.017"
"FC","2022-09-05","87.1","-3.26","5.46","Lynn, Lance",664034,458681,,"swinging_strike",,,,,2,"Ty France strikes out swinging.","R","R","R","SEA","CWS","S",,,0,1,2022,"0.21","0.1","0.16","2.86",,,,0,3,"Bot",,,,,518735,,,7.802160017923184,-126.86816206315586,-0.4137760337101414,1.0567831608539957,20.31881462199675,-31.14228080112721,"3.31","1.48",,,,"88",2593,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.19",,,,,,,,24,2,"Cutter",1,3,1,3,3,1,1,3,"Standard","Standard",94,"0","-0.046"
"FC","2022-09-05","85.3","-3.57","5.3","Lynn, Lance",664034,458681,,"foul",,,,,1,"Ty France strikes out swinging.","R","R","R","SEA","CWS","S",,,0,0,2022,"0.2","0.3","-0.32","3.04",,,,0,3,"Bot",,,,,518735,,,7.20664070102252,-124.1653156192797,0.31674919872938423,0.8184381681239835,21.95918794214649,-29.312288786103164,"3.31","1.48",,,,"85.5",2638,"6.1",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.35",,,,,,,,24,1,"Cutter",1,3,1,3,3,1,1,3,"Standard","Standard",95,"0","-0.034"
"CU","2022-09-05","83.2","-3.27","5.38","Lynn, Lance",677594,458681,"strikeout","swinging_strike",,,,,14,"Julio Rodriguez strikes out swinging.","R","R","R","SEA","CWS","S",2,,0,2,2022,"0.83","-0.11","1.16","1.03",641487,,647351,2,2,"Bot",,,,,518735,,,8.520398276128008,-120.84908523314054,-3.2582188066736943,6.390962266994966,24.905965975424078,-32.80962819323814,"3.25","1.45",,,,"83.2",2563,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"53.99",,,"0",1,0,0,,18,3,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",43,"-0.051","-0.305"
"FF","2022-09-05","95.4","-3.22","5.57","Lynn, Lance",677594,458681,,"foul",,,,,3,"Julio Rodriguez strikes out swinging.","R","R","R","SEA","CWS","S",,,0,1,2022,"-0.27","1.23","0.38","3.08",641487,,647351,2,2,"Bot",,,,,518735,,,10.121027242959968,-138.66808802165795,-3.7367981302201145,-5.598219037822628,28.370751391777,-15.571976263579826,"3.25","1.45",,,,"96",2442,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"53.97",,,,,,,,18,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",196,"0","-0.09"
"FF","2022-09-05","94.7","-3.23","5.56","Lynn, Lance",677594,458681,,"swinging_strike",,,,,12,"Julio Rodriguez strikes out swinging.","R","R","R","SEA","CWS","S",,,0,0,2022,"-0.22","1.28","0.33","3.85",641487,,647351,2,2,"Bot",,,,,518735,,,9.781218601258573,-137.70615107838896,-1.6720751161180216,-4.9076923708085936,29.10708251495361,-15.611310538286437,"3.25","1.45",,,,"94.9",2456,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.14",,,,,,,,18,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",204,"0","-0.078"
"CU","2022-09-05","82.6","-3.48","5.29","Lynn, Lance",571875,458681,"strikeout","swinging_strike",,,,,14,"Jake Lamb strikes out swinging.","R","L","R","SEA","CWS","S",2,,2,2,2022,"0.92","0.23","0.44","1.15",641487,,647351,1,2,"Bot",,,,,518735,,,7.170544480466195,-120.11224792726088,-3.4080161879372843,7.639773870642756,21.58626866292747,-29.55104418100673,"3.39","1.61",,,,"83",2648,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.1",,,"0",1,0,0,,17,5,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard",43,"-0.067","-0.582"
"CU","2022-09-05","80.9","-3.5","5.35","Lynn, Lance",571875,458681,,"ball",,,,,13,"Jake Lamb strikes out swinging.","R","L","R","SEA","CWS","B",,,1,2,2022,"0.86","-0.37","-1.25","2.46",641487,,647351,1,2,"Bot",,,,,518735,,,3.377487540518432,-117.82435515010246,0.8678532869428661,7.4929262037431,20.96800839938149,-36.0314196930865,"3.43","1.57",,,,"81.1",1219,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.25",,,,,,,,17,4,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard",53,"0","0.094"
"CU","2022-09-05","83.8","-3.47","5.25","Lynn, Lance",571875,458681,,"ball",,,,,14,"Jake Lamb strikes out swinging.","R","L","R","SEA","CWS","B",,,0,2,2022,"0.55","-0.22","1.65","0.18",,641487,647351,1,2,"Bot",,,,,518735,,,10.762840515733318,-121.67133737825013,-4.86237180361352,3.4044872055797417,23.282280218348436,-33.62219251583497,"3.39","1.59",,,,"84",2614,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54",,,,,,,,17,3,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Standard",57,"0.028","0.03"
"FF","2022-09-05","94.3","-3.46","5.41","Lynn, Lance",571875,458681,,"swinging_strike",,,,,1,"Jake Lamb strikes out swinging.","R","L","R","SEA","CWS","S",,,0,1,2022,"-0.51","0.94","-0.31","3.49",,641487,647351,1,2,"Bot",,,,,518735,,,9.342433252084904,-137.14339734435384,-1.418904314888013,-8.320674631374136,27.692453797102576,-20.19444407913906,"3.39","1.61",9,,,"94.8",2387,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.07",,,,,,,,17,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",224,"0","-0.094"
"FC","2022-09-05","88.8","-3.62","5.33","Lynn, Lance",571875,458681,,"called_strike",,,,,2,"Jake Lamb strikes out swinging.","R","L","R","SEA","CWS","S",,,0,0,2022,"-0.16","0.57","-0.18","3.19",,641487,647351,1,2,"Bot",,,,,518735,,,8.81172930518556,-129.23664529760654,-0.43919720973404336,-3.479009450398286,23.897373988960087,-25.810178661631927,"3.39","1.69",,,,"89.7",2663,"6.6",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"53.94",,,,,,,,17,1,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",148,"0","-0.081"
"FF","2022-09-05","94.1","-3.26","5.5","Lynn, Lance",647351,458681,"single","hit_into_play",,,,,6,"Abraham Toro singles on a fly ball to right fielder Andrew Vaughn.   Cal Raleigh scores.    J.P. Crawford to 2nd.","R","L","R","SEA","CWS","X",9,"fly_ball",0,0,2022,"-0.42","1.13","0.51","2.62",663728,,641487,1,2,"Bot",173.41,124.91,,,518735,,,10.70730847781076,-136.88314072390372,-4.388465669947596,-7.159029980244251,23.728929233116023,-17.055129455577543,"3.3","1.54",220,"72",43,"95",2485,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.15",0.283,0.304,"0.9",1,1,0,3,16,1,"4-Seam Fastball",0,1,0,1,1,1,1,1,"Infield shift","Standard",192,"0.081","0.818"
"FF","2022-09-05","94.2","-3.16","5.49","Lynn, Lance",641487,458681,"walk","ball",,,,,12,"J.P. Crawford walks.","R","L","R","SEA","CWS","B",,,3,1,2022,"-0.35","0.99","0.99","2.59",663728,,,1,2,"Bot",,,,,518735,,,11.619362939137346,-136.89291090228792,-4.147406245106982,-6.587656399583906,24.321942751365164,-18.85321211865881,"3.35","1.58",,,,"95.3",2541,"6.6",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"53.92",,,"0.7",1,0,0,,15,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Strategic","Standard",207,"0.018","0.159"
"SI","2022-09-05","89.3","-3.71","5.4","Lynn, Lance",641487,458681,,"ball",,,,,11,"J.P. Crawford walks.","R","L","R","SEA","CWS","B",,,2,1,2022,"-0.68","0.82","-1.95","3.33",,663728,,1,2,"Bot",,,,,518735,,,5.751560037006712,-129.9808913825519,-0.8144182262708031,-8.838219931066547,26.021990734496626,-22.931811177005514,"3.45","1.55",,,,"89.5",2635,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.23",,,,,,,,15,4,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",177,"0.033","0.078"
"FC","2022-09-05","90.2","-3.29","5.44","Lynn, Lance",641487,458681,,"foul",,,,,6,"J.P. Crawford walks.","R","L","R","SEA","CWS","S",,,2,0,2022,"0.17","0.68","0.64","2.17",,663728,,1,2,"Bot",,,,,518735,,,9.445684539736966,-131.2632378849519,-3.727090639293407,0.29029071634558,23.231834094923137,-23.70931388385865,"3.35","1.55",4,"97.2",-29,"91",2658,"6.4",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.12",,,,,,,,15,3,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",188,"0","-0.062"
"FF","2022-09-05","93.9","-3.32","5.52","Lynn, Lance",641487,458681,,"ball",,,,,11,"J.P. Crawford walks.","R","L","R","SEA","CWS","B",,,1,0,2022,"-0.34","1.31","-0.2","3.73",,663728,,1,2,"Bot",,,,,518735,,,8.836364037558859,-136.58528979692747,-1.8447375356007119,-6.077941297872208,28.09400536996582,-15.491711105694778,"3.35","1.57",,,,"94.4",1699,"6.5",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.04",,,,,,,,15,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",252,"0","0.049"
"FF","2022-09-05","93.8","-3.31","5.6","Lynn, Lance",641487,458681,,"ball",,,,,11,"J.P. Crawford walks.","R","L","R","SEA","CWS","B",,,0,0,2022,"-0.47","1.39","-0.47","3.65",,663728,,1,2,"Bot",,,,,518735,,,8.386158955557018,-136.44330319441173,-2.4067716722201355,-7.59992692226305,28.456689359261613,-14.363449801723867,"3.39","1.57",,,,"94",2484,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.18",,,,,,,,15,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",218,"0","0.028"
"FC","2022-09-05","90.5","-3.43","5.54","Lynn, Lance",666211,458681,"field_out","hit_into_play",,,,,3,"Taylor Trammell pops out to shortstop Elvis Andrus.","R","L","R","SEA","CWS","X",6,"popup",1,1,2022,"-0.01","0.61","0.38","3.31",,663728,,0,2,"Bot",130.22,170.84,,,518735,,,9.52309161178927,-131.50597186447564,-0.9769612548864417,-1.986392988495408,26.04416977442728,-25.020296536023118,"3.54","1.69",77,"83.8",72,"90.7",2672,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.18",0.006,0.005,"0",1,0,0,3,14,3,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",163,"-0.047","-0.341"
"FC","2022-09-05","90.5","-3.46","5.49","Lynn, Lance",666211,458681,,"foul",,,,,1,"Taylor Trammell pops out to shortstop Elvis Andrus.","R","L","R","SEA","CWS","S",,,1,0,2022,"-0.11","0.54","-0.39","3.13",,663728,,0,2,"Bot",,,,,518735,,,7.9006596762669945,-131.74910107184783,-1.2393602299874715,-2.6252494101192028,22.783080792126892,-25.694042095531337,"3.54","1.69",241,"72.8",37,"91.2",2546,"6.3",662121,458681,518735,547989,663853,543281,462101,572041,673357,683734,"54.19",,,,,,,,14,2,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",226,"0","-0.063"
