"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-06-27","83.6","-0.63","6.32","Syndergaard, Noah",572041,592789,"strikeout","swinging_strike",,,,,3,"AJ Pollock strikes out swinging.","R","R","R","LAA","CWS","S",2,,0,2,2022,"0.98","0.28","0.33","3.61",,547989,,2,6,"Top",,,,,545358,,,0.27016516702574234,-121.81294985676914,-0.3261255310426725,9.664943917277082,25.635253940591184,-29.585978291108418,"3.54","1.69",,,,"83.8",2165,"6.5",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"54.02",,,"0",1,0,0,,44,3,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",95,"0.053","-0.204"
"FF","2022-06-27","94","-0.51","6.38","Syndergaard, Noah",572041,592789,,"swinging_strike",,,,,2,"AJ Pollock strikes out swinging.","R","R","R","LAA","CWS","S",,,0,1,2022,"-0.61","1.06","-0.24","3.45",,547989,,2,6,"Top",,,,,545358,,,2.090130636188977,-136.74863459334114,-4.180118124382585,-8.126056036231864,33.95532977081019,-18.218963141204178,"3.54","1.69",,,,"94.2",2066,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.8",,,,,,,,44,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",212,"0","-0.062"
"SL","2022-06-27","86.9","-0.59","6.28","Syndergaard, Noah",572041,592789,,"called_strike",,,,,2,"AJ Pollock strikes out swinging.","R","R","R","LAA","CWS","S",,,0,0,2022,"0.54","0.33","-0.09","3.4",,547989,,2,6,"Top",,,,,545358,,,0.0870258228798326,-126.58727506768847,-1.3593238099451352,5.77703295356258,27.95907587585822,-28.571002456796908,"3.67","1.84",,,,"87.1",2061,"6.5",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.97",,,,,,,,44,1,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",126,"0","-0.046"
"SI","2022-06-27","94.7","-0.53","6.32","Syndergaard, Noah",547989,592789,"double","hit_into_play",,,,,8,"Jose Abreu doubles (17) on a sharp line drive to left fielder Brandon Marsh.   Andrew Vaughn scores.","R","R","R","LAA","CWS","X",7,"line_drive",1,1,2022,"-1.18","1.18","-0.25","2.05",,683734,,2,6,"Top",48.25,75.53,,,545358,,,3.3736835953942563,-137.6485567391589,-8.158610312656872,-15.696663331071223,30.575446868705658,-15.521339230651783,"3.45","1.62",359,"111",18,"95.5",2132,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.7",0.8,1.153,"1.25",1,1,1,6,43,3,"Sinker",2,1,1,2,2,2,2,2,"Standard","Standard",207,"-0.171","1.023"
"SL","2022-06-27","83.1","-0.59","6.32","Syndergaard, Noah",547989,592789,,"called_strike",,,,,2,"Jose Abreu doubles (17) on a sharp line drive to left fielder Brandon Marsh.   Andrew Vaughn scores.","R","R","R","LAA","CWS","S",,,1,0,2022,"0.92","-0.01","0.17","3.19",,683734,,2,6,"Top",,,,,545358,,,-0.07422637984216052,-121.10576958165144,-0.7102968646070892,9.037943973371263,23.723655635184567,-32.362600918625105,"3.45","1.62",,,,"83.6",2159,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.95",,,,,,,,43,2,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",89,"0","-0.053"
"SL","2022-06-27","86.4","-0.63","6.3","Syndergaard, Noah",547989,592789,,"ball",,,,,14,"Jose Abreu doubles (17) on a sharp line drive to left fielder Brandon Marsh.   Andrew Vaughn scores.","R","R","R","LAA","CWS","B",,,0,0,2022,"0.66","0.09","1.72","2.04",,683734,,2,6,"Top",,,,,545358,,,4.2688494955031455,-125.70751587822615,-4.125288893992781,6.127277468887272,25.722392904320603,-30.572820206601726,"3.45","1.62",,,,"86.9",2132,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.88",,,,,,,,43,1,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",124,"0","0.037"
"SL","2022-06-27","82.7","-0.5","6.27","Syndergaard, Noah",673357,592789,"field_out","hit_into_play",,,,,5,"Luis Robert lines out to left fielder Brandon Marsh.","R","R","R","LAA","CWS","X",7,"line_drive",0,2,2022,"0.42","0.03","0.13","2.81",,683734,,1,6,"Top",89.94,67.7,,,545358,,,0.6102696409335745,-120.45668612536734,-1.475028723005181,3.983146316949089,22.702129557875107,-31.849563340521524,"3.65","1.79",337,"96.4",20,"83.3",2023,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.92",0.269,0.318,"0",1,0,0,4,42,3,"Slider",2,1,1,2,1,2,1,2,"Infield shade","Standard",72,"0.057","-0.219"
"FF","2022-06-27","93.8","-0.58","6.4","Syndergaard, Noah",673357,592789,,"swinging_strike",,,,,11,"Luis Robert lines out to left fielder Brandon Marsh.","R","R","R","LAA","CWS","S",,,0,1,2022,"-0.16","1.23","-0.4","4.27",,683734,,1,6,"Top",,,,,545358,,,0.8269443091468868,-136.68141030013692,-2.52165541007275,-2.2124661455421473,29.722391062763364,-16.426164081476948,"3.65","1.79",,,,"94.6",2111,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.83",,,,,,,,42,2,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard",206,"0","-0.071"
"SL","2022-06-27","83.9","-0.57","6.28","Syndergaard, Noah",673357,592789,,"called_strike",,,,,6,"Luis Robert lines out to left fielder Brandon Marsh.","R","R","R","LAA","CWS","S",,,0,0,2022,"0.49","-0.06","0.51","2.51",,683734,,1,6,"Top",,,,,545358,,,1.568789230449738,-122.285282976067,-2.254097396707202,4.56337041231415,24.10299112555017,-32.50302145825801,"3.65","1.79",,,,"84.6",2080,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.83",,,,,,,,42,1,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",101,"0","-0.043"
"CH","2022-06-27","90.9","-0.85","6.33","Syndergaard, Noah",683734,592789,"double","hit_into_play",,,,,7,"Andrew Vaughn doubles (13) on a sharp line drive to left fielder Brandon Marsh.   Tim Anderson scores.","R","R","R","LAA","CWS","X",7,"line_drive",0,0,2022,"-1.26","1.09","-0.35","2.05",,,641313,1,6,"Top",85.34,153.11,,,545358,,,3.982120977286515,-132.09027677762447,-7.147652107229762,-15.569861508469232,29.80456008596179,-18.03502128987392,"3.29","1.58",156,"109.5",8,"91.3",2000,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.78",0.751,0.727,"1.25",1,1,1,4,41,1,"Changeup",2,0,0,2,1,2,1,2,"Standard","Standard",210,"-0.148","0.906"
"SI","2022-06-27","94.6","-0.63","6.2","Syndergaard, Noah",641313,592789,"walk","ball",,,,,14,"Tim Anderson walks.","R","R","R","LAA","CWS","B",,,3,1,2022,"-1.26","0.87","1.22","2.36",,,,1,6,"Top",,,,,545358,,,7.697177910121459,-137.41289795479398,-6.265352560902521,-17.655288289891537,32.52592780772656,-19.92200071674615,"3.51","1.53",,,,"95",2140,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.75",,,"0.7",1,0,0,,40,5,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",203,"-0.036","0.163"
"SI","2022-06-27","95.3","-0.71","6.26","Syndergaard, Noah",641313,592789,,"ball",,,,,14,"Tim Anderson walks.","R","R","R","LAA","CWS","B",,,2,1,2022,"-0.95","0.94","1.08","1.79",,,,1,6,"Top",,,,,545358,,,6.905137536709319,-138.49890891093094,-8.259419094641556,-13.814600512903077,31.38231842270531,-18.349083318495474,"3.42","1.54",,,,"96",2161,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.73",,,,,,,,40,4,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",206,"0","0.075"
"SL","2022-06-27","84.4","-0.56","6.27","Syndergaard, Noah",641313,592789,,"ball",,,,,14,"Tim Anderson walks.","R","R","R","LAA","CWS","B",,,1,1,2022,"0.74","-0.05","1.46","1.99",,,,1,6,"Top",,,,,545358,,,3.2759969110899263,-122.884601873931,-3.5136206640510608,6.814509597735225,24.46345894364091,-32.175716425814144,"3.42","1.54",,,,"85.2",2230,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.7",,,,,,,,40,3,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",92,"0","0.033"
"SL","2022-06-27","83.3","-0.74","6.4","Syndergaard, Noah",641313,592789,,"ball",,,,,12,"Tim Anderson walks.","R","R","R","LAA","CWS","B",,,0,1,2022,"0.91","0.7","0.17","4.04",,,,1,6,"Top",,,,,545358,,,0.3135165979604829,-121.40606929896815,-0.35330979864296597,8.919836089394623,23.79385476656547,-25.413999389408172,"3.51","1.62",,,,"83.8",2238,"6.5",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.95",,,,,,,,40,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",81,"0","0.016"
"SL","2022-06-27","82.8","-0.7","6.34","Syndergaard, Noah",641313,592789,,"swinging_strike",,,,,6,"Tim Anderson walks.","R","R","R","LAA","CWS","S",,,0,0,2022,"0.99","0.07","0.69","2.44",,,,1,6,"Top",,,,,545358,,,1.2502114664239277,-120.62471471819816,-2.5328944284322565,9.371807542818225,24.913270590042604,-31.183267196561758,"3.42","1.54",,,,"82.9",2191,"6.4",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"54.08",,,,,,,,40,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",79,"0","-0.024"
"SI","2022-06-27","93.4","-0.5","6.4","Syndergaard, Noah",672820,592789,"field_out","hit_into_play",,,,,7,"Lenyn Sosa grounds out, third baseman David MacKinnon to first baseman Jared Walsh.","R","R","R","LAA","CWS","X",5,"ground_ball",0,0,2022,"-1.13","0.94","-0.32","1.97",,,,0,6,"Top",97.61,159.93,,,545358,,,2.978698226058916,-135.89246658114783,-7.767904631453523,-14.683654993183152,30.061898214533862,-18.98674624845616,"3.37","1.53",14,"96.5",-7,"93.8",2057,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.94",0.237,0.224,"0",1,0,0,2,39,1,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",207,"0.03","-0.221"
"FF","2022-06-27","95.3","-0.61","6.31","Syndergaard, Noah",543281,592789,"strikeout","swinging_strike",,,,,6,"Josh Harrison strikes out swinging.","R","R","R","LAA","CWS","S",2,,2,2,2022,"-0.12","1.32","0.75","2.88",657757,,,2,5,"Top",,,,,545358,,,3.889742489752682,-138.6214022203376,-6.401215967926867,-2.4745133015414615,31.569591739727866,-13.972253174420441,"3.53","1.62",,,,"96.2",2208,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.65",,,"0",1,0,0,,35,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",210,"0.042","-0.278"
"CH","2022-06-27","89.2","-0.77","6.17","Syndergaard, Noah",543281,592789,,"swinging_strike",,,,,7,"Josh Harrison strikes out swinging.","R","R","R","LAA","CWS","S",,,2,1,2022,"-0.95","0.67","-0.29","1.54",657757,,,2,5,"Top",,,,,545358,,,3.2142488636735127,-129.81679574436706,-6.884639326060598,-11.47076854868733,25.943078419048092,-23.369858909628338,"3.53","1.62",,,,"90.2",1550,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.69",,,,,,,,35,4,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",226,"0","-0.1"
"SI","2022-06-27","94.5","-0.59","6.26","Syndergaard, Noah",543281,592789,,"foul",,,,,1,"Josh Harrison strikes out swinging.","R","R","R","LAA","CWS","S",,,2,0,2022,"-1.06","0.92","-0.77","3.1",657757,,,2,5,"Top",,,,,545358,,,1.9121366092927785,-137.58346010773326,-4.625601474802713,-13.82999510251804,30.46745098454394,-19.73326505067281,"3.53","1.62",165,"98.9",11,"95.1",2066,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.9",,,,,,,,35,3,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",206,"0","-0.052"
"SI","2022-06-27","94.9","-0.72","6.33","Syndergaard, Noah",543281,592789,,"ball",,,,,14,"Josh Harrison strikes out swinging.","R","R","R","LAA","CWS","B",,,1,0,2022,"-0.83","1.03","0.13","1.43",657757,,,2,5,"Top",,,,,545358,,,4.144051887297625,-137.87535547457432,-9.52755688425145,-11.529968627786076,29.85833558368897,-17.113535040000865,"3.75","1.78",,,,"95.7",2186,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.7",,,,,,,,35,2,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",204,"0","0.043"
"SL","2022-06-27","83","-0.63","6.35","Syndergaard, Noah",543281,592789,,"ball",,,,,1,"Josh Harrison strikes out swinging.","R","R","R","LAA","CWS","B",,,0,0,2022,"0.58","0.22","-0.32","3.63",657757,,,2,5,"Top",,,,,545358,,,-0.42698490655929633,-121.04385997659017,-0.26621651089342546,5.8395878861502695,21.13100562573083,-30.127731122043137,"3.73","1.76",,,,"84.1",2182,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.83",,,,,,,,35,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",81,"0","0.031"
"SI","2022-06-27","95","-0.64","6.25","Syndergaard, Noah",664874,592789,"field_out","hit_into_play",,,,,11,"Seby Zavala grounds out softly, second baseman Luis Rengifo to first baseman Jared Walsh.   Gavin Sheets to 3rd.","R","R","R","LAA","CWS","X",4,"ground_ball",0,1,2022,"-1.09","0.85","-1.21","2.66",,657757,,1,5,"Top",138.09,152.69,,,545358,,,0.9640268494125925,-138.31767008067783,-5.712559484806869,-14.198043019785603,31.451140483939017,-20.14665533675742,"3.33","1.57",54,"52.5",7,"95.7",2005,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.78",0.14,0.126,"0",1,0,0,1,34,2,"Sinker",2,0,0,2,0,2,0,2,"Infield shade","Standard",209,"0.039","-0.276"
"SL","2022-06-27","85.9","-0.69","6.33","Syndergaard, Noah",664874,592789,,"foul",,,,,6,"Seby Zavala grounds out softly, second baseman Luis Rengifo to first baseman Jared Walsh.   Gavin Sheets to 3rd.","R","R","R","LAA","CWS","S",,,0,0,2022,"0.48","0.01","0.46","2.52",,657757,,1,5,"Top",,,,,545358,,,1.7436093101635788,-125.10245161362425,-2.751888812283041,4.675707795594965,27.37327402258798,-31.708893880007288,"3.33","1.57",234,"88.7",56,"86",2044,"6.5",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.98",,,,,,,,34,1,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",115,"0","-0.043"
"FF","2022-06-27","94.5","-0.79","6.32","Syndergaard, Noah",657757,592789,"double","hit_into_play",,,,,8,"Gavin Sheets doubles (7) on a sharp line drive to center fielder Mike Trout.","R","L","R","LAA","CWS","X",8,"line_drive",1,1,2022,"-0.42","1.44","0.06","2.02",,,,1,5,"Top",159.85,50.8,,,545358,,,3.159902125647444,-137.38584892727556,-8.742826957975987,-5.986393246261551,30.95304005390108,-12.132608924819555,"3.43","1.65",376,"106.6",16,"94.8",2262,"6.5",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.95",0.637,0.76,"1.25",1,1,1,5,33,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shade","Standard",212,"-0.05","0.428"
"CH","2022-06-27","88.1","-0.87","6.24","Syndergaard, Noah",657757,592789,,"called_strike",,,,,4,"Gavin Sheets doubles (7) on a sharp line drive to center fielder Mike Trout.","R","L","R","LAA","CWS","S",,,1,0,2022,"-1.3","0.86","-0.61","2.3",,,,1,5,"Top",,,,,545358,,,3.365187444080329,-128.11569274948965,-5.2842027581427145,-15.013430241364148,27.62151436116152,-21.791538964082804,"3.47","1.65",,,,"88.7",1519,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.72",,,,,,,,33,2,"Changeup",2,0,0,2,0,2,0,2,"Infield shade","Standard",229,"0","-0.031"
"SL","2022-06-27","84.7","-0.75","6.3","Syndergaard, Noah",657757,592789,,"ball",,,,,13,"Gavin Sheets doubles (7) on a sharp line drive to center fielder Mike Trout.","R","L","R","LAA","CWS","B",,,0,0,2022,"0.53","0.18","-0.04","1.38",,,,1,5,"Top",,,,,545358,,,0.6069544462758623,-123.26497015550756,-5.519222186330513,5.294225843606389,24.493554712259115,-29.464565333981778,"3.57","1.65",,,,"85.4",2142,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.78",,,,,,,,33,1,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",128,"0","0.023"
"SL","2022-06-27","82.3","-0.77","6.3","Syndergaard, Noah",572041,592789,"field_out","hit_into_play",,,,,5,"AJ Pollock pops out to third baseman David MacKinnon.","R","R","R","LAA","CWS","X",5,"popup",0,1,2022,"0.48","0.23","-0.26","2.89",,,,0,5,"Top",105.21,167.33,,,545358,,,0.22872706483700167,-119.85694506966503,-1.6876305047464157,4.598449254610861,22.9815018178635,-29.84404775919932,"3.54","1.69",100,"61.5",69,"82.9",2157,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.9",0,0,"0",1,0,0,3,32,2,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",77,"0.028","-0.187"
"SI","2022-06-27","93.2","-0.66","6.48","Syndergaard, Noah",572041,592789,,"swinging_strike",,,,,1,"AJ Pollock pops out to third baseman David MacKinnon.","R","R","R","LAA","CWS","S",,,0,0,2022,"-1.05","1.08","-0.36","3.26",,,,0,5,"Top",,,,,545358,,,3.0928421524686462,-135.6691051436787,-4.887448393548646,-13.681512492895378,30.5633451690788,-18.026991025571682,"3.54","1.69",,,,"93.7",2140,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.88",,,,,,,,32,1,"Sinker",2,0,0,2,0,2,0,2,"Infield shift","Standard",202,"0","-0.034"
"SI","2022-06-27","93.8","-0.71","6.29","Syndergaard, Noah",547989,592789,"field_out","hit_into_play",,,,,5,"Jose Abreu lines out to right fielder Taylor Ward.","R","R","R","LAA","CWS","X",9,"line_drive",1,0,2022,"-0.92","1.01","-0.17","2.8",641313,,,2,4,"Top",190.98,110.07,,,545358,,,3.4582889734163547,-136.48701821714695,-5.548682108488516,-12.222900575423413,31.966438430716007,-18.475885621525986,"3.45","1.62",274,"85.8",27,"94.4",2181,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.73",0.111,0.144,"0",1,0,0,3,27,2,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",202,"0.039","-0.391"
"CU","2022-06-27","77.8","-0.78","6.14","Syndergaard, Noah",547989,592789,,"blocked_ball",,,,,14,"Jose Abreu lines out to right fielder Taylor Ward.","R","R","R","LAA","CWS","B",,,0,0,2022,"0.86","-0.04","1.51","0.28",641313,,,2,4,"Top",,,,,545358,,,3.3438414349455265,-113.11735904660065,-5.526804126320678,6.611459639065335,23.557671963277677,-31.610893715850477,"3.64","1.68",,,,"77.8",2187,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.82",,,,,,,,27,1,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",61,"0","0.031"
"SL","2022-06-27","84.2","-0.69","6.24","Syndergaard, Noah",673357,592789,"field_out","hit_into_play",,,,,9,"Luis Robert flies out to center fielder Mike Trout.","R","R","R","LAA","CWS","X",8,"fly_ball",2,2,2022,"0.51","0.41","0.45","2.14",641313,,,1,4,"Top",128.85,103.22,,,545358,,,1.6426294418240293,-122.43699603688538,-3.8350356874245257,4.672436532731261,28.629509948594443,-27.46882176088511,"3.65","1.79",241,"86.7",50,"84.2",2186,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.75",0.014,0.02,"0",1,0,0,3,26,5,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",102,"0.066","-0.034"
"CH","2022-06-27","89.7","-0.58","6.14","Syndergaard, Noah",673357,592789,,"blocked_ball",,,,,14,"Luis Robert flies out to center fielder Mike Trout.","R","R","R","LAA","CWS","B",,,1,2,2022,"-1.1","1.09","0.55","0.34",641313,,,1,4,"Top",,,,,545358,,,5.18329558957575,-130.12707500771438,-10.716069637377286,-13.601637193037917,27.982263038791917,-17.713553586608054,"3.73","1.85",,,,"90.4",1476,"7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.55",,,,,,,,26,4,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",227,"0","0.058"
"SL","2022-06-27","82.7","-0.77","6.3","Syndergaard, Noah",673357,592789,,"swinging_strike",,,,,5,"Luis Robert flies out to center fielder Mike Trout.","R","R","R","LAA","CWS","S",,,1,1,2022,"0.92","0.52","-0.24","2.78",,641313,,1,4,"Top",,,,,545358,,,-0.5945428158098314,-120.386565208723,-2.5173577796086715,9.048647720384244,25.155086756407687,-26.827161101130844,"3.65","1.79",,,,"83.2",2265,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.75",,,,,,,,26,3,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",85,"-0.03","-0.082"
"CH","2022-06-27","88.5","-0.73","6.15","Syndergaard, Noah",673357,592789,,"swinging_strike",,,,,13,"Luis Robert flies out to center fielder Mike Trout.","R","R","R","LAA","CWS","S",,,1,0,2022,"-1.45","0.77","-0.09","1.65",,641313,,1,4,"Top",,,,,545358,,,4.636934241363224,-128.60190466382474,-6.5023705203504845,-16.993901106993448,28.57331193261676,-22.452122449376866,"3.65","1.79",,,,"89",1356,"6.8",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.65",,,,,,,,26,2,"Changeup",2,0,0,2,0,2,0,2,"Infield shade","Standard",225,"0","-0.042"
"SL","2022-06-27","83.9","-0.56","6.31","Syndergaard, Noah",673357,592789,,"ball",,,,,14,"Luis Robert flies out to center fielder Mike Trout.","R","R","R","LAA","CWS","B",,,0,0,2022,"0.58","0.49","1.23","2.22",,641313,,1,4,"Top",,,,,545358,,,3.0182974948818164,-122.12454047352426,-4.007976034572769,5.17639462219738,25.1629099726978,-26.724214336803556,"3.72","1.79",,,,"84.5",2144,"6.7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.75",,,,,,,,26,1,"Slider",2,0,0,2,0,2,0,2,"Infield shade","Standard",90,"0","0.028"
"SL","2022-06-27","83.4","-0.68","6.28","Syndergaard, Noah",683734,592789,"strikeout","swinging_strike",,,,,2,"Andrew Vaughn strikes out swinging.","R","R","R","LAA","CWS","S",2,,0,2,2022,"0.7","0.65","0.16","2.97",,641313,,0,4,"Top",,,,,545358,,,0.5657118454784918,-121.4093906920036,-2.4368381288488843,6.786455952909368,25.181242894326058,-25.47816775794864,"3.29","1.58",,,,"83.7",2266,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.88",,,"0",1,0,0,,25,3,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",94,"0.05","-0.282"
"SL","2022-06-27","82.3","-0.92","6.32","Syndergaard, Noah",683734,592789,,"called_strike",,,,,4,"Andrew Vaughn strikes out swinging.","R","R","R","LAA","CWS","S",,,0,1,2022,"0.46","0.32","-0.52","2.39",,,641313,0,4,"Top",,,,,545358,,,0.0061989094332763894,-119.91804893442642,-3.023328916051448,4.4528410527143425,23.432664660464223,-28.69885530958434,"3.46","1.64",,,,"82.9",2204,"6.6",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.88",,,,,,,,25,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",74,"-0.026","-0.08"
"SI","2022-06-27","94.5","-0.67","6.31","Syndergaard, Noah",683734,592789,,"called_strike",,,,,4,"Andrew Vaughn strikes out swinging.","R","R","R","LAA","CWS","S",,,0,0,2022,"-1.31","0.99","-0.54","2.33",,,641313,0,4,"Top",,,,,545358,,,3.2825651153708537,-137.4387587854773,-6.948658647148912,-17.254361536364115,32.138689454956825,-18.218675954530287,"3.45","1.7",,,,"95.4",2160,"7",663440,592789,545358,665120,650859,676950,623205,669016,545361,621493,"53.55",,,,,,,,25,1,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",205,"0","-0.066"
