"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-10-04","86.8","-2.06","6.1","Hudson, Dakota",666801,641712,,"foul",,,,,9,"Rodolfo Castro singles on a fly ball to center fielder Ben DeLuzio.   Bryan Reynolds scores.","R","L","R","PIT","STL","S",,,2,2,2022,"-0.25","0.26","0.48","1.69",678225,668804,,1,3,"Bot",,,,,668800,,,6.562742588369479,-126.09936673418757,-4.815652636712539,-4.115255463433763,27.97920711044895,-28.568802470235745,"3.46","1.6",4,"91.2",-21,"86.4",2557,"6.3",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.2",,,,,,,,27,5,"Slider",1,3,1,3,3,1,1,3,"Standard","Standard",235,"0","0"
"FF","2022-10-04","91.8","-1.99","6.07","Hudson, Dakota",666801,641712,,"called_strike",,,,,8,"Rodolfo Castro singles on a fly ball to center fielder Ben DeLuzio.   Bryan Reynolds scores.","R","L","R","PIT","STL","S",,,2,1,2022,"-0.24","0.88","0.19","1.79",678225,668804,,1,3,"Bot",,,,,668800,,,6.0408353225727245,-133.4736701573748,-6.919777546332466,-4.047074277695975,26.605984272787975,-20.391967592723592,"3.52","1.61",,,,"92.3",2148,"6.5",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.04",,,,,,,,27,4,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",219,"0","-0.251"
"FF","2022-10-04","91.7","-2.1","6.09","Hudson, Dakota",666801,641712,,"ball",,,,,11,"Rodolfo Castro singles on a fly ball to center fielder Ben DeLuzio.   Bryan Reynolds scores.","R","L","R","PIT","STL","B",,,1,1,2022,"-0.25","1.02","-0.25","4.16",678225,668804,,1,3,"Bot",,,,,668800,,,5.220672285446273,-133.55444950763794,-1.2608075470631885,-4.073119120072003,27.320656380657795,-19.883328693085282,"3.52","1.58",,,,"92.1",2137,"6.4",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.14",,,,,,,,27,3,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",222,"0","0.076"
"SL","2022-10-04","85.8","-2.12","6.15","Hudson, Dakota",666801,641712,,"foul_tip",,,,,14,"Rodolfo Castro singles on a fly ball to center fielder Ben DeLuzio.   Bryan Reynolds scores.","R","L","R","PIT","STL","S",,,1,0,2022,"-0.26","0.22","0.12","1.45",678225,668804,,1,3,"Bot",,,,,668800,,,5.827672914612257,-124.85578741767549,-5.339072073183126,-3.8345002438686633,23.354616428856556,-29.003919726955726,"3.46","1.6",,,,"85.9",2527,"6.2",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.33",,,,,,,,27,2,"Slider",1,3,1,3,3,1,1,3,"Standard","Standard",234,"0","-0.077"
"SL","2022-10-04","86.6","-2.19","6.12","Hudson, Dakota",666801,641712,,"ball",,,,,13,"Rodolfo Castro singles on a fly ball to center fielder Ben DeLuzio.   Bryan Reynolds scores.","R","L","R","PIT","STL","B",,,0,0,2022,"-0.21","0.35","-1","1.89",678225,668804,,1,3,"Bot",,,,,668800,,,3.2647032967791927,-126.0401864263088,-4.550822594173379,-2.928116627930985,28.376063428707166,-27.65546083156197,"3.52","1.68",,,,"86.3",2423,"6.3",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.17",,,,,,,,27,1,"Slider",1,3,1,3,3,1,1,3,"Standard","Standard",206,"0","0.039"
"FF","2022-10-04","91.9","-1.94","6.09","Hudson, Dakota",668804,641712,"double","hit_into_play",,,,,5,"Bryan Reynolds hits a ground-rule double (19) on a line drive down the right-field line.   Ji Hwan Bae to 3rd.","R","L","R","PIT","STL","X",,"line_drive",0,1,2022,"-0.36","1.07","0.15","2.64",,,678225,1,3,"Bot",218.44,126.35,,,668800,,,6.088920078812885,-133.62460733087875,-5.200896843749744,-5.58925325178207,28.122180475656165,-18.474268215770064,"3.15","1.52",259,"113.2",16,"92",2214,"6.4",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.14",0.746,0.957,"1.25",1,1,1,6,26,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",221,"0.1","0.953"
"SI","2022-10-04","92.1","-1.81","6.22","Hudson, Dakota",668804,641712,,"called_strike",,,,,8,"Bryan Reynolds hits a ground-rule double (19) on a line drive down the right-field line.   Ji Hwan Bae to 3rd.","R","L","R","PIT","STL","S",,,0,0,2022,"-1.04","0.79","0.1","1.85",,,678225,1,3,"Bot",,,,,668800,,,7.0899466730299565,-133.93246101803192,-7.060108203075935,-13.930836569046052,25.535612783646826,-21.328913360572606,"3.04","1.45",,,,"92.7",2227,"6.4",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.06",,,,,,,,26,1,"Sinker",1,3,1,3,3,1,1,3,"Infield shift","Standard",213,"0","-0.048"
"FF","2022-10-04","91.5","-2.06","6.03","Hudson, Dakota",665833,641712,"strikeout","called_strike",,,,,7,"Oneil Cruz called out on strikes.","R","L","R","PIT","STL","S",2,,0,2,2022,"-0.27","0.71","-0.49","2.31",,,678225,0,3,"Bot",,,,,668800,,,4.55380413258998,-133.2691353749891,-5.097756856541087,-4.086316858864852,26.569650794133207,-22.82641514161192,"3.8","1.86",,,,"91.9",2239,"6.3",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.17",,,"0",1,0,0,,25,3,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",217,"-0.04","-0.209"
"FF","2022-10-04","90.5","-2.02","6.09","Hudson, Dakota",665833,641712,,"called_strike",,,,,9,"Oneil Cruz called out on strikes.","R","L","R","PIT","STL","S",,,0,1,2022,"-0.37","0.94","0.53","1.91",,,678225,0,3,"Bot",,,,,668800,,,7.1767704617607615,-131.5698430866767,-6.543413403923977,-5.711720512193405,25.29131925252802,-20.078979483679728,"3.83","1.83",,,,"91",2159,"6.4",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.05",,,,,,,,25,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",221,"0","-0.08"
"CU","2022-10-04","80.7","-2.08","6.14","Hudson, Dakota",665833,641712,,"swinging_strike",,,,,7,"Oneil Cruz called out on strikes.","R","L","R","PIT","STL","S",,,0,0,2022,"0.2","-0.1","-0.4","2.42",,,678225,0,3,"Bot",,,,,668800,,,3.348540849893609,-117.50469979170005,-1.4586606568195866,1.2435211324861113,21.725928532532432,-33.0166327834104,"3.79","1.83",,,,"80.6",2457,"6.1",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.36",,,,,,,,25,1,"Curveball",1,3,1,3,3,1,1,3,"Standard","Standard",44,"0","-0.066"
"FF","2022-10-04","91.9","-2","6.1","Hudson, Dakota",678225,641712,"single","hit_into_play",,,,,6,"Ji Hwan Bae singles on a soft pop up to third baseman Juan Yepez.","R","L","R","PIT","STL","X",5,"popup",1,1,2022,"-0.32","1.13","0.46","2.83",,,,0,3,"Bot",84.1,157.21,,,668800,,,6.956310083646975,-133.75027082909645,-4.957492387271034,-5.23009467949309,26.21514032627672,-17.65913904709165,"3.41","1.56",147,"54.4",45,"92.5",2200,"6.5",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.05",0.16,0.144,"0.9",1,1,0,1,24,3,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",213,"0.044","0.404"
"FF","2022-10-04","91.1","-1.96","6.11","Hudson, Dakota",678225,641712,,"swinging_strike",,,,,2,"Ji Hwan Bae singles on a soft pop up to third baseman Juan Yepez.","R","L","R","PIT","STL","S",,,1,0,2022,"-0.64","0.93","-0.23","2.91",,,,0,3,"Bot",,,,,668800,,,5.7185797037327495,-132.62654755390582,-4.170639728850825,-8.695460264045048,26.93417931594822,-20.470711174110942,"3.41","1.56",,,,"91.6",2143,"6.4",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.06",,,,,,,,24,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",218,"0","-0.043"
"FF","2022-10-04","91.7","-2.01","6.09","Hudson, Dakota",678225,641712,,"ball",,,,,11,"Ji Hwan Bae singles on a soft pop up to third baseman Juan Yepez.","R","L","R","PIT","STL","B",,,0,0,2022,"-0.63","0.91","-0.19","3.36",,,,0,3,"Bot",,,,,668800,,,5.963213762131993,-133.48336007250174,-3.018284744334231,-8.812795632511929,29.342821020354307,-20.812788739051605,"2.94","1.38",,,,"91.8",2140,"6.4",662319,641712,668800,676475,680977,660766,657557,663457,641512,666185,"54.13",,,,,,,,24,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",223,"0","0.033"
"FF","2022-10-04","92.5","-1.97","6.1","Hudson, Dakota",623168,641712,"field_out","hit_into_play",,,,,3,"Tyler Heineman grounds out softly, first baseman Albert Pujols to pitcher Dakota Hudson.","R","L","R","PIT","STL","X",3,"ground_ball",2,1,2022,"-0.02","1.11","0.3","2.83",,,,2,2,"Bot",126.59,186.98,,,668800,,,5.83216512568092,-134.56845927959006,-4.965457889410595,-1.5680149180226475,29.326234850059688,-17.746770180958478,"3.05","1.46",72,"45.2",15,"92.6",2330,"6.4",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.11",0.203,0.183,"0",1,0,0,1,15,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",213,"-0.009","-0.114"
"CH","2022-10-04","88.4","-1.79","6.06","Hudson, Dakota",623168,641712,,"ball",,,,,14,"Tyler Heineman grounds out softly, first baseman Albert Pujols to pitcher Dakota Hudson.","R","L","R","PIT","STL","B",,,1,1,2022,"-1.23","0.41","0.55","-0.35",,,,2,2,"Bot",,,,,668800,,,8.285251767678515,-128.09207827167583,-10.36078510240191,-15.29170942314772,26.852411909879816,-25.612407892899025,"3.07","1.4",,,,"88.6",1605,"6.7",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"53.84",,,,,,,,15,3,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",223,"0","0.021"
"FF","2022-10-04","92.1","-1.95","6.17","Hudson, Dakota",623168,641712,,"called_strike",,,,,1,"Tyler Heineman grounds out softly, first baseman Albert Pujols to pitcher Dakota Hudson.","R","L","R","PIT","STL","S",,,1,0,2022,"-0.07","1.09","-0.43","2.8",,,,2,2,"Bot",,,,,668800,,,4.0332611468190604,-133.97519416312778,-5.068913645905161,-1.7902824577160321,30.38642561725372,-18.195650458954212,"3.12","1.45",,,,"92.2",2305,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54",,,,,,,,15,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",212,"0","-0.021"
"FF","2022-10-04","92.5","-1.93","6.15","Hudson, Dakota",623168,641712,,"ball",,,,,12,"Tyler Heineman grounds out softly, first baseman Albert Pujols to pitcher Dakota Hudson.","R","L","R","PIT","STL","B",,,0,0,2022,"0.01","0.94","1.34","2.78",,,,2,2,"Bot",,,,,668800,,,8.340757451209635,-134.36170788434157,-4.82975229039894,-1.8429578614435462,30.90830105196091,-19.856642525963263,"3.04","1.43",,,,"92.5",2359,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"53.97",,,,,,,,15,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",206,"0","0.015"
"SI","2022-10-04","93","-1.77","6.16","Hudson, Dakota",592325,641712,"field_out","hit_into_play",,,,,8,"Ben Gamel grounds out, shortstop Paul DeJong to first baseman Albert Pujols.","R","L","R","PIT","STL","X",6,"ground_ball",0,1,2022,"-1.13","0.88","-0.13","1.48",,,,1,2,"Bot",128.28,149.35,,,668800,,,6.710477690445469,-135.15103064739327,-8.19645330687423,-15.32527166624971,28.81139743852258,-19.78118650420678,"3.26","1.53",3,"96.3",-23,"93.4",2164,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"53.95",0.106,0.097,"0",1,0,0,2,14,2,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",211,"-0.014","-0.132"
"SI","2022-10-04","92.7","-1.85","6.21","Hudson, Dakota",592325,641712,,"called_strike",,,,,11,"Ben Gamel grounds out, shortstop Paul DeJong to first baseman Albert Pujols.","R","L","R","PIT","STL","S",,,0,0,2022,"-1.17","0.81","-0.91","3.03",,,,1,2,"Bot",,,,,668800,,,4.960921280247602,-134.89364696188284,-4.110948288755638,-15.413659072333832,28.53835971097374,-21.564843820035804,"3.25","1.51",,,,"93",2109,"6.4",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.1",,,,,,,,14,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",211,"0","-0.024"
"SI","2022-10-04","92.2","-1.63","6.22","Hudson, Dakota",663647,641712,"field_out","hit_into_play",,,,,6,"Ke'Bryan Hayes grounds out, first baseman Albert Pujols to pitcher Dakota Hudson.","R","R","R","PIT","STL","X",3,"ground_ball",0,0,2022,"-1.01","0.66","0.82","2.21",,,,0,2,"Bot",153.09,165.68,,,668800,,,8.448364485226831,-134.0692332944723,-5.841328937099754,-13.923310743754246,26.573982016904836,-23.20679797794041,"3.22","1.54",10,"81",-11,"92.7",2102,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.03",0.106,0.095,"0",1,0,0,2,13,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",210,"-0.02","-0.221"
"SI","2022-10-04","92.2","-1.77","6.15","Hudson, Dakota",669261,641712,"field_out","hit_into_play",,,,,8,"Jack Suwinski grounds out sharply, shortstop Paul DeJong to first baseman Albert Pujols.","R","L","R","PIT","STL","X",6,"ground_ball",1,0,2022,"-1.1","0.37","-0.12","1.91",,666801,,2,1,"Bot",119.2,146.92,,,668800,,,6.612827998961868,-134.10960170305805,-5.787166295561866,-14.671807335728444,27.549459938419258,-26.691006054940974,"3.48","1.59",8,"108.5",-13,"92.8",1994,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"53.97",0.249,0.224,"0",1,0,0,2,8,2,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",210,"-0.029","-0.351"
"CU","2022-10-04","82.6","-2","6.13","Hudson, Dakota",669261,641712,,"blocked_ball",,,,,14,"Jack Suwinski grounds out sharply, shortstop Paul DeJong to first baseman Albert Pujols.","R","L","R","PIT","STL","B",,,0,0,2022,"0.61","-0.27","1.01","0.65",,666801,,2,1,"Bot",,,,,668800,,,5.655332965958189,-120.14601148786521,-5.411538651533917,4.7816345466870676,23.226770412577874,-33.90664913339927,"3.42","1.61",,,,"82.2",2492,"6",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.47",,,,,,,,8,1,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",36,"0","0.037"
"SI","2022-10-04","92.2","-1.64","6.18","Hudson, Dakota",609280,641712,"field_out","hit_into_play",,,,,13,"Miguel Andujar grounds out, third baseman Juan Yepez to first baseman Albert Pujols.   Oneil Cruz scores.    Rodolfo Castro to 2nd.","R","R","R","PIT","STL","X",5,"ground_ball",2,2,2022,"-1.16","0.46","-0.83","1.63",665833,,666801,1,1,"Bot",106.77,160.91,,,668800,,,4.592005216901856,-134.0824145423174,-6.756051505532163,-14.97418291201615,28.804766875704097,-25.313202941818293,"3.22","1.56",6,"61.5",-15,"92.5",2042,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.02",0.066,0.066,"0",1,0,0,2,7,5,"Sinker",0,0,0,0,0,1,1,0,"Standard","Standard",213,"0.026","-0.51"
"SI","2022-10-04","92.1","-1.77","6.26","Hudson, Dakota",609280,641712,,"ball",,,,,11,"Miguel Andujar grounds out, third baseman Juan Yepez to first baseman Albert Pujols.   Oneil Cruz scores.    Rodolfo Castro to 2nd.","R","R","R","PIT","STL","B",,,1,2,2022,"-1.11","0.6","-1.52","3.23",665833,,666801,1,1,"Bot",,,,,668800,,,3.063650996546047,-134.09156371168623,-3.189650994881599,-14.05182254874385,28.63858656382827,-24.41925893054193,"3.27","1.58",,,,"92.6",1962,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"53.95",,,,,,,,7,4,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","0.094"
"SL","2022-10-04","87.2","-2.04","6.15","Hudson, Dakota",609280,641712,,"foul",,,,,14,"Miguel Andujar grounds out, third baseman Juan Yepez to first baseman Albert Pujols.   Oneil Cruz scores.    Rodolfo Castro to 2nd.","R","R","R","PIT","STL","S",,,1,1,2022,"-0.08","0.07","0.16","1.29",665833,,666801,1,1,"Bot",,,,,668800,,,5.429340523188651,-126.79144833931386,-5.617974836597016,-2.007672079780403,26.297170519215,-30.502446688804753,"3.22","1.56",1,"54.5",-65,"86.9",2440,"6.2",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.35",,,,,,,,7,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",226,"0","-0.152"
"SI","2022-10-04","92.7","-1.87","6.17","Hudson, Dakota",609280,641712,,"foul",,,,,8,"Miguel Andujar grounds out, third baseman Juan Yepez to first baseman Albert Pujols.   Oneil Cruz scores.    Rodolfo Castro to 2nd.","R","R","R","PIT","STL","S",,,1,0,2022,"-1.04","0.94","-0.01","1.49",665833,,666801,1,1,"Bot",,,,,668800,,,7.029394825070151,-134.6283005740179,-8.244241329173038,-14.186577486083621,28.063156812854295,-19.119609414663174,"3.22","1.56",158,"70.6",64,"93",2143,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.02",,,,,,,,7,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","-0.078"
"SI","2022-10-04","92.5","-1.77","6.12","Hudson, Dakota",609280,641712,,"ball",,,,,13,"Miguel Andujar grounds out, third baseman Juan Yepez to first baseman Albert Pujols.   Oneil Cruz scores.    Rodolfo Castro to 2nd.","R","R","R","PIT","STL","B",,,0,0,2022,"-1.1","0.53","-0.17","1.33",665833,,666801,1,1,"Bot",,,,,668800,,,6.507095576779684,-134.4171744355377,-7.622028864639018,-14.778857566539969,27.60125388238937,-24.34084577904476,"3.22","1.56",,,,"93",2139,"6.6",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"53.94",,,,,,,,7,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",219,"0","0.054"
"FF","2022-10-04","92.4","-2.13","6.08","Hudson, Dakota",666801,641712,"force_out","hit_into_play",,,,,8,"Rodolfo Castro grounds into a force out, first baseman Albert Pujols to shortstop Paul DeJong.   Oneil Cruz to 3rd.    Bryan Reynolds out at 2nd.    Rodolfo Castro to 1st.","R","L","R","PIT","STL","X",3,"ground_ball",1,2,2022,"-0.31","0.91","0.23","1.87",,665833,668804,0,1,"Bot",153.09,165.68,,,668800,,,6.692975443989248,-134.35279558480718,-6.912283021994831,-5.109852563920536,27.799909204967438,-19.82243317483615,"3.46","1.6",7,"80.9",-14,"92.6",2335,"6.3",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.17",0.091,0.082,"0",1,0,0,2,6,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"-0.023","-0.512"
"CU","2022-10-04","83.3","-2.03","6.15","Hudson, Dakota",666801,641712,,"foul",,,,,6,"Rodolfo Castro grounds into a force out, first baseman Albert Pujols to shortstop Paul DeJong.   Oneil Cruz to 3rd.    Bryan Reynolds out at 2nd.    Rodolfo Castro to 1st.","R","L","R","PIT","STL","S",,,1,1,2022,"0.25","-0.11","0.49","2.47",,665833,668804,0,1,"Bot",,,,,668800,,,5.277412229544251,-121.18872802861905,-1.7784729316166121,1.4319125099556196,23.634774940651983,-33.170413747003195,"3.46","1.6",325,"103.8",26,"83.2",2420,"6.3",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.24",,,,,,,,6,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",36,"0","-0.127"
"FF","2022-10-04","91.9","-1.88","6.1","Hudson, Dakota",666801,641712,,"ball",,,,,8,"Rodolfo Castro grounds into a force out, first baseman Albert Pujols to shortstop Paul DeJong.   Oneil Cruz to 3rd.    Bryan Reynolds out at 2nd.    Rodolfo Castro to 1st.","R","L","R","PIT","STL","B",,,0,1,2022,"-0.07","0.69","-0.2","1.78",,665833,668804,0,1,"Bot",,,,,668800,,,4.401919558095302,-133.7907776006327,-6.647780727578201,-1.7769333434194698,27.43602071971256,-22.65225073613967,"3.47","1.61",,,,"92.1",2048,"6.3",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.24",,,,,,,,6,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","0.048"
"FF","2022-10-04","92.4","-2","6.18","Hudson, Dakota",666801,641712,,"swinging_strike",,,,,2,"Rodolfo Castro grounds into a force out, first baseman Albert Pujols to shortstop Paul DeJong.   Oneil Cruz to 3rd.    Bryan Reynolds out at 2nd.    Rodolfo Castro to 1st.","R","L","R","PIT","STL","S",,,0,0,2022,"-0.14","1.09","-0.03","3.54",,665833,668804,0,1,"Bot",,,,,668800,,,5.333678821249574,-134.51042485291845,-3.2997500136432123,-2.8821394339809268,28.478273330002377,-18.4077263612043,"3.46","1.6",,,,"92.6",1994,"6.3",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.18",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",215,"0","-0.08"
"SI","2022-10-04","92.3","-1.82","6.23","Hudson, Dakota",668804,641712,"walk","ball",,,,,11,"Bryan Reynolds walks.   Oneil Cruz to 2nd.","R","L","R","PIT","STL","B",,,3,0,2022,"-1.22","0.42","-1.63","3.95",,,665833,0,1,"Bot",,,,,668800,,,3.109106256140317,-134.40107143103342,-0.8877819229334961,-15.408482521584936,30.402825660861833,-27.092702754944234,"2.94","1.45",,,,"92",1880,"6.2",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.33",,,"0.7",1,0,0,,5,4,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",215,"0.051","0.254"
"SI","2022-10-04","92.6","-1.87","6.14","Hudson, Dakota",668804,641712,,"blocked_ball",,,,,13,"Bryan Reynolds walks.   Oneil Cruz to 2nd.","R","L","R","PIT","STL","B",,,2,0,2022,"-1.19","0.73","-0.81","0.65",,,665833,0,1,"Bot",,,,,668800,,,5.323722996110592,-134.44479695002366,-9.760240563215213,-15.610247830175206,30.186416212294603,-21.38162193001047,"3.07","1.48",,,,"92.5",2071,"6.5",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.04",,,,,,,,5,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",218,"0","0.178"
"SL","2022-10-04","87.2","-2.03","6.09","Hudson, Dakota",668804,641712,,"blocked_ball",,,,,14,"Bryan Reynolds walks.   Oneil Cruz to 2nd.","R","L","R","PIT","STL","B",,,1,0,2022,"-0.08","0.47","0.08","0.68",,,665833,0,1,"Bot",,,,,668800,,,5.225089681242596,-126.75580006071756,-7.765649308479542,-1.969368215546572,26.973698845625385,-25.633706008323426,"3.07","1.48",,,,"86.8",2535,"6.2",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.31",,,,,,,,5,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",232,"0","0.108"
"FF","2022-10-04","91.6","-1.97","6.09","Hudson, Dakota",668804,641712,,"ball",,,,,11,"Bryan Reynolds walks.   Oneil Cruz to 2nd.","R","L","R","PIT","STL","B",,,0,0,2022,"-0.28","0.8","-0.44","3.64",,,665833,0,1,"Bot",,,,,668800,,,4.459652253545711,-133.39948273562106,-2.05187506644149,-4.373391235993569,29.13632682073389,-22.454967646622663,"3.09","1.48",,,,"91.6",2158,"6.3",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.24",,,,,,,,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",217,"0","0.059"
"FF","2022-10-04","92.5","-1.96","6.07","Hudson, Dakota",665833,641712,"single","hit_into_play",,,,,7,"Oneil Cruz singles on a sharp ground ball to left fielder Alec Burleson.","R","L","R","PIT","STL","X",7,"ground_ball",1,0,2022,"-0.41","0.96","-0.47","2.43",,,,0,1,"Bot",84.71,103.36,,,668800,,,4.681793963966228,-134.74664103421142,-5.604883709729294,-5.889612567986043,26.400015928137993,-19.530285514693492,"3.79","1.83",23,"109.4",-5,"92.8",2110,"6.2",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.29",0.414,0.373,"0.9",1,1,0,2,4,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"0.036","0.361"
"FF","2022-10-04","92.4","-1.86","6.06","Hudson, Dakota",665833,641712,,"ball",,,,,13,"Oneil Cruz singles on a sharp ground ball to left fielder Alec Burleson.","R","L","R","PIT","STL","B",,,0,0,2022,"-0.63","0.75","-0.4","1.4",,,,0,1,"Bot",,,,,668800,,,5.082341073628921,-134.39816533599992,-7.75081883834179,-8.710818241689571,26.491603351527427,-21.657110154906547,"3.98","1.81",,,,"92.9",2161,"6.4",662319,641712,668800,405395,680977,660766,657557,676475,666185,663457,"54.09",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","0.033"
"SL","2022-09-24","87.9","-2.04","6.11","Hudson, Dakota",571970,641712,"field_out","hit_into_play",,,,,14,"Max Muncy grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","LAD","STL","X",4,"ground_ball",2,2,2022,"-0.31","0.22","0.86","2.27",,,,2,7,"Bot",145.75,156.42,,,668800,,,7.670386330922971,-127.97947669849334,-3.761139781490974,-4.726502374407298,21.688365052026448,-29.27922268776565,"3.18","1.56",39,"61",2,"88.6",2492,"6.3",662584,641712,668800,502671,669242,571448,657557,660766,666185,663457,"54.19",0.151,0.14,"0",1,0,0,2,60,5,"Slider",6,2,6,2,2,6,6,2,"Infield shift","Standard",250,"-0.001","-0.083"
"CU","2022-09-24","81.3","-1.98","6.23","Hudson, Dakota",571970,641712,,"called_strike",,,,,4,"Max Muncy grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","LAD","STL","S",,,2,1,2022,"0.5","-0.3","-0.55","2.41",,,,2,7,"Bot",,,,,668800,,,2.26078401881167,-118.49184603704845,-1.453026080872468,4.319119845845397,21.18475096072336,-34.92513489718708,"3.18","1.59",,,,"81.4",2545,"6.1",662584,641712,668800,502671,669242,571448,657557,660766,666185,663457,"54.36",,,,,,,,60,4,"Curveball",6,2,6,2,2,6,6,2,"Infield shift","Standard",39,"0","-0.031"
