"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-08-31","90.1","-2.2","5.95","Rasmussen, Drew",668709,656876,,"swinging_strike",,,,,9,"JJ Bleday lines out to center fielder Jose Siri.","R","L","R","MIA","TB","S",,,0,0,2022,"0.12","0.33","0.38","1.87",,,,0,2,"Bot",,,,,642336,,,6.171925087242701,-131.0187711747461,-4.873754522227217,0.090101558914404,27.536817757319348,-27.483446421212395,"3.48","1.72",,,,"90.2",2625,"6.3",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.15",,,,,,,,11,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",204,"0","-0.034"
"FF","2022-08-31","96.5","-1.67","6.11","Rasmussen, Drew",605119,656876,"strikeout","foul_tip",,,,,12,"Brian Anderson strikes out on a foul tip.","R","R","R","MIA","TB","S",2,,2,2,2022,"-0.4","1.6","0.17","3.77",,,,2,1,"Bot",,,,,642336,,,5.813019748698743,-140.34438548798119,-4.272834291816822,-6.700665348641445,33.298950760489895,-10.302772010045148,"3.43","1.62",,,,"96.5",2353,"6.4",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.09",,,"0",1,0,0,,7,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",197,"-0.01","-0.083"
"FC","2022-08-31","87.6","-2.16","5.99","Rasmussen, Drew",605119,656876,,"swinging_strike",,,,,2,"Brian Anderson strikes out on a foul tip.","R","R","R","MIA","TB","S",,,2,1,2022,"0.11","0.15","-0.18","2.95",,,,2,1,"Bot",,,,,642336,,,4.560913883755562,-127.55479771023332,-1.5307535409619168,0.25727223818472095,26.8382111780118,-30.381300850727445,"3.43","1.62",,,,"87.5",2474,"6.2",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.26",,,,,,,,7,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",117,"0","-0.031"
"FC","2022-08-31","90.1","-1.94","6.03","Rasmussen, Drew",605119,656876,,"ball",,,,,12,"Brian Anderson strikes out on a foul tip.","R","R","R","MIA","TB","B",,,1,1,2022,"0.19","0.32","0.89","2.97",,,,2,1,"Bot",,,,,642336,,,6.655015291235912,-131.07499679791317,-2.3546326487608713,0.876091829079468,26.71749434948169,-28.15172072797376,"3.45","1.67",,,,"90.5",2577,"6.4",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.06",,,,,,,,7,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",178,"0","0.021"
"FC","2022-08-31","87.9","-2.45","5.96","Rasmussen, Drew",605119,656876,,"swinging_strike",,,,,1,"Brian Anderson strikes out on a foul tip.","R","R","R","MIA","TB","S",,,1,0,2022,"0.15","0.2","-0.31","3.25",,,,2,1,"Bot",,,,,642336,,,4.894273445548994,-127.94211872871014,-0.8747104191585192,0.5824011287999015,26.592579975042725,-29.968683305181013,"3.43","1.62",,,,"87.9",2570,"6.3",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.22",,,,,,,,7,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",137,"0","-0.021"
"FF","2022-08-31","95.2","-1.86","6.04","Rasmussen, Drew",605119,656876,,"ball",,,,,12,"Brian Anderson strikes out on a foul tip.","R","R","R","MIA","TB","B",,,0,0,2022,"-0.21","1.47","0.88","3.47",,,,2,1,"Bot",,,,,642336,,,7.673045727671111,-138.36644044643893,-4.370239582117217,-4.4692965698840394,33.087960118982274,-12.582763364487448,"3.45","1.69",,,,"95.2",2306,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"53.98",,,,,,,,7,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",202,"0","0.015"
"FF","2022-08-31","96.1","-1.94","6.04","Rasmussen, Drew",542932,656876,"field_out","hit_into_play",,,,,5,"Jon Berti grounds out sharply, second baseman Yu Chang to first baseman Harold Ramirez.","R","R","R","MIA","TB","X",4,"ground_ball",0,0,2022,"-0.44","1.43","-0.14","2.27",,,,1,1,"Bot",142.06,153.69,,,642336,,,5.7685822892681475,-139.61720301740587,-7.626670376090633,-7.117420817257984,32.46153388215712,-11.885809424517547,"3.2","1.48",40,"104.8",-1,"96.2",2304,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"53.97",0.437,0.404,"0",1,0,0,4,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",202,"-0.016","-0.156"
"FC","2022-08-31","89.5","-2.26","5.99","Rasmussen, Drew",621563,656876,"strikeout","swinging_strike",,,,,14,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","S",2,,3,2,2022,"-0.05","0.23","0.88","0.83",,,,0,1,"Bot",,,,,642336,,,7.8594414266928405,-130.0141952448989,-7.22072889420075,-2.2065856942006215,27.054825803652825,-28.248768108481308,"3.4","1.62",,,,"89.5",2584,"6.4",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.11",,,"0",1,0,0,,5,8,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",203,"-0.021","-0.299"
"FF","2022-08-31","96.1","-1.91","6.06","Rasmussen, Drew",621563,656876,,"ball",,,,,11,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","B",,,2,2,2022,"-0.37","1.43","-0.93","2.79",,,,0,1,"Bot",,,,,642336,,,3.4336411467079344,-139.87348953241712,-6.344569014641729,-5.606219439842014,30.98071217039445,-12.190356246077897,"3.45","1.6",,,,"96.5",2300,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.03",,,,,,,,5,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","0.103"
"FF","2022-08-31","96.8","-1.77","6.09","Rasmussen, Drew",621563,656876,,"foul",,,,,12,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","S",,,2,2,2022,"-0.25","1.38","0.84","3.2",,,,0,1,"Bot",,,,,642336,,,7.53270462370414,-140.6173699730174,-5.299017252049783,-5.0757313702266496,33.997666284926176,-12.84018915255268,"3.4","1.62",171,"59.9",32,"96.7",2362,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.02",,,,,,,,5,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0","0"
"ST","2022-08-31","85.4","-2.38","5.8","Rasmussen, Drew",621563,656876,,"foul",,,,,9,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","S",,,2,2,2022,"1.07","-0.05","0.36","2.05",,,,0,1,"Bot",,,,,642336,,,4.3165178260846355,-124.19538349995918,-2.3298199768794237,9.89339008701748,29.209660874626632,-32.40720325037088,"3.4","1.62",4,"90.9",-26,"85",2638,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.03",,,,,,,,5,5,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",30,"0","0"
"FC","2022-08-31","88.3","-2.15","6","Rasmussen, Drew",621563,656876,,"swinging_strike_blocked",,,,,14,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","S",,,2,1,2022,"0.25","0.04","1.48","0.83",,,,0,1,"Bot",,,,,642336,,,8.340793187516054,-128.29016676617982,-6.565106065293898,0.9542172781299131,27.567240570965275,-30.490822812892066,"3.4","1.62",,,,"88.4",2536,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"53.99",,,,,,,,5,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",138,"0","-0.066"
"FC","2022-08-31","89.9","-2.15","6.02","Rasmussen, Drew",621563,656876,,"ball",,,,,14,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","B",,,1,1,2022,"0.01","0.12","1.62","0.96",,,,0,1,"Bot",,,,,642336,,,9.345598773062747,-130.6390626011153,-6.884059996851638,-1.7338720911083747,25.50755806502129,-29.556587804255113,"3.4","1.56",,,,"90.4",2574,"6.5",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.01",,,,,,,,5,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0","0.049"
"CU","2022-08-31","79.9","-2.16","6.14","Rasmussen, Drew",621563,656876,,"ball",,,,,11,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","B",,,0,1,2022,"0.36","-1.28","-1.07","4.12",,,,0,1,"Bot",,,,,642336,,,1.7191415871889657,-116.13004890287206,4.696697214425921,2.9270858776266584,22.769441416653205,-44.871320142237195,"3.38","1.59",,,,"79.3",2641,"6.1",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.43",,,,,,,,5,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",27,"0","0.025"
"SI","2022-08-31","94.7","-1.91","6.1","Rasmussen, Drew",621563,656876,,"called_strike",,,,,4,"Joey Wendle strikes out swinging.","R","L","R","MIA","TB","S",,,0,0,2022,"-0.74","1.53","-0.7","2.74",,,,0,1,"Bot",,,,,642336,,,4.815096401150923,-137.7374286418015,-6.536206120943147,-10.487005135553616,29.584796568752633,-11.47553791556516,"3.46","1.7",,,,"95",2239,"6.4",661350,656876,642336,623912,644374,650490,670764,444482,642350,622534,"54.07",,,,,,,,5,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",206,"0","-0.034"
"FF","2022-08-25","96.5","-1.7","6.17","Rasmussen, Drew",645801,656876,"single","hit_into_play",,,,,12,"Mike Ford singles on a line drive to center fielder Jose Siri.","R","L","R","TB","LAA","X",8,"line_drive",1,2,2022,"-0.05","1.42","0.14","3.56",,,,1,6,"Top",148.1,81.76,,,542194,,,5.028367005482348,-140.33872199507877,-4.540934855834529,-1.9146298744942551,35.23391723114398,-12.700726557442572,"3.16","1.52",297,"91",19,"96.4",2440,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.96",0.46,0.456,"0.9",1,1,0,4,45,4,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Strategic","Standard",201,"-0.017","0.306"
"FF","2022-08-25","96.1","-1.7","6.1","Rasmussen, Drew",645801,656876,,"foul",,,,,2,"Mike Ford singles on a line drive to center fielder Jose Siri.","R","L","R","TB","LAA","S",,,1,1,2022,"-0.18","1.49","0.06","2.93",,,,1,6,"Top",,,,,542194,,,5.115862303955225,-139.72181910781092,-6.190574172642595,-3.611071584861948,32.798956776384486,-11.487274533375802,"3.16","1.52",168,"68.8",60,"96.3",2498,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.93",,,,,,,,45,3,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Infield shift","Standard",204,"0","-0.036"
"CU","2022-08-25","80.4","-1.93","5.99","Rasmussen, Drew",645801,656876,,"ball",,,,,13,"Mike Ford singles on a line drive to center fielder Jose Siri.","R","L","R","TB","LAA","B",,,0,1,2022,"0.21","-1.51","-1.53","2.09",,,,1,6,"Top",,,,,542194,,,0.49767203788057995,-116.89943497989219,1.0623541277548851,1.7508397683025425,26.436502082831872,-46.33635422861055,"3.09","1.45",,,,"80.1",2752,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.91",,,,,,,,45,2,"Curveball",5,1,1,5,1,5,1,5,"Infield shift","Standard",20,"0","0.016"
"CU","2022-08-25","79.3","-1.89","6.03","Rasmussen, Drew",645801,656876,,"foul",,,,,8,"Mike Ford singles on a line drive to center fielder Jose Siri.","R","L","R","TB","LAA","S",,,0,0,2022,"0.53","-1.36","0.08","1.81",,,,1,6,"Top",,,,,542194,,,3.320198928784719,-115.35270888562191,0.23145640977221094,3.981147344471359,25.120339137607427,-44.46217921791678,"3.16","1.52",39,"89.1",-1,"79.1",2743,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.92",,,,,,,,45,1,"Curveball",5,1,1,5,1,5,1,5,"Infield shift","Standard",23,"0","-0.024"
"FC","2022-08-25","87.4","-1.9","5.94","Rasmussen, Drew",621493,656876,"field_out","hit_into_play",,,,,5,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","X",8,"fly_ball",2,2,2022,"0.1","-0.14","-0.08","2.6",,,,0,6,"Top",158.37,73.35,,,542194,,,4.201288433308129,-127.21664803809671,-1.6111573306534552,0.13976276599823023,27.03427961513268,-33.58400635517736,"3.47","1.68",322,"90.5",36,"87.9",2732,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.86",0.037,0.054,"0",1,0,0,3,44,8,"Cutter",5,1,1,5,1,5,1,5,"Strategic","Standard",42,"0.015","-0.195"
"CU","2022-08-25","81.4","-1.87","5.98","Rasmussen, Drew",621493,656876,,"ball",,,,,14,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","B",,,1,2,2022,"0.54","-1.18","0.08","0.61",,,,0,6,"Top",,,,,542194,,,3.368634373718669,-118.39672780903223,-3.01967656031821,4.13353690857275,28.30574245741492,-42.5944578174568,"3.47","1.71",,,,"80.8",2792,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"54.02",,,,,,,,44,7,"Curveball",5,1,1,5,1,5,1,5,"Standard","Standard",22,"0","0.037"
"FC","2022-08-25","89.1","-1.94","5.94","Rasmussen, Drew",621493,656876,,"foul",,,,,14,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","S",,,1,2,2022,"0.24","0.05","0.69","1.29",,,,0,6,"Top",,,,,542194,,,5.991459833596873,-129.5282892580629,-5.5032015463292625,1.3830492024210341,28.098854409657356,-30.605707007282554,"3.47","1.68",0,"76.6",-75,"89.4",2665,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.88",,,,,,,,44,6,"Cutter",5,1,1,5,1,5,1,5,"Standard","Standard",63,"0","0"
"FF","2022-08-25","96","-1.6","6.16","Rasmussen, Drew",621493,656876,,"ball",,,,,3,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","B",,,0,2,2022,"-0.15","1.6","0.69","3.66",,,,0,6,"Top",,,,,542194,,,6.400083181011718,-139.567330953146,-4.602179534364034,-3.4983128111647313,35.34621261530693,-10.450992692828109,"3.54","1.73",,,,"95.8",2429,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.98",,,,,,,,44,5,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard",200,"0","0.017"
"CU","2022-08-25","78.7","-1.91","6","Rasmussen, Drew",621493,656876,,"foul",,,,,13,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","S",,,0,2,2022,"0.59","-1.64","-0.51","1.29",,,,0,6,"Top",,,,,542194,,,1.951685134313717,-114.54272947887455,-0.21920336929922457,4.674245502552904,25.313674243538127,-46.59601252511693,"3.47","1.68",2,"74.9",-31,"78.2",2775,"6.4",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"54.12",,,,,,,,44,4,"Curveball",5,1,1,5,1,5,1,5,"Standard","Standard",20,"0","0"
"FF","2022-08-25","95.8","-1.53","6.22","Rasmussen, Drew",621493,656876,,"foul",,,,,12,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","S",,,0,2,2022,"-0.37","1.56","0.04","3.59",,,,0,6,"Top",,,,,542194,,,5.02736387720759,-139.37532329452296,-4.87222971510668,-6.04297475341303,32.646900818454256,-10.922117419181372,"3.47","1.68",156,"73.8",67,"96.3",2418,"6.7",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.83",,,,,,,,44,3,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard",196,"0","0"
"FF","2022-08-25","95.9","-1.7","6.04","Rasmussen, Drew",621493,656876,,"foul",,,,,8,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","S",,,0,1,2022,"-0.07","1.21","0.01","2",,,,0,6,"Top",,,,,542194,,,4.712451605768798,-139.407478802839,-7.806149233296648,-2.053330196909014,33.5827660966323,-14.837421019116205,"3.47","1.68",159,"85.9",9,"96.2",2384,"6.7",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.8",,,,,,,,44,2,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard",191,"0","-0.046"
"FF","2022-08-25","95.4","-1.7","6.09","Rasmussen, Drew",621493,656876,,"foul",,,,,6,"Taylor Ward flies out to center fielder Jose Siri.","R","R","R","TB","LAA","S",,,0,0,2022,"-0.09","1.65","0.36","2.56",,,,0,6,"Top",,,,,542194,,,5.628833886516802,-138.6107394475156,-7.336908876992444,-2.5288688829782555,33.38793050917399,-9.490323318566336,"3.47","1.68",191,"80.5",60,"95.4",2462,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.97",,,,,,,,44,1,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Standard","Standard",203,"0","-0.034"
"CU","2022-08-25","81.1","-1.95","5.97","Rasmussen, Drew",660271,656876,"strikeout","swinging_strike_blocked",,,,,13,"Shohei Ohtani strikes out swinging.","R","L","R","TB","LAA","S",2,,1,2,2022,"0.31","-1.18","-0.16","0.38",670351,,,2,5,"Top",,,,,542194,,,3.439923041732372,-118.03862761941201,-3.5484843307697513,2.117101287260262,25.692471520868917,-42.513067225243425,"3.42","1.59",,,,"81.3",2813,"6.7",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.78",,,"0",1,0,0,,39,4,"Curveball",5,1,1,5,1,5,1,5,"Standard","Standard",18,"0.02","-0.24"
"FC","2022-08-25","90.3","-1.98","5.96","Rasmussen, Drew",660271,656876,,"foul",,,,,14,"Shohei Ohtani strikes out swinging.","R","L","R","TB","LAA","S",,,1,1,2022,"-0.02","0.16","0.89","2.25",670351,,,2,5,"Top",,,,,542194,,,7.221412195396983,-131.40152956982672,-3.650299291602614,-1.7817652266512756,27.772433138243876,-29.690012893649484,"3.42","1.59",5,"87.3",-24,"90.9",2665,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.88",,,,,,,,39,3,"Cutter",5,1,1,5,1,5,1,5,"Infield shift","Standard",124,"0","-0.099"
"FC","2022-08-25","90.5","-2.13","5.96","Rasmussen, Drew",660271,656876,,"foul_tip",,,,,5,"Shohei Ohtani strikes out swinging.","R","L","R","TB","LAA","S",,,1,0,2022,"0.13","0.26","-0.1","2.56",670351,,,2,5,"Top",,,,,542194,,,4.821165595558212,-131.77850519643934,-3.114066676245206,0.5326490861106059,28.054720455476158,-28.640961305060223,"3.42","1.59",,,,"90.9",2721,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.99",,,,,,,,39,2,"Cutter",5,1,1,5,1,5,1,5,"Infield shift","Standard",161,"0","-0.049"
"FF","2022-08-25","95.3","-1.71","6.15","Rasmussen, Drew",660271,656876,,"ball",,,,,11,"Shohei Ohtani strikes out swinging.","R","L","R","TB","LAA","B",,,0,0,2022,"-0.53","1.56","-0.16","3.99",670351,,,2,5,"Top",,,,,542194,,,5.2908262788934355,-138.55760114295498,-3.525302008295111,-8.06088069373631,34.06927031602691,-11.54892145884392,"3.52","1.62",,,,"95.4",2398,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.9",,,,,,,,39,1,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Infield shift","Standard",197,"0","0.031"
"SI","2022-08-25","94.7","-1.6","6.11","Rasmussen, Drew",664058,656876,"grounded_into_double_play","hit_into_play",,,,,1,"David Fletcher grounds into a double play, shortstop Yu Chang to second baseman Isaac Paredes to first baseman Harold Ramirez.   Jose Rojas to 3rd.    Andrew Velazquez out at 2nd.    David Fletcher out at 1st.","R","R","R","TB","LAA","X",6,"ground_ball",0,0,2022,"-1.17","1.22","-0.34","2.87",,670351,623205,0,5,"Top",107.13,147.43,,,542194,,,5.965587848620415,-137.69440520850398,-5.517975946923411,-16.283446503596394,32.82072643253155,-15.667964968673155,"3.16","1.48",47,"83.4",0,"95.1",2387,"6.7",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.77",0.197,0.177,"0",1,0,0,2,38,1,"Sinker",5,1,1,5,1,5,1,5,"Standard","Standard",192,"0.089","-0.671"
"FC","2022-08-25","89.1","-2.04","5.98","Rasmussen, Drew",623205,656876,"single","hit_into_play",,,,,6,"Andrew Velazquez singles on a line drive to center fielder Jose Siri.   Jose Rojas to 2nd.","R","L","R","TB","LAA","X",8,"line_drive",0,0,2022,"-0.09","0.19","0.65","2.65",,,670351,0,5,"Top",117.06,87.66,,,542194,,,6.826158285490693,-129.59259252342662,-2.5265049375522586,-2.532954248850862,28.992708878708754,-29.643815780309637,"3.3","1.51",199,"76.9",16,"89.2",2611,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.98",0.774,0.715,"0.9",1,1,0,4,37,1,"Cutter",5,1,1,5,1,5,1,5,"Infield shade","Standard",146,"-0.048","0.682"
"FF","2022-08-25","94.7","-1.8","6.13","Rasmussen, Drew",670351,656876,"single","hit_into_play",,,,,11,"Jose Rojas singles on a ground ball to left fielder David Peralta.","R","L","R","TB","LAA","X",7,"ground_ball",1,2,2022,"-0.5","1.66","-0.06","3.69",,,,0,5,"Top",71.65,114.85,,,542194,,,5.691058014183243,-137.68941534309653,-4.393853634952847,-7.691328422096187,32.78373091214801,-10.33654064742363,"3.52","1.64",111,"85.7",6,"94.8",2486,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.92",0.42,0.394,"0.9",1,1,0,4,36,4,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Infield shade","Standard",203,"-0.029","0.458"
"FF","2022-08-25","95","-1.8","6.11","Rasmussen, Drew",670351,656876,,"called_strike",,,,,8,"Jose Rojas singles on a ground ball to left fielder David Peralta.","R","L","R","TB","LAA","S",,,1,1,2022,"-0.69","1.62","-0.14","2.22",,,,0,5,"Top",,,,,542194,,,5.924771187295445,-138.01020816652442,-8.209844642666184,-10.103743243205942,30.06265584887388,-9.790691030127395,"3.67","1.74",,,,"95.5",2467,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.86",,,,,,,,36,3,"4-Seam Fastball",5,1,1,5,1,5,1,5,"Infield shift","Standard",207,"0","-0.054"
"FC","2022-08-25","88.2","-2.2","5.97","Rasmussen, Drew",670351,656876,,"swinging_strike",,,,,14,"Jose Rojas singles on a ground ball to left fielder David Peralta.","R","L","R","TB","LAA","S",,,1,0,2022,"0.02","0.08","0.22","1.39",,,,0,5,"Top",,,,,542194,,,5.863473481871313,-128.25553773170589,-5.208906445508891,-1.0059576732869853,26.717231808180877,-30.40297451184134,"3.52","1.64",,,,"88.5",2623,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.96",,,,,,,,36,2,"Cutter",5,1,1,5,1,5,1,5,"Infield shift","Standard",103,"0","-0.043"
"CU","2022-08-25","78.1","-2.03","6.06","Rasmussen, Drew",670351,656876,,"ball",,,,,14,"Jose Rojas singles on a ground ball to left fielder David Peralta.","R","L","R","TB","LAA","B",,,0,0,2022,"-0.06","-1.31","1.55","1.74",,,,0,5,"Top",,,,,542194,,,7.821474607445349,-113.32612102218921,0.15141901020548953,-2.136500148116877,24.121295610091526,-43.58244056546959,"3.49","1.66",,,,"77.7",2621,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.97",,,,,,,,36,1,"Curveball",5,1,1,5,1,5,1,5,"Infield shift","Standard",26,"0","0.033"
"SI","2022-08-25","94.1","-1.74","6.07","Rasmussen, Drew",435559,656876,"field_out","hit_into_play",,,,,11,"Kurt Suzuki pops out softly to first baseman Harold Ramirez.","R","R","R","TB","LAA","X",3,"popup",1,1,2022,"-1.15","1.27","-0.85","3.13",,,645801,2,4,"Top",136.09,193.36,,,542194,,,4.872872739966435,-136.9248626357376,-4.717316705199659,-15.56904917576599,31.855989628380332,-15.410871121538854,"3.2","1.45",36,"50.9",78,"94.2",2484,"6.5",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"54.01",0.003,0.003,"0",1,0,0,1,32,3,"Sinker",5,1,1,5,1,5,1,5,"Standard","Standard",198,"0.015","-0.209"
"FC","2022-08-25","86.4","-1.94","5.94","Rasmussen, Drew",435559,656876,,"blocked_ball",,,,,14,"Kurt Suzuki pops out softly to first baseman Harold Ramirez.","R","R","R","TB","LAA","B",,,0,1,2022,"0.19","-0.3","0.18","0.59",,,645801,2,4,"Top",,,,,542194,,,4.684794424383317,-125.65536862950565,-5.921904320845824,1.0656655185737298,26.508199102551515,-34.30102863384204,"3.2","1.41",,,,"86.8",2620,"6.6",661856,656876,542194,623912,670623,650490,644374,444482,642350,622534,"53.86",,,,,,,,32,2,"Cutter",5,1,1,5,1,5,1,5,"Standard","Standard",37,"0","0.026"
