"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-09-06","80.6","-1.32","6.44","Musgrove, Joe",664983,605397,,"blocked_ball",,,,,14,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,2,2,2022,"0.58","-1.09","1.36","0.98",,,572233,2,1,"Top",,,,,595751,,,4.855180107400522,-117.25716872606351,-3.2963061146193704,4.231747041268792,24.84408329679825,-41.70978495740694,"3.45","1.69",,,,"79.9",2642,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.44",,,,,,,,5,9,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",43,"0","0.069"
"FF","2022-09-06","92.7","-1.45","6.39","Musgrove, Joe",664983,605397,,"foul",,,,,11,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,2,2,2022,"-0.14","1.28","-0.22","3.96",,,572233,2,1,"Top",,,,,595751,,,3.452502208745089,-134.97964950575656,-3.2433485770010564,-2.415457992238132,27.503764722896136,-16.034541869974667,"3.52","1.7",222,"73.5",46,"92.7",2605,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.38",,,,,,,,5,8,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",210,"0","0"
"CU","2022-09-06","80.8","-1.29","6.35","Musgrove, Joe",664983,605397,,"blocked_ball",,,,,14,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,1,2,2022,"0.92","-1.22","0.58","0.06",,,572233,2,1,"Top",,,,,595751,,,2.400102610775677,-117.54447743115902,-4.8881700813155025,7.8467177042013505,26.37683870262786,-42.487374540549844,"3.48","1.69",,,,"79.9",2755,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.42",,,,,,,,5,7,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",43,"0","0.029"
"SL","2022-09-06","80.5","-1.81","6.26","Musgrove, Joe",664983,605397,,"ball",,,,,13,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,0,2,2022,"0.86","-0.27","-1.79","1.59",,,572233,2,1,"Top",,,,,595751,,,-1.5753971115366698,-117.2801654918919,-3.1651510364476625,8.251310943632703,23.218380088578385,-34.221062463235306,"3.54","1.69",,,,"80",2606,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.55",,,,,,,,5,6,"Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard",52,"0","0.023"
"SL","2022-09-06","81.9","-1.5","6.33","Musgrove, Joe",664983,605397,,"foul",,,,,7,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,0,2,2022,"0.81","-0.3","-0.32","1.85",,,572233,2,1,"Top",,,,,595751,,,1.1129337154651855,-119.2940194243484,-2.9553753715984765,7.4540968923441975,24.400414424735423,-34.64775163615679,"3.52","1.7",78,"51.5",16,"81.4",2626,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.49",,,,,,,,5,5,"Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard",47,"0","0"
"SL","2022-09-06","83.3","-1.46","6.31","Musgrove, Joe",664983,605397,,"foul",,,,,9,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,0,2,2022,"0.44","-0.04","0.5","2.01",,,572233,2,1,"Top",,,,,595751,,,3.6275892803416623,-121.34345458572803,-3.3600700224281,3.5941255935038767,23.699831788385442,-32.15112493323971,"3.52","1.7",180,"68.8",51,"83",2554,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.49",,,,,,,,5,4,"Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard",66,"0","0"
"CH","2022-09-06","86.7","-1.73","6.24","Musgrove, Joe",664983,605397,,"foul",,,,,13,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,0,2,2022,"-0.85","0.2","-1.28","2.45",,,572233,2,1,"Top",,,,,595751,,,2.8020100283305567,-126.27668801711496,-3.302332975529498,-9.660234402584388,25.23633882398611,-29.534053994321418,"3.52","1.7",13,"63.8",-9,"86.3",1814,"5.9",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.56",,,,,,,,5,3,"Changeup",0,1,1,0,1,0,1,0,"Infield shift","Standard",228,"0","0"
"FC","2022-09-06","90.8","-1.46","6.39","Musgrove, Joe",664983,605397,,"foul",,,,,14,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,0,1,2022,"-0.12","0.73","1.27","2.27",,,572233,2,1,"Top",,,,,595751,,,7.054503250504577,-132.05146417863736,-5.972891466740089,-2.85979481941032,26.377273070418813,-22.516487068134786,"3.52","1.7",23,"95.8",-4,"90.5",2579,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.47",,,,,,,,5,2,"Cutter",0,1,1,0,1,0,1,0,"Infield shade","Standard",191,"0","-0.048"
"FC","2022-09-06","90.8","-1.52","6.42","Musgrove, Joe",664983,605397,,"foul",,,,,14,"Jake McCarthy grounds out, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,0,0,2022,"0.14","0.8","0.97","2.24",,,572233,2,1,"Top",,,,,595751,,,5.9018784117711105,-132.01688485563787,-6.159404332193621,0.3044010294456381,30.82357867193928,-21.664483188418142,"3.52","1.7",60,"96.9",2,"90.1",2593,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.35",,,,,,,,5,1,"Cutter",0,1,1,0,1,0,1,0,"Infield shade","Standard",193,"0","-0.035"
"SL","2022-09-06","82","-1.36","6.32","Musgrove, Joe",572233,605397,"single","hit_into_play",,,,,9,"Christian Walker singles on a line drive to left fielder Jurickson Profar.","R","R","R","SD","AZ","X",7,"line_drive",0,2,2022,"0.9","-0.23","0.75","1.53",,,,2,1,"Top",74.09,95.55,,,595751,,,3.0269763630771593,-119.37502785509253,-3.7779793694789223,7.925910876441096,24.025969887209655,-33.86561118163365,"3.34","1.55",252,"82.9",19,"81.6",2714,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.44",0.823,0.788,"0.9",1,1,0,4,4,3,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",51,"-0.011","0.157"
"SL","2022-09-06","81.5","-1.32","6.29","Musgrove, Joe",572233,605397,,"called_strike",,,,,9,"Christian Walker singles on a line drive to left fielder Jurickson Profar.","R","R","R","SD","AZ","S",,,0,1,2022,"0.91","-0.29","0.37","2.05",,,,2,1,"Top",,,,,595751,,,2.030727255377218,-118.68716523856104,-2.3424815958662597,8.193469310252832,23.511908978908828,-34.705124484182015,"3.26","1.57",,,,"81.1",2684,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.44",,,,,,,,4,2,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",54,"0","-0.023"
"FC","2022-09-06","90.4","-1.27","6.39","Musgrove, Joe",572233,605397,,"called_strike",,,,,14,"Christian Walker singles on a line drive to left fielder Jurickson Profar.","R","R","R","SD","AZ","S",,,0,0,2022,"0.31","0.91","0.83","2.33",,,,2,1,"Top",,,,,595751,,,4.543740058080985,-131.61435856659628,-6.172919168538879,2.7970499065852477,25.558676404923155,-20.50281883483987,"3.28","1.6",,,,"90.5",2612,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.36",,,,,,,,4,1,"Cutter",0,1,1,0,1,0,1,0,"Standard","Standard",196,"0","-0.017"
"FF","2022-09-06","93.2","-1.43","6.31","Musgrove, Joe",606466,605397,"field_out","hit_into_play",,,,,9,"Ketel Marte grounds out sharply, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","X",6,"ground_ball",2,0,2022,"-0.42","1.01","0.59","2.03",,,,1,1,"Top",142.08,126.28,,,595751,,,6.083927936423455,-135.49176050501734,-7.442395332154305,-6.434602142512116,28.308005985338745,-18.302162215362888,"3.54","1.73",131,"100.8",7,"93",2483,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.4",0.68,0.64,"0",1,0,0,4,3,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",213,"0.014","-0.222"
"FF","2022-09-06","92.6","-1.4","6.27","Musgrove, Joe",606466,605397,,"ball",,,,,14,"Ketel Marte grounds out sharply, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,1,0,2022,"-0.28","1","0.88","1.87",,,,1,1,"Top",,,,,595751,,,6.421794998539415,-134.6687461243063,-7.6146870023572015,-4.802458367300617,27.7121967587104,-18.613129337042704,"3.54","1.69",,,,"92.7",2493,"6.3",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.25",,,,,,,,3,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",216,"0","0.044"
"CU","2022-09-06","80.3","-1.24","6.44","Musgrove, Joe",606466,605397,,"ball",,,,,14,"Ketel Marte grounds out sharply, shortstop Ha-Seong Kim to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,0,0,2022,"0.83","-1.06","0.42","0.78",,,,1,1,"Top",,,,,595751,,,2.08804142417214,-116.94073953138196,-3.754283233102604,7.1366524132157245,24.48784678268979,-41.241706186204915,"3.68","1.69",,,,"79.5",2654,"5.9",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.56",,,,,,,,3,1,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",45,"0","0.023"
"SL","2022-09-06","82.8","-1.44","6.25","Musgrove, Joe",662139,605397,"field_out","hit_into_play",,,,,13,"Daulton Varsho grounds out to first baseman Wil Myers.","R","L","R","SD","AZ","X",3,"ground_ball",2,2,2022,"0.65","-0.43","-0.12","1.03",,,,0,1,"Top",157.93,168.71,,,595751,,,1.7238324460726187,-120.53497800874311,-4.576059811732783,6.007895390283995,23.997176706995166,-35.617845372401696,"3.09","1.38",,,,"82.3",2607,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.49",,,"0",,0,0,,2,6,"Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard",70,"0.02","-0.195"
"CU","2022-09-06","80","-1.23","6.49","Musgrove, Joe",662139,605397,,"ball",,,,,1,"Daulton Varsho grounds out to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,1,2,2022,"1.01","-1.03","-0.81","2.8",,,,0,1,"Top",,,,,595751,,,-0.9861477891621491,-116.44785822729271,0.5256734587972605,9.39235777789231,22.873685005993636,-41.87581262810164,"3.14","1.37",,,,"79.6",2537,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.41",,,,,,,,2,5,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",50,"0","0.037"
"CU","2022-09-06","80.1","-1.19","6.48","Musgrove, Joe",662139,605397,,"foul",,,,,6,"Daulton Varsho grounds out to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,1,2,2022,"0.87","-1.08","0.47","2.12",,,,0,1,"Top",,,,,595751,,,1.9968014676663635,-116.59404452091134,-0.8255826170183348,7.48515695663459,23.9413632683314,-42.009297896437374,"3.09","1.38",3,"71.4",-37,"79.4",2602,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.49",,,,,,,,2,4,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",45,"0","0"
"FC","2022-09-06","90.7","-1.35","6.42","Musgrove, Joe",662139,605397,,"foul",,,,,3,"Daulton Varsho grounds out to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,1,1,2022,"-0.1","0.75","0.38","3.12",,,,0,1,"Top",,,,,595751,,,4.518271108532926,-132.09766138026956,-3.953952695857086,-2.07479516633243,27.39813719512521,-22.715720808414968,"3.09","1.38",,,,"90.5",2570,"6",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.46",,,,,,,,2,3,"Cutter",0,1,1,0,1,0,1,0,"Infield shift","Standard",200,"0","-0.054"
"FF","2022-09-06","93.1","-1.46","6.28","Musgrove, Joe",662139,605397,,"foul",,,,,4,"Daulton Varsho grounds out to first baseman Wil Myers.","R","L","R","SD","AZ","S",,,1,0,2022,"-0.44","1.08","-0.39","2.52",,,,0,1,"Top",,,,,595751,,,3.6981045393583933,-135.49751760131446,-6.256118407263431,-6.162469029286182,28.956019269811353,-17.695522306805643,"3.09","1.38",238,"72.5",44,"93.1",2469,"6.2",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.29",,,,,,,,2,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",213,"0","-0.043"
"FF","2022-09-06","92","-1.55","6.34","Musgrove, Joe",662139,605397,,"ball",,,,,11,"Daulton Varsho grounds out to first baseman Wil Myers.","R","L","R","SD","AZ","B",,,0,0,2022,"-0.33","1.25","-1.75","4.07",,,,0,1,"Top",,,,,595751,,,0.21870816935101475,-133.967241089767,-2.5807631611425133,-4.040920165720136,30.526291633663515,-16.827535225414405,"2.97","1.29",,,,"91.3",2546,"5.9",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.57",,,,,,,,2,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",209,"0","0.033"
"FF","2022-09-06","92.6","-1.56","6.36","Musgrove, Joe",668942,605397,"home_run","hit_into_play",,,,,4,"Josh Rojas homers (8) on a fly ball to left field.","R","L","R","SD","AZ","X",,"fly_ball",0,0,2022,"-0.46","1.24","-0.33","2.44",,,,0,1,"Top",34.23,84.89,,,595751,,,4.13677949554687,-134.72495726633673,-6.907095578681705,-6.496887450666855,29.542615669557428,-15.75431271841124,"3.49","1.71",361,"101.5",28,"92.2",2567,"6.1",662205,605397,595751,571976,630105,592518,673490,595777,663757,665742,"54.4",0.694,1.332,"2",1,0,3,6,1,1,"4-Seam Fastball",0,0,0,0,1,0,1,0,"Standard","Standard",212,"-0.101","1"
"FC","2022-08-31","89.8","-1.54","6.59","Musgrove, Joe",670768,605397,"single","hit_into_play",,,,,5,"Luis Gonzalez singles on a ground ball to left fielder Wil Myers.   Joc Pederson scores.    Thairo Estrada to 2nd.","R","L","R","SF","SD","X",7,"ground_ball",0,0,2022,"0.13","0.66","0.05","2.63",592626,,642731,2,7,"Bot",91.3,108.7,,,669134,,,3.6662683018949265,-130.8031375297821,-5.306553061089982,0.8235755663138347,23.710424652062336,-23.78067519337348,"3.36","1.57",39,"103.6",-1,"90.5",2627,"6.3",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.16",0.429,0.4,"0.9",1,1,0,4,57,1,"Cutter",2,5,2,5,5,3,3,5,"Standard","Standard",200,"0.086","1.007"
"CU","2022-08-31","82.2","-1.45","6.68","Musgrove, Joe",600303,605397,"field_out","hit_into_play",,,,,14,"Tommy La Stella lines out to second baseman Jake Cronenworth.","R","L","R","SF","SD","X",4,"line_drive",3,2,2022,"0.8","-1.3","0.87","1.78",592626,,642731,1,7,"Bot",154.97,151.76,,,669134,,,3.693433652610479,-119.59082541488827,-1.960694565251769,6.777837032847857,25.680379106953634,-44.40399140088431,"3.25","1.54",145,"75.7",13,"81.3",2817,"6",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.52",0.443,0.399,"0",1,0,0,4,56,6,"Curveball",2,5,2,5,5,2,2,5,"Infield shift","Standard",38,"-0.072","-0.316"
"FC","2022-08-31","90.3","-1.53","6.54","Musgrove, Joe",600303,605397,,"foul",,,,,3,"Tommy La Stella lines out to second baseman Jake Cronenworth.","R","L","R","SF","SD","S",,,3,1,2022,"0.31","0.84","0.81","2.92",592626,,642731,1,7,"Bot",,,,,669134,,,5.162859296024134,-131.42926817923856,-4.896885430171432,2.6044018844253793,25.38610987789732,-21.58380773659158,"3.25","1.54",134,"77.1",80,"90.3",2530,"6.1",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.41",,,,,,,,56,5,"Cutter",2,5,2,5,5,2,2,5,"Infield shift","Standard",193,"0","-0.192"
"SL","2022-08-31","82.5","-1.69","6.49","Musgrove, Joe",600303,605397,,"ball",,,,,13,"Tommy La Stella lines out to second baseman Jake Cronenworth.","R","L","R","SF","SD","B",,,2,1,2022,"0.67","-0.53","-1.89","1.59",592626,,642731,1,7,"Bot",,,,,669134,,,-1.7419942537605098,-120.16054210634385,-3.597519712469497,6.827773341408619,23.033669355535327,-36.82984632298887,"3.25","1.54",,,,"82.1",2664,"5.9",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.55",,,,,,,,56,4,"Slider",2,5,2,5,5,2,2,5,"Infield shift","Standard",45,"0","0.149"
"CH","2022-08-31","86.8","-1.82","6.36","Musgrove, Joe",600303,605397,,"ball",,,,,13,"Tommy La Stella lines out to second baseman Jake Cronenworth.","R","L","R","SF","SD","B",,,1,1,2022,"-0.65","0.28","-0.95","1.77",592626,,642731,1,7,"Bot",,,,,669134,,,3.3977639559702992,-126.46810540071698,-5.437223505410187,-7.64336256813712,22.754027550669015,-28.328463881919582,"3.25","1.48",,,,"86.7",1752,"5.9",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.59",,,,,,,,56,3,"Changeup",2,5,2,5,5,2,2,5,"Infield shift","Standard",229,"0","0.101"
"FC","2022-08-31","89.8","-1.69","6.54","Musgrove, Joe",600303,605397,,"called_strike",,,,,13,"Tommy La Stella lines out to second baseman Jake Cronenworth.","R","L","R","SF","SD","S",,,1,0,2022,"0.23","0.6","-0.94","2.16",592626,,642731,1,7,"Bot",,,,,669134,,,1.3466984767399297,-130.79102524330042,-6.172453219651697,2.4414367800538264,24.04207327167752,-24.2732472526106,"3.22","1.57",,,,"89.6",2554,"5.8",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.66",,,,,,,,56,2,"Cutter",2,5,2,5,5,2,2,5,"Infield shift","Standard",198,"0","-0.078"
"CU","2022-08-31","81.5","-1.4","6.64","Musgrove, Joe",600303,605397,,"ball",,,,,13,"Tommy La Stella lines out to second baseman Jake Cronenworth.","R","L","R","SF","SD","B",,,0,0,2022,"0.55","-0.96","-0.38","1.4",592626,,642731,1,7,"Bot",,,,,669134,,,1.224069203394153,-118.68694107314248,-3.3257452777785153,4.917682643651843,23.14596205452708,-40.797420191687905,"3.27","1.77",,,,"81.1",2519,"6",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.51",,,,,,,,56,1,"Curveball",2,5,2,5,5,2,2,5,"Infield shift","Standard",38,"0","0.054"
"FC","2022-08-31","91.2","-1.44","6.55","Musgrove, Joe",642731,605397,"force_out","hit_into_play",,,,,9,"Thairo Estrada grounds into a force out, second baseman Jake Cronenworth to shortstop Ha-Seong Kim.   Wilmer Flores scores.    Joc Pederson to 3rd.    J.D. Davis out at 2nd.    Thairo Estrada to 1st.","R","R","R","SF","SD","X",4,"ground_ball",0,0,2022,"0.22","0.7","0.42","2.12",527038,592626,605204,0,7,"Bot",150.12,146.3,,,669134,,,4.214959166950445,-132.80286611211253,-6.799781937478516,1.7612700862100898,25.456694106095995,-22.71216927965408,"3.3","1.61",58,"68",5,"91.6",2596,"6.3",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.25",0.163,0.149,"0",1,0,0,2,55,1,"Cutter",1,5,1,5,5,2,2,5,"Standard","Standard",204,"-0.052","-0.716"
"CU","2022-08-31","79.5","-1.45","6.68","Musgrove, Joe",605204,605397,"hit_by_pitch","hit_by_pitch",,,,,11,"J.D. Davis hit by pitch.    Wilmer Flores to 3rd.    Joc Pederson to 2nd.","R","R","R","SF","SD","B",,,2,0,2022,"0.69","-1.17","-2.31","3.72",,527038,592626,0,7,"Bot",,,,,669134,,,-3.1535117343599612,-115.60728085472354,2.4816486862916634,6.773950610131004,22.482367871770535,-43.36550940606226,"3.42","1.65",,,,"78.8",2610,"5.9",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.6",,,"0.7",1,0,0,,54,3,"Curveball",1,5,1,5,5,1,1,5,"Standard","Standard",45,"0.093","0.707"
"FC","2022-08-31","89.4","-1.42","6.59","Musgrove, Joe",605204,605397,,"ball",,,,,14,"J.D. Davis hit by pitch.    Wilmer Flores to 3rd.    Joc Pederson to 2nd.","R","R","R","SF","SD","B",,,1,0,2022,"0.4","0.75","1.72","1.89",,527038,592626,0,7,"Bot",,,,,669134,,,6.8952311213557165,-130.04656677160344,-7.213592904717193,3.312402343345148,24.077655284373385,-22.409674001507152,"3.33","1.5",,,,"89.6",2512,"6.2",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.33",,,,,,,,54,2,"Cutter",1,5,1,5,5,1,1,5,"Standard","Standard",211,"0","0.121"
"FC","2022-08-31","89","-1.42","6.68","Musgrove, Joe",605204,605397,,"ball",,,,,12,"J.D. Davis hit by pitch.    Wilmer Flores to 3rd.    Joc Pederson to 2nd.","R","R","R","SF","SD","B",,,0,0,2022,"0.43","0.72","0.43","3.82",,527038,592626,0,7,"Bot",,,,,669134,,,3.633437463239281,-129.77104787218633,-2.584544010720044,4.2368550050637275,24.152599753774535,-23.625672008777762,"3.33","1.42",,,,"89.3",2599,"6.1",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.38",,,,,,,,54,1,"Cutter",1,5,1,5,5,1,1,5,"Standard","Standard",188,"0","0.084"
"SL","2022-08-31","84.6","-1.59","6.48","Musgrove, Joe",592626,605397,"hit_by_pitch","hit_by_pitch",,,,,14,"Padres challenged (hit by pitch), call on the field was upheld: Joc Pederson hit by pitch.    Wilmer Flores to 2nd.","R","L","R","SF","SD","B",,,0,1,2022,"1.38","-0.31","1.63","0.59",,,527038,0,7,"Bot",,,,,669134,,,4.716893213711237,-122.94299179654267,-6.6163729803222555,12.78917273027056,27.83164406177589,-34.0062046582638,"3.35","1.61",,,,"83.6",2841,"6",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.49",,,"0.7",1,0,0,,53,2,"Slider",1,5,1,5,5,1,1,5,"Infield shift","Standard",46,"0.055","0.672"
"SL","2022-08-31","83.7","-1.61","6.53","Musgrove, Joe",592626,605397,,"swinging_strike",,,,,9,"Padres challenged (hit by pitch), call on the field was upheld: Joc Pederson hit by pitch.    Wilmer Flores to 2nd.","R","L","R","SF","SD","S",,,0,0,2022,"0.97","-0.4","0.74","1.49",,,527038,0,7,"Bot",,,,,669134,,,3.5029043559646684,-121.85524874167363,-4.413339378082069,8.940202968634784,24.457499702518636,-35.48961559050177,"3.35","1.61",,,,"83.5",2845,"6.1",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.35",,,,,,,,53,1,"Slider",1,5,1,5,5,1,1,5,"Infield shift","Standard",36,"0","-0.066"
"CU","2022-08-31","82.4","-1.27","6.66","Musgrove, Joe",527038,605397,"walk","ball",,,,,14,"Wilmer Flores walks.","R","R","R","SF","SD","B",,,3,2,2022,"0.82","-1.44","1.92","1.07",,,,0,7,"Bot",,,,,669134,,,5.6090683423167285,-119.76707503471633,-3.239927888744008,6.545491900410183,26.642630856602086,-45.36386662495195,"2.97","1.46",,,,"81.4",2747,"6",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.5",,,"0.7",1,0,0,,52,7,"Curveball",1,5,1,5,5,1,1,5,"Standard","Standard",32,"0.03","0.321"
"SL","2022-08-31","83.7","-1.56","6.48","Musgrove, Joe",527038,605397,,"ball",,,,,14,"Wilmer Flores walks.","R","R","R","SF","SD","B",,,2,2,2022,"0.95","-0.42","0.7","0.16",,,,0,7,"Bot",,,,,669134,,,3.307033089757452,-121.62736768035505,-7.214072454675613,8.664469862808206,26.12604751850093,-34.967780676687596,"2.89","1.4",,,,"83",2839,"6.1",662033,605397,669134,605137,630105,592518,673490,571976,663757,665742,"54.42",,,,,,,,52,6,"Slider",1,5,1,5,5,1,1,5,"Standard","Standard",42,"0","0.103"
