"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-08-27","92.8","-1.55","5.4","Kelly, Merrill",683734,518876,"strikeout","called_strike",,,,,14,"Andrew Vaughn called out on strikes.","R","R","R","CWS","AZ","S",2,,0,2,2022,"-0.79","1.21","0.83","1.98",,,,0,6,"Bot",,,,,608348,,,7.78569260289078,-134.91919473998723,-5.593257650171837,-11.277257763724508,28.849622402742597,-16.310046720775922,"3.33","1.6",,,,"92.4",2418,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.42",,,"0",1,0,0,,49,3,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Standard","Standard",221,"-0.026","-0.141"
"CH","2022-08-27","87.3","-1.62","5.65","Kelly, Merrill",683734,518876,,"swinging_strike",,,,,7,"Andrew Vaughn called out on strikes.","R","R","R","CWS","AZ","S",,,0,1,2022,"-1.48","0.38","-0.55","2.01",,,,0,6,"Bot",,,,,608348,,,5.600403762536451,-127.10347519257014,-3.4621744502549805,-17.20842007664991,23.497615263864827,-27.52272949403037,"3.29","1.58",,,,"87.3",2153,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.44",,,,,,,,49,2,"Changeup",3,6,3,6,6,3,3,6,"Standard","Standard",239,"0","-0.046"
"CU","2022-08-27","81.3","-1.68","5.7","Kelly, Merrill",683734,518876,,"called_strike",,,,,9,"Andrew Vaughn called out on strikes.","R","R","R","CWS","AZ","S",,,0,0,2022,"0.54","-1.05","0.31","1.47",,,,0,6,"Bot",,,,,608348,,,3.408178776313023,-118.35038153597755,-0.8039365797159034,4.324221383039681,24.68499420596529,-42.04365729080526,"3.32","1.58",,,,"80.5",2488,"5.9",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.55",,,,,,,,49,1,"Curveball",3,6,3,6,6,3,3,6,"Standard","Standard",51,"0","-0.034"
"SI","2022-08-27","91.9","-1.57","5.46","Kelly, Merrill",663853,518876,"grounded_into_double_play","hit_into_play",,,,,5,"Romy Gonzalez grounds into a double play, shortstop Geraldo Perdomo to first baseman Christian Walker.   Elvis Andrus out at 2nd.    Romy Gonzalez out at 1st.","R","R","R","CWS","AZ","X",6,"ground_ball",0,0,2022,"-1.5","0.4","-0.05","2.66",,,462101,1,5,"Bot",117.68,145.51,,,608348,,,7.071509552215485,-133.58708432911394,-2.0253814207991283,-19.563860669248413,32.46126326296098,-27.182776560640317,"3.4","1.6",23,"107.3",-5,"91",2079,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.42",0.403,0.372,"0",1,0,0,2,45,1,"Sinker",3,6,3,6,6,3,3,6,"Standard","Standard",226,"-0.055","-0.371"
"FF","2022-08-27","91.6","-1.67","5.43","Kelly, Merrill",656024,518876,"field_out","hit_into_play",,,,,8,"Carlos Perez flies out to center fielder Alek Thomas.","R","R","R","CWS","AZ","X",8,"fly_ball",2,1,2022,"-0.88","1.21","0","1.97",,,462101,0,5,"Bot",142.55,62.27,,,608348,,,6.059458843122429,-133.07700390235522,-5.397104228979153,-11.77414550611398,31.106918093898276,-16.7866535528708,"3.32","1.51",344,"93.2",34,"90.7",2319,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.48",0.057,0.091,"0",1,0,0,3,44,4,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Standard","Standard",223,"-0.04","-0.433"
"FF","2022-08-27","90.4","-1.58","5.47","Kelly, Merrill",656024,518876,,"ball",,,,,14,"Carlos Perez flies out to center fielder Alek Thomas.","R","R","R","CWS","AZ","B",,,1,1,2022,"-0.43","1.24","1.5","1.82",,,462101,0,5,"Bot",,,,,608348,,,8.549811800603123,-131.3826643192361,-5.763962875083677,-6.734281342487086,27.300287949519166,-16.77651537196734,"3.23","1.58",,,,"90.1",2403,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.38",,,,,,,,44,3,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Standard","Standard",211,"0","0.096"
"FF","2022-08-27","91.3","-1.67","5.43","Kelly, Merrill",656024,518876,,"foul",,,,,5,"Carlos Perez flies out to center fielder Alek Thomas.","R","R","R","CWS","AZ","S",,,1,0,2022,"-0.75","1.25","0","2.75",,,462101,0,5,"Bot",,,,,608348,,,5.792236823585244,-132.67006164475805,-3.433667822912116,-10.208799299443335,32.62334354418813,-17.013274131939074,"3.32","1.51",146,"71.4",68,"90.3",2261,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.39",,,,,,,,44,2,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Standard","Standard",226,"0","-0.074"
"SI","2022-08-27","91.5","-1.5","5.6","Kelly, Merrill",656024,518876,,"ball",,,,,14,"Carlos Perez flies out to center fielder Alek Thomas.","R","R","R","CWS","AZ","B",,,0,0,2022,"-1.16","0.75","1.74","1.66",,,462101,0,5,"Bot",,,,,608348,,,10.600374196958668,-132.5844033092638,-5.532707687406438,-16.163934883332022,32.06629234422777,-22.199483747362986,"3.32","1.64",,,,"90.3",2171,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.43",,,,,,,,44,1,"Sinker",3,6,3,6,6,3,3,6,"Standard","Standard",227,"0","0.059"
"FF","2022-08-27","89.9","-1.58","5.49","Kelly, Merrill",462101,518876,"single","hit_into_play",,,,,6,"Elvis Andrus singles on a line drive to right fielder Daulton Varsho.","R","R","R","CWS","AZ","X",9,"line_drive",0,1,2022,"-0.7","1.26","0.5","2.12",,,,0,5,"Bot",171.45,103.28,,,608348,,,6.623141675702482,-130.74994204395745,-5.048269568030112,-9.395212462143384,27.267221351897483,-16.8127185349827,"3.21","1.44",264,"94.2",16,"89.6",2276,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.39",0.737,0.756,"0.9",1,1,0,4,43,2,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Standard","Standard",225,"0.044","0.429"
"CU","2022-08-27","79.5","-1.64","5.77","Kelly, Merrill",462101,518876,,"called_strike",,,,,12,"Elvis Andrus singles on a line drive to right fielder Daulton Varsho.","R","R","R","CWS","AZ","S",,,0,0,2022,"0.61","-0.96","0.91","2.56",,,,0,5,"Bot",,,,,608348,,,4.452647044026003,-115.68965120908645,1.5828153543812244,4.539140525750621,22.822903099344064,-41.3493536013707,"3.02","1.39",,,,"79.2",2463,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.29",,,,,,,,43,1,"Curveball",3,6,3,6,6,3,3,6,"Standard","Standard",50,"0","-0.034"
"CU","2022-08-27","80.8","-1.64","5.65","Kelly, Merrill",544725,518876,"field_out","hit_into_play",,,,,6,"Leury Garcia grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","L","R","CWS","AZ","X",4,"ground_ball",2,1,2022,"0.68","-1.08","0.46","2.27",,,,2,4,"Bot",147.62,158.2,,,608348,,,3.358638046663806,-117.58651093188273,1.1923489463041756,5.646539356088899,23.728837502545403,-42.58656034026804,"3.32","1.58",4,"78.2",-32,"80.2",2495,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.49",0.06,0.059,"0",1,0,0,2,38,4,"Curveball",3,6,3,6,6,3,3,6,"Standard","Standard",49,"-0.009","-0.114"
"FF","2022-08-27","92.7","-1.79","5.44","Kelly, Merrill",544725,518876,,"ball",,,,,13,"Leury Garcia grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","L","R","CWS","AZ","B",,,1,1,2022,"-0.93","1.31","-1.31","2.36",,,,2,4,"Bot",,,,,608348,,,3.2349517910392995,-134.86343893038324,-4.91743232882821,-12.042068291907261,29.837117850129722,-15.33147597449499,"3.32","1.55",,,,"92.5",2422,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.31",,,,,,,,38,3,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Standard","Standard",228,"0","0.021"
"CH","2022-08-27","88.4","-1.66","5.62","Kelly, Merrill",544725,518876,,"foul",,,,,14,"Leury Garcia grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","L","R","CWS","AZ","S",,,1,0,2022,"-1.44","0.1","0.36","1.46",,,,2,4,"Bot",,,,,608348,,,7.883455738054895,-128.57968421388657,-4.3361382213856,-17.596769691515853,23.841264158109407,-30.369954820657092,"3.32","1.58",2,"90.1",-34,"88.3",2111,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.5",,,,,,,,38,2,"Changeup",3,6,3,6,6,3,3,6,"Standard","Standard",244,"0","-0.021"
"SI","2022-08-27","93","-1.7","5.42","Kelly, Merrill",544725,518876,,"ball",,,,,14,"Leury Garcia grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","L","R","CWS","AZ","B",,,0,0,2022,"-1.56","0.52","0.63","0.78",,,,2,4,"Bot",,,,,608348,,,9.349035477666444,-134.97112310111433,-7.22564088389171,-21.048273022520192,29.203593809624586,-24.39289161582798,"3.32","1.62",,,,"92.6",2113,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.31",,,,,,,,38,1,"Sinker",3,6,3,6,6,3,3,6,"Standard","Standard",233,"0","0.015"
"FF","2022-08-27","92.6","-1.69","5.42","Kelly, Merrill",572041,518876,"strikeout","called_strike",,,,,8,"AJ Pollock called out on strikes.","R","R","R","CWS","AZ","S",2,,1,2,2022,"-0.84","1.09","-0.23","1.78",,,,1,4,"Bot",,,,,608348,,,5.534676131444207,-134.78839588891373,-5.908288591476047,-11.366789807539327,27.800812887029725,-17.789543850461346,"3.55","1.78",,,,"92.7",2392,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.25",,,"0",1,0,0,,37,4,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Infield shift","Standard",224,"-0.017","-0.112"
"SI","2022-08-27","93","-1.5","5.5","Kelly, Merrill",572041,518876,,"called_strike",,,,,9,"AJ Pollock called out on strikes.","R","R","R","CWS","AZ","S",,,1,1,2022,"-1.49","0.47","0.82","2.04",,,,1,4,"Bot",,,,,608348,,,9.142456064219996,-135.0877635382315,-4.0881373177077815,-20.27150816488447,28.578527767392707,-25.765186754988616,"3.63","1.76",,,,"92.5",2119,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.47",,,,,,,,37,3,"Sinker",3,6,3,6,6,3,3,6,"Infield shift","Standard",231,"0","-0.036"
"FF","2022-08-27","90.6","-1.78","5.48","Kelly, Merrill",572041,518876,,"foul",,,,,4,"AJ Pollock called out on strikes.","R","R","R","CWS","AZ","S",,,1,0,2022,"-0.73","0.93","-0.55","2.61",,,,1,4,"Bot",,,,,608348,,,4.626063867735741,-131.86531525489767,-3.24739031731312,-9.541019059345851,27.181195843251942,-20.77721820377954,"3.55","1.72",126,"65.1",63,"90.2",2260,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.51",,,,,,,,37,2,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Infield shift","Standard",215,"0","-0.031"
"FF","2022-08-27","91.6","-1.67","5.45","Kelly, Merrill",572041,518876,,"ball",,,,,2,"AJ Pollock called out on strikes.","R","R","R","CWS","AZ","B",,,0,0,2022,"-0.72","1.09","-0.09","3.47",,,,1,4,"Bot",,,,,608348,,,5.5193704823178855,-133.29467220960433,-1.460014327383134,-9.824768931836571,30.137006173634195,-19.1464935037246,"3.56","1.69",,,,"91.1",2289,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.37",,,,,,,,37,1,"4-Seam Fastball",3,6,3,6,6,3,3,6,"Infield shift","Standard",224,"0","0.023"
"CH","2022-08-27","86.6","-1.65","5.66","Kelly, Merrill",657757,518876,"field_out","hit_into_play",,,,,7,"Gavin Sheets grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","L","R","CWS","AZ","X",4,"ground_ball",1,0,2022,"-1.31","0.21","-0.5","2.2",,,,0,4,"Bot",151.97,139.49,,,608348,,,5.389672009322073,-126.00192008825586,-2.4699985511208826,-15.085908456928387,24.70189396236014,-29.695752855760286,"3.52","1.68",5,"90.5",-24,"86.2",2155,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.54",0.097,0.098,"0",1,0,0,2,36,2,"Changeup",3,6,3,6,6,3,3,6,"Strategic","Standard",246,"-0.023","-0.255"
"CU","2022-08-27","80.4","-1.69","5.85","Kelly, Merrill",657757,518876,,"ball",,,,,14,"Gavin Sheets grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","L","R","CWS","AZ","B",,,0,0,2022,"0.54","-1.07","1.45","0.6",,,,0,4,"Bot",,,,,608348,,,5.911132012517697,-117.01383563421683,-2.915711614998486,3.8367216957633703,22.273052982599026,-41.644718936470234,"3.52","1.66",,,,"79.9",2528,"5.9",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.56",,,,,,,,36,1,"Curveball",3,6,3,6,6,3,3,6,"Strategic","Standard",36,"0","0.033"
"FF","2022-08-27","94.5","-1.61","5.41","Kelly, Merrill",650391,518876,"strikeout","swinging_strike",,,,,1,"Eloy Jimenez strikes out swinging.","R","R","R","CWS","AZ","S",2,,3,2,2022,"-0.84","1.26","-0.39","3.31",,,,2,3,"Bot",,,,,608348,,,5.005228980179049,-137.49081328528445,-2.5455321596499902,-11.732332227006305,31.752431052949593,-15.897909415742332,"3.49","1.72",,,,"93.9",2367,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.46",,,"0",1,0,0,,30,6,"4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard",217,"-0.011","-0.116"
"CH","2022-08-27","89.2","-1.76","5.49","Kelly, Merrill",650391,518876,,"ball",,,,,13,"Eloy Jimenez strikes out swinging.","R","R","R","CWS","AZ","B",,,2,2,2022,"-1.67","0.25","-1.57","1.77",,,,2,3,"Bot",,,,,608348,,,3.9622715380432365,-129.7802025299126,-3.6295907672226515,-19.689839751931,27.492554459649526,-28.827443116179612,"3.49","1.73",,,,"89",2074,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.32",,,,,,,,30,5,"Changeup",3,5,3,5,5,3,3,5,"Standard","Standard",243,"0","0.033"
"FC","2022-08-27","91.2","-1.74","5.45","Kelly, Merrill",650391,518876,,"swinging_strike",,,,,14,"Eloy Jimenez strikes out swinging.","R","R","R","CWS","AZ","S",,,2,1,2022,"-0.08","0.98","1.57","2.47",,,,2,3,"Bot",,,,,608348,,,8.452412483075344,-132.74860696035375,-3.772185550740595,-2.4990086686238837,24.84157431531342,-19.961930358814733,"3.49","1.72",,,,"91.3",2472,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.48",,,,,,,,30,4,"Cutter",3,5,3,5,5,3,3,5,"Standard","Standard",220,"0","-0.031"
"SI","2022-08-27","93.1","-1.65","5.48","Kelly, Merrill",650391,518876,,"ball",,,,,14,"Eloy Jimenez strikes out swinging.","R","R","R","CWS","AZ","B",,,1,1,2022,"-1.31","0.85","0.11","0.84",,,,2,3,"Bot",,,,,608348,,,7.360230357366262,-135.34141545898098,-8.003984165496005,-17.660872163160953,27.006033773232694,-20.21988728635057,"3.49","1.81",,,,"92.9",2193,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.47",,,,,,,,30,3,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",226,"0","0.021"
"SI","2022-08-27","91.9","-1.55","5.52","Kelly, Merrill",650391,518876,,"foul",,,,,5,"Eloy Jimenez strikes out swinging.","R","R","R","CWS","AZ","S",,,1,0,2022,"-1.55","0.53","-0.13","2.7",,,,2,3,"Bot",,,,,608348,,,6.944500846284157,-133.66367081595527,-2.3979785429040748,-20.081508407831976,30.731898964067547,-25.464558692524104,"3.49","1.72",125,"83.3",75,"91.4",2258,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.32",,,,,,,,30,2,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",223,"0","-0.021"
"FF","2022-08-27","93.3","-1.74","5.4","Kelly, Merrill",650391,518876,,"ball",,,,,13,"Eloy Jimenez strikes out swinging.","R","R","R","CWS","AZ","B",,,0,0,2022,"-0.78","1.18","-1.53","2.55",,,,2,3,"Bot",,,,,608348,,,2.2556242130660267,-135.79639052393478,-4.144170069079086,-10.202231878580323,30.22266563610102,-16.93003717435608,"3.62","1.79",,,,"92.9",2382,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.41",,,,,,,,30,1,"4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard",223,"0","0.015"
"CH","2022-08-27","88.4","-1.7","5.63","Kelly, Merrill",547989,518876,"strikeout","swinging_strike",,,,,13,"Jose Abreu strikes out swinging.","R","R","R","CWS","AZ","S",2,,0,2,2022,"-1.21","0.33","-0.29","1.03",,,,1,3,"Bot",,,,,608348,,,5.917508390133447,-128.52179616446335,-5.815840123298574,-14.670660640300015,25.727310876554654,-27.47514100029547,"3.5","1.59",,,,"88",2238,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.48",,,"0",1,0,0,,29,3,"Changeup",3,5,3,5,5,3,3,5,"Standard","Standard",238,"-0.018","-0.1"
"SI","2022-08-27","92.8","-1.75","5.48","Kelly, Merrill",547989,518876,,"foul",,,,,11,"Jose Abreu strikes out swinging.","R","R","R","CWS","AZ","S",,,0,1,2022,"-1.18","0.68","-0.86","2.86",,,,1,3,"Bot",,,,,608348,,,4.849188999408788,-135.02956484229296,-2.3630730051967257,-15.517387129827725,31.39491785396057,-23.519007416909602,"3.5","1.59",160,"75.2",61,"92.3",2215,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.37",,,,,,,,29,2,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",223,"0","-0.031"
"CU","2022-08-27","83.3","-1.67","5.7","Kelly, Merrill",547989,518876,,"called_strike",,,,,6,"Jose Abreu strikes out swinging.","R","R","R","CWS","AZ","S",,,0,0,2022,"0.71","-0.97","0.46","2.51",,,,1,3,"Bot",,,,,608348,,,3.4743849930424373,-121.28577247001063,1.0582838552613945,6.233777436603722,25.85867792389888,-42.116027645489915,"3.5","1.62",,,,"82.6",2398,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.52",,,,,,,,29,1,"Curveball",3,5,3,5,5,3,3,5,"Standard","Standard",47,"0","-0.024"
"CH","2022-08-27","88.7","-1.64","5.54","Kelly, Merrill",683734,518876,"strikeout","swinging_strike",,,,,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","AZ","S",2,,3,2,2022,"-1.49","0.02","0.5","1.18",,,,0,3,"Bot",,,,,608348,,,8.299176315295952,-128.95674509865913,-4.613489574295852,-18.37908628959964,26.496608042862174,-31.22834140449477,"3.29","1.58",,,,"88.4",2135,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.39",,,"0",1,0,0,,28,6,"Changeup",3,5,3,5,5,3,3,5,"Standard","Standard",244,"-0.026","-0.299"
"SI","2022-08-27","91.8","-1.67","5.44","Kelly, Merrill",683734,518876,,"foul",,,,,13,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","AZ","S",,,3,1,2022,"-1.37","0.61","-0.83","2.01",,,,0,3,"Bot",,,,,608348,,,5.067107088498311,-133.6756933295564,-4.175707090122813,-17.487218525288462,26.737401880808722,-24.2197777183937,"3.29","1.58",3,"89.6",-33,"91.8",2219,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.4",,,,,,,,28,5,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",228,"0","-0.076"
"FC","2022-08-27","91","-1.75","5.5","Kelly, Merrill",683734,518876,,"ball",,,,,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","AZ","B",,,2,1,2022,"-0.24","1.18","1.02","1.47",,,,0,3,"Bot",,,,,608348,,,7.43112906600022,-132.26689053859707,-6.747025712817106,-4.344660022703407,25.83714129278069,-17.049146683463974,"3.29","1.61",,,,"90.8",2456,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.47",,,,,,,,28,4,"Cutter",3,5,3,5,5,3,3,5,"Standard","Standard",220,"0","0.114"
"FF","2022-08-27","91.3","-1.67","5.47","Kelly, Merrill",683734,518876,,"foul",,,,,2,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","AZ","S",,,2,0,2022,"-0.96","1.35","-0.15","3.1",,,,0,3,"Bot",,,,,608348,,,5.835567410762896,-132.89390637976572,-2.9803040729905783,-12.56602302007109,27.642722748203017,-15.759563335422522,"3.29","1.58",233,"77.2",47,"90.9",2423,"5.9",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.56",,,,,,,,28,3,"4-Seam Fastball",3,5,3,5,5,3,3,5,"Standard","Standard",224,"0","-0.056"
"SI","2022-08-27","91.5","-1.56","5.53","Kelly, Merrill",683734,518876,,"ball",,,,,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","AZ","B",,,1,0,2022,"-1.59","0.85","1.15","1.35",,,,0,3,"Bot",,,,,608348,,,10.198878671435072,-132.7913969127432,-6.502322304506461,-20.8756283847888,25.827475485461306,-20.93669347472365,"3.37","1.63",,,,"91.4",2232,"6.2",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.35",,,,,,,,28,2,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",228,"0","0.063"
"CU","2022-08-27","81.4","-1.69","5.78","Kelly, Merrill",683734,518876,,"ball",,,,,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","AZ","B",,,0,0,2022,"0.8","-1.1","1.59","1.14",,,,0,3,"Bot",,,,,608348,,,5.802601657206997,-118.4125437666549,-1.6671966299975338,6.28069213378356,24.217270751585733,-42.343661642758526,"3.22","1.58",,,,"80.8",2578,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.43",,,,,,,,28,1,"Curveball",3,5,3,5,5,3,3,5,"Standard","Standard",41,"0","0.033"
"CH","2022-08-27","88.4","-1.65","5.53","Kelly, Merrill",663853,518876,"strikeout","swinging_strike",,,,,13,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","AZ","S",2,,2,2,2022,"-1.58","0.37","-0.4","0.93",,,656024,2,2,"Bot",,,,,608348,,,6.295782705784825,-128.58703453238473,-5.909698769841775,-18.81044911819699,26.075530271604755,-27.01392518912851,"3.4","1.6",,,,"88.2",2177,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.37",,,"0",1,0,0,,22,5,"Changeup",3,5,3,5,5,3,3,5,"Standard","Standard",247,"-0.025","-0.188"
"SI","2022-08-27","92.1","-1.48","5.49","Kelly, Merrill",663853,518876,,"ball",,,,,14,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","AZ","B",,,1,2,2022,"-1.56","0.55","0.94","2.33",,,656024,2,2,"Bot",,,,,608348,,,9.473973843914369,-133.67188290438554,-3.315990872677696,-20.773048417075966,30.496567714020166,-24.994469651832222,"3.44","1.63",,,,"91.4",2239,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.35",,,,,,,,22,4,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",224,"0","0.029"
"CU","2022-08-27","81.7","-1.7","5.56","Kelly, Merrill",663853,518876,,"ball",,,,,14,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","AZ","B",,,0,2,2022,"0.73","-0.97","0.07","0.83",,,656024,2,2,"Bot",,,,,608348,,,2.5675475113153445,-118.90946070250925,-2.152434699829645,6.349787890806603,25.04778473435987,-41.1334812988552,"3.43","1.68",,,,"81",2669,"6.1",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.45",,,,,,,,22,3,"Curveball",3,5,3,5,5,3,3,5,"Standard","Standard",53,"0","0.023"
"SI","2022-08-27","91.2","-1.62","5.53","Kelly, Merrill",663853,518876,,"called_strike",,,,,6,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","AZ","S",,,0,1,2022,"-1.45","0.84","0.55","2.37",,,656024,2,2,"Bot",,,,,608348,,,8.494244716612217,-132.49522854290242,-3.831349046041246,-18.921019032253348,28.0050204699084,-21.69457017373909,"3.56","1.73",,,,"90.6",2223,"6",661444,518876,608348,572233,668942,656896,672695,664983,677950,662139,"54.52",,,,,,,,22,2,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",225,"0","-0.048"
