"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-24","91.3","2.55","5.77","Springs, Jeffrey",670032,605488,"force_out","hit_into_play",,,,,2,"Nicky Lopez grounds into a force out, second baseman Yu Chang to shortstop Taylor Walls.   Andrew Benintendi out at 2nd.    Nicky Lopez to 1st.","R","L","L","KC","TB","X",4,"ground_ball",0,2,2022,"1.28","1.21","0.12","2.53",,,643217,0,3,"Bot",138.51,146.06,,,542194,,,-8.889777812751435,-132.70139487575744,-4.904895997862529,16.996576884806235,28.130593422269705,-16.95095903870564,"2.97","1.34",7,"88.8",-19,"91.7",2362,"6.6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.92",0.106,0.1,"0",1,0,0,2,23,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",137,"-0.03","-0.364"
"FF","2022-07-24","91.5","2.51","5.81","Springs, Jeffrey",670032,605488,,"foul",,,,,5,"Nicky Lopez grounds into a force out, second baseman Yu Chang to shortstop Taylor Walls.   Andrew Benintendi out at 2nd.    Nicky Lopez to 1st.","R","L","L","KC","TB","S",,,0,1,2022,"0.84","1.43","-0.02","2.38",,,643217,0,3,"Bot",,,,,542194,,,-8.24782280011915,-133.0129163787701,-5.886228899677542,11.660136290523942,27.55824503541601,-14.144527649182624,"2.97","1.34",242,"73.2",37,"92.1",2257,"6.6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.86",,,,,,,,23,2,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",140,"0","-0.08"
"FF","2022-07-24","90.7","2.53","5.82","Springs, Jeffrey",670032,605488,,"foul",,,,,12,"Nicky Lopez grounds into a force out, second baseman Yu Chang to shortstop Taylor Walls.   Andrew Benintendi out at 2nd.    Nicky Lopez to 1st.","R","L","L","KC","TB","S",,,0,0,2022,"1","1.45","1.09","2.93",,,643217,0,3,"Bot",,,,,542194,,,-5.743858053011618,-132.05747249128027,-4.464500020024303,12.897527845183914,25.762397905384976,-14.375271335507849,"2.97","1.34",,,,"91.2",2086,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.13",,,,,,,,23,1,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",139,"0","-0.066"
"SL","2022-07-24","85.8","2.34","6.03","Springs, Jeffrey",643217,605488,"single","hit_into_play",,,,,13,"Andrew Benintendi singles on a line drive to left fielder Randy Arozarena.","R","L","L","KC","TB","X",7,"line_drive",0,0,2022,"-0.51","0.34","-1.01","2.18",,,,0,3,"Bot",69.27,128.75,,,542194,,,-6.877927270424538,-124.82843466947786,-3.56176488493134,-4.058606610806384,24.168105755376768,-28.108711404045856,"3.28","1.49",200,"70.8",22,"86",2153,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.13",0.931,0.877,"0.9",1,1,0,4,22,1,"Slider",2,1,2,1,1,2,2,1,"Standard","Standard",174,"0.032","0.395"
"CH","2022-07-24","80.4","2.47","6.01","Springs, Jeffrey",593160,605488,"strikeout","swinging_strike",,,,,14,"Whit Merrifield strikes out swinging.","R","R","L","KC","TB","S",2,,2,2,2022,"0.71","0.16","1.39","1.65",,,656896,2,2,"Bot",,,,,542194,,,-3.749254408392777,-117.03542702294506,-3.304877543905274,7.2315347525804246,21.69371458334886,-30.25840355617458,"3.32","1.56",,,,"80.4",1301,"6.2",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.28",,,"0",1,0,0,,17,6,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",122,"-0.016","-0.188"
"FF","2022-07-24","90.6","2.5","5.78","Springs, Jeffrey",593160,605488,,"ball",,,,,12,"Whit Merrifield strikes out swinging.","R","R","L","KC","TB","B",,,1,2,2022,"0.84","1.36","0.4","4.3",,,656896,2,2,"Bot",,,,,542194,,,-7.076035846517704,-131.84925005662237,-0.7001314308680454,11.230970448147552,25.77907004775765,-16.291099107192363,"3.32","1.51",,,,"91.2",2237,"6.5",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.02",,,,,,,,17,5,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",141,"0","0.029"
"CH","2022-07-24","81.6","2.27","6.11","Springs, Jeffrey",593160,605488,,"foul",,,,,9,"Whit Merrifield strikes out swinging.","R","R","L","KC","TB","S",,,1,2,2022,"1.03","0.49","0.55","1.5",,,656896,2,2,"Bot",,,,,542194,,,-5.8787479007474825,-118.71176413493109,-4.8101152850980196,10.830363375299985,20.700722665977246,-26.835240846986164,"3.32","1.56",1,"54.8",-70,"82.2",1315,"6.5",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.98",,,,,,,,17,4,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",129,"0","0"
"CH","2022-07-24","81.4","2.09","6.16","Springs, Jeffrey",593160,605488,,"swinging_strike",,,,,7,"Whit Merrifield strikes out swinging.","R","R","L","KC","TB","S",,,1,1,2022,"0.87","0.4","-0.62","1.49",,,656896,2,2,"Bot",,,,,542194,,,-7.7542392849785085,-118.3530635014546,-4.71656620104911,9.577137422968079,20.359530148981715,-27.761751438992075,"3.32","1.56",,,,"81.9",1142,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.07",,,,,,,,17,3,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",133,"0","-0.051"
"SL","2022-07-24","85","2.48","5.92","Springs, Jeffrey",593160,605488,,"foul",,,,,3,"Whit Merrifield strikes out swinging.","R","R","L","KC","TB","S",,,1,0,2022,"-0.43","0.13","0.28","3.02",,,656896,2,2,"Bot",,,,,542194,,,-4.314561400127358,-123.88643761994356,-0.9020867681630179,-3.7903552272906773,19.29821293227448,-30.79764610140693,"3.32","1.56",264,"81.9",35,"85.9",2179,"6.3",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.19",,,,,,,,17,2,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",189,"0","-0.041"
"CH","2022-07-24","79.8","2.19","6.28","Springs, Jeffrey",593160,605488,,"ball",,,,,14,"Whit Merrifield strikes out swinging.","R","R","L","KC","TB","B",,,0,0,2022,"0.81","0.69","1","2.01",,,656896,2,2,"Bot",,,,,542194,,,-4.133402857680176,-116.17368446500642,-4.060255359402693,8.095402462888345,19.160721247058582,-25.348544344277105,"3.32","1.51",,,,"80.1",1292,"6.2",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.32",,,,,,,,17,1,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",126,"0","0.032"
"CH","2022-07-24","81.6","2.32","6.19","Springs, Jeffrey",595956,605488,"field_out","hit_into_play",,,,,9,"Cam Gallagher flies out to left fielder Randy Arozarena.","R","R","L","KC","TB","X",7,"fly_ball",1,1,2022,"0.84","0.86","0.34","2.15",,,656896,1,2,"Bot",64.75,91.67,,,542194,,,-6.062366741616821,-118.68828979437446,-4.203571663664881,9.04131853534787,20.578139313221694,-23.45055690473543,"3.44","1.68",306,"89.3",42,"81.8",1328,"6.3",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.25",0.006,0.005,"0",1,0,0,3,16,3,"Changeup",2,0,2,0,0,2,2,0,"Standard","Standard",133,"-0.019","-0.284"
"FF","2022-07-24","91.2","2.43","5.82","Springs, Jeffrey",595956,605488,,"foul",,,,,6,"Cam Gallagher flies out to left fielder Randy Arozarena.","R","R","L","KC","TB","S",,,1,0,2022,"0.95","1.28","0.34","2.43",,,656896,1,2,"Bot",,,,,542194,,,-7.350885060805662,-132.62068271820897,-5.442766882724529,12.715268039293445,26.552906435507705,-16.04208884333603,"3.44","1.68",248,"82.1",51,"92.1",2369,"6.7",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.8",,,,,,,,16,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",145,"0","-0.058"
"FF","2022-07-24","91.8","2.44","5.85","Springs, Jeffrey",595956,605488,,"ball",,,,,12,"Cam Gallagher flies out to left fielder Randy Arozarena.","R","R","L","KC","TB","B",,,0,0,2022,"0.77","1.36","1.24","4.21",,,656896,1,2,"Bot",,,,,542194,,,-4.680596646105927,-133.6635072852881,-1.2518789745735657,10.182334491800368,28.049887046392723,-15.80287122032178,"3.53","1.64",,,,"92.1",2388,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.11",,,,,,,,16,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",149,"0","0.042"
"SL","2022-07-24","87.2","2.3","5.96","Springs, Jeffrey",668472,605488,"sac_fly","hit_into_play",,,,,4,"Nick Pratto out on a sacrifice fly to center fielder Roman Quinn.   Michael A.   Taylor scores.","R","L","L","KC","TB","X",8,"line_drive",1,2,2022,"-0.39","0.35","-0.78","2.24",572191,,656896,0,2,"Bot",105.37,67.19,,,542194,,,-6.616525617037418,-126.96973736691223,-3.5691234467591304,-3.0696946715638336,23.46718853721731,-27.86379139944748,"3.41","1.56",330,"97.2",20,"87.8",2199,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.06",0.277,0.317,"0",1,0,0,4,15,4,"Slider",1,0,1,0,0,2,2,0,"Infield shift","Standard",173,"-0.011","-0.207"
"SL","2022-07-24","86.2","2.27","6.02","Springs, Jeffrey",668472,605488,,"blocked_ball",,,,,13,"Nick Pratto out on a sacrifice fly to center fielder Roman Quinn.   Michael A.   Taylor scores.","R","L","L","KC","TB","B",,,0,2,2022,"-0.29","0.47","-1.84","0.61",572191,,656896,0,2,"Bot",,,,,542194,,,-9.18637838204695,-125.26620520237275,-7.655761918321344,-1.4719869935323908,21.411428070616186,-26.007731999476086,"3.41","1.65",,,,"86.8",2129,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.12",,,,,,,,15,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",170,"0","0.033"
"SL","2022-07-24","85.6","2.3","5.96","Springs, Jeffrey",668472,605488,,"foul",,,,,5,"Nick Pratto out on a sacrifice fly to center fielder Roman Quinn.   Michael A.   Taylor scores.","R","L","L","KC","TB","S",,,0,1,2022,"-0.4","0.24","0.25","2.32",572191,,656896,0,2,"Bot",,,,,542194,,,-4.036341769194661,-124.78289934493132,-2.8909234160890214,-3.4435470761848794,23.029062735109736,-29.288467147703813,"3.41","1.56",171,"65.1",52,"86.3",2207,"6.5",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.05",,,,,,,,15,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",188,"0","-0.103"
"FF","2022-07-24","91.6","2.46","5.81","Springs, Jeffrey",668472,605488,,"called_strike",,,,,5,"Nick Pratto out on a sacrifice fly to center fielder Roman Quinn.   Michael A.   Taylor scores.","R","L","L","KC","TB","S",,,0,0,2022,"0.89","1.39","-0.18","2.36",572191,,656896,0,2,"Bot",,,,,542194,,,-8.600648013908495,-133.1416044459667,-5.906679884259049,12.335877020571218,26.35204762705596,-14.498760526265427,"3.31","1.55",,,,"92.3",2191,"6.6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.91",,,,,,,,15,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",140,"0","-0.081"
"FF","2022-07-24","91.9","2.51","5.8","Springs, Jeffrey",656896,605488,"single","hit_into_play",,,,,5,"Emmanuel Rivera singles on a ground ball to right fielder Josh Lowe.   Michael A.   Taylor to 3rd.","R","R","L","KC","TB","X",9,"ground_ball",1,1,2022,"1.09","1.59","-0.08","2.29",,,572191,0,2,"Bot",186.33,128.49,,,542194,,,-8.974302268625937,-133.4270734682221,-6.516456653565906,14.94960631761512,28.744974873045997,-11.872116241674451,"3.52","1.67",98,"96.6",3,"92.3",2169,"6.7",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.85",0.506,0.493,"0.9",1,1,0,4,14,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",142,"0.076","0.697"
"CH","2022-07-24","80.4","2.37","6.28","Springs, Jeffrey",656896,605488,,"ball",,,,,14,"Emmanuel Rivera singles on a ground ball to right fielder Josh Lowe.   Michael A.   Taylor to 3rd.","R","R","L","KC","TB","B",,,0,1,2022,"0.93","0.49","0.43","1.21",,,572191,0,2,"Bot",,,,,542194,,,-6.048565930290081,-116.95722466492009,-5.485471793480901,9.67396697695809,20.775375866556264,-26.865340864741597,"3.52","1.67",,,,"80.3",1371,"6.1",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.43",,,,,,,,14,2,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",126,"0","0.051"
"CH","2022-07-24","80.1","2.4","6.24","Springs, Jeffrey",656896,605488,,"called_strike",,,,,9,"Emmanuel Rivera singles on a ground ball to right fielder Josh Lowe.   Michael A.   Taylor to 3rd.","R","R","L","KC","TB","S",,,0,0,2022,"0.99","0.54","0.65","1.69",,,572191,0,2,"Bot",,,,,542194,,,-5.687708952162934,-116.43811349622264,-4.336787377162716,10.036220822293235,21.626387547496698,-26.68279474201694,"3.3","1.39",,,,"79.8",1297,"6.1",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.41",,,,,,,,14,1,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",123,"0","-0.066"
"FF","2022-07-24","92.3","2.51","5.8","Springs, Jeffrey",572191,605488,"strikeout","swinging_strike",,,,,12,"Michael A.   Taylor strikes out swinging.   Michael A.   Taylor to 1st.  Passed ball by catcher Christian Bethancourt.","R","R","L","KC","TB","S",,,1,2,2022,"0.83","1.54","0.33","4.08",,,,0,2,"Bot",,,,,542194,,,-7.386838985498328,-134.19101547638806,-1.8987465736964557,11.638670473312356,28.70051372419331,-13.35102894789497,"3.2","1.46",,,,"92.7",2260,"6.6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.94",,,"0.7",1,0,0,,13,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",146,"0.031","0.496"
"SL","2022-07-24","84.8","2.48","6.01","Springs, Jeffrey",572191,605488,,"foul_bunt",,,,,7,"Michael A.   Taylor strikes out swinging.   Michael A.   Taylor to 1st.  Passed ball by catcher Christian Bethancourt.","R","R","L","KC","TB","S",,,1,1,2022,"-0.33","0.11","-0.66","1.49",,,,0,2,"Bot",,,,,542194,,,-6.683344774163305,-123.39427304496235,-4.532513395703727,-2.2376828644739732,21.972793801186025,-30.367947713977806,"3.2","1.46",1,,,"85.3",2207,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.11",,,,,,,,13,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",190,"0","-0.054"
"FF","2022-07-24","91.1","2.43","5.82","Springs, Jeffrey",572191,605488,,"ball",,,,,12,"Michael A.   Taylor strikes out swinging.   Michael A.   Taylor to 1st.  Passed ball by catcher Christian Bethancourt.","R","R","L","KC","TB","B",,,0,1,2022,"0.78","1.16","0.45","5.46",,,,0,2,"Bot",,,,,542194,,,-6.668473710830976,-132.59596643027172,2.4442114459980204,10.512105672742583,24.804370786611734,-19.003786599431884,"3.14","1.37",,,,"91.9",2221,"6.5",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.01",,,,,,,,13,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",148,"0","0.025"
"FF","2022-07-24","91.4","2.41","5.84","Springs, Jeffrey",572191,605488,,"foul",,,,,5,"Michael A.   Taylor strikes out swinging.   Michael A.   Taylor to 1st.  Passed ball by catcher Christian Bethancourt.","R","R","L","KC","TB","S",,,0,0,2022,"0.96","1.33","0","2.46",,,,0,2,"Bot",,,,,542194,,,-8.172436507516792,-132.81363619829293,-5.568226258073057,13.047778722565813,26.79910134244758,-15.335471778784783,"3.2","1.46",212,"71.9",46,"92",2215,"6.6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.91",,,,,,,,13,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",145,"0","-0.034"
"FF","2022-07-24","92.8","2.37","5.73","Springs, Jeffrey",686469,605488,"field_out","hit_into_play",,,,,1,"Vinnie Pasquantino flies out sharply to left fielder Randy Arozarena.","R","L","L","KC","TB","X",7,"fly_ball",1,2,2022,"0.92","1.36","-0.54","3.14",677951,,,2,1,"Bot",91.24,48.63,,,542194,,,-9.545073702865022,-134.936215427911,-3.911024681329573,13.091659751569424,24.358910037641575,-14.742163007018346,"3.53","1.72",381,"100.2",31,"94.2",2325,"6.8",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.71",0.483,0.939,"0",1,0,0,6,9,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",149,"-0.032","-0.243"
"SL","2022-07-24","87","2.19","5.98","Springs, Jeffrey",686469,605488,,"foul",,,,,13,"Vinnie Pasquantino flies out sharply to left fielder Randy Arozarena.","R","L","L","KC","TB","S",,,1,2,2022,"-0.41","0.31","-1.11","1.49",677951,,,2,1,"Bot",,,,,542194,,,-7.11387239281289,-126.62256489543739,-5.372300182750404,-3.3365655969578785,20.93867769318611,-28.070463148379325,"3.53","1.72",194,"67.2",45,"88.1",2096,"6.6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.93",,,,,,,,9,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",187,"0","0"
"FF","2022-07-24","91.7","2.55","5.72","Springs, Jeffrey",686469,605488,,"foul",,,,,5,"Vinnie Pasquantino flies out sharply to left fielder Randy Arozarena.","R","L","L","KC","TB","S",,,1,1,2022,"0.76","1.39","-0.24","2.37",677951,,,2,1,"Bot",,,,,542194,,,-8.757025802935663,-133.1851893166007,-5.635443216079972,10.9343585122536,29.02021346551237,-14.530790690079117,"3.53","1.72",125,"79.7",72,"92.3",2154,"6.8",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"53.71",,,,,,,,9,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",143,"0","-0.099"
"SL","2022-07-24","86.8","2.33","5.95","Springs, Jeffrey",686469,605488,,"blocked_ball",,,,,13,"Vinnie Pasquantino flies out sharply to left fielder Randy Arozarena.","R","L","L","KC","TB","B",,,0,1,2022,"-0.35","0.39","-1.03","0.08",677951,,,2,1,"Bot",,,,,542194,,,-7.3312629591841665,-126.09347690241594,-8.706214023475827,-2.482368607450476,22.213254455756353,-26.61200201070905,"3.48","1.68",,,,"87.4",2113,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.06",,,,,,,,9,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",181,"0","0.031"
"SL","2022-07-24","86.2","2.39","5.95","Springs, Jeffrey",686469,605488,,"foul",,,,,14,"Vinnie Pasquantino flies out sharply to left fielder Randy Arozarena.","R","L","L","KC","TB","S",,,0,0,2022,"-0.31","0.22","0.43","1.21",677951,,,2,1,"Bot",,,,,542194,,,-4.040051257104384,-125.51912039420596,-5.563422040361296,-2.538691726261243,22.73706365319325,-29.010039951223618,"3.53","1.72",3,"93",-25,"86.8",2138,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.13",,,,,,,,9,1,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",181,"0","-0.05"
"SL","2022-07-24","85","2.51","5.97","Springs, Jeffrey",641531,605488,"field_out","hit_into_play",,,,,3,"Hunter Dozier flies out to center fielder Roman Quinn.   Bobby Witt Jr.  to 3rd.","R","R","L","KC","TB","X",8,"fly_ball",3,1,2022,"-0.19","0.4","0.41","2.77",,677951,,1,1,"Bot",121.77,63.18,,,542194,,,-4.549487020568872,-123.8473465845304,-2.0382066756788424,-1.035521904229618,23.979514096349526,-27.850577397247843,"3.26","1.59",380,"97.7",23,"85.4",2060,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.12",0.337,0.453,"0",1,0,0,5,8,5,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",182,"-0.026","-0.427"
"CH","2022-07-24","79.4","2.47","6.27","Springs, Jeffrey",641531,605488,,"ball",,,,,12,"Hunter Dozier flies out to center fielder Roman Quinn.   Bobby Witt Jr.  to 3rd.","R","R","L","KC","TB","B",,,2,1,2022,"0.94","0.49","2.32","3.46",,,677951,1,1,"Bot",,,,,542194,,,-2.0676807546191585,-115.74334132607599,-0.3796207270676293,8.819325514367527,19.34603243166243,-27.846609910067745,"3.26","1.6",,,,"79.6",1214,"6.1",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.4",,,,,,,,8,4,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",127,"0.015","0.102"
"CH","2022-07-24","80.4","2.26","6.26","Springs, Jeffrey",641531,605488,,"swinging_strike",,,,,8,"Hunter Dozier flies out to center fielder Roman Quinn.   Bobby Witt Jr.  to 3rd.","R","R","L","KC","TB","S",,,2,0,2022,"0.73","0.41","0.14","1.82",,,677951,1,1,"Bot",,,,,542194,,,-6.080942423094218,-117.10557504367304,-4.035026973645184,7.7576858456172815,19.07891685122515,-27.871789791445114,"3.26","1.59",,,,"80.9",1201,"6.2",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.26",,,,,,,,8,3,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",131,"0","-0.065"
"CH","2022-07-24","78.9","2.45","6.22","Springs, Jeffrey",641531,605488,,"ball",,,,,12,"Hunter Dozier flies out to center fielder Roman Quinn.   Bobby Witt Jr.  to 3rd.","R","R","L","KC","TB","B",,,1,0,2022,"0.62","0.41","1.51","2.71",,,677951,1,1,"Bot",,,,,542194,,,-3.17722236791015,-114.97906016398586,-1.7034483081259508,6.05578556058321,17.78040913959813,-28.416798622433067,"3.26","1.61",,,,"79.1",1224,"6",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.52",,,,,,,,8,2,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",130,"0","0.08"
"SL","2022-07-24","83.8","2.16","6.07","Springs, Jeffrey",641531,605488,,"ball",,,,,14,"Hunter Dozier flies out to center fielder Roman Quinn.   Bobby Witt Jr.  to 3rd.","R","R","L","KC","TB","B",,,0,0,2022,"-0.21","0.14","0.96","2",,,677951,1,1,"Bot",,,,,542194,,,-2.3518135946633776,-122.1292563269473,-3.3999837118357927,-1.7263063100886868,19.559477596829947,-30.419070815261115,"3.26","1.58",,,,"84.7",2081,"6.4",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.1",,,,,,,,8,1,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",209,"0","0.042"
"CH","2022-07-24","79.1","2.35","6.28","Springs, Jeffrey",677951,605488,"single","hit_into_play",,,,,14,"Bobby Witt Jr.  singles on a line drive to right fielder Josh Lowe.   Whit Merrifield scores.","R","R","L","KC","TB","X",9,"line_drive",1,0,2022,"0.87","0.37","1.24","2.01",593160,,,1,1,"Bot",156.25,109.06,,,542194,,,-4.010088138027064,-115.23026413888022,-3.280688000060062,8.456943659668893,19.554983456720183,-28.521944431125423,"3.45","1.59",185,"69",20,"79.2",1188,"6.1",662656,605488,542194,670042,644374,670623,670764,668227,596451,666139,"54.38",0.777,0.699,"0.9",1,1,0,4,7,2,"Changeup",0,0,0,0,0,1,1,0,"Infield shift","Standard",129,"0.054","0.53"
