"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-07-17","80.9","1.83","6.53","Gomber, Austin",641511,596295,,"ball",,,,,14,"Jason Delay lines out to center fielder Randal Grichuk.","R","R","L","COL","PIT","B",,,0,0,2022,"0.77","0.83","1.36","2.13",,,545350,1,2,"Top",,,,,553869,,,-2.524899146319334,-117.96709883196307,-4.982185843851558,7.6426029878370745,17.144599438467026,-23.68043617098963,"3.34","1.5",,,,"82.4",1629,"6.7",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.84",,,,,,,,13,1,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",118,"0","0.042"
"KC","2022-07-17","76.5","1.43","6.77","Gomber, Austin",665833,596295,"strikeout","swinging_strike_blocked",,,,,13,"Oneil Cruz strikes out swinging.","R","L","L","COL","PIT","S",2,,1,2,2022,"-0.31","-0.86","-1.15","0.83",,,545350,0,2,"Top",,,,,553869,,,-4.950505706867003,-111.42612742001253,-4.078758868498459,-1.7901941163741197,17.537249360584834,-38.94368043792976,"3.83","1.8",,,,"77.6",2495,"6.7",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.75",,,"0",1,0,0,,12,4,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shade","Standard",341,"0.035","-0.251"
"SL","2022-07-17","83","1.89","6.63","Gomber, Austin",665833,596295,,"called_strike",,,,,2,"Oneil Cruz strikes out swinging.","R","L","L","COL","PIT","S",,,1,1,2022,"-0.39","0.39","0.23","3.47",,,545350,0,2,"Top",,,,,553869,,,-3.0506817459639626,-121.129534107411,-1.6996466505161227,-3.387517909621198,18.532877370988583,-28.220290738616097,"3.76","1.79",,,,"84",2284,"6.3",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.19",,,,,,,,12,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",212,"0","-0.088"
"SL","2022-07-17","83.4","1.99","6.59","Gomber, Austin",665833,596295,,"ball",,,,,12,"Oneil Cruz strikes out swinging.","R","L","L","COL","PIT","B",,,0,1,2022,"-0.3","0.46","1.07","3.57",,,545350,0,2,"Top",,,,,553869,,,-1.5210839869985544,-121.59949673868222,-1.5437835621540636,-2.739034274485154,19.283036502170084,-27.464930439969564,"3.78","1.79",,,,"84.1",2308,"6.2",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.26",,,,,,,,12,2,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",233,"0","0.051"
"SL","2022-07-17","83.6","1.94","6.55","Gomber, Austin",665833,596295,,"swinging_strike",,,,,13,"Oneil Cruz strikes out swinging.","R","L","L","COL","PIT","S",,,0,0,2022,"-0.27","0.54","-0.23","1.28",,,545350,0,2,"Top",,,,,553869,,,-4.486961235042947,-121.80570600093904,-6.950067656269805,-2.0271733959328744,18.78651962160867,-25.76422664336165,"3.83","1.8",,,,"84.6",2311,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.14",,,,,,,,12,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",194,"0","-0.066"
"FF","2022-07-17","89.4","1.74","6.77","Gomber, Austin",545350,596295,"single","hit_into_play",,,,,13,"Jake Marisnick singles on a fly ball to right fielder Charlie Blackmon.","R","R","L","COL","PIT","X",9,"fly_ball",1,0,2022,"0.7","1.41","-0.86","2",,,,0,2,"Top",154.6,133.64,,,553869,,,-7.8876208238228935,-129.829272446195,-8.81163916512194,9.433163414129533,22.60765543100148,-14.584507758269298,"3.46","1.61",179,"97",68,"90.1",2218,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.05",0.026,0.034,"0.9",1,1,0,3,11,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",160,"-0.038","0.361"
"FF","2022-07-17","88","1.89","6.84","Gomber, Austin",545350,596295,,"ball",,,,,12,"Jake Marisnick singles on a fly ball to right fielder Charlie Blackmon.","R","R","L","COL","PIT","B",,,0,0,2022,"0.77","1.4","1.32","2.75",,,,0,2,"Top",,,,,553869,,,-2.9648760888444743,-128.16029850042423,-6.813068040410574,9.053503705203063,22.095122172918195,-15.552976297415807,"3.45","1.6",,,,"88.5",2146,"6.2",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.29",,,,,,,,11,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shade","Standard",158,"0","0.033"
"FF","2022-07-17","91.6","1.65","6.77","Gomber, Austin",592325,596295,"field_out","hit_into_play",,,,,4,"Ben Gamel flies out to left fielder Sam Hilliard.","R","L","L","COL","PIT","X",7,"fly_ball",1,1,2022,"0.51","1.28","-0.33","2.44",,656308,596129,2,1,"Top",67.42,113.4,,,553869,,,-6.099329207556607,-133.23457290661474,-7.950988859993529,7.222429852823182,23.103166460158437,-15.499231245673919,"3.29","1.54",258,"88",55,"92.5",2104,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.09",0.009,0.008,"0",1,0,0,3,6,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",154,"0.038","-0.421"
"SL","2022-07-17","84","1.91","6.62","Gomber, Austin",592325,596295,,"ball",,,,,11,"Ben Gamel flies out to left fielder Sam Hilliard.","R","L","L","COL","PIT","B",,,0,1,2022,"-0.27","0.27","-0.98","2.7",,656308,596129,2,1,"Top",,,,,553869,,,-6.197236384592643,-122.40391698785277,-3.373276769659758,-1.7886162463738142,18.27882580359111,-29.073779597580813,"3.34","1.53",,,,"85.2",2455,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.06",,,,,,,,6,2,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",226,"0","0.037"
"SL","2022-07-17","83.8","1.98","6.59","Gomber, Austin",592325,596295,,"swinging_strike_blocked",,,,,13,"Ben Gamel flies out to left fielder Sam Hilliard.","R","L","L","COL","PIT","S",,,0,0,2022,"-0.1","0.29","-0.62","0.63",,656308,596129,2,1,"Top",,,,,553869,,,-5.8117418931841955,-121.96669933967507,-8.085318957997126,-0.16708176562826624,18.183190299525275,-28.109812562148715,"3.38","1.57",,,,"84.7",2399,"6.3",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.2",,,,,,,,6,1,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",210,"0","-0.061"
"KC","2022-07-17","76.8","1.29","6.73","Gomber, Austin",660636,596295,"strikeout","swinging_strike",,,,,13,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","S",2,,2,2,2022,"-0.32","-1.05","-1.54","0.82",,656308,596129,1,1,"Top",,,,,553869,,,-5.436651950537289,-111.79242432937579,-3.692591842912537,-1.8368189936029748,18.291810034559244,-40.65577548696348,"3.38","1.57",,,,"77.4",2508,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54",,,"0",1,0,0,,5,7,"Knuckle Curve",0,1,1,0,1,0,1,0,"Standard","Standard",338,"0.038","-0.385"
"CH","2022-07-17","81.6","1.76","6.49","Gomber, Austin",660636,596295,,"foul",,,,,12,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","S",,,2,2,2022,"0.89","0.89","1.02","2.57",,656308,596129,1,1,"Top",,,,,553869,,,-3.40926765219517,-119.01916056560289,-4.139346256705804,9.114917931096896,17.889556410916242,-23.123907953930765,"3.38","1.57",5,"67.1",-30,"83.3",1713,"6.8",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.69",,,,,,,,5,6,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",124,"0","0"
"KC","2022-07-17","76.4","1.47","6.69","Gomber, Austin",660636,596295,,"foul",,,,,13,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","S",,,2,2,2022,"-0.62","-0.72","-1.3","2.24",,656308,596129,1,1,"Top",,,,,553869,,,-4.745975973685406,-111.21539561863983,-1.0840808578758792,-4.393424315921318,18.627732914688455,-38.20212433090893,"3.38","1.57",14,"82.9",-10,"76.8",2522,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.06",,,,,,,,5,5,"Knuckle Curve",0,1,1,0,1,0,1,0,"Standard","Standard",339,"0","0"
"FF","2022-07-17","91.8","1.56","6.65","Gomber, Austin",660636,596295,,"called_strike",,,,,7,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","S",,,2,1,2022,"0.78","1.24","-0.47","2.01",,656308,596129,1,1,"Top",,,,,553869,,,-6.8680007210169185,-133.48233210018205,-8.708245641640744,10.66905887421571,22.95572872316125,-15.738090697183086,"3.39","1.56",,,,"93",2213,"6.6",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.9",,,,,,,,5,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",157,"0","-0.13"
"SL","2022-07-17","85.1","1.86","6.59","Gomber, Austin",660636,596295,,"called_strike",,,,,1,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","S",,,2,0,2022,"-0.14","0.5","-0.73","2.85",,656308,596129,1,1,"Top",,,,,553869,,,-5.8358486101876945,-124.00591767012587,-3.6747165357289266,-0.6137126892065546,17.668278011035987,-26.47905807560118,"3.29","1.56",,,,"86.6",2333,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.97",,,,,,,,5,3,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",211,"0","-0.102"
"CH","2022-07-17","81.9","1.68","6.43","Gomber, Austin",660636,596295,,"ball",,,,,13,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","B",,,1,0,2022,"0.81","0.91","-0.61","1.05",,656308,596129,1,1,"Top",,,,,553869,,,-6.777707844021689,-119.08086006314807,-7.510722340804783,8.834856789410553,17.55812271256147,-22.326939339278116,"3.31","1.56",,,,"83.1",1755,"6.6",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.89",,,,,,,,5,2,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",120,"0","0.086"
"CH","2022-07-17","81.9","1.76","6.47","Gomber, Austin",660636,596295,,"blocked_ball",,,,,14,"Diego Castillo strikes out swinging.","R","R","L","COL","PIT","B",,,0,0,2022,"0.54","0.69","0.53","0.81",,656308,596129,1,1,"Top",,,,,553869,,,-3.8258864584877825,-119.29686471141599,-7.749690528001413,5.767224518700072,17.439990049730397,-24.43229005689862,"3.38","1.57",,,,"83.3",1568,"6.6",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.89",,,,,,,,5,1,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",121,"0","0.063"
"KC","2022-07-17","74.4","1.54","6.62","Gomber, Austin",596129,596295,"single","hit_into_play",,,,,8,"Daniel Vogelbach singles on a fly ball to right fielder Charlie Blackmon.   Kevin Newman scores.    Michael Chavis to 2nd.","R","L","L","COL","PIT","X",9,"fly_ball",1,1,2022,"-0.34","-0.86","-0.04","1.75",621028,,656308,1,1,"Top",214.6,82.13,,,553869,,,-2.6637460160404305,-108.45325502900093,-1.3815818199711447,-2.3347271207434095,16.30590981547196,-39.01078733263928,"3.27","1.65",368,"89.9",31,"75.4",2442,"6.6",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.91",0.054,0.072,"0.9",1,1,0,3,4,3,"Knuckle Curve",0,0,0,0,1,0,1,0,"Standard","Standard",346,"-0.07","0.841"
"SL","2022-07-17","84.4","1.91","6.59","Gomber, Austin",596129,596295,,"called_strike",,,,,5,"Daniel Vogelbach singles on a fly ball to right fielder Charlie Blackmon.   Kevin Newman scores.    Michael Chavis to 2nd.","R","L","L","COL","PIT","S",,,1,0,2022,"-0.25","0.36","-0.05","2.31",621028,,656308,1,1,"Top",,,,,553869,,,-4.095213203086569,-123.00600334682464,-4.49339406736218,-1.8970270913209848,19.016728400683483,-27.889334246007238,"3.3","1.64",,,,"85.7",2352,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"53.96",,,,,,,,4,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",227,"0","-0.078"
"FF","2022-07-17","90.5","1.71","6.66","Gomber, Austin",596129,596295,,"ball",,,,,13,"Daniel Vogelbach singles on a fly ball to right fielder Charlie Blackmon.   Kevin Newman scores.    Michael Chavis to 2nd.","R","L","L","COL","PIT","B",,,0,0,2022,"0.69","1.33","-0.65","1.2",621028,,656308,1,1,"Top",,,,,553869,,,-7.343910230008321,-131.4162573044488,-10.621822881528399,9.294612725159677,21.517164791850895,-14.899899925877003,"3.4","1.64",,,,"91.3",2208,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.11",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",147,"0","0.054"
"SL","2022-07-17","83.8","1.89","6.56","Gomber, Austin",656308,596295,"single","hit_into_play",,,,,8,"Michael Chavis singles on a sharp ground ball to center fielder Randal Grichuk.   Kevin Newman to 3rd.","R","R","L","COL","PIT","X",8,"ground_ball",0,1,2022,"-0.15","0.25","0.1","1.43",,,621028,1,1,"Top",115.81,90.61,,,553869,,,-3.8302799440025805,-122.07321648104569,-6.0923072145702735,-0.9663622658104282,19.080643186050466,-28.793694618841396,"3.33","1.51",128,"100.7",5,"84.6",2285,"6.3",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.19",0.64,0.613,"0.9",1,1,0,4,3,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",226,"-0.061","0.531"
"CH","2022-07-17","80.7","1.78","6.5","Gomber, Austin",656308,596295,,"called_strike",,,,,9,"Michael Chavis singles on a sharp ground ball to center fielder Randal Grichuk.   Kevin Newman to 3rd.","R","R","L","COL","PIT","S",,,0,0,2022,"0.72","0.76","0.82","1.96",,,621028,1,1,"Top",,,,,553869,,,-3.504536496578446,-117.55699531683986,-5.038940269979218,7.288744472785217,18.688929148576463,-24.36339545076663,"3.28","1.5",,,,"81.6",1595,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.01",,,,,,,,3,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",127,"0","-0.048"
"FF","2022-07-17","90","1.7","6.81","Gomber, Austin",663647,596295,"field_out","hit_into_play",,,,,5,"Ke'Bryan Hayes lines out to right fielder Charlie Blackmon.","R","R","L","COL","PIT","X",9,"line_drive",1,0,2022,"0.7","1.35","0.11","2.07",,,621028,0,1,"Top",191.89,68.4,,,553869,,,-5.428997972552473,-130.82019523237688,-8.72635295379808,9.094403433158647,23.937645076649414,-15.093163462443409,"3.27","1.52",361,"97.9",21,"90.7",2029,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.01",0.28,0.339,"0",1,0,0,5,2,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",155,"0.033","-0.412"
"FF","2022-07-17","89.1","1.81","6.69","Gomber, Austin",663647,596295,,"ball",,,,,14,"Ke'Bryan Hayes lines out to right fielder Charlie Blackmon.","R","R","L","COL","PIT","B",,,0,0,2022,"0.77","1.28","1.23","1.58",,,621028,0,1,"Top",,,,,553869,,,-3.0569780518825294,-129.55359192600488,-9.303215559437112,9.361731747013058,23.339449454872263,-16.099193905968328,"3.18","1.51",,,,"89.9",1993,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.01",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",159,"0","0.059"
"CH","2022-07-17","80.1","1.78","6.57","Gomber, Austin",621028,596295,"field_error","hit_into_play",,,,,5,"Kevin Newman reaches on a throwing error by third baseman Ryan McMahon.","R","R","L","COL","PIT","X",5,"ground_ball",2,1,2022,"0.77","0.77","0.1","2.54",,,,0,1,"Top",104.9,168.19,,,553869,,,-5.192498604164256,-116.73159819670803,-3.7979846162556776,7.957510758357806,17.834302115012665,-24.575235097778105,"3.34","1.56",38,"85.2",-2,"81",1611,"6.4",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.12",0.186,0.167,"0.9",1,0,0,2,1,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",126,"-0.036","0.393"
"KC","2022-07-17","73.7","1.58","6.74","Gomber, Austin",621028,596295,,"ball",,,,,14,"Kevin Newman reaches on a throwing error by third baseman Ryan McMahon.","R","R","L","COL","PIT","B",,,1,1,2022,"-0.38","-1.02","0","0.75",,,,0,1,"Top",,,,,553869,,,-2.557350521018918,-107.33271052618103,-3.1542146601880523,-2.5264981527040917,17.87798249699011,-39.79543189333891,"3.29","1.55",,,,"74.1",2433,"6.5",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.03",,,,,,,,1,3,"Knuckle Curve",0,0,0,0,0,0,0,0,"Standard","Strategic",342,"0","0.049"
"FF","2022-07-17","88.6","1.79","6.8","Gomber, Austin",621028,596295,,"foul",,,,,2,"Kevin Newman reaches on a throwing error by third baseman Ryan McMahon.","R","R","L","COL","PIT","S",,,1,0,2022,"0.78","1.19","-0.21","2.89",,,,0,1,"Top",,,,,553869,,,-6.510752490735262,-129.00622425414565,-6.095786723134068,9.99116268563824,21.98151680072955,-17.802509817584827,"3.34","1.56",204,"105.9",11,"89.3",2001,"6.3",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.2",,,,,,,,1,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",159,"0","-0.043"
"FF","2022-07-17","87.5","1.89","6.75","Gomber, Austin",621028,596295,,"ball",,,,,14,"Kevin Newman reaches on a throwing error by third baseman Ryan McMahon.","R","R","L","COL","PIT","B",,,0,0,2022,"0.77","1.21","0.39","1.01",,,,0,1,"Top",,,,,553869,,,-5.175785207696016,-127.1061698654502,-10.247079890384057,9.315006230027048,20.80917480947736,-17.358457527749668,"3.31","1.55",,,,"88",2017,"6.2",661080,596295,553869,543068,663898,641857,578428,656541,545341,453568,"54.26",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",154,"0","0.033"
"KC","2022-07-12","75.7","1.39","6.78","Gomber, Austin",665923,596295,"field_out","hit_into_play",,,,,7,"Esteury Ruiz grounds out, third baseman Ryan McMahon to first baseman Connor Joe.","R","R","L","COL","SD","X",5,"ground_ball",0,0,2022,"-0.62","-0.76","-0.47","1.53",,,608577,2,6,"Top",105.51,170,,,661531,,,-2.796486180142259,-110.31873533035264,-2.603502180578147,-4.647925680506719,17.35598283704954,-38.239942898529165,"3.37","1.53",8,"66.4",-12,"76.3",2476,"6.4",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.11",0.063,0.057,"0",1,0,0,2,44,1,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",342,"0.035","-0.218"
"SL","2022-07-12","83.5","1.67","6.69","Gomber, Austin",608577,596295,"force_out","hit_into_play",,,,,4,"Nomar Mazara grounds into a force out, second baseman Garrett Hampson to shortstop Jose Iglesias.   Jorge Alfaro out at 2nd.    Nomar Mazara to 1st.","R","L","L","COL","SD","X",4,"ground_ball",1,1,2022,"-0.18","0.3","-0.28","2.94",,,595751,1,6,"Top",156.42,157.28,,,661531,,,-4.139630141842779,-121.82445020835266,-2.9901816796987033,-1.226734318269811,17.137570228415047,-28.835675465696642,"3.66","1.75",12,"95.3",-14,"84.5",2433,"6.2",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.31",0.169,0.152,"0",1,0,0,2,43,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",218,"0.043","-0.354"
"KC","2022-07-12","77.1","1.55","6.61","Gomber, Austin",608577,596295,,"swinging_strike",,,,,9,"Nomar Mazara grounds into a force out, second baseman Garrett Hampson to shortstop Jose Iglesias.   Jorge Alfaro out at 2nd.    Nomar Mazara to 1st.","R","L","L","COL","SD","S",,,1,0,2022,"-0.39","-0.88","0.46","1.78",,,595751,1,6,"Top",,,,,661531,,,-1.6207284202480223,-112.41048692908626,-1.811153880503049,-3.0481470386959844,17.511105605041767,-39.63819588805968,"3.66","1.75",,,,"77.6",2478,"6.2",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.26",,,,,,,,43,2,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",337,"0","-0.058"
"FF","2022-07-12","89.7","1.77","6.75","Gomber, Austin",608577,596295,,"ball",,,,,14,"Nomar Mazara grounds into a force out, second baseman Garrett Hampson to shortstop Jose Iglesias.   Jorge Alfaro out at 2nd.    Nomar Mazara to 1st.","R","L","L","COL","SD","B",,,0,0,2022,"0.77","1.22","1.8","2.64",,,595751,1,6,"Top",,,,,661531,,,-1.561281030331274,-130.6897889142341,-6.907649473732825,9.25540897576693,20.877277527901395,-17.000566206312147,"3.67","1.76",,,,"90.8",2144,"6.3",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.16",,,,,,,,43,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",148,"0","0.042"
"KC","2022-07-12","76.9","1.39","6.69","Gomber, Austin",543592,596295,"field_out","hit_into_play",,,,,8,"Austin Nola flies out to right fielder Randal Grichuk.","R","R","L","COL","SD","X",9,"fly_ball",2,2,2022,"-0.32","-0.88","-0.27","2.16",,,595751,0,6,"Top",200.35,100.46,,,661531,,,-2.9512943307999153,-112.04579268087477,-1.0917962031058528,-2.2801640108410983,17.98565813286482,-39.694248848105445,"3.51","1.64",305,"87",42,"77.6",2456,"6.5",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.05",0.011,0.015,"0",1,0,0,3,42,5,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",337,"0.049","-0.334"
"CH","2022-07-12","81.6","1.62","6.6","Gomber, Austin",543592,596295,,"called_strike",,,,,3,"Austin Nola flies out to right fielder Randal Grichuk.","R","R","L","COL","SD","S",,,2,1,2022,"0.64","0.79","0.8","2.99",,,595751,0,6,"Top",,,,,661531,,,-3.0747557470885996,-118.90922609813198,-3.208634547431001,6.609494030089515,18.78195077654584,-24.20927128395913,"3.5","1.55",,,,"82.6",1577,"6.5",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.04",,,,,,,,42,4,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",120,"0","-0.099"
"KC","2022-07-12","77.4","1.38","6.73","Gomber, Austin",543592,596295,,"blocked_ball",,,,,13,"Austin Nola flies out to right fielder Randal Grichuk.","R","R","L","COL","SD","B",,,1,1,2022,"-0.4","-0.87","-0.77","0.04",,,595751,0,6,"Top",,,,,661531,,,-3.870456252575063,-112.77745874053699,-5.856462977479848,-2.8642826379187833,17.96578268071534,-38.95082378711331,"3.5","1.55",,,,"78.1",2598,"6.4",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.08",,,,,,,,42,3,"Knuckle Curve",1,1,1,1,1,1,1,1,"Infield shift","Standard",331,"0","0.096"
"CH","2022-07-12","80.1","1.9","6.51","Gomber, Austin",543592,596295,,"ball",,,,,14,"Austin Nola flies out to right fielder Randal Grichuk.","R","R","L","COL","SD","B",,,0,1,2022,"0.85","0.59","2.49","1.85",,,595751,0,6,"Top",,,,,661531,,,-0.3107956909228634,-116.81963905570038,-4.87369507171399,7.97394515708882,16.42787593100686,-26.18862198385516,"3.54","1.57",,,,"81.2",1599,"6.3",662984,596295,661531,656582,641658,641857,578428,656541,602074,545341,"54.16",,,,,,,,42,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",124,"0","0.051"
