"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-06","91.2","2.32","5.74","Quintana, José",657041,500779,,"foul",,,,,2,"Lane Thomas strikes out on a foul tip.","R","R","L","STL","WSH","S",,,1,0,2022,"0.43","1.35","-0.23","2.82",,,682928,2,5,"Top",,,,,668800,,,-7.3470232978044665,-132.6703774087666,-4.40233403399121,6.603942997469213,26.5354436385273,-15.481131257021524,"3.11","1.49",140,"77.9",22,"91.6",2075,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.07",,,,,,,,36,2,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",157,"0","-0.041"
"CU","2022-09-06","77","2.38","5.82","Quintana, José",657041,500779,,"ball",,,,,12,"Lane Thomas strikes out on a foul tip.","R","R","L","STL","WSH","B",,,0,0,2022,"-0.61","-0.4","1.6","3.17",,,682928,2,5,"Top",,,,,668800,,,-0.5566113111405695,-112.20114383099394,2.038166210622307,-5.016174322283267,20.392083740074668,-36.118131243400235,"3.14","1.49",,,,"76.8",2145,"6.1",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.41",,,,,,,,36,1,"Curveball",3,1,1,3,1,3,1,3,"Standard","Standard",302,"0","0.032"
"SI","2022-09-06","90.3","2.39","5.75","Quintana, José",682928,500779,"force_out","hit_into_play",,,,,6,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","X",5,"ground_ball",2,2,2022,"1.25","0.92","0.44","2.27",,,669743,1,5,"Top",109.08,170.47,,,668800,,,-7.562081837443507,-131.2180401605484,-4.682295564693396,16.092836354044486,27.324380842114287,-20.788009691615574,"3.51","1.55",3,"82.9",-33,"90.8",1971,"6.6",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.86",0.063,0.063,"0",1,0,0,2,35,7,"Sinker",3,1,1,3,1,3,1,3,"Standard","Standard",155,"0.036","-0.342"
"CU","2022-09-06","77.1","2.46","5.7","Quintana, José",682928,500779,,"foul",,,,,13,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","S",,,2,2,2022,"-1.14","-0.47","-1.08","2.34",,,669743,1,5,"Top",,,,,668800,,,-5.440842948581772,-112.0208885147024,0.8440788240027643,-8.263616380904166,24.14182213082344,-36.53793021805366,"3.51","1.55",141,"66.2",65,"76.3",2271,"6.2",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.29",,,,,,,,35,6,"Curveball",3,1,1,3,1,3,1,3,"Standard","Standard",303,"0","0"
"SV","2022-09-06","78.4","2.41","5.68","Quintana, José",682928,500779,,"blocked_ball",,,,,13,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","B",,,1,2,2022,"-1.28","-0.32","-1.11","0.75",,,669743,1,5,"Top",,,,,668800,,,-5.2180079678719515,-113.95837914212072,-3.098171136242267,-9.885098605341812,24.280631295107035,-34.47890294493071,"3.6","1.55",,,,"77.7",2219,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.25",,,,,,,,35,5,"Slurve",3,1,1,3,1,3,1,3,"Standard","Standard",305,"0","0.057"
"FF","2022-09-06","91","2.39","5.78","Quintana, José",682928,500779,,"ball",,,,,11,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","B",,,0,2,2022,"0.08","1.35","-1.22","4.29",,,669743,1,5,"Top",,,,,668800,,,-9.223924779086994,-132.27828462419527,-0.6923408312452853,2.973046183385958,28.442487397486993,-16.431522708203513,"3.55","1.57",,,,"91.1",2064,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.1",,,,,,,,35,4,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",158,"0","0.03"
"FF","2022-09-06","91.4","2.47","5.73","Quintana, José",682928,500779,,"foul",,,,,3,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","S",,,0,2,2022,"0.2","1.29","0.55","3.59",,,669743,1,5,"Top",,,,,668800,,,-5.299424886919695,-133.0883089289896,-2.3043448044483537,3.574719953917509,29.382468053625207,-16.550536508437634,"3.51","1.55",221,"72.5",29,"91.4",2136,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.19",,,,,,,,35,3,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",149,"0","0"
"CU","2022-09-06","77.1","2.43","5.75","Quintana, José",682928,500779,,"swinging_strike",,,,,7,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","S",,,0,1,2022,"-1.14","-0.37","-0.62","1.46",,,669743,1,5,"Top",,,,,668800,,,-4.407281804809601,-112.13782355581552,-1.3624408013103728,-8.55239332823462,23.362065318939223,-35.235497919062084,"3.51","1.55",,,,"76.5",2283,"6.2",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.27",,,,,,,,35,2,"Curveball",3,1,1,3,1,3,1,3,"Standard","Standard",304,"0","-0.068"
"CU","2022-09-06","78.1","2.37","5.79","Quintana, José",682928,500779,,"called_strike",,,,,7,"CJ Abrams grounds into a force out, third baseman Brendan Donovan to second baseman Nolan Gorman.   Alex Call out at 2nd.    CJ Abrams to 1st.","R","L","L","STL","WSH","S",,,0,0,2022,"-0.64","-0.38","-0.52","1.86",,,669743,1,5,"Top",,,,,668800,,,-5.037332156709352,-113.66440693611621,-0.8848568423129501,-4.569172878312145,21.115458718007712,-35.476963872884475,"3.54","1.55",,,,"78.1",2234,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.22",,,,,,,,35,1,"Curveball",3,1,1,3,1,3,1,3,"Standard","Standard",299,"0","-0.048"
"CH","2022-09-06","86.1","2.49","5.71","Quintana, José",545121,500779,"strikeout","swinging_strike",,,,,14,"Ildemaro Vargas strikes out swinging.","R","R","L","STL","WSH","S",2,,0,2,2022,"1.11","0.4","0.73","0.87",,,669743,0,5,"Top",,,,,668800,,,-6.442014289625114,-125.04663061081546,-6.018421428521726,12.975910856414044,26.392550928586516,-26.863876580013457,"3.24","1.49",,,,"86",1284,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.09",,,"0",1,0,0,,34,5,"Changeup",3,1,1,3,1,3,1,3,"Standard","Standard",133,"0.044","-0.209"
"FF","2022-09-06","89.9","2.34","5.78","Quintana, José",545121,500779,,"foul",,,,,12,"Ildemaro Vargas strikes out swinging.","R","R","L","STL","WSH","S",,,0,2,2022,"0.26","1.13","0.27","4.11",,,669743,0,5,"Top",,,,,668800,,,-5.687540217126991,-130.86492565680183,-0.58285633504663,4.211902264981626,27.000849775099194,-19.20993742064468,"3.24","1.49",216,"82.2",61,"90.1",1971,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.15",,,,,,,,34,4,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",159,"0","0"
"FF","2022-09-06","90.8","2.36","5.81","Quintana, José",545121,500779,,"foul",,,,,11,"Ildemaro Vargas strikes out swinging.","R","R","L","STL","WSH","S",,,0,2,2022,"0.21","1.24","-0.45","3.87",,,669743,0,5,"Top",,,,,668800,,,-7.505346993898054,-132.1614995802368,-1.6222049515715475,3.9651793988242794,26.476450688874134,-17.435467829922537,"3.24","1.49",209,"70.5",46,"91.2",2020,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.09",,,,,,,,34,3,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",162,"0","0"
"FF","2022-09-06","90.7","2.4","5.79","Quintana, José",545121,500779,,"foul",,,,,12,"Ildemaro Vargas strikes out swinging.","R","R","L","STL","WSH","S",,,0,1,2022,"0.15","1.13","0.46","3.45",,,669743,0,5,"Top",,,,,668800,,,-5.164705753689107,-132.12651298312772,-2.3795571174036114,2.7535436672783447,26.564308179402186,-18.59901424233076,"3.24","1.49",133,"79.1",18,"91",2000,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.22",,,,,,,,34,2,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",147,"0","-0.08"
"CH","2022-09-06","85.2","2.37","5.85","Quintana, José",545121,500779,,"called_strike",,,,,6,"Ildemaro Vargas strikes out swinging.","R","R","L","STL","WSH","S",,,0,0,2022,"0.75","0.53","0.42","2.37",,,669743,0,5,"Top",,,,,668800,,,-6.091585583783186,-123.97837439208791,-2.9127342860664287,8.937405850532313,25.1449534679921,-26.330154274325757,"3.37","1.54",,,,"85.1",1207,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.24",,,,,,,,34,1,"Changeup",3,1,1,3,1,3,1,3,"Standard","Standard",136,"0","-0.066"
"FF","2022-09-06","90.7","2.34","5.75","Quintana, José",669743,500779,"single","hit_into_play",,,,,8,"Alex Call singles on a line drive to right fielder Lars Nootbaar.","R","R","L","STL","WSH","X",9,"line_drive",3,2,2022,"0.31","1.18","0.26","1.8",,,,0,5,"Top",195.52,113.93,,,668800,,,-5.903201209094854,-131.97712517001756,-6.531994831233721,4.806599901015543,27.015468310145035,-17.19549255692112,"3.35","1.59",252,"82.1",22,"91.4",1973,"6.6",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.88",0.646,0.634,"0.9",1,1,0,4,33,6,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",154,"-0.049","0.317"
"FF","2022-09-06","90.9","2.31","5.8","Quintana, José",669743,500779,,"ball",,,,,11,"Alex Call singles on a line drive to right fielder Lars Nootbaar.","R","R","L","STL","WSH","B",,,2,2,2022,"0.04","1.37","-0.33","3.83",,,,0,5,"Top",,,,,668800,,,-6.712436231214838,-132.30674140770927,-2.0044139368357543,1.8133529811085003,27.136622570980965,-15.836202214724509,"3.29","1.59",,,,"91.4",2189,"6.5",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.99",,,,,,,,33,5,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",164,"0","0.103"
"CH","2022-09-06","84.9","2.39","5.85","Quintana, José",669743,500779,,"swinging_strike",,,,,9,"Alex Call singles on a line drive to right fielder Lars Nootbaar.","R","R","L","STL","WSH","S",,,2,1,2022,"1.22","0.31","0.81","1.77",,,,0,5,"Top",,,,,668800,,,-6.16374119457992,-123.57887754248505,-3.9013977540932636,13.679357178883786,23.314263270707826,-28.46134980975838,"3.35","1.59",,,,"85.6",1125,"6.6",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.91",,,,,,,,33,4,"Changeup",3,1,1,3,1,3,1,3,"Standard","Standard",130,"0","-0.066"
"CU","2022-09-06","78","2.32","5.79","Quintana, José",669743,500779,,"ball",,,,,13,"Alex Call singles on a line drive to right fielder Lars Nootbaar.","R","R","L","STL","WSH","B",,,1,1,2022,"-0.58","-0.72","-0.26","0.75",,,,0,5,"Top",,,,,668800,,,-4.491010659512124,-113.64099200904865,-2.6773744920347706,-4.223511429040928,20.135896536576006,-38.147951686360315,"3.45","1.59",,,,"78.3",2350,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.13",,,,,,,,33,3,"Curveball",3,1,1,3,1,3,1,3,"Standard","Standard",307,"0","0.049"
"FF","2022-09-06","89.4","2.32","5.85","Quintana, José",669743,500779,,"ball",,,,,11,"Alex Call singles on a line drive to right fielder Lars Nootbaar.","R","R","L","STL","WSH","B",,,0,1,2022,"0.13","1.34","-0.11","3.85",,,,0,5,"Top",,,,,668800,,,-6.298320645632315,-130.21065170098112,-1.7844825958299046,2.7136487132343725,25.82916405866834,-16.707349859798885,"3.45","1.71",,,,"90.1",2078,"6.6",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.95",,,,,,,,33,2,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",161,"0","0.025"
"FF","2022-09-06","91.3","2.45","5.83","Quintana, José",669743,500779,,"called_strike",,,,,14,"Alex Call singles on a line drive to right fielder Lars Nootbaar.","R","R","L","STL","WSH","S",,,0,0,2022,"0.46","1.34","0.9","2.35",,,,0,5,"Top",,,,,668800,,,-4.902025217387578,-132.9152556883114,-5.792203622366887,6.518378494712426,26.676647547305087,-15.248769978853225,"3.52","1.66",,,,"91.7",2154,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.11",,,,,,,,33,1,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Standard","Standard",154,"0","-0.034"
"SV","2022-09-06","76.2","2.44","5.62","Quintana, José",671277,500779,"strikeout","swinging_strike",,,,,13,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","S",2,,2,2,2022,"-1.65","-0.13","-0.79","1.12",,,,2,4,"Top",,,,,668800,,,-3.8101055665904173,-110.80255433692916,-2.0354604227685473,-12.612641836593154,23.636763452937732,-33.03863123530021,"3.5","1.71",,,,"75.6",2264,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.19",,,"0",1,0,0,,25,7,"Slurve",0,1,1,0,1,0,1,0,"Infield shift","Standard",305,"0.011","-0.083"
"CU","2022-09-06","76.6","2.37","5.65","Quintana, José",671277,500779,,"ball",,,,,13,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","B",,,1,2,2022,"-1.19","-0.53","-0.16","1.15",,,,2,4,"Top",,,,,668800,,,-3.1833610058424813,-111.49049244664322,-1.449878172589216,-9.211189054800252,22.7270580176699,-36.49283840383584,"3.63","1.71",,,,"76.2",2186,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.17",,,,,,,,25,6,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",305,"0","0.014"
"FF","2022-09-06","90.9","2.5","5.68","Quintana, José",671277,500779,,"foul",,,,,12,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","S",,,1,2,2022,"0.13","1.14","0.16","4.17",,,,2,4,"Top",,,,,668800,,,-6.140859178987209,-132.33118042624915,-0.3128283258272252,2.8737920318231844,28.53966917474355,-18.912725094053492,"3.5","1.71",219,"75.8",50,"91",2053,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.16",,,,,,,,25,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",164,"0","0"
"FF","2022-09-06","91.5","2.37","5.66","Quintana, José",671277,500779,,"foul",,,,,4,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","S",,,1,2,2022,"0.21","1.22","-0.63","2.37",,,,2,4,"Top",,,,,668800,,,-8.034940735866678,-133.00334583390813,-5.1061904918330905,4.122215864830377,26.017984258785788,-16.713464985178668,"3.5","1.71",149,"79.3",13,"91.9",2066,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.12",,,,,,,,25,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",159,"0","0"
"SV","2022-09-06","76.6","2.36","5.63","Quintana, José",671277,500779,,"ball",,,,,13,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","B",,,0,2,2022,"-1.28","-0.36","-0.17","-0.53",,,,2,4,"Top",,,,,668800,,,-3.015794312917765,-111.4466699537859,-5.3389014126353,-10.1035623764303,20.22925586929254,-34.41583011773191,"3.64","1.71",,,,"76.4",2307,"6.2",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.31",,,,,,,,25,3,"Slurve",0,1,1,0,1,0,1,0,"Strategic","Standard",307,"0","0.011"
"CU","2022-09-06","77.3","2.45","5.63","Quintana, José",671277,500779,,"swinging_strike",,,,,13,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","S",,,0,1,2022,"-0.99","-0.59","-0.62","1.03",,,,2,4,"Top",,,,,668800,,,-4.720674610355129,-112.46380966343686,-1.7069546165532175,-7.409856156798275,22.41565056006144,-37.027013695996864,"3.5","1.71",,,,"77",2265,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.18",,,,,,,,25,2,"Curveball",0,1,1,0,1,0,1,0,"Strategic","Standard",304,"0","-0.023"
"CU","2022-09-06","76.6","2.47","5.8","Quintana, José",671277,500779,,"foul",,,,,6,"Luis Garcia strikes out swinging.","R","L","L","STL","WSH","S",,,0,0,2022,"-1.01","-0.27","0.35","2.61",,,,2,4,"Top",,,,,668800,,,-2.637531152433609,-111.48157685257569,0.8735238265683216,-7.796728563253555,22.788046069237787,-34.85860311760381,"3.5","1.71",67,"90.3",2,"76.2",2232,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.21",,,,,,,,25,1,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",299,"0","-0.017"
"CU","2022-09-06","77.5","2.26","5.75","Quintana, José",660688,500779,"field_out","hit_into_play",,,,,13,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","X",1,"popup",3,2,2022,"-0.67","-0.82","-0.46","1.36",,,,1,4,"Top",145.03,186.82,,,668800,,,-4.611197571687676,-112.8254864833681,-0.9648842757955483,-4.882338416770783,20.496812603071483,-39.20155080636395,"3.25","1.51",61,"47.5",73,"77.8",2217,"6.5",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.01",0,0,"0",1,0,0,1,24,9,"Curveball",0,1,1,0,1,0,1,0,"Infield shift","Standard",305,"0.016","-0.207"
"SI","2022-09-06","91.8","2.2","5.72","Quintana, José",660688,500779,,"foul",,,,,9,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","S",,,3,2,2022,"1.1","0.85","0.73","1.7",,,,1,4,"Top",,,,,668800,,,-6.118433552867714,-133.38565953573237,-6.133294588586169,14.493675058958038,30.79487879974455,-20.875923685262904,"3.25","1.51",251,"80",39,"91.9",2048,"6.6",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.9",,,,,,,,24,8,"Sinker",0,1,1,0,1,0,1,0,"Infield shift","Standard",155,"0","0"
"CH","2022-09-06","84.9","2.54","5.76","Quintana, José",660688,500779,,"ball",,,,,14,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","B",,,2,2,2022,"0.93","0.17","1.97","1.89",,,,1,4,"Top",,,,,668800,,,-3.193801075517483,-123.7073324916686,-3.1099351252627843,10.21536246170334,24.056976588224998,-29.985467119666723,"3.39","1.5",,,,"85.1",1310,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.23",,,,,,,,24,7,"Changeup",0,1,1,0,1,0,1,0,"Infield shift","Standard",132,"0","0.073"
"SI","2022-09-06","91","2.36","5.81","Quintana, José",660688,500779,,"foul",,,,,12,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","S",,,2,2,2022,"1.09","0.85","1.21","2.74",,,,1,4,"Top",,,,,668800,,,-5.253069026512507,-132.4644697902272,-3.6759083532859878,13.939034206828028,25.435635793314106,-21.549849142357388,"3.25","1.51",198,"69.4",49,"91.6",2062,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.09",,,,,,,,24,6,"Sinker",0,1,1,0,1,0,1,0,"Infield shift","Standard",170,"0","0"
"FF","2022-09-06","90.7","2.47","5.71","Quintana, José",660688,500779,,"foul",,,,,12,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","S",,,2,2,2022,"0.06","1.21","0.47","3.84",,,,1,4,"Top",,,,,668800,,,-5.127125367529213,-132.09042427276628,-1.3442722454046048,1.7589050145287302,27.33143044269173,-17.952329023116903,"3.25","1.51",204,"71.4",37,"91",2050,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.15",,,,,,,,24,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",164,"0","0"
"FF","2022-09-06","90.1","2.43","5.75","Quintana, José",660688,500779,,"ball",,,,,12,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","B",,,1,2,2022,"0.08","1.26","1.11","5.29",,,,1,4,"Top",,,,,668800,,,-3.464970210963177,-131.24027084819303,2.134610633126563,1.661581819216202,27.044838388753686,-18.28827722462685,"3.4","1.51",,,,"90.7",2050,"6.5",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"53.97",,,,,,,,24,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",156,"0","0.023"
"CU","2022-09-06","77.4","2.3","5.73","Quintana, José",660688,500779,,"called_strike",,,,,6,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","S",,,1,1,2022,"-0.72","-0.38","0.42","2.22",,,,1,4,"Top",,,,,668800,,,-2.6878481304335473,-112.76297531099337,0.150046600126984,-5.6843455405300105,20.80122443869722,-35.68577223862427,"3.25","1.51",,,,"77.4",2269,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.23",,,,,,,,24,3,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",300,"0","-0.036"
"FF","2022-09-06","91.4","2.27","5.79","Quintana, José",660688,500779,,"foul",,,,,11,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","S",,,1,0,2022,"0.18","1.29","-0.24","3.98",,,,1,4,"Top",,,,,668800,,,-6.703251221715088,-132.98599794434168,-1.4610610955933898,3.5854920601437312,28.68180795280454,-16.728023907004488,"3.25","1.51",117,"76.8",14,"91.3",2061,"6.3",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.25",,,,,,,,24,2,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",160,"0","-0.031"
"CH","2022-09-06","84.5","2.43","5.91","Quintana, José",660688,500779,,"ball",,,,,12,"Keibert Ruiz pops out softly to pitcher Jose Quintana in foul territory.","R","R","L","STL","WSH","B",,,0,0,2022,"1.04","0.29","2.24","3.46",,,,1,4,"Top",,,,,668800,,,-2.509694432807059,-123.06121730365426,0.11173736227896791,11.018807483901066,26.550526530961964,-29.549535733965673,"3.33","1.57",,,,"84.1",1273,"6.2",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.33",,,,,,,,24,1,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",126,"0","0.023"
"CU","2022-09-06","78.7","2.47","5.79","Quintana, José",443558,500779,"strikeout","swinging_strike_blocked",,,,,13,"Nelson Cruz strikes out swinging.","R","R","L","STL","WSH","S",2,,2,2,2022,"-0.6","-0.6","-0.01","0.91",,,,0,4,"Top",,,,,668800,,,-4.286755604814636,-114.60156966660051,-2.629415366838197,-4.467127148770248,21.977451801757034,-37.142767489182795,"3.52","1.6",,,,"78.8",2288,"6.4",661925,500779,668800,502671,669357,680977,669242,572816,641933,663457,"54.08",,,"0",1,0,0,,23,7,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",303,"0.023","-0.195"
