"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-09-21","78.3","2.83","5.68","Bumgarner, Madison",621035,518516,,"ball",,,,,14,"Chris Taylor strikes out on a foul tip.","R","R","L","LAD","AZ","B",,,0,0,2022,"-0.76","-0.39","1.65","2.51",,,,0,5,"Bot",,,,,608348,,,-1.153269241944637,-114.1453981029482,0.720770960633099,-6.46002501766567,20.670137959235504,-35.95643171453595,"3.54","1.67",,,,"78.5",2462,"6.3",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.21",,,,,,,,40,1,"Curveball",1,5,1,5,5,1,1,5,"Infield shift","Standard",291,"0","0.033"
"CU","2022-09-21","79.7","2.88","5.61","Bumgarner, Madison",457759,518516,"field_out","hit_into_play",,,,,8,"Justin Turner flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","X",9,"fly_ball",3,2,2022,"-0.8","-0.34","-0.27","1.62",,,,2,4,"Bot",191.4,117.15,,,608348,,,-5.448135283282067,-116.00415151395711,-1.363631672447241,-6.125498895310695,22.93201305334198,-35.158814933898704,"3.42","1.54",260,"81.8",42,"79.9",2372,"6.5",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.98",0.029,0.036,"0",1,0,0,3,35,6,"Curveball",1,5,1,5,5,1,1,5,"Standard","Standard",298,"-0.007","-0.116"
"FF","2022-09-21","90.5","2.82","5.58","Bumgarner, Madison",457759,518516,,"foul",,,,,4,"Justin Turner flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","S",,,3,1,2022,"0.56","1.53","-0.81","2.62",,,,2,4,"Bot",,,,,608348,,,-10.341716080862307,-131.32511802093103,-4.7257945079646575,8.627018004715094,27.371452209718214,-13.634093690962423,"3.42","1.54",349,"108.3",25,"91.3",2313,"6.9",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.61",,,,,,,,35,5,"4-Seam Fastball",1,5,1,5,5,1,1,5,"Standard","Standard",143,"0","-0.036"
"FC","2022-09-21","86.9","2.84","5.58","Bumgarner, Madison",457759,518516,,"ball",,,,,13,"Justin Turner flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","B",,,2,1,2022,"-0.09","0.46","-1.41","1.94",,,,2,4,"Bot",,,,,608348,,,-10.054614457652894,-126.22934266111162,-3.5155731299471276,0.8692223128995191,23.6595486877896,-26.676811846481453,"3.56","1.63",,,,"87.7",2474,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.81",,,,,,,,35,4,"Cutter",1,5,1,5,5,1,1,5,"Standard","Standard",181,"0","0.039"
"FF","2022-09-21","90.7","2.81","5.64","Bumgarner, Madison",457759,518516,,"ball",,,,,12,"Justin Turner flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","B",,,1,1,2022,"0.46","1.53","1.07","2.88",,,,2,4,"Bot",,,,,608348,,,-5.357731542346025,-132.0167753023079,-4.255895516485138,6.55301177388007,28.84649484537743,-13.59604991009022,"3.48","1.61",,,,"90.9",2383,"6.5",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.04",,,,,,,,35,3,"4-Seam Fastball",1,5,1,5,5,1,1,5,"Standard","Standard",148,"0","0.021"
"CU","2022-09-21","79.1","2.79","5.66","Bumgarner, Madison",457759,518516,,"swinging_strike",,,,,13,"Justin Turner flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","S",,,1,0,2022,"-0.88","-0.55","-0.26","1.29",,,,2,4,"Bot",,,,,608348,,,-5.046907865871237,-115.07110321754215,-1.6598224999344338,-6.778020011074619,23.280165919805487,-36.893348150787816,"3.42","1.54",,,,"79.4",2513,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.77",,,,,,,,35,2,"Curveball",1,5,1,5,5,1,1,5,"Standard","Standard",294,"0","-0.021"
"FF","2022-09-21","91.7","2.61","5.58","Bumgarner, Madison",457759,518516,,"ball",,,,,13,"Justin Turner flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","B",,,0,0,2022,"0.79","1.39","-1.22","2.45",,,,2,4,"Bot",,,,,608348,,,-11.449578891183405,-132.99049292977656,-5.030952405572758,11.791970542347405,28.647632085364695,-14.783424079808976,"3.48","1.49",,,,"92.2",2389,"6.8",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.71",,,,,,,,35,1,"4-Seam Fastball",1,5,1,5,5,1,1,5,"Standard","Standard",143,"0","0.015"
"CU","2022-09-21","79.7","2.96","5.64","Bumgarner, Madison",518692,518516,"strikeout","swinging_strike",,,,,7,"Freddie Freeman strikes out swinging.","R","L","L","LAD","AZ","S",2,,2,2,2022,"-0.86","-0.27","-0.36","1.72",,,,1,4,"Bot",,,,,608348,,,-5.713527114806553,-116.02396985554643,-1.3576152001537514,-6.635004354073465,22.722071321889086,-34.54937979978779,"3.64","1.8",,,,"80.1",2481,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.83",,,"0",1,0,0,,34,6,"Curveball",1,5,1,5,5,1,1,5,"Infield shift","Standard",288,"-0.012","-0.134"
"FF","2022-09-21","90.4","2.71","5.62","Bumgarner, Madison",518692,518516,,"foul",,,,,13,"Freddie Freeman strikes out swinging.","R","L","L","LAD","AZ","S",,,2,2,2022,"0.51","1.38","-1.2","1.68",,,,1,4,"Bot",,,,,608348,,,-10.85493032219576,-131.1326046619163,-6.836034259001486,8.060094725078324,26.756101363674336,-14.913601571989334,"3.64","1.8",178,"72.9",19,"90.9",2323,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.8",,,,,,,,34,5,"4-Seam Fastball",1,5,1,5,5,1,1,5,"Infield shift","Standard",133,"0","0"
"CU","2022-09-21","79","2.77","5.66","Bumgarner, Madison",518692,518516,,"foul",,,,,9,"Freddie Freeman strikes out swinging.","R","L","L","LAD","AZ","S",,,2,1,2022,"-0.82","-0.32","0.67","1.82",,,,1,4,"Bot",,,,,608348,,,-3.060380640746472,-114.98306862140117,-0.9295580150952221,-6.64850485420782,22.32515623344924,-35.074042533056286,"3.64","1.8",22,"89.9",-4,"79.4",2422,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.87",,,,,,,,34,4,"Curveball",1,5,1,5,5,1,1,5,"Strategic","Standard",292,"0","-0.046"
"FC","2022-09-21","86","2.82","5.65","Bumgarner, Madison",518692,518516,,"ball",,,,,13,"Freddie Freeman strikes out swinging.","R","L","L","LAD","AZ","B",,,1,1,2022,"-0.61","0.51","-1.13","1.12",,,,1,4,"Bot",,,,,608348,,,-8.137282456622433,-125.03455400998182,-5.5696862800252935,-4.798377457635765,24.35243607127606,-25.847129945590492,"3.74","1.88",,,,"86.2",2512,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.09",,,,,,,,34,3,"Cutter",1,5,1,5,5,1,1,5,"Strategic","Standard",180,"0","0.033"
"FC","2022-09-21","86.6","2.76","5.62","Bumgarner, Madison",518692,518516,,"swinging_strike",,,,,13,"Freddie Freeman strikes out swinging.","R","L","L","LAD","AZ","S",,,1,0,2022,"-0.4","0.74","-0.75","1.39",,,,1,4,"Bot",,,,,608348,,,-7.615027080108563,-125.96770367410471,-5.482944933032331,-2.797364501768153,24.092646548155596,-23.374813625981233,"3.64","1.8",,,,"87.2",2447,"6.5",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.95",,,,,,,,34,2,"Cutter",1,5,1,5,5,1,1,5,"Strategic","Standard",165,"0","-0.031"
"CU","2022-09-21","78.9","2.68","5.62","Bumgarner, Madison",518692,518516,,"ball",,,,,13,"Freddie Freeman strikes out swinging.","R","L","L","LAD","AZ","B",,,0,0,2022,"-0.85","-0.4","-0.83","2.19",,,,1,4,"Bot",,,,,608348,,,-6.075650303618387,-114.74787648937566,0.14571223902060937,-6.321928390807105,22.569143210028606,-35.96160923146899,"3.64","1.82",,,,"79.1",2475,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.93",,,,,,,,34,1,"Curveball",1,5,1,5,5,1,1,5,"Strategic","Standard",286,"0","0.023"
"CU","2022-09-21","78","2.94","5.62","Bumgarner, Madison",607208,518516,"field_out","hit_into_play",,,,,9,"Trea Turner grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.","R","R","L","LAD","AZ","X",5,"ground_ball",1,1,2022,"-0.91","-0.22","0.61","2.12",,,,0,4,"Bot",100.16,159.07,,,608348,,,-3.36461881401513,-113.64965192785095,-0.25268841352947125,-7.211555734188675,21.30699398151732,-34.22658863503499,"3.31","1.65",36,"78.5",-1,"78.4",2555,"6.5",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.97",0.169,0.166,"0",1,0,0,2,33,3,"Curveball",1,5,1,5,5,1,1,5,"Standard","Standard",289,"-0.019","-0.212"
"CU","2022-09-21","79.5","2.81","5.66","Bumgarner, Madison",607208,518516,,"ball",,,,,13,"Trea Turner grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.","R","R","L","LAD","AZ","B",,,0,1,2022,"-0.78","-0.18","-1.41","1.66",,,,0,4,"Bot",,,,,608348,,,-7.8060180827332655,-115.53437524402312,-1.6411855108220628,-5.508199780359056,22.08042669447225,-33.673785531700936,"3.36","1.63",,,,"79.7",2552,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.95",,,,,,,,33,2,"Curveball",1,5,1,5,5,1,1,5,"Standard","Standard",290,"0","0.025"
"FF","2022-09-21","90.9","2.78","5.59","Bumgarner, Madison",607208,518516,,"foul",,,,,3,"Trea Turner grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.","R","R","L","LAD","AZ","S",,,0,0,2022,"0.81","1.3","0.82","3",,,,0,4,"Bot",,,,,608348,,,-6.699295147616213,-132.31555857872922,-3.4088768284360547,10.957622398702979,27.062248421481353,-16.337423721208246,"3.31","1.65",,"93.5",43,,2432,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.9",,,,,,,,33,1,"4-Seam Fastball",1,5,1,5,5,1,1,5,"Standard","Standard",139,"0","-0.034"
"FF","2022-09-21","91","2.78","5.59","Bumgarner, Madison",605141,518516,"home_run","hit_into_play",,,,,6,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","X",,"fly_ball",3,2,2022,"0.54","1.33","0.63","2.43",,,,0,4,"Bot",92.08,42.42,,,608348,,,-6.551441221347261,-132.23416487363696,-4.840956129862693,7.758826745366357,29.414135305769275,-15.75241812182254,"3.23","1.52",396,"102.2",29,"90.9",2444,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.09",0.631,1.208,"2",1,0,3,6,32,9,"4-Seam Fastball",0,5,0,5,5,1,1,5,"Infield shift","Standard",138,"0.05","0.923"
"FC","2022-09-21","87.2","2.91","5.6","Bumgarner, Madison",605141,518516,,"foul",,,,,4,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","S",,,3,2,2022,"-0.41","0.63","-0.34","2.37",,,,0,4,"Bot",,,,,608348,,,-7.029003377094793,-126.85416022912122,-2.9360481846405055,-3.0404713088729776,24.96242920626175,-24.977326224606056,"3.23","1.52",5,"84.6",-27,"88",2396,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.77",,,,,,,,32,8,"Cutter",0,5,0,5,5,0,0,5,"Infield shift","Standard",167,"0","0"
"FF","2022-09-21","90.8","2.64","5.65","Bumgarner, Madison",605141,518516,,"ball",,,,,1,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","B",,,2,2,2022,"0.56","1.66","-0.78","3.01",,,,0,4,"Bot",,,,,608348,,,-9.841898501514692,-131.89026156212583,-4.234185671772379,8.687688379254904,29.103911355110128,-12.051917029452172,"3.5","1.67",,,,"91.4",2359,"6.8",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.69",,,,,,,,32,7,"4-Seam Fastball",0,5,0,5,5,0,0,5,"Infield shift","Standard",139,"0","0.103"
"CU","2022-09-21","78.7","2.77","5.73","Bumgarner, Madison",605141,518516,,"ball",,,,,13,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","B",,,1,2,2022,"-0.88","-0.39","-0.82","1.3",,,,0,4,"Bot",,,,,608348,,,-6.15841567646249,-114.45305993846661,-1.9693652821010108,-6.377640675114809,23.688035238582067,-35.38477591180999,"3.23","1.53",,,,"78.4",2526,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.12",,,,,,,,32,6,"Curveball",0,5,0,5,5,0,0,5,"Infield shift","Standard",297,"0","0.037"
"FF","2022-09-21","90.1","2.73","5.63","Bumgarner, Madison",605141,518516,,"foul",,,,,12,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","S",,,1,2,2022,"0.56","1.4","0.23","3.49",,,,0,4,"Bot",,,,,608348,,,-7.463360762383521,-131.08335159491972,-2.3136739884358803,7.99444257231199,27.837463056462504,-15.794125968898744,"3.23","1.52",174,"70.8",65,"90.7",2416,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.85",,,,,,,,32,5,"4-Seam Fastball",0,5,0,5,5,0,0,5,"Infield shift","Standard",142,"0","0"
"CU","2022-09-21","78.4","2.88","5.71","Bumgarner, Madison",605141,518516,,"foul",,,,,7,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","S",,,1,2,2022,"-0.76","-0.18","-0.59","2",,,,0,4,"Bot",,,,,608348,,,-6.0841548182043175,-114.02026830443292,-0.8226723233020434,-5.439806975987676,21.503296587844023,-33.76845813833608,"3.23","1.52",125,"69.7",76,"78",2471,"6.1",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.39",,,,,,,,32,4,"Curveball",0,5,0,5,5,0,0,5,"Infield shift","Standard",291,"0","0"
"FC","2022-09-21","86.7","3.05","5.68","Bumgarner, Madison",605141,518516,,"ball",,,,,14,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","B",,,0,2,2022,"-0.23","0.48","2.26","1.93",,,,0,4,"Bot",,,,,608348,,,-1.4071846454989319,-126.321817054328,-3.812775018216385,-2.189737162939779,23.905784942930424,-26.440359202600423,"3.17","1.51",,,,"87",2466,"6.3",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.23",,,,,,,,32,3,"Cutter",0,5,0,5,5,0,0,5,"Infield shift","Standard",169,"0","0.017"
"CU","2022-09-21","78.8","2.86","5.73","Bumgarner, Madison",605141,518516,,"foul",,,,,8,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","S",,,0,1,2022,"-0.73","-0.39","0.07","1.87",,,,0,4,"Bot",,,,,608348,,,-4.686058217385838,-114.7407565343806,-0.8142462736989977,-5.538453720983201,22.10146544973471,-35.661437279803316,"3.23","1.52",165,"74.1",62,"78.4",2541,"6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.46",,,,,,,,32,2,"Curveball",0,5,0,5,5,0,0,5,"Infield shift","Standard",284,"0","-0.046"
"FF","2022-09-21","90.7","2.63","5.72","Bumgarner, Madison",605141,518516,,"called_strike",,,,,2,"Mookie Betts homers (35) on a fly ball to center field.","R","R","L","LAD","AZ","S",,,0,0,2022,"0.72","1.24","0.15","3.29",,,,0,4,"Bot",,,,,608348,,,-7.81113863089574,-131.84746504158431,-2.764308928303303,10.115049131684335,29.66986807214765,-17.41121382978632,"3.29","1.51",,,,"91.1",2223,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.78",,,,,,,,32,1,"4-Seam Fastball",0,5,0,5,5,0,0,5,"Infield shift","Standard",137,"0","-0.034"
"CU","2022-09-21","78.6","2.87","5.71","Bumgarner, Madison",593643,518516,"field_out","hit_into_play",,,,,14,"Hanser Alberto grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.","R","R","L","LAD","AZ","X",4,"ground_ball",0,2,2022,"-0.85","-0.27","1.55","1.41",,,,2,3,"Bot",149.69,151.79,,,608348,,,-1.2761771193070193,-114.48202659127415,-1.959506996134353,-7.24143786600299,22.2184129725662,-34.41599222955038,"3.43","1.64",51,"66.3",5,"78.9",2461,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.92",0.171,0.161,"0",1,0,0,2,24,3,"Curveball",0,2,0,2,2,0,0,2,"Standard","Standard",295,"-0.011","-0.059"
"FC","2022-09-21","87.1","2.78","5.62","Bumgarner, Madison",593643,518516,,"foul",,,,,13,"Hanser Alberto grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.","R","R","L","LAD","AZ","S",,,0,1,2022,"-0.41","0.74","-0.64","1.25",,,,2,3,"Bot",,,,,608348,,,-7.431331768068596,-126.67329315305088,-5.9338007891732865,-3.1503365326915245,22.707190310947755,-23.21299818456341,"3.43","1.64",5,"66.1",-16,"88",2549,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.87",,,,,,,,24,2,"Cutter",0,2,0,2,2,0,0,2,"Standard","Standard",155,"0","-0.023"
"FF","2022-09-21","90.9","2.7","5.66","Bumgarner, Madison",593643,518516,,"called_strike",,,,,4,"Hanser Alberto grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.","R","R","L","LAD","AZ","S",,,0,0,2022,"0.65","1.42","-0.58","2.23",,,,2,3,"Bot",,,,,608348,,,-9.676351539681914,-131.94275652835628,-5.744141285310384,9.69338006192734,28.756820929784695,-14.494747706981283,"3.43","1.69",,,,"91.4",2437,"6.8",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.72",,,,,,,,24,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",145,"0","-0.017"
"CU","2022-09-21","78.5","2.78","5.78","Bumgarner, Madison",678246,518516,"field_out","hit_into_play",,,,,5,"Miguel Vargas flies out to right fielder Jake McCarthy.","R","R","L","LAD","AZ","X",9,"fly_ball",0,0,2022,"-0.78","-0.27","-0.19","2.38",,,,1,3,"Bot",172.68,96.09,,,608348,,,-4.994558245887797,-114.25076500422571,-0.015014465292174206,-5.855303772432573,21.639113591810677,-34.7145848355113,"3.37","1.62",281,"94.3",48,"78.4",2545,"6.3",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.2",0,0,"0",1,0,0,3,23,1,"Curveball",0,2,0,2,2,0,0,2,"Infield shift","Standard",287,"-0.018","-0.156"
"CU","2022-09-21","79.2","2.88","5.72","Bumgarner, Madison",605131,518516,"field_out","hit_into_play",,,,,9,"Austin Barnes lines out to second baseman Sergio Alcantara.","R","R","L","LAD","AZ","X",4,"line_drive",0,1,2022,"-0.79","-0.26","0.42","1.8",,,,0,3,"Bot",138.15,138.68,,,608348,,,-3.885674686643944,-115.3727140678093,-1.3035961719043847,-6.338745119395314,21.52554937143519,-34.49387960661257,"3.21","1.5",159,"81.8",11,"79.3",2620,"6.3",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.18",0.52,0.479,"0",1,0,0,4,22,2,"Curveball",0,2,0,2,2,0,0,2,"Standard","Standard",289,"-0.026","-0.187"
"FF","2022-09-21","90","2.91","5.69","Bumgarner, Madison",605131,518516,,"called_strike",,,,,6,"Austin Barnes lines out to second baseman Sergio Alcantara.","R","R","L","LAD","AZ","S",,,0,0,2022,"0.65","1.4","0.45","2.34",,,,0,3,"Bot",,,,,608348,,,-7.494215927394564,-130.82632936315338,-5.329387416918254,8.978789511243155,26.057677338022273,-15.142863574182075,"3.21","1.55",,,,"90.3",2470,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.12",,,,,,,,22,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",138,"0","-0.034"
"FF","2022-09-21","90.1","2.82","5.62","Bumgarner, Madison",572204,518516,"strikeout","foul_tip",,,,,12,"Trayce Thompson strikes out on a foul tip.","R","R","L","LAD","AZ","S",2,,2,2,2022,"0.7","1.23","1.23","3.2",,,,2,2,"Bot",,,,,608348,,,-5.473059618913373,-131.1846432584237,-2.6761444982743634,9.258424296087842,28.307628322489013,-17.655090718934243,"3.44","1.7",,,,"90.8",2296,"6.7",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.75",,,"0",1,0,0,,15,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",145,"-0.011","-0.083"
"CU","2022-09-21","78.8","2.95","5.6","Bumgarner, Madison",572204,518516,,"ball",,,,,13,"Trayce Thompson strikes out on a foul tip.","R","R","L","LAD","AZ","B",,,1,2,2022,"-0.79","-0.29","-0.04","0.85",,,,2,2,"Bot",,,,,608348,,,-5.05833930941514,-114.5973026783218,-2.9279216713329737,-5.88241064500543,22.795487195936325,-34.33106859248762,"3.4","1.75",,,,"79",2395,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.86",,,,,,,,15,4,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",299,"0","0.014"
"CU","2022-09-21","77.9","2.86","5.62","Bumgarner, Madison",572204,518516,,"ball",,,,,13,"Trayce Thompson strikes out on a foul tip.","R","R","L","LAD","AZ","B",,,0,2,2022,"-1.09","-0.56","-0.51","0.55",,,,2,2,"Bot",,,,,608348,,,-5.26305219315485,-113.3785742266042,-2.9343954912448,-8.373197141360047,21.647042796905904,-36.68829350638397,"3.44","1.78",,,,"78.2",2466,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.89",,,,,,,,15,3,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",302,"0","0.011"
"FC","2022-09-21","86.3","2.95","5.59","Bumgarner, Madison",572204,518516,,"foul",,,,,9,"Trayce Thompson strikes out on a foul tip.","R","R","L","LAD","AZ","S",,,0,1,2022,"-0.18","0.64","0.32","1.88",,,,2,2,"Bot",,,,,608348,,,-5.917339167029334,-125.70806725289195,-3.984664943549607,-0.8259724603855948,23.08188358126158,-24.775360982034357,"3.44","1.7",7,"75.5",-16,"87.1",2464,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.94",,,,,,,,15,2,"Cutter",0,1,0,1,1,0,0,1,"Standard","Standard",171,"0","-0.023"
"CU","2022-09-21","78.9","2.78","5.75","Bumgarner, Madison",572204,518516,,"called_strike",,,,,7,"Trayce Thompson strikes out on a foul tip.","R","R","L","LAD","AZ","S",,,0,0,2022,"-1.12","-0.2","-0.72","1.98",,,,2,2,"Bot",,,,,608348,,,-5.515732891061163,-114.74943031085749,-0.9655432920561529,-8.847801532093703,22.095346109563145,-33.99650982235417,"3.44","1.71",,,,"78.9",2548,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.07",,,,,,,,15,1,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",299,"0","-0.017"
"FC","2022-09-21","87.2","2.82","5.62","Bumgarner, Madison",621035,518516,"field_out","hit_into_play",,,,,4,"Chris Taylor flies out to center fielder Alek Thomas.","R","R","L","LAD","AZ","X",8,"fly_ball",1,0,2022,"-0.22","0.54","-0.44","2.28",,,,1,2,"Bot",108.84,90.49,,,608348,,,-7.402493911139418,-126.94509352020002,-3.059636512998177,-1.0967167208759403,22.837715230526214,-25.861648078612042,"3.45","1.64",274,"81.3",43,"88",2484,"6.5",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.03",0.026,0.028,"0",1,0,0,3,14,2,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",168,"-0.018","-0.178"
"CU","2022-09-21","78.7","2.88","5.7","Bumgarner, Madison",621035,518516,,"ball",,,,,13,"Chris Taylor flies out to center fielder Alek Thomas.","R","R","L","LAD","AZ","B",,,0,0,2022,"-0.73","-0.31","-0.76","1.47",,,,1,2,"Bot",,,,,608348,,,-6.529496398984492,-114.44797694889579,-1.7433836703411656,-5.152016152735929,22.329762926449085,-34.73723706363138,"3.45","1.65",,,,"78.6",2446,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.11",,,,,,,,14,1,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",298,"0","0.023"
"CU","2022-09-21","78.1","2.91","5.67","Bumgarner, Madison",457759,518516,"field_out","hit_into_play",,,,,14,"Justin Turner lines out to center fielder Alek Thomas.","R","R","L","LAD","AZ","X",8,"line_drive",1,2,2022,"-0.94","-0.41","1.36","1.99",,,,0,2,"Bot",150.1,87.44,,,608348,,,-1.6016363062179542,-113.71059472410337,-0.2707259651973819,-7.837004009983679,21.54257588570447,-35.91171932929579,"3.42","1.54",284,"79.7",28,"78",2450,"6.3",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.24",0.183,0.173,"0",1,0,0,3,13,6,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",298,"-0.025","-0.158"
"FF","2022-09-21","90.4","2.88","5.62","Bumgarner, Madison",457759,518516,,"foul",,,,,12,"Justin Turner lines out to center fielder Alek Thomas.","R","R","L","LAD","AZ","S",,,1,2,2022,"0.48","1.35","0.99","2.88",,,,0,2,"Bot",,,,,608348,,,-5.76275939411878,-131.591561133942,-3.8155992473704696,6.756983395834597,26.5788333663941,-15.83086562187374,"3.42","1.54",205,"72.6",49,"91",2326,"6.5",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.99",,,,,,,,13,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",144,"0","0"
"CU","2022-09-21","78.3","2.77","5.66","Bumgarner, Madison",457759,518516,,"foul",,,,,14,"Justin Turner lines out to center fielder Alek Thomas.","R","R","L","LAD","AZ","S",,,1,2,2022,"-0.76","-0.29","0.42","1.01",,,,0,2,"Bot",,,,,608348,,,-3.6805675672308147,-114.03824023862528,-2.6561164200196234,-5.937519529381415,21.163583075504715,-34.40588307207258,"3.42","1.54",148,"58.7",45,"78.4",2392,"6.4",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"54.13",,,,,,,,13,4,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",297,"0","0"
"FF","2022-09-21","91.1","2.78","5.69","Bumgarner, Madison",457759,518516,,"foul",,,,,2,"Justin Turner lines out to center fielder Alek Thomas.","R","R","L","LAD","AZ","S",,,1,1,2022,"0.61","1.32","-0.02","3.06",,,,0,2,"Bot",,,,,608348,,,-8.383938774266648,-132.39701237971042,-3.5815060143963735,8.872350652348773,26.849069917378497,-16.005488263105445,"3.42","1.54",258,"77.4",49,"91.7",2360,"6.6",662606,518516,608348,572233,642727,656896,672695,682998,677950,664983,"53.9",,,,,,,,13,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",149,"0","-0.054"
