"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-09-30","85.6","1.6","6.1","Detmers, Reid",669087,672282,,"swinging_strike",,,,,14,"Sam Huff doubles (4) on a sharp line drive to left fielder Jo Adell.","R","R","L","LAA","TEX","S",,,1,1,2022,"-0.08","0.16","0.6","1.35",,,,0,5,"Top",,,,,681351,,,-2.174659709213755,-124.5672691687482,-5.158671042790783,-0.3365629887062715,26.368515153512934,-29.657862403443588,"3.65","1.66",,,,"84.3",2017,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.93",,,,,,,,34,3,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",254,"0","-0.054"
"SL","2022-09-30","86.2","1.51","6.09","Detmers, Reid",669087,672282,,"swinging_strike",,,,,8,"Sam Huff doubles (4) on a sharp line drive to left fielder Jo Adell.","R","R","L","LAA","TEX","S",,,1,0,2022,"-0.03","0.51","-0.12","2.11",,,,0,5,"Top",,,,,681351,,,-3.7646229445690915,-125.51082932844855,-4.286786647171011,0.33636250048628835,23.051971195724516,-26.14749395198528,"3.65","1.66",,,,"85.7",1908,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.79",,,,,,,,34,2,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",134,"0","-0.043"
"SL","2022-09-30","86","1.7","6.13","Detmers, Reid",669087,672282,,"ball",,,,,12,"Sam Huff doubles (4) on a sharp line drive to left fielder Jo Adell.","R","R","L","LAA","TEX","B",,,0,0,2022,"-0.04","0.38","1.43","3.89",,,,0,5,"Top",,,,,681351,,,-0.5472578223005218,-125.33425091775419,0.0913230230983404,-0.3086905727482992,23.943449833407776,-28.36277130651867,"3.65","1.66",,,,"85.1",1859,"5.5",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.02",,,,,,,,34,1,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",155,"0","0.033"
"SL","2022-09-30","86.1","1.38","5.97","Detmers, Reid",664029,672282,"field_out","hit_into_play",,,,,5,"Mark Mathias lines out to right fielder Taylor Ward.","R","R","L","LAA","TEX","X",9,"line_drive",0,2,2022,"0","0.08","-0.2","2.17",,666969,,2,4,"Top",187.13,101.09,,,681351,,,-3.711361885999355,-125.45203382147048,-2.9365462781438803,0.7626314510215515,25.12366452079385,-30.97657016010774,"3.32","1.59",287,"92.3",23,"85.3",2129,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.84",0.183,0.218,"0",1,0,0,3,29,3,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",298,"0.041","-0.204"
"CH","2022-09-30","84.5","1.5","5.76","Detmers, Reid",664029,672282,,"called_strike",,,,,8,"Mark Mathias lines out to right fielder Taylor Ward.","R","R","L","LAA","TEX","S",,,0,1,2022,"1.07","0.68","-0.24","2.04",,666969,,2,4,"Top",,,,,681351,,,-6.132364945014256,-122.92289869157423,-3.6768054777357166,12.076393194887693,22.864812023083697,-24.766715462532883,"3.32","1.59",,,,"83.9",1420,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.75",,,,,,,,29,2,"Changeup",2,1,1,2,1,2,1,2,"Standard","Standard",117,"0","-0.062"
"FF","2022-09-30","92.6","1.59","5.83","Detmers, Reid",664029,672282,,"called_strike",,,,,1,"Mark Mathias lines out to right fielder Taylor Ward.","R","R","L","LAA","TEX","S",,,0,0,2022,"0.88","1.21","-0.61","3.3",,666969,,2,4,"Top",,,,,681351,,,-7.410421767313219,-134.68793896244773,-3.2694971112870794,12.311378511826232,29.903488307992248,-16.929449199610385,"3.39","1.63",,,,"91.3",2032,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.93",,,,,,,,29,1,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard",136,"0","-0.046"
"SL","2022-09-30","87.6","1.58","5.92","Detmers, Reid",673962,672282,"strikeout","swinging_strike",,,,,13,"Josh Jung strikes out swinging.","R","R","L","LAA","TEX","S",2,,2,2,2022,"-0.2","0.25","-0.94","1.29",,666969,,1,4,"Top",,,,,681351,,,-5.578184467186812,-127.25275056722742,-5.420996334970388,-0.8638967103812892,29.668612842112932,-28.40970953340109,"3.56","1.66",,,,"86",1912,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.84",,,"0",1,0,0,,28,5,"Slider",2,1,1,2,1,2,1,2,"Standard","Standard",158,"0.044","-0.286"
"CH","2022-09-30","83.6","1.56","5.83","Detmers, Reid",673962,672282,,"foul",,,,,6,"Josh Jung strikes out swinging.","R","R","L","LAA","TEX","S",,,2,1,2022,"1.09","0.64","0.57","2.5",,666969,,1,4,"Top",,,,,681351,,,-4.3893907611035425,-121.79645513944561,-2.561170814292669,11.744571145659974,21.43253344267446,-25.53508459888724,"3.56","1.66",3,"62.3",-44,"83.2",1539,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.79",,,,,,,,28,4,"Changeup",2,1,1,2,1,2,1,2,"Infield shift","Standard",129,"0","-0.082"
"CU","2022-09-30","72","1.43","6.07","Detmers, Reid",673962,672282,,"called_strike",,,,,7,"Josh Jung strikes out swinging.","R","R","L","LAA","TEX","S",,,2,0,2022,"-0.87","-1.14","-0.68","2.16",,666969,,1,4,"Top",,,,,681351,,,-2.6648734603898387,-104.77416593044471,1.6581370766973675,-5.893705053620737,19.433389668362288,-41.03824032102554,"3.56","1.68",,,,"70.5",2460,"5.3",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.17",,,,,,,,28,3,"Curveball",2,1,1,2,1,2,1,2,"Infield shift","Standard",314,"0","-0.062"
"FF","2022-09-30","93.4","1.44","5.88","Detmers, Reid",673962,672282,,"ball",,,,,12,"Josh Jung strikes out swinging.","R","R","L","LAA","TEX","B",,,1,0,2022,"1.2","1.22","0.25","4.5",,666969,,1,4,"Top",,,,,681351,,,-5.622903238332542,-135.9181830956625,-0.4481039770602328,16.05680304179296,30.128266167115683,-17.236744906786146,"3.52","1.7",,,,"92.3",2138,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.85",,,,,,,,28,2,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",133,"0","0.049"
"SI","2022-09-30","93.4","1.68","5.71","Detmers, Reid",673962,672282,,"ball",,,,,11,"Josh Jung strikes out swinging.","R","R","L","LAA","TEX","B",,,0,0,2022,"1.27","1.16","-1.41","2.78",,666969,,1,4,"Top",,,,,681351,,,-10.603722298786279,-135.5253682365895,-4.287838630474098,17.960602361145348,29.61361868891027,-17.044633559253608,"3.63","1.75",,,,"92.3",2143,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.69",,,,,,,,28,1,"Sinker",2,1,1,2,1,2,1,2,"Infield shift","Standard",130,"0","0.028"
"CH","2022-09-30","84.7","1.67","5.72","Detmers, Reid",666969,672282,"double","hit_into_play",,,,,12,"Adolis Garcia doubles (32) on a sharp line drive to right fielder Taylor Ward.   Corey Seager scores.","R","R","L","LAA","TEX","X",9,"line_drive",1,2,2022,"1.29","0.43","1.36","2.53",,608369,,1,4,"Top",154.89,85.21,,,681351,,,-3.2703079385181075,-123.33414302571315,-1.9779901664789263,13.803869185394555,24.108979557937815,-27.579155010630508,"3.33","1.63",292,"103.4",14,"83.8",1410,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.85",0.766,0.813,"1.25",1,1,1,4,27,4,"Changeup",2,0,0,2,1,2,1,2,"Standard","Standard",117,"-0.113","1.061"
"CH","2022-09-30","84","1.69","5.79","Detmers, Reid",666969,672282,,"swinging_strike",,,,,9,"Adolis Garcia doubles (32) on a sharp line drive to right fielder Taylor Ward.   Corey Seager scores.","R","R","L","LAA","TEX","S",,,1,1,2022,"1.35","0.28","0.59","1.56",,608369,,1,4,"Top",,,,,681351,,,-5.153986806028373,-122.30134014806283,-3.930476765831093,14.560220507071262,23.868038773249477,-28.798467014374307,"3.33","1.63",,,,"83.1",1384,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.88",,,,,,,,27,3,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",117,"0","-0.082"
"FF","2022-09-30","93.2","1.56","5.93","Detmers, Reid",666969,672282,,"called_strike",,,,,3,"Adolis Garcia doubles (32) on a sharp line drive to right fielder Taylor Ward.   Corey Seager scores.","R","R","L","LAA","TEX","S",,,1,0,2022,"0.77","1.33","0.33","3.36",,608369,,1,4,"Top",,,,,681351,,,-4.793141204339838,-135.73801091562405,-3.7099203642207987,10.598251181132193,29.277645248488163,-15.168957740676417,"3.54","1.81",,,,"92.2",1966,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.89",,,,,,,,27,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",135,"0","-0.042"
"FF","2022-09-30","93.1","1.81","5.75","Detmers, Reid",666969,672282,,"ball",,,,,12,"Adolis Garcia doubles (32) on a sharp line drive to right fielder Taylor Ward.   Corey Seager scores.","R","R","L","LAA","TEX","B",,,0,0,2022,"1.15","1.19","0.12","4.04",,608369,,1,4,"Top",,,,,681351,,,-6.804588371902608,-135.53230517119204,-1.2342356162077714,15.624734954580367,28.24668665469268,-17.446884586614633,"3.54","1.75",,,,"92.5",2048,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.71",,,,,,,,27,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",131,"0","0.028"
"FF","2022-09-30","93.8","1.6","5.85","Detmers, Reid",663993,672282,"field_out","hit_into_play",,,,,4,"Nathaniel Lowe grounds out, second baseman David Fletcher to first baseman Matt Thaiss.   Corey Seager to 2nd.","R","L","L","LAA","TEX","X",4,"ground_ball",0,0,2022,"0.93","1.09","-0.51","2.76",,,608369,0,4,"Top",142.3,161.5,,,681351,,,-7.400340653294794,-136.39009249617953,-4.634478347296557,13.137212716128065,28.520599277009318,-17.74468449464676,"3.33","1.57",2,"72.9",-59,"92.9",2133,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.83",0.257,0.238,"0",1,0,0,2,26,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",132,"0.024","-0.51"
"SL","2022-09-30","88.8","1.54","6.07","Detmers, Reid",608369,672282,"walk","ball",,,,,13,"Corey Seager walks.","R","L","L","LAA","TEX","B",,,3,2,2022,"-0.06","0.48","-0.74","1.04",,,,0,4,"Top",,,,,681351,,,-5.409147380757834,-129.25769987233514,-7.299044704302081,0.3106742089062411,23.91844113793148,-25.513192480497114,"3.48","1.54",,,,"88.5",1974,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.67",,,"0.7",1,0,0,,25,6,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",257,"-0.044","0.321"
"FF","2022-09-30","93.2","1.77","5.78","Detmers, Reid",608369,672282,,"ball",,,,,13,"Corey Seager walks.","R","L","L","LAA","TEX","B",,,2,2,2022,"1.04","1.14","-1.04","1.99",,,,0,4,"Top",,,,,681351,,,-9.366856124740982,-135.42925776590027,-6.434697555275076,14.7042409178415,26.682921358739158,-16.908024588771948,"3.59","1.54",,,,"92.5",2062,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.75",,,,,,,,25,5,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Infield shift","Standard",133,"0","0.103"
"SL","2022-09-30","88.5","1.61","6.09","Detmers, Reid",608369,672282,,"ball",,,,,13,"Corey Seager walks.","R","L","L","LAA","TEX","B",,,1,2,2022,"-0.09","0.32","-1.48","0.85",,,,0,4,"Top",,,,,681351,,,-7.24558409568401,-128.53714911330866,-7.200770411466396,0.7385336495870297,30.07226990781625,-27.16112305626247,"3.61","1.54",,,,"87",1973,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.78",,,,,,,,25,4,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",118,"0","0.037"
"CU","2022-09-30","74.4","1.58","6.19","Detmers, Reid",608369,672282,,"swinging_strike",,,,,1,"Corey Seager walks.","R","L","L","LAA","TEX","S",,,1,1,2022,"-1.04","-0.93","-0.69","2.93",,,,0,4,"Top",,,,,681351,,,-2.7830434701776303,-108.23757373465831,2.1268177665766386,-7.646434673505599,19.287634915217904,-40.07484050724399,"3.48","1.56",,,,"73.1",2393,"5.4",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.15",,,,,,,,25,3,"Curveball",2,0,0,2,0,2,0,2,"Infield shift","Standard",318,"0","-0.054"
"SL","2022-09-30","85.9","1.57","6.06","Detmers, Reid",608369,672282,,"ball",,,,,13,"Corey Seager walks.","R","L","L","LAA","TEX","B",,,0,1,2022,"-0.07","-0.03","-1.48","0.37",,,,0,4,"Top",,,,,681351,,,-7.000367083075743,-124.848666457812,-7.1541231229850215,0.44425751906750666,21.915978811369232,-31.416925197060724,"3.48","1.52",,,,"85.5",2055,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.72",,,,,,,,25,2,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",304,"0","0.025"
"SL","2022-09-30","86.5","1.64","6.1","Detmers, Reid",608369,672282,,"swinging_strike",,,,,13,"Corey Seager walks.","R","L","L","LAA","TEX","S",,,0,0,2022,"-0.02","0.22","-1.25","0.98",,,,0,4,"Top",,,,,681351,,,-6.7352356228478,-125.7939468010274,-6.381484869402811,1.0380468688701092,23.948034010661754,-28.825804330304788,"3.48","1.56",,,,"85.4",2017,"5.5",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.01",,,,,,,,25,1,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",144,"0","-0.034"
"SL","2022-09-30","88.3","1.54","6.1","Detmers, Reid",543760,672282,"field_out","hit_into_play",,,,,5,"Marcus Semien flies out to center fielder Mike Trout.","R","R","L","LAA","TEX","X",8,"fly_ball",0,1,2022,"0","0.36","-0.04","2.67",,,,2,3,"Top",133.47,88.44,,,681351,,,-3.80229581070582,-128.59606706446166,-2.973984773931218,0.7940242312093314,27.001929113853485,-27.81647516083023,"3.28","1.56",276,"95.8",50,"87.3",1948,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.87",0,0,"0",1,0,0,3,19,2,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",125,"0.012","-0.082"
"SL","2022-09-30","89.3","1.64","6","Detmers, Reid",543760,672282,,"called_strike",,,,,2,"Marcus Semien flies out to center fielder Mike Trout.","R","R","L","LAA","TEX","S",,,0,0,2022,"-0.02","0.28","0.17","2.84",,,,2,3,"Top",,,,,681351,,,-3.5227456359107525,-130.05608188499951,-2.3128723416158254,0.5265981772420553,28.006285584946962,-28.69796412139816,"3.35","1.69",,,,"88.1",2012,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.92",,,,,,,,19,1,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",147,"0","-0.017"
"FF","2022-09-30","94.8","1.73","5.79","Detmers, Reid",669352,672282,"strikeout","swinging_strike",,,,,11,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","S",2,,2,2,2022,"0.95","1.09","-0.53","4.02",,,,1,3,"Top",,,,,681351,,,-7.903946351072625,-137.87494977491858,-1.3748745798943283,13.894953890093447,30.901156690536382,-18.13645725789181,"3.36","1.54",,,,"93.6",2006,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.87",,,"0",1,0,0,,18,8,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",136,"0.018","-0.134"
"SL","2022-09-30","87.8","1.59","6.03","Detmers, Reid",669352,672282,,"ball",,,,,12,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","B",,,1,2,2022,"-0.24","-0.24","0.81","4.03",,,,1,3,"Top",,,,,681351,,,-1.361577675296018,-127.85587361692575,1.7021849843389645,-2.3460351105850985,25.107695924196744,-35.40898622062886,"3.44","1.6",,,,"86.7",2146,"5.4",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.09",,,,,,,,18,7,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",258,"0","0.023"
"FF","2022-09-30","94.2","1.71","5.78","Detmers, Reid",669352,672282,,"foul",,,,,12,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","S",,,1,2,2022,"1.07","1.03","0.09","3.71",,,,1,3,"Top",,,,,681351,,,-6.519599282891073,-137.15998507839802,-1.9902813367060217,14.958339966240189,28.231537862247883,-18.847626136281548,"3.36","1.54",209,"75.1",57,"93.5",1961,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.84",,,,,,,,18,6,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",133,"0","0"
"CH","2022-09-30","84.9","1.77","5.75","Detmers, Reid",669352,672282,,"foul",,,,,8,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","S",,,1,2,2022,"1.28","0.34","0.06","1.48",,,,1,3,"Top",,,,,681351,,,-6.464290916603575,-123.5118241207939,-4.331432673728688,14.362764462575399,24.16272576152576,-27.99633378916145,"3.36","1.54",,,,"83.9",1337,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.92",,,,,,,,18,5,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",119,"0","0"
"CH","2022-09-30","84.8","1.78","5.71","Detmers, Reid",669352,672282,,"foul",,,,,5,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","S",,,1,2,2022,"1.02","0.82","-0.24","2.46",,,,1,3,"Top",,,,,681351,,,-6.646229023122719,-123.3007909018595,-2.8776713889246435,11.724179539610844,24.334831624217408,-23.4839550243186,"3.36","1.54",4,"57.6",-33,"83.6",1494,"5.5",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.96",,,,,,,,18,4,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",124,"0","0"
"CH","2022-09-30","85.2","1.79","5.77","Detmers, Reid",669352,672282,,"swinging_strike",,,,,8,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","S",,,1,1,2022,"1.18","0.79","-0.13","1.81",,,,1,3,"Top",,,,,681351,,,-6.764507045050686,-123.81251528441827,-4.518406594584743,13.433761360088493,24.38726918654827,-23.3619188503779,"3.36","1.54",13,,,"84.1",1516,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.86",,,,,,,,18,3,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",131,"0","-0.036"
"CH","2022-09-30","85","1.69","5.92","Detmers, Reid",669352,672282,,"ball",,,,,13,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","B",,,0,1,2022,"1.06","0.7","-0.16","1.33",,,,1,3,"Top",,,,,681351,,,-6.346432111884886,-123.51667934440866,-5.763525205587429,12.08100605160428,24.21975031429665,-24.055399813760502,"3.47","1.62",,,,"83.8",1391,"5.5",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.95",,,,,,,,18,2,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",124,"0","0.016"
"CU","2022-09-30","73.1","1.66","6.12","Detmers, Reid",669352,672282,,"called_strike",,,,,4,"Bubba Thompson strikes out swinging.","R","R","L","LAA","TEX","S",,,0,0,2022,"-1.24","-1.17","-0.45","2.77",,,,1,3,"Top",,,,,681351,,,-2.056662723112566,-106.31741306411801,2.6516414896724125,-8.880310340584643,21.792491853858838,-41.69922200856478,"3.42","1.58",,,,"71",2330,"5.1",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.4",,,,,,,,18,1,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",316,"0","-0.024"
"SL","2022-09-30","86.9","1.43","6.13","Detmers, Reid",665750,672282,"strikeout","swinging_strike",,,,,13,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",2,,1,2,2022,"-0.08","0.04","-0.38","1.35",,,,0,3,"Top",,,,,681351,,,-4.142734050288183,-126.57819159622018,-5.359249645367253,-0.01832244056424054,24.515410874606456,-30.925508008761884,"3.59","1.76",,,,"86.4",2097,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.71",,,"0",1,0,0,,17,5,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",312,"0.026","-0.158"
"FF","2022-09-30","93.2","1.49","6.04","Detmers, Reid",665750,672282,,"foul",,,,,11,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",,,1,2,2022,"0.84","1.23","-0.2","4.24",,,,0,3,"Top",,,,,681351,,,-6.11363020742609,-135.60027139192482,-1.5514387825776366,11.698062276046093,29.7587061823248,-16.921831804492182,"3.59","1.76",249,"74.8",35,"92.3",1971,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.72",,,,,,,,17,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",141,"0","0"
"SL","2022-09-30","86.7","1.55","6.16","Detmers, Reid",665750,672282,,"called_strike",,,,,2,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",,,1,1,2022,"-0.14","0.15","-0.09","3.13",,,,0,3,"Top",,,,,681351,,,-3.6050679543508246,-126.16528573148223,-1.302141499257726,-0.6377839534297309,28.0769082230925,-30.48075841298045,"3.59","1.85",,,,"85.4",1810,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.87",,,,,,,,17,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",342,"0","-0.054"
"SL","2022-09-30","86","1.53","6.07","Detmers, Reid",665750,672282,,"ball",,,,,2,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","B",,,0,1,2022,"-0.11","-0.08","0","3.56",,,,0,3,"Top",,,,,681351,,,-3.367055747540655,-125.2798548759171,0.4432375157497479,-0.48353413833038367,25.419953740756416,-33.348652542843574,"3.86","1.95",,,,"85.2",2044,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.8",,,,,,,,17,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",289,"0","0.025"
"FF","2022-09-30","92.5","1.88","5.82","Detmers, Reid",665750,672282,,"foul_bunt",,,,,11,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",,,0,0,2022,"1.06","1.19","-0.51","3.92",,,,0,3,"Top",,,,,681351,,,-8.288406747691877,-134.44471929840648,-1.5837786945403023,14.669319815967308,30.705139054584546,-17.66732642507074,"3.59","1.76",2,,,"91.2",2167,"5.7",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.8",,,,,,,,17,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",131,"0","-0.034"
"FF","2022-09-30","93.9","1.82","5.77","Detmers, Reid",669087,672282,"strikeout","swinging_strike",,,,,12,"Sam Huff strikes out swinging.","R","R","L","LAA","TEX","S",2,,0,2,2022,"0.96","1.3","0.52","3.8",,,,2,2,"Top",,,,,681351,,,-5.398437519069375,-136.68148816743533,-2.1910439670382695,13.210525696319467,32.34503042585897,-15.648769446603113,"3.65","1.66",,,,"92.3",2032,"5.5",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"55.01",,,"0",1,0,0,,12,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",132,"0.01","-0.059"
"CH","2022-09-30","85.3","1.72","5.82","Detmers, Reid",669087,672282,,"foul",,,,,7,"Sam Huff strikes out swinging.","R","R","L","LAA","TEX","S",,,0,1,2022,"1.18","0.58","-0.54","2.07",,,,2,2,"Top",,,,,681351,,,-7.58195185758102,-124.00501780329286,-3.6819641369610823,13.594258212651658,22.411840313715082,-25.678352637676355,"3.65","1.66",387,"104.5",30,"84.6",1470,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.86",,,,,,,,12,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",124,"0","-0.023"
"CU","2022-09-30","73.9","1.67","6.15","Detmers, Reid",669087,672282,,"called_strike",,,,,5,"Sam Huff strikes out swinging.","R","R","L","LAA","TEX","S",,,0,0,2022,"-1.2","-1.3","0.17","3.05",,,,2,2,"Top",,,,,681351,,,-0.9471308507850422,-107.51903014656993,3.1969476084239403,-9.105689374287376,19.776286740440664,-43.003741864066534,"3.93","1.87",,,,"72.7",2597,"5.6",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.94",,,,,,,,12,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",319,"0","-0.017"
"FF","2022-09-30","93.5","1.75","5.79","Detmers, Reid",664029,672282,"field_out","hit_into_play",,,,,5,"Mark Mathias flies out to right fielder Taylor Ward.","R","R","L","LAA","TEX","X",9,"fly_ball",1,0,2022,"0.99","1.15","0.22","2.37",,,,1,2,"Top",176.93,74.54,,,681351,,,-6.065806952585892,-136.05330787079976,-5.593346781362019,13.559106835432335,28.220238445378552,-16.853259389306807,"3.32","1.59",333,"94.9",39,"93.1",2087,"5.9",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.59",0.057,0.09,"0",1,0,0,3,11,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",133,"0.017","-0.178"
"FF","2022-09-30","93.6","1.84","5.72","Detmers, Reid",664029,672282,,"ball",,,,,4,"Mark Mathias flies out to right fielder Taylor Ward.","R","R","L","LAA","TEX","B",,,0,0,2022,"0.93","1.24","-0.78","2.55",,,,1,2,"Top",,,,,681351,,,-8.733713913221447,-136.07475307572474,-5.152070572656632,13.348894401280443,27.92906556411685,-15.796554449784352,"3.61","1.79",,,,"93",2077,"5.8",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.68",,,,,,,,11,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",133,"0","0.023"
"FF","2022-09-30","94","1.67","5.83","Detmers, Reid",673962,672282,"field_out","hit_into_play",,,,,2,"Josh Jung flies out to right fielder Taylor Ward.","R","R","L","LAA","TEX","X",9,"fly_ball",3,1,2022,"0.91","1.49","0.08","3.19",,,,0,2,"Top",178.52,144.33,,,681351,,,-6.083382855901232,-136.67832367739533,-4.334833054999414,12.833510576042833,33.244045610163184,-12.837593532508237,"3.56","1.66",189,"95",65,"92.9",2133,"5.9",663406,672282,681351,642136,664058,650859,670869,666176,545361,621493,"54.61",0.02,0.027,"0",1,0,0,3,10,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",136,"0.023","-0.375"
