"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-07-04","88.1","1.76","5.8","Lauer, Eric",673548,641778,,"foul",,,,,2,"Seiya Suzuki lines out to center fielder Jonathan Davis.","R","R","L","MIL","CHC","S",,,1,1,2022,"0","0.83","-0.01","3.04",,,,0,2,"Top",,,,,600474,,,-4.270911280606317,-128.37259267338214,-2.4074667388635125,0.7425641064866931,22.9933644284276,-22.686739279445092,"3.11","1.41",160,"70.5",17,"88.1",2240,"5.9",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.56",,,,,,,,8,3,"Cutter",0,0,0,0,0,0,0,0,"Strategic","Standard",163,"0","-0.054"
"FF","2022-07-04","92.4","1.51","5.87","Lauer, Eric",673548,641778,,"called_strike",,,,,4,"Seiya Suzuki lines out to center fielder Jonathan Davis.","R","R","L","MIL","CHC","S",,,1,0,2022,"0.82","1.49","-0.75","2.05",,,,0,2,"Top",,,,,600474,,,-7.496669450908787,-134.28571552664803,-7.131268541599176,11.495803281372167,28.24919743457768,-12.786847502108294,"3.21","1.47",,,,"91.9",2344,"6",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.52",,,,,,,,8,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",144,"0","-0.043"
"CU","2022-07-04","77.8","1.64","5.89","Lauer, Eric",673548,641778,,"ball",,,,,13,"Seiya Suzuki lines out to center fielder Jonathan Davis.","R","R","L","MIL","CHC","B",,,0,0,2022,"-0.33","-0.77","-0.99","1.89",,,,0,2,"Top",,,,,600474,,,-5.002125688062874,-113.19293094828924,-0.2667928276358098,-1.9076829938673685,20.359508724932716,-38.98249423153158,"3.21","1.44",,,,"77.4",2441,"6",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.5",,,,,,,,8,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",310,"0","0.033"
"FF","2022-07-04","94.4","1.44","5.83","Lauer, Eric",664023,641778,"strikeout","swinging_strike",,,,,2,"Ian Happ strikes out swinging.","R","R","L","MIL","CHC","S",2,,2,2,2022,"0.61","1.47","-0.12","3.37",,,,2,1,"Top",,,,,600474,,,-5.382170542941956,-137.35599786107096,-3.962203154066373,8.879673226388347,30.42714863810476,-12.908053287352518,"3.46","1.58",,,,"94.1",2421,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.37",,,"0",1,0,0,,3,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",145,"0.01","-0.083"
"FF","2022-07-04","94.2","1.59","5.9","Lauer, Eric",664023,641778,,"foul",,,,,12,"Ian Happ strikes out swinging.","R","R","L","MIL","CHC","S",,,2,2,2022,"0.74","1.27","0.97","3.02",,,,2,1,"Top",,,,,600474,,,-3.227184728813039,-137.04884189504884,-4.551383489371116,9.98815519277062,31.23376237218488,-15.386167341985638,"3.46","1.58",308,"85.5",30,"93.4",2355,"5.9",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.58",,,,,,,,3,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",145,"0","0"
"FC","2022-07-04","89.8","1.51","5.87","Lauer, Eric",664023,641778,,"ball",,,,,13,"Ian Happ strikes out swinging.","R","R","L","MIL","CHC","B",,,1,2,2022,"-0.36","0.71","-1.15","0.44",,,,2,1,"Top",,,,,600474,,,-5.8062633620053115,-130.54079565542568,-8.969373238257207,-3.0093016256745013,24.922353788952428,-22.47390709653064,"3.52","1.63",,,,"89.8",2314,"6.2",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.33",,,,,,,,3,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",158,"0","0.014"
"FF","2022-07-04","94","1.62","5.85","Lauer, Eric",664023,641778,,"called_strike",,,,,5,"Ian Happ strikes out swinging.","R","R","L","MIL","CHC","S",,,1,1,2022,"0.74","1.26","0.07","2.29",,,,2,1,"Top",,,,,600474,,,-5.617602604192319,-136.74089328393325,-6.272744812075352,10.473044114613769,29.728564428569875,-15.139351614608213,"3.65","1.63",,,,"93.7",2338,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.41",,,,,,,,3,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"0","-0.023"
"FF","2022-07-04","94.1","1.52","5.89","Lauer, Eric",664023,641778,,"ball",,,,,11,"Ian Happ strikes out swinging.","R","R","L","MIL","CHC","B",,,0,1,2022,"0.59","1.4","-1.01","2.69",,,,2,1,"Top",,,,,600474,,,-7.822183575417137,-136.84453374315672,-5.681066372418747,9.149584705122777,29.693853473615317,-13.522114551775468,"3.6","1.65",,,,"93.7",2340,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.42",,,,,,,,3,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",143,"0","0.011"
"CU","2022-07-04","78","1.58","5.96","Lauer, Eric",664023,641778,,"foul",,,,,7,"Ian Happ strikes out swinging.","R","R","L","MIL","CHC","S",,,0,0,2022,"-0.57","-1","-0.76","2.16",,,,2,1,"Top",,,,,600474,,,-3.960696812133809,-113.65641674265525,0.4951124889284064,-4.23679660323607,20.226000674024643,-41.1509390637972,"3.46","1.58",5,"78",-22,"77.7",2607,"6",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.55",,,,,,,,3,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",314,"0","-0.017"
"FF","2022-07-04","93.9","1.8","5.94","Lauer, Eric",575929,641778,"strikeout","called_strike",,,,,7,"Willson Contreras called out on strikes.","R","R","L","MIL","CHC","S",2,,2,2,2022,"0.81","1.29","-0.33","1.88",,,,1,1,"Top",,,,,600474,,,-7.255811744354185,-136.48353731127744,-7.604347141485062,11.746890325779937,29.9327717922716,-14.487054132840264,"3.4","1.58",,,,"93.3",2482,"6",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.51",,,"0",1,0,0,,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"0.015","-0.134"
"FC","2022-07-04","89.2","1.72","5.94","Lauer, Eric",575929,641778,,"ball",,,,,13,"Willson Contreras called out on strikes.","R","R","L","MIL","CHC","B",,,1,2,2022,"-0.28","0.55","-0.34","1.22",,,,1,1,"Top",,,,,600474,,,-4.463639729721141,-129.84275228767328,-6.803906047831752,-2.3895927352474735,24.266478779243915,-24.753086203597938,"3.41","1.63",,,,"89.4",2437,"6.2",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.32",,,,,,,,2,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",165,"0","0.023"
"FC","2022-07-04","91.6","1.56","5.86","Lauer, Eric",575929,641778,,"blocked_ball",,,,,13,"Willson Contreras called out on strikes.","R","R","L","MIL","CHC","B",,,0,2,2022,"0.01","0.76","-0.7","0.44",,,666624,0,1,"Top",,,,,600474,,,-5.711239825389401,-133.05949469350278,-9.46360768125885,1.2126275384092748,26.333385424838177,-21.422253585318522,"3.47","1.63",,,,"91.6",2311,"6.2",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.32",,,,,,,,2,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",156,"0","0.042"
"FF","2022-07-04","93.7","1.7","5.82","Lauer, Eric",575929,641778,,"swinging_strike",,,,,12,"Willson Contreras called out on strikes.","R","R","L","MIL","CHC","S",,,0,1,2022,"0.83","1.34","0.97","2.87",,,666624,0,1,"Top",,,,,600474,,,-3.6731467068434984,-136.37416467750793,-4.807378112613065,11.1247830934862,31.37102779192117,-14.673047937050189,"3.31","1.55",,,,"93.1",2349,"6",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.46",,,,,,,,2,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",141,"0","-0.08"
"FF","2022-07-04","93.7","1.83","5.87","Lauer, Eric",575929,641778,,"swinging_strike",,,,,9,"Willson Contreras called out on strikes.","R","R","L","MIL","CHC","S",,,0,0,2022,"0.73","1.33","0.46","2.07",,,666624,0,1,"Top",,,,,600474,,,-5.112532727284047,-136.2616960313604,-6.983323835399224,10.243533609106132,30.05472949419829,-14.275272432292255,"3.31","1.55",,,,"93.2",2366,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.44",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",143,"0","-0.066"
"FC","2022-07-04","90","1.62","5.91","Lauer, Eric",666624,641778,"walk","ball",,,,,2,"Christopher Morel walks.","R","R","L","MIL","CHC","B",,,3,2,2022,"0.06","0.92","-0.03","3.29",,,,0,1,"Top",,,,,600474,,,-4.21642285711218,-131.13266736917066,-2.5310923915000676,1.487263642613296,25.213682309452,-21.135787658546256,"3.32","1.52",,,,"90.1",2252,"6",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.45",,,"0.7",1,0,0,,1,7,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",155,"-0.036","0.321"
"FC","2022-07-04","89.8","1.72","5.92","Lauer, Eric",666624,641778,,"foul",,,,,5,"Christopher Morel walks.","R","R","L","MIL","CHC","S",,,3,2,2022,"-0.26","0.77","-0.02","2.35",,,,0,1,"Top",,,,,600474,,,-3.7414992974440424,-130.78843968728822,-4.540549562740859,-2.2613235685505226,25.335240751163504,-22.569826807515042,"3.46","1.58",197,"69.4",26,"89.8",2303,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.45",,,,,,,,1,6,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",162,"0","0"
"FF","2022-07-04","93","1.61","5.82","Lauer, Eric",666624,641778,,"swinging_strike",,,,,5,"Christopher Morel walks.","R","R","L","MIL","CHC","S",,,3,1,2022,"0.93","1.19","-0.04","2.62",,,,0,1,"Top",,,,,600474,,,-6.259651081669113,-135.26714898850847,-5.045203810220541,12.821662094532174,28.82545095891269,-16.590439468029157,"3.46","1.58",,,,"92.8",2315,"6.2",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.34",,,,,,,,1,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",143,"0","-0.076"
"FF","2022-07-04","93.5","1.58","5.82","Lauer, Eric",666624,641778,,"ball",,,,,13,"Christopher Morel walks.","R","R","L","MIL","CHC","B",,,2,1,2022,"0.61","1.29","-1.35","1.75",,,,0,1,"Top",,,,,600474,,,-8.829408687316388,-135.77248103202498,-7.531916020376686,9.406962130319025,29.10430606054251,-14.762660903087806,"3.68","1.75",,,,"93.2",2389,"6.2",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.35",,,,,,,,1,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",144,"0","0.114"
"FC","2022-07-04","88.8","1.75","5.73","Lauer, Eric",666624,641778,,"ball",,,,,13,"Christopher Morel walks.","R","R","L","MIL","CHC","B",,,1,1,2022,"-0.2","0.88","-1.13","1.01",,,,0,1,"Top",,,,,600474,,,-6.603401892797124,-129.08936077722186,-7.358876966426583,-1.0451764362845555,24.36214913255322,-21.080252982251558,"3.68","1.72",,,,"88.8",2317,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.37",,,,,,,,1,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",162,"0","0.049"
"FF","2022-07-04","92.1","1.62","5.87","Lauer, Eric",666624,641778,,"foul",,,,,7,"Christopher Morel walks.","R","R","L","MIL","CHC","S",,,1,0,2022,"0.83","1.34","-0.5","1.62",,,,0,1,"Top",,,,,600474,,,-7.163704165681996,-133.77265494449335,-7.847853557917113,11.460111615381134,28.894133273824654,-14.502615234844292,"3.46","1.58",189,"65.8",39,"92",2225,"6.3",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.16",,,,,,,,1,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"0","-0.043"
"FF","2022-07-04","92","1.79","5.9","Lauer, Eric",666624,641778,,"ball",,,,,12,"Christopher Morel walks.","R","R","L","MIL","CHC","B",,,0,0,2022,"1.05","1.41","1.09","3.39",,,,0,1,"Top",,,,,600474,,,-4.055266035322069,-133.9318629487337,-3.5591890191967495,13.486442767338605,30.001574601808052,-14.627978564737464,"3.67","1.76",,,,"91.6",2291,"6.1",661181,641778,600474,605170,649966,670712,642715,592885,641505,457705,"54.41",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",140,"0","0.033"
"SL","2022-06-29","85.5","1.77","5.95","Lauer, Eric",677551,641778,"double","hit_into_play",,,,,8,"Wander Franco doubles (12) on a ground ball to left fielder Christian Yelich.   Vidal Brujan scores.","R","R","L","TB","MIL","X",7,"ground_ball",0,2,2022,"-0.22","0.03","-0.16","1.35",,,660644,1,5,"Bot",51.65,131.12,,,605170,,,-4.106628797054672,-124.48106105354324,-4.6334284438946165,-1.4715877027520199,24.614147670108995,-31.169777778585715,"3.24","1.46",31,"81.8",0,"85.6",2377,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.24",0.2,0.183,"1.25",1,1,1,2,43,3,"Slider",2,3,2,3,3,3,3,3,"Standard","Standard",263,"0.181","1.022"
"FF","2022-06-29","93.8","1.66","5.95","Lauer, Eric",677551,641778,,"foul",,,,,3,"Wander Franco doubles (12) on a ground ball to left fielder Christian Yelich.   Vidal Brujan scores.","R","R","L","TB","MIL","S",,,0,1,2022,"1.14","1.51","0.46","3.1",,,660644,1,5,"Bot",,,,,605170,,,-5.619693522115959,-136.34584279135782,-4.898011826680832,15.493831839859268,32.78240267173766,-12.48941322048042,"3.24","1.46",,,,"93.1",2369,"6.1",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.36",,,,,,,,43,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",136,"0","-0.068"
"SL","2022-06-29","89.6","1.86","5.85","Lauer, Eric",677551,641778,,"called_strike",,,,,3,"Wander Franco doubles (12) on a ground ball to left fielder Christian Yelich.   Vidal Brujan scores.","R","R","L","TB","MIL","S",,,0,0,2022,"-0.11","0.82","0.66","3.17",,,660644,1,5,"Bot",,,,,605170,,,-2.731171942278668,-130.54834214405813,-2.3903617582103838,-0.6672038200352016,27.297137409245718,-22.499373942851783,"3.23","1.55",,,,"89.8",2320,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.19",,,,,,,,43,1,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",163,"0","-0.048"
"FF","2022-06-29","94.4","1.72","5.92","Lauer, Eric",650490,641778,"field_out","hit_into_play",,,,,2,"Yandy Diaz pops out to first baseman Rowdy Tellez in foul territory.","R","R","L","TB","MIL","X",3,"popup",3,2,2022,"1.15","1.74","0.19","3.09",,,660644,0,5,"Bot",171.24,178.76,,,605170,,,-6.521475315489399,-137.2134270772962,-5.472694737361112,15.97975215776252,34.10528957724197,-9.288743520258386,"3.46","1.65",126,"83.4",70,"93.9",2317,"6.4",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.15",0.006,0.005,"0",1,0,0,3,42,6,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Strategic",140,"-0.05","-0.48"
"SL","2022-06-29","88.9","1.69","6.02","Lauer, Eric",650490,641778,,"called_strike",,,,,2,"Yandy Diaz pops out to first baseman Rowdy Tellez in foul territory.","R","R","L","TB","MIL","S",,,3,1,2022,"-0.25","0.98","0.1","3.23",,,660644,0,5,"Bot",,,,,605170,,,-3.3885470959827675,-129.45424114600266,-2.8530492573531494,-2.147425723717528,26.542825544166455,-20.783005363477375,"3.45","1.57",,,,"89",2220,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.24",,,,,,,,42,5,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",173,"0","-0.127"
"SL","2022-06-29","89.8","1.92","5.88","Lauer, Eric",650490,641778,,"ball",,,,,12,"Yandy Diaz pops out to first baseman Rowdy Tellez in foul territory.","R","R","L","TB","MIL","B",,,2,1,2022,"0.03","1.05","0.98","3.38",,,660644,0,5,"Bot",,,,,605170,,,-2.386389094250918,-130.78096996357058,-2.437778009153778,0.8179343327846278,27.813658077617212,-19.867974053554253,"3.51","1.7",,,,"90",2255,"6.4",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.14",,,,,,,,42,4,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",159,"0","0.174"
"FC","2022-06-29","91.7","1.79","5.95","Lauer, Eric",650490,641778,,"ball",,,,,11,"Yandy Diaz pops out to first baseman Rowdy Tellez in foul territory.","R","R","L","TB","MIL","B",,,1,1,2022,"0.11","1.07","-1.12","3.43",,,660644,0,5,"Bot",,,,,605170,,,-7.6066771420186035,-133.43076096043566,-2.837163205050116,2.8554726291101757,27.850787268060262,-18.951917054207954,"3.46","1.62",,,,"91.9",2443,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.16",,,,,,,,42,3,"Cutter",2,3,2,3,3,2,2,3,"Standard","Standard",155,"0","0.096"
"FF","2022-06-29","94.4","1.68","5.95","Lauer, Eric",650490,641778,,"called_strike",,,,,7,"Yandy Diaz pops out to first baseman Rowdy Tellez in foul territory.","R","R","L","TB","MIL","S",,,1,0,2022,"1.04","1.61","-0.58","2.14",,,660644,0,5,"Bot",,,,,605170,,,-8.179306184008352,-137.05055963743402,-7.761241823429772,14.9376809121783,32.9444586969693,-10.257166173578227,"3.55","1.67",,,,"94.1",2348,"6.4",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.07",,,,,,,,42,2,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",148,"0","-0.074"
"FF","2022-06-29","93.7","1.62","5.96","Lauer, Eric",650490,641778,,"ball",,,,,11,"Yandy Diaz pops out to first baseman Rowdy Tellez in foul territory.","R","R","L","TB","MIL","B",,,0,0,2022,"0.91","1.69","-0.96","3.43",,,660644,0,5,"Bot",,,,,605170,,,-8.661562912747552,-136.1400459845809,-4.480729397024588,13.231132356085594,31.774022585766566,-10.421886024032702,"3.46","1.58",,,,"93.5",2202,"6.4",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.1",,,,,,,,42,1,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",146,"0","0.059"
"FF","2022-06-29","94.1","1.85","6.02","Lauer, Eric",660644,641778,"walk","ball",,,,,12,"Vidal Brujan walks.","R","R","L","TB","MIL","B",,,3,2,2022,"0.95","1.52","1.78","4.19",,,,0,5,"Bot",,,,,605170,,,-2.2713993056325723,-136.95780516696215,-2.364491414253393,12.379341373877331,32.88351899368511,-12.841854878146965,"3.14","1.53",,,,"93.7",2235,"6.2",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.29",,,"0.7",1,0,0,,41,8,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Strategic","Standard",144,"0.055","0.321"
"FF","2022-06-29","94","1.73","5.99","Lauer, Eric",660644,641778,,"foul",,,,,12,"Vidal Brujan walks.","R","R","L","TB","MIL","S",,,3,2,2022,"1.03","1.63","0.55","3.47",,,,0,5,"Bot",,,,,605170,,,-5.321519131475309,-136.62734721494877,-4.358017345557322,14.154645249551576,33.140503306151885,-11.020547426715018,"3.17","1.49",225,"76.3",26,"93.5",2290,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.23",,,,,,,,41,7,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",143,"0","0"
"SL","2022-06-29","89.5","1.97","5.89","Lauer, Eric",660644,641778,,"foul",,,,,2,"Vidal Brujan walks.","R","R","L","TB","MIL","S",,,3,2,2022,"-0.19","0.78","0.25","2.78",,,,0,5,"Bot",,,,,605170,,,-3.8444478150493673,-130.2516564653677,-3.324532329017129,-1.386899362281188,27.25382516267336,-22.754218160088527,"3.17","1.49",182,"69.2",37,"89.4",2229,"6.2",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.26",,,,,,,,41,6,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",160,"0","0"
"FF","2022-06-29","94.6","1.75","6.04","Lauer, Eric",660644,641778,,"ball",,,,,13,"Vidal Brujan walks.","R","R","L","TB","MIL","B",,,2,2,2022,"0.75","1.77","-0.96","2.1",,,,0,5,"Bot",,,,,605170,,,-8.736939722849037,-137.25771587048473,-8.474434600353236,11.462016292198165,30.539023631768654,-8.099106782413568,"3.15","1.54",,,,"94.3",2261,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.2",,,,,,,,41,5,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",143,"0","0.103"
"FF","2022-06-29","93.3","1.91","5.99","Lauer, Eric",660644,641778,,"ball",,,,,12,"Vidal Brujan walks.","R","R","L","TB","MIL","B",,,1,2,2022,"1.11","1.24","1.39","4.24",,,,0,5,"Bot",,,,,605170,,,-3.7495170407870124,-135.7718325464449,-1.4542069200356353,14.48333264446176,31.42689840998677,-16.732505422888735,"3.24","1.53",,,,"92.9",2238,"6.2",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.33",,,,,,,,41,4,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",141,"0","0.037"
"FF","2022-06-29","92.3","1.68","6.09","Lauer, Eric",660644,641778,,"called_strike",,,,,4,"Vidal Brujan walks.","R","R","L","TB","MIL","S",,,1,1,2022,"1.08","1.45","-0.76","2.06",,,,0,5,"Bot",,,,,605170,,,-8.541488702504434,-134.01211952540552,-7.544686391788702,14.932860596913432,29.498705493442966,-13.201337627316146,"3.23","1.49",,,,"92",2173,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.24",,,,,,,,41,3,"4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard",144,"0","-0.054"
"SL","2022-06-29","88.3","1.79","6.07","Lauer, Eric",660644,641778,,"foul",,,,,7,"Vidal Brujan walks.","R","R","L","TB","MIL","S",,,1,0,2022,"0.04","0.85","-0.63","1.79",,,,0,5,"Bot",,,,,605170,,,-5.98190856207691,-128.47076533886192,-6.13709509425346,1.6456573878181973,25.374402084690324,-21.698288011686596,"3.17","1.49",3,"82.2",-30,"88.6",2275,"6.4",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.09",,,,,,,,41,2,"Slider",2,3,2,3,3,2,2,3,"Standard","Standard",152,"0","-0.043"
"CU","2022-06-29","77.5","1.86","6.13","Lauer, Eric",660644,641778,,"ball",,,,,13,"Vidal Brujan walks.","R","R","L","TB","MIL","B",,,0,0,2022,"-0.57","-0.72","-0.94","1.72",,,,0,5,"Bot",,,,,605170,,,-4.907421302667417,-112.71406900086687,-1.125335094355189,-3.8773590305016716,22.017119787028303,-38.292290450567904,"3.25","1.48",,,,"77",2468,"6.1",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.4",,,,,,,,41,1,"Curveball",2,3,2,3,3,2,2,3,"Standard","Standard",314,"0","0.033"
"FF","2022-06-29","94.6","1.78","5.92","Lauer, Eric",642336,641778,"field_out","hit_into_play",,,,,2,"Francisco Mejia flies out to center fielder Tyrone Taylor.","R","R","L","TB","MIL","X",8,"fly_ball",0,0,2022,"1.06","1.5","-0.2","2.98",,670764,,2,4,"Bot",128.67,85.52,,,605170,,,-7.542349601275642,-137.49846909844186,-5.300695384679638,15.140786496783743,32.490370572808914,-12.208456961813269,"3.16","1.44",311,"94.1",43,"94.6",2388,"6.5",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"53.97",0.009,0.008,"0",1,0,0,3,35,1,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",151,"-0.033","-0.312"
"FC","2022-06-29","91.2","1.88","5.9","Lauer, Eric",670764,641778,"double","hit_into_play",,,,,4,"Taylor Walls doubles (8) on a fly ball to second baseman Luis Urias, deflected by right fielder Jace Peterson.   Randy Arozarena scores.    Harold Ramirez scores.","R","R","L","TB","MIL","X",9,"fly_ball",0,0,2022,"0.18","0.82","-0.4","2.65",668227,623912,,2,4,"Bot",153,110.85,,,605170,,,-6.0943707248049925,-132.6754948285427,-4.064863473681138,3.3711520944077074,28.117819677654705,-21.78275564551036,"3.43","1.66",257,"76",39,"91.3",2220,"6.3",661879,641778,605170,642133,649966,670712,642715,592885,621438,607054,"54.15",0.117,0.105,"1.25",1,1,1,3,34,1,"Cutter",0,1,0,1,1,2,2,1,"Standard","Standard",159,"0.243","1.766"
